onset	duration	trial_type	wav_onset	sample	value
17.4975	5.4300	overt	13.0200	17917	センキューヒャクニ年晩秋のこと私はウィン
25.4175	1.2900	overt	20.9400	26028	新市街にある
29.7675	2.7900	overt	25.2900	30482	陸軍大学校の公園で
33.6375	2.3100	overt	29.1600	34445	カスターニエの
37.9275	1.2900	overt	33.4500	38838	木木の
40.1175	3.2400	overt	35.6400	41080	下に座って一冊の本を読んでいた
44.2875	4.2000	overt	39.8100	45350	読書に集中していたのでホラチェク先生が
48.9975	6.1200	overt	44.5200	50173	そばに来たことに気づかなかった先生は学識高く親切な大学付属の神父で
63.7875	7.3500	overt	59.3100	65318	私たちの教官の中で軍人ではないただ一人の人だったが一人の方だったが
71.7675	4.4400	overt	67.2900	73490	私の手から本を取り上げて表紙を眺めると頭を振った
77.1375	3.7500	overt	72.6600	78989	ライナーマレアリルケの刺繍といぶかし毛に尋ねると
81.5475	8.2800	overt	77.0700	83505	ところどころページをめくり何節かに見を通して物思いに吹けるように遠くを見つめとうなずきながらこう言った
90.5775	4.4100	overt	86.1000	92751	そうかではルネリルケという生徒は詩人になったのか
114.3075	1.2600	overt	109.8300	117051	そして私は
117.6675	3.5400	overt	113.1900	120492	ジューゴ年以上前に両親によって残苦と
121.7775	1.3800	overt	117.3000	124700	ペルテンの陸軍
124.5375	9.0300	overt	120.0600	127526	実家中学校に入れられ将来歯科になるはずだった痩せで顔色の悪い少年のことを教えてもらったのである
134.7675	11.1300	overt	130.2900	138002	当時ホラチェク先生はそこの学校付き神父として勤務していてこの昔の生徒のことをまだ覚えておらず忘れておらず
146.5275	13.6500	overt	142.0500	150044	次のように話してくれた彼は静かに真面目な才能ある少年で一人でいることを好み寄宿舎生活の強制に辛抱強く耐えヨン年後には他の生徒たちとも
163.7475	1.3800	overt	159.2700	167677	メールシュ
166.0575	1.3200	overt	161.5800	170043	バイスキル変動
168.1575	13.4700	overt	163.6800	172193	陸軍実家高等学校に進んだもちろんそこで彼の体質が十分な耐久力を持ち合わせていないことが分かり彼の両親が退学させて故郷のプラハで勉強を続けさせた
182.3775	7.2000	overt	177.9000	186755	その後彼がどのような人生航路を歩んでいったのかはホラチェク先生にはもう話すことはできなかった
193.4475	4.0800	overt	188.9700	198090	こうしたことがあったのですぐに私が自分の塩の
198.3675	5.7600	overt	193.8900	203128	終作をライナーマリアリルケに送り批評を行おうと決意したのも理解してもらえるだろう
206.1675	8.5200	overt	201.6900	211116	まだニジュー歳前で自分の好みに反すると感じていた職業への入り口にいた私はそもそも誰かに認めてもらえるなら
215.8275	4.9800	overt	211.3500	221007	我がための祝いの詩人にこそ認めてもらいたいと願ったのである
221.4975	3.9900	overt	217.0200	226813	そして意図したわけではなかったのに時に沿いて
226.5075	4.1400	overt	222.0300	231944	相手に対して後にも先にもなかったほど
232.1175	3.8100	overt	227.6400	237688	直に自分の心をトロする手紙が出来上がった
255.3075	4.2600	overt	250.8300	261435	返事が来るまで何週間も経った針の消印が押され
263.4975	3.7500	overt	259.0200	269821	閉じられた封筒は手に取るとすると思く
272.4975	4.1400	overt	268.0200	279037	美しくしっかりとした読みやすい筆跡が認められたが
291.7575	4.6500	overt	287.2800	298760	それは手紙の本文でも最初の行から最後まで変わらなかった
297.2775	4.4100	overt	292.8000	304412	こうしてライナーマリアリルケのリルケと私の
302.5275	4.5600	overt	298.0500	309788	センキューヒャクハチ年まで続く規則的な分通が始まった
321.1575	6.9300	overt	316.6800	328865	その後詩人が温かく優しく感動的な心遣いで私から遠ざけようとしたはずの領域へ
328.5975	5.3700	overt	324.1200	336484	私の人生が押し流されてしまったこともあってそれは次第に途絶えてしまった
345.4575	1.3500	overt	340.9800	353749	だがそれはどうでもいい
347.7375	4.8600	overt	343.2600	356083	ただ一つ重要なのはこの後に続く術の手紙である
353.4675	6.6000	overt	348.9900	361951	これはライナーマリアリルケが生き想像した世界を理解するために重要であるのはもちろん
361.1475	6.2100	overt	356.6700	369815	今日明日と何者かになろうと成長していく多くの人々にとっても重要なのである
368.8875	2.7600	overt	364.4100	377741	衣類なき偉大になるものが語る時
372.8175	2.7300	overt	368.3400	381765	ボングは口を遠ざさねばならない
376.9575	1.3800	overt	372.4800	386005	フランスクーサー
378.8475	1.2900	overt	374.3700	387940	カップス
472.8075	1.9800	overt	468.3300	484155	最初の手紙は残されていない
484.5675	2.7000	overt	480.0900	496197	お手紙ようやく数日前に届きました
488.7975	6.9300	overt	484.3200	500529	心のこもった熱いご信頼に感謝いたします私にできるのはここまでです
510.9975	1.1400	overt	506.5200	523261	あなたの宿の
513.2475	3.6900	overt	508.7700	525565	性質について何か言うことはできません
517.7475	3.6900	overt	513.2700	530173	どんなものであれ批評しようという気がないからです
522.3075	5.8500	overt	517.8300	534843	ある芸術作品に触れる時批評の言葉ほどふさわしくないものはありません
529.4175	10.5300	overt	524.9400	542124	常に多かれ少なかれ見事な誤解を引き起こすことになりますものことは何であり私たちが一般に信じたがっているほど理解しやすく言葉にできるものではありません
541.0875	2.9100	overt	536.6100	554074	大抵の出来事は言葉にできませんし
544.5375	3.7500	overt	540.0600	557606	言葉が足を踏み入れたことがないところで起こるのです
549.6075	7.3500	overt	545.1300	562798	そしてどんなものよりも言葉にしがたいものが芸術作品なのですそれは秘密に満ちた存在であり
558.0375	4.5900	overt	553.5600	571430	その生命は移ろいよく私たちの生命の横で維持するものなのです
563.4075	5.3400	overt	558.9300	576929	以上のことをあらかじめ断った上であなたの死には独自の様式はないが
569.3175	1.5000	overt	564.8400	582981	個性的なものへの
576.6075	4.4400	overt	572.1300	590446	ひそやかな兆しが見られるとだけは申してよろしいでしょう
581.9175	6.7200	overt	577.4400	595884	それは最後の死我が魂に最もはっきりと感じられますそこでは何か独自なものが
589.2375	2.9400	overt	584.7600	603379	言葉と戦列になろうとしています
592.8075	1.8600	overt	588.3300	607035	レオパルディに捧ぐ
595.2375	12.0900	overt	590.7600	609523	という美しい死にはひょっとしたらこの遺体で孤独な詩人との一種の神話性が育まれているのかもしれませんそれにもかかわらずこれらの詩は
608.1975	3.8400	overt	603.7200	622794	それ自体としてはまだ何者でもありません
612.9375	2.7900	overt	608.4600	627648	何ら自立したものではありません
616.6875	5.2500	overt	612.2100	631488	それは最後の死でもレオパルディに捧げられたものでも同じです
622.9875	12.9000	overt	618.5100	637939	それらに添えられたあなたのご親切なお手紙は計らずもあなたの詩を読んだ時はっきりと名付けることはできないながらも感じたいろいろな欠点を私に説明してくれます
643.4775	7.2000	overt	639.0000	658921	あなたはご自分の死が良いかどうかを尋ねておられますあなたは私に尋ねておられる
651.5175	8.1000	overt	647.0400	667154	それ以前に他の方々に訪ねてこられたそれをいろいろな雑誌に送られるあなたはそれを他の人の死と比べ
660.6075	2.1900	overt	656.1300	676462	どこかの編集人が
663.8175	2.2800	overt	659.3400	679749	あなたの死を繰り返してくれれば
667.8375	1.5900	overt	663.3600	683866	くれば不安になられる
679.2075	3.2100	overt	674.7300	695509	そうしたことは全てやめられるようお願いいたします
683.3775	5.4900	overt	678.9000	699779	あなたは外を見ておられますがそれは今は絶対になさるべきではないでしょう
703.6875	3.6900	overt	699.2100	720576	誰もあなたに助言したり助けたりすることはできません
708.8475	3.2700	overt	704.3700	725860	誰にもできないのです方法は一つしかありません
712.8375	6.0900	overt	708.3600	729946	自らの中へ降りていきなさいあなたに書くことを命じる根拠を探りましょう
719.8275	11.3100	overt	715.3500	737103	それがあなたの心の最も深い場所にその根を伸ばしているかどうかを調べてもし書くことが禁止されたらあなたは死ななければならないかどうか
734.8575	3.7800	overt	730.3800	752494	ご自分に告白なさってみてください何よりもまず
739.2375	4.5300	overt	734.7600	756979	あなたの夜の最も静かな時間に自問なさってみてください
744.4875	2.0700	overt	740.0100	762355	自分は書かなければならないのか
767.5575	2.4300	overt	763.0800	785979	自分の中を掘り下げて深い
771.6675	1.5000	overt	767.1900	790188	答えを探しください
