onset	duration	trial_type	wav_onset	sample	value
1.8875	4.1100	overt	1.9500	2265	僕ははしごをかけてその窓へ登っていった
6.9275	7.6500	overt	6.9900	8313	窓の鉄棒につかまってもうほとんど暗くなっているその土蔵のニ階を僕は
16.0475	1.1700	overt	16.1100	19257	覗き込んでいた
18.0875	1.0200	overt	18.1500	21705	猫のように
19.8875	5.7600	overt	19.9500	23865	僕の動向が開いて暗がりになれるのに数十秒かかったが
26.2475	4.8300	overt	26.3100	31497	しかしやがてぼんやりとそこにあるものが浮かび上がってきた
31.9175	6.7500	overt	31.9800	38301	壁に接して塗りダンスだとか長持ちだとか大小さまざまの道具を入れた
41.0375	8.7300	overt	41.1000	49245	もちゃごちゃと積み並べてあるらしく漆や金具があちこちに薄ぼになりと光って見えた
50.6675	4.9200	overt	50.7300	60801	それらの品物は皆部屋の隅へ住みへと積み上げ
56.3675	6.5700	overt	56.4300	67641	積み上げてあるので板敷の中央はガランとした空き地になっているのだが
63.8975	6.4800	overt	63.9600	76677	そこに大きなほの白い物体が曲がりくねって横割っていた
72.5975	11.7000	overt	72.6600	87117	僕の目はいち早くその物体を認めたのだけれどなんだか正体を見極めることを遅らそうとするもののようであった
85.1975	11.4900	overt	85.2600	102237	無論怖がっていたのに違いないしかしいくらそらそうそらそうとしても結局僕の視線はそこへ戻っていくほかはなかった
97.5875	13.5900	overt	97.6500	117105	見ていると薄闇の中からその曲線に飛んだ大きな白い物体だけがくっきりと浮かび上がって僕の目に飛びついてくるように感じられた
111.9875	6.3300	overt	112.0500	134385	僕は視力以上のものでそれを白昼のごとく見極めることができた
119.9375	1.5600	overt	120.0000	143925	あれさっき未亡人は
122.0375	7.9200	overt	122.1000	146445	全裸で水に溺れた人が死に物狂いにもがいている格好でそこに生き絶えていた
130.5275	5.2800	overt	130.5900	156633	僕は血の美しさというものをあの時に初めて経験した
136.6175	2.8800	overt	136.6800	163941	脂づいた白くて滑らかな皮膚を
140.0975	6.5100	overt	140.1600	168117	大胆極まる染め模様のようにあるいは火の絹糸の乱れるように
147.3575	8.7900	overt	147.4200	176829	太く細く伝え流れる地消の島は白と赤との悪夢の中の砲端な曲線の工作は
156.7475	3.1500	overt	156.8100	188097	ぞっと草毛の立つほど美しいものだ
160.7975	15.6900	overt	160.8600	192957	僕は夫人とさほど親しいわけではなかったからこの残死体を見て悲しむよりは恐れ恐れるよりはむしろ夢のような美しさに打たれたことを告白しなければならない
177.6275	4.5000	overt	177.6900	213153	君はこの僕の形容をいむかしく思うに違いない
182.7875	7.7100	overt	182.8500	219345	そんな島のような血の跡がついているなんて殺人者は一体どういう殺し方をしたのかと
191.2175	6.6900	overt	191.2800	229461	だがそれに応えるのには窓の外からのおぼろげなすき身だけでは不十分だ
198.8075	11.2500	overt	198.8700	238569	僕は薄闇の悪夢から冷めて現実の社会人の立場から殺人事件発見者として適当の処置を取らなければならない
210.8375	16.9200	overt	210.9000	253005	僕は女中とも相談の上まず第一に自動電話によって加賀町の婦人の実家へこの不祥事を報告し実家の依頼を受けて所轄警察署そのた必要な先先へ通知した
229.1975	12.9600	overt	229.2600	275037	地方裁判所検事の一行が到着して警視庁や所轄警察署の人々と一緒に現状検証を開始したのはそれからイチ時間ほど後であった
243.4775	7.4400	overt	243.5400	292173	君も知っている通り僕の英新聞社での地位はこういう事柄には縁同意
251.6975	1.7100	overt	251.7600	302037	学芸部の記者だから
256.0175	11.9400	overt	256.0800	307221	裁判所の人なのに知り合いは少ないのだけれど幸いにもこの事件を担当した検事渡抜翔太郎氏は学芸欄の要件で
268.4675	13.6200	overt	268.5300	322161	数度訪問したことがあって知らぬ中ではなかったものだから証人としての供述以上にいろいろ質問もすれば渡主から話しかけられました
282.8075	2.9700	overt	282.8700	339369	だがその世の検証の模様を
286.3775	2.9100	overt	286.4400	343653	順次を追ってここに記す必要はない
289.9475	4.3800	overt	290.0100	347937	ただ結果だけを正確に書き留めておけばよいと思う
295.4075	8.1600	overt	295.4700	354489	まず最初に土壌の錠の陰に関する不可解な事実について一言しなければならぬ
304.3175	11.4600	overt	304.3800	365181	先にも記した通り土蔵の扉には城が降りていたしたとえ窓は開いていても厳重な鉄棒に妨げられていって
316.4975	8.1000	overt	316.5600	379797	そこから出入りすることはできないので現場を調べるためにはぜひ場米のカニが必要であった
325.4975	17.7450	overt	325.5600	390597	検証の自分には加賀町の実家から姉崎未亡人の兄さんに当たる人が来ていて女中と一緒になって鍵のありかを探したのだけれどどうしても見つからぬので人々はやむを得ず城米を壊して
343.2425	17.7450	overt	343.3050	411891	土壌の中へ入ることにしたが僕が注意するまでもなく彼らは城前の指紋のことを気づいていて場前そのものには触れず扉に取り付けた金具を打ち壊すことによって目的を達した
361.7075	9.1500	overt	361.7700	434049	だがやがてその紛失した鍵が実に奇妙なことには未亡人の死体の下から発見された
371.6675	3.0900	overt	371.7300	446001	これは一体何を意味するのであろうか
375.6875	8.1000	overt	375.7500	450825	検査の結果その土層の錠前は海兵ともに鍵がなくては動かることが分かっているのだ
384.3875	7.5300	overt	384.4500	461265	とすると蔵の外の錠を蔵の中にある鍵でどうして閉めることができたのであろう
392.4575	8.8800	overt	392.5200	470949	それともこの殺人犯人は用意周到にもあらかじめ土葬の合鍵を用意していたのであろうか
402.5075	5.7600	overt	402.5700	483009	さてそういうふうにして土壌のニ階へ登った人々はまず
410.3075	2.5800	overt	410.3700	492369	祖江子さんの死体を囲んで
413.7575	2.7900	overt	413.8200	496509	裁判員の鑑定を聞くことになった
417.2375	4.1100	overt	417.3000	500685	綿主の許しを得て僕もそこに居合わせたが
421.8575	8.3700	overt	421.9200	506229	こんなことには慣れきったその筋の人たちをさえひどく驚かせたほどこの殺人方法は
431.0075	1.6500	overt	431.0700	517209	機械を極めていた
433.6175	16.4400	overt	433.6800	520341	鑑定によると胸器はカミソリ用の薄葉のものでウケイド脈の切断が致命傷だということであったが素人にも一見してそれが分かるほど軽部からの出血はおびただしいものであった
451.1675	5.6700	overt	451.2300	541401	未亡神の薄伏せになった顔は不気味な絵の具で染められたように見え
457.4675	4.6200	overt	457.5300	548961	溶けた黒髪は絞るほどもしっとりと液体を含んでいた
462.8675	6.9900	overt	462.9300	555441	しかしこの殺人が機械だという意味はそういう無ごたらしい点にあるのではなくて
470.3675	7.8000	overt	470.4300	564441	被害者の生命を立つことに直接の関係はないけれどしかし何かしら意味ありげな
478.7975	2.2500	overt	478.8600	574557	常識では判断のできない
482.7875	3.7500	overt	482.8500	579345	非常に不気味な別の事実についてであった
489.4175	4.5600	overt	489.4800	587301	姉崎未亡神がある裸にされて殺されていたことだ
494.6675	14.2200	overt	494.7300	593601	同じ蔵のニ階の片隅に彼女の普段着が脱ぎ捨ててあったところを見ると被害者は蔵の中へ入るまではちゃんと着物を着ていたことは確かで
508.8875	14.2200	overt	508.9500	610665	そのニ階へ来てから自ら脱いだか犯人に脱がされたかしたものにそういないのだがそれがこの殺人事件にどんな意味を持っていたのかちょっと
523.1075	14.2200	overt	523.1700	627729	それからもう一つの点はこの方が一層機械であって姉崎夫人殺人事件中での最も著しい事実なのだが
538.2275	10.2900	overt	538.2900	645873	婦人の死体には先に記した指名証のほかに全身に渡ってロクカ所に小さい切り傷があったことだ
549.1775	3.9000	overt	549.2400	659013	鑑定書の校長をまねて詳しく言うと
553.6775	19.5000	overt	553.7400	664413	右三角筋部左前上白部左右電部右前大腿部左前大腿部左後ろ部のロクカ所に長さサンセンチからイチセンチくらいまでの紙削用の胸によるものとおぼしき
573.6875	13.5450	overt	573.7500	688425	警備な切り傷があってそこからロク本の血の川が全身に異様な島を描いていたのだ誰もみなこれらの傷があまり小さすぎることを
587.2325	13.5450	overt	587.2950	704679	殺人者がロク度切りつけてロク度失敗しナナ度目にやっと目的を達したと考えるためには傷が自然に小さすぎた
601.3775	9.6300	overt	601.4400	721653	いくらしくじったからといってロク度がロク度ともこんなかすり傷のようなものしかつけえなかったとは想像できないことだ
611.7875	2.2200	overt	611.8500	734145	また切り傷の箇所が
614.6375	9.4800	overt	614.7000	737565	前後左右に飛び張られているのも自然であって被害者が逃げ回ったり抵抗したためだと解釈するにしても
624.7775	7.0200	overt	624.8400	749733	なんとなく思考しがたいところがあるしかも不思議はそればかりではなかった
632.6075	12.4800	overt	632.6700	759129	それらの傷口からは流れ出している潮の川の方向が傷口の小さすぎることなどよりさらに一層機械な感じを与えるのだ
648.0575	6.6900	overt	648.1200	777669	という意味はそれらの血の流れの方向が全くめちゃくちゃであって
655.2875	11.8800	overt	655.3500	786345	例えば右肩の傷口からのものは左肩に向かって横流し左腕の傷口からのものは手首に向かって下流し
667.9175	19.2000	overt	667.9800	801501	左足からのものは反対に体の上部に向かって逆流しまたある傷口からのものは斜めに流れているという調子で中にも異様に感じられたのはミニ電部からのこれが一番大きい傷口なのだが
687.8375	12.0600	overt	687.9000	825405	血の流れは横に流れ腰を通って下腹部の左の端近くまでつまり腰の部分をほとんど一周しているというありさまであった
701.2175	8.4300	overt	701.2800	841461	いかに被害者が抵抗しもがき回ったにもせよこんなむちゃくちゃな血の流れ方があるものでなく
710.1575	5.3100	overt	710.2200	852189	裁判員なども全く初めての経験だと驚いていた
716.1875	2.9400	overt	716.2500	859425	死体の所見は大体以上に尽きている
719.9375	11.6700	overt	720.0000	863925	夫人の絶命したあるいは強行の行われた時間は医師の鑑定ではその日の午後という程度の漠然としたことしか分からなかった
732.4175	9.4200	overt	732.4800	878901	また後に取り調べられたところによると近所の人たちが夫人の悲鳴を聞いていたというような事実もなく
742.4675	10.2900	overt	742.5300	890961	結局この殺人事件は女中が使いを言い付けられてうちを出たレー時半頃から彼女が帰宅したヨン時半ごろから彼女が帰宅したヨン時半ごろ
752.7575	10.2900	overt	752.8200	903309	時間ごろまでの間に行われたものだという以上に正確な時間を決定する材料は今のところ発見されていないのだ
764.0675	10.8000	overt	764.1300	916881	なお未亡神の死体は後に定大解剖室に運ばれることになったがその結果についてはいずれ書く機会があると思う
776.0075	11.9400	overt	776.0700	931209	次に検証の人々はその土蔵のニ階を主として姉崎邸の室内定員を問わず殺人凶器その他犯人の遺留品指紋
787.9475	11.9400	overt	788.0100	945537	足跡犯人の侵入逃走の経路などを発見するための綿密な操作を行ったがその結果はほとんど虎であったと言ってもよかった
800.8775	9.6900	overt	800.9400	961053	検事や警察官たちの心の中まで見抜くことはできないけれど少なくとも彼らが取りかましていた会話や
811.1375	4.4700	overt	811.2000	973365	僕が渡之木賢治から聞き出したところによって想像すれば
816.1175	6.2400	overt	816.1800	979341	捜査の結果彼らの収集し得た事実は佐の書店に尽きていた
823.1975	8.5200	overt	823.2600	987837	かみそりと想像される殺人凶器は土蔵の中はもちろん店内のどこにも見逃がすことはできなかった
832.3175	15.4500	overt	832.3800	998781	もっとも姉崎夫人の化粧台と書生の机の火出しとからカミソリが発見されはしたけれどそれは両方とも殺人の競技としては使用できそうもない安全カミソリであって
850.5575	3.7800	overt	850.6200	1020669	会場にも別弾の異常を認めることはできなかった
855.1475	10.0500	overt	855.2100	1026177	つまり凶器は犯人自身のものであって彼はそれを現場に行きして立ち去るほど愚かでなかったのに違いない
865.8275	4.5600	overt	865.8900	1038993	犯人の足跡と指紋も全く見出すことができなかった
871.7375	5.8500	overt	871.8000	1046085	庭園の土は柔らかだったけれどそこにはイマゲタ以外の跡はなく
878.0975	3.3900	overt	878.1600	1053717	玄関前には敷石が敷き詰めてあった
882.4775	2.1000	overt	882.5400	1058973	土蔵の板間には薄く
885.3875	7.6200	overt	885.4500	1062465	ほこりが積もっていてそれがひどく掛け乱された跡は見えたが明瞭な足跡はなかった
893.9075	16.4100	overt	893.9700	1072689	指紋の方は犯行現場の道具類の滑らかな表には家内の人々の指紋がわずかに残っているばかりだったしまた僕が最初異常を発見した蔵の城前の鉄板の表面にも
910.8875	6.9900	overt	910.9500	1093065	これこそはと意気込んで鑑識化へ回されたが何の後も残っていないことが分かった
918.7775	4.8300	overt	918.8400	1102533	それでは犯人は用心深く手袋をはめていたのであろうか
924.2375	9.4800	overt	924.3000	1109085	だがもしそうだとするとその手袋は動脈から吹き出した自使用のために目と太に濡れていたはずではないか
934.4075	3.8400	overt	934.4700	1121289	それについて僕はふとこんなことを空想した
939.2675	9.5100	overt	939.3300	1127121	犯人は教皇に取りかかる前に手袋を脱ぎ取った後でまたそれをはめたのだと
949.6175	6.1500	overt	949.6800	1139541	さらに進んで彼が脱いだものはただ手袋だけではなかったのではないかと
956.7275	3.0900	overt	956.7900	1148073	これは非常に機械な空想かもしれない
960.5375	4.9800	overt	960.6000	1152645	そして君は多分僕の例の癖が始まったというかもしれない
966.1775	9.5400	overt	966.2400	1159413	だが被害者の夫人が全裸であったこと致命傷以外の傷と血の流れ方が実に異様であったことなどから
976.6175	3.7800	overt	976.6800	1171941	僕にはなんとなくそんなふうに思われたのだ
981.2975	6.5700	overt	981.3600	1177557	実を言うと今のところ僕のこの空想にはほとんど賛成者がないのだが
988.5575	2.7900	overt	988.6200	1186269	僕自身はまだそれを捨てかねている
992.2475	7.2300	overt	992.3100	1190697	無駄事のようだけれどこの妙な考えを記して君に覚えておいてもらいたいと思うのだ
1000.4675	7.9200	overt	1000.5300	1200561	僕は今犯人が教皇の時の帰り地を拭き取ったと書いたがこれだけは空想ではなかった
1009.4075	3.1500	overt	1009.4700	1211289	というのは先にもちょっと記した通り
1013.3375	7.5000	overt	1013.4000	1216005	強行現場の土蔵のニ階には死体から遠く離れた隅の方に姉崎未亡人の
1021.5275	16.2450	overt	1021.5900	1225833	普段着が脱ぎ捨ててあったがそれは袖畳にしたのではなくごく乱暴に丸めたもので僕が一目見てこいつは添子さん自身が丸めたものでないなと考えた通り
1037.7725	16.2450	overt	1037.8350	1245327	調べてみるとその島名声の人絵物の中にはくしゃくちゃになった婦人場用の絞り羽蓋の流し板が包み込んであってそれに血を拭き取った跡がおびただしく付着していたからだ
1054.8875	8.3400	overt	1054.9500	1265865	もしあそこに指紋が残されているのではないかと思われたが注意深い犯人にそんな手抜かりはなかった
1066.1075	10.3500	overt	1066.1700	1279329	長時間の結婚は人々を一瞬間ハッとさせたばかりで別に犯人捜索の直接の手がかりとはならなかったな
1077.0575	3.8700	overt	1077.1200	1292469	しかしそうして丸むた着物を取り除けたことが
1081.4675	5.1000	overt	1081.5300	1297761	実に奇妙な証拠品らしいものを発見する機嫌となった
