onset	duration	trial_type	wav_onset	sample	value
3.1050	7.5600	overt	3.1800	3726	医者というものを彼は信用しなかった医者はただ一時的の苦痛を沈めてくれるだけだ
11.2350	14.7000	overt	11.3100	13482	医者は患者の肉体の故障一般人間の普通の整理状態と比較しての異常を見出しはするがその肉体の障害とその患者自身の精神生活との患者は
25.9350	14.7000	overt	26.0100	31122	またその肉体の故障がその患者の一生の大計算の中においてどの程度の重要さに見積もらうべきかなどについては何事をも知らぬのである
41.3550	9.6300	overt	41.4300	49626	医者の原にのみ基づいて一生の計画を変更したりするごときはなんと抱きすべき物質主義肉体万能主義であるか
51.5250	15.3300	overt	51.6000	61830	何はともあれ難事の政策を始めよたとえ医者が何時にイチ年のあるいはイチ月の余生すら保証せずとも恐れずして仕事に向かい施行してイチ週間になされ得る成果を見よ
67.4850	2.5500	overt	67.5600	80982	我々が意義ある農作を
70.9350	1.2900	overt	71.0100	85122	ねぎらうべきは
72.7350	2.9400	overt	72.8100	87282	完成されたる仕事においてのみではないか
76.7250	7.0200	overt	76.8000	92070	しかし少しの過労がすぐに答えて倒れたり確決したりするのには彼も並行した
84.3750	18.5400	overt	84.4500	101250	いかに彼が医者の言を無視しようともこればかりはどうにもならぬ現実であるけれどもおかしいことにそれが彼の政策を妨げるという実際的な不便を除いては彼は自分の病弱をあまり不幸と感じていないらしく見えた
103.8450	9.0600	overt	103.9200	124614	活血の中にすら彼は自らRLS式なものを見出していささかの満足を覚えていたのである
115.1550	8.3400	overt	115.2300	138186	顔の醜くむくんでくる腎臓炎だったらどんなに彼を嫌がったことであろう
124.9350	11.0700	overt	125.0100	149922	かくして若くして自分の寿命の短いであろうことを覚悟させられたとき当然一つの安易な将来の道が思い浮かべられた
136.8150	2.0400	overt	136.8900	164178	ディレッタントとして生きることを
139.3950	4.8300	overt	139.4700	167274	骨身を削る政策から退いて何か楽な制御につき
144.7650	8.4600	overt	144.8400	173718	彼の父は相当に裕福だったのだから知能や教養は全て鑑賞と教授とに用いること
153.7350	2.7600	overt	153.8100	184482	なんと美しく楽しい生き方であろう
157.0950	5.1600	overt	157.1700	188514	事実彼は鑑賞家としても第ニ流には落ちない自信があった
162.8850	7.4400	overt	162.9600	195462	しかし結局あるのっぴきならぬものが彼をその楽しい道からさらっていってしまった
171.0450	2.4000	overt	171.1200	205254	まさしく彼でないあるものが
174.1950	10.6500	overt	174.2700	209034	その者が彼に宿るとき彼はブランコで大きく揺り上げられる子どものように甲骨としてその勢いに身を任せるほかはない
