onset	duration	trial_type	wav_onset	sample	value
1.4392	6.4800	overt	1.5300	1727	ヨン月末日甲州行き以来の私とファニーとの病気もようやく治った
8.8192	12.0600	overt	8.9100	10583	この朝の心良さ空の美しさ深さ新しさ今大いなる沈黙はただ遠くの太平洋のつぶやきによって破られるのみ
21.6292	7.4700	overt	21.7200	25955	小旅行と引き続いて病気をしている間に島の政治情勢はひどく急迫してきている
29.9092	6.4200	overt	30.0000	35891	政府側のマターファあるいは反乱者側に対する挑戦的態度が目立ってきた
36.9592	4.6500	overt	37.0500	44351	土人の所有せる武器は全て取り上げることになるだろうという
42.3892	3.5400	overt	42.4800	50867	今や政府軍の軍備が充実したに違いない
46.6192	4.2900	overt	46.7100	55943	イチ年前と比べて情勢はマターファに著しく不利だ
51.5392	8.1300	overt	51.6300	61847	役員たち州長たちに会ってみても戦争を避けようと真面目に考えているものがないのに驚かされる
60.3892	12.6600	overt	60.4800	72467	白人管理はこれを利用して自分らの支配権の拡充を考えるだけだし土人ことにその青年どもは戦争と聞いただけでただもう興奮してしまう
73.8292	6.0600	overt	73.9200	88595	マターファは案外落ち着いている彼は形勢の不利を自覚していないのだ
80.6092	7.4700	overt	80.7000	96731	彼も彼の部下も戦争を自分らの意思を離れた一つの自然現象と考えているようだ
89.6992	5.9700	overt	89.7900	107639	ラウペパ王は彼とマターファとの間に立とうとする私の朝廷を退けた
96.5392	6.4200	overt	96.6300	115847	面と向かっている時は極めて愛想の良い男だのに会わないでいるとすぐこうだ
103.7392	2.6400	overt	103.8300	124487	彼自身の意思でないことは明らかだが
107.4292	10.5900	overt	107.5200	128915	ポリネシア式の優柔不断が戦争を容易に起こさせないであろうことを唯一の頼みとして教師傍観しているほかはないのか
118.7392	1.9500	overt	118.8300	142487	権力を持つのは良いことだ
121.2592	4.0200	overt	121.3500	145511	もしそれがそれを乱用しない理性のもとにあるときは
126.7492	2.7600	overt	126.8400	152099	ロイドに手伝わせながらエップタイド
130.1092	1.5600	overt	130.2000	156131	地として進行中
132.9892	11.4300	overt	133.0800	159587	ゴ月末日エップタイドに区切りサン週間かかってやっとニジューヨン校それも全部にわたってもう一度書き直しを要するのだ
145.0492	3.5100	overt	145.1400	174059	スコットの恐るべき速さを考えると嫌にある
149.3692	3.3000	overt	149.4600	179243	第一これは作品としてもくだらぬものだ
153.2392	4.5900	overt	153.3300	183887	昔は前日書いた文を読み返してみるのが楽しかったのに
158.8192	11.7300	overt	158.9100	190583	マターファ側の代表者が政府と交渉のため毎日マリエからアピアへ通っていると聞いて彼らを家へ引き取ってそこから通わせることにした
171.5992	4.7400	overt	171.6900	205919	毎日往復ジューヨンマイルでは大変だから
177.1192	7.7700	overt	177.2100	212543	ただしこのことによって私は今や公然と反乱者側の一員と認められるようになった
185.9392	5.7000	overt	186.0300	223127	私への書簡はいちいちチーフジャスティスの検閲を受けねばならぬ
192.3892	4.8300	overt	192.4800	230867	夜ルナンのキリスト教の起源を読む素晴らしく面白い
198.7192	18.9600	overt	198.8100	238463	ゴ月×日郵便日だというのにやっとジューゴ項分エップタイドしか送れないもうこの仕事は嫌になったスティーブン家の歴史でもまた続けようかそれともウィアオブハーミストンエップタイドには全く不満だ
218.4292	3.7200	overt	218.5200	262115	文章について言っても言葉のベイルがありすぎる
222.6892	1.8600	overt	222.7800	267227	もっと裸の筆が欲しい
225.5392	2.5500	overt	225.6300	270647	修正理に信託の税を
230.5792	9.5700	overt	230.6700	276695	郵便局へ行き島の夜話ロク部を受け取る挿絵を見て驚いた差絵画家は内容を見たことがないのだ
242.6692	1.7400	overt	242.7600	291203	ロク月××日
244.9492	5.9400	overt	245.0400	293939	消化不良と喫煙方と金にがらぬ過労とで全く死にそうだ
251.6392	4.9500	overt	251.7300	301967	エップタイドヒャクイチ校までようやくたどり着く
257.2192	8.5200	overt	257.3100	308663	一人の人物の性格がはっきりつかめないそれに近頃は文章にまで苦労するんだから話にならぬ
267.1492	1.9800	overt	267.2400	320579	一つの文句に半時間かかる
269.8492	7.0200	overt	269.9400	323819	いろいろな類似の文句をむやみに並べてみてもなかなか気に入るのが見つからない
277.4092	4.0500	overt	277.5000	332891	そんな馬鹿げた苦労は何者をも生みはせぬ
282.0292	1.3500	overt	282.1200	338435	くだらぬ上流だ
284.2792	3.4200	overt	284.3700	341135	今日は朝から西風雨しぶき
288.9892	1.3500	overt	289.0800	346787	寒々した気温
291.0592	8.4000	overt	291.1500	349271	ベランダに立っていたらふとある異常な一見根拠のない感情が私を通って流れた
300.0292	2.1600	overt	300.1200	360035	私は文字通りヨロメーター
302.8492	2.5200	overt	302.9400	363419	それからやっと説明がついた
305.8792	8.4300	overt	305.9700	367055	私はスコットランド的な雰囲気とスコットランド的な精神や肉体の状態を見いだしたからだと悟った
315.0292	11.5800	overt	315.1200	378035	平成のサモアとは似てもつかないこの寒さむした湿っぽい鉛色の風景が私をいつしかそんな状態に変えていたのだ
327.4192	5.2500	overt	327.5100	392903	ハイランドの商社データンの煙濡れた着物ウイスキー
333.5992	2.2500	overt	333.6900	400319	マスの踊る渦巻き小川
337.6492	7.6500	overt	337.7400	405179	今ここから聞こえるバイトーリンガの水音までがハイランドの急流のそれのような気がしてくる
346.0792	5.1000	overt	346.1700	415295	自分は何のために故郷を飛び出してこんなところまで流れてきたのか
351.9892	5.6400	overt	352.0800	422387	胸を締め付けられるような脂肪を持って遠くからそれを思い出すために
358.9492	3.9600	overt	359.0400	430739	ひょいと何の関係もない妙な疑念が湧いた
363.7492	4.4700	overt	363.8400	436499	自分は今まで何か良き仕事をこの地上に残したか
369.3292	1.5300	overt	369.4200	443195	これは怪しいものだ
371.3992	3.5100	overt	371.4900	445679	なぜまた私はそんなことを知りたいと望むのか
375.6592	8.4600	overt	375.7500	450791	ほんのわずかの時が経てば私も英国も英語も我が子孫の骨もみんな記憶から消えてしまうだろうに
384.7492	8.4000	overt	384.8400	461699	しかもそれでも人間はほんの少しの間でも人々の心に自分の姿をとどめておきたいと考える
393.7492	1.3800	overt	393.8400	472499	くだな虎様です
396.5692	5.7300	overt	396.6600	475883	こんな暗い気持ちに取り付かれるのも過労とエプタイドの苦しみとの結果だ
405.2992	9.5400	overt	405.3900	486359	ロク月末々日エップタイでは一時暗礁に乗り上げたまま置いてエンジニーヤーの家の祖父の書を書き上げた
415.5892	2.9100	overt	415.6800	498707	エプタイでは最悪の作品にあらざるか
419.2492	5.7900	overt	419.3400	503099	小説という文学の形式少なくとも私の形式が嫌になってきた
425.9092	3.4500	overt	426.0000	511091	医者に見てもらうと少し休養を取れという
430.1092	3.6900	overt	430.2000	516131	執筆をやめて軽い都外運動だけにすることだ
