onset	duration	trial_type	wav_onset	sample	value
3.2958	10.1100	overt	3.3600	3955	母は明治ハチ年生まれサン男ニ乗を設けて僕はその次男にあたる他の兄弟はそれぞれ嫁をもらい嫁に行き
14.0058	4.5000	overt	14.0700	16807	残った母と僕との生活が始まってもうニジュー年以上になる
19.5258	9.6900	overt	19.5900	23431	一人者の僕のところが居心地がいいのかまだまだ僕から目が離せないのかそれはわからないがとにかくのんきにニ人で暮らしている
30.8058	7.6500	overt	30.8700	36967	母は朝早く夜早く僕はその反対だから家にいてもめったに飯も一緒に食わない
39.5058	16.3500	overt	39.5700	47407	去年頃まではなかなか元気で一人で食事の支度から雨戸の開け立て僕の布団の上げ下ろしまでやってくれたが今年からいささかへばって家政婦さんに来てもらっている無理もないハチジューヨンである
56.3658	3.6000	overt	56.4300	67639	人間も使えば使えるものだとつくづく思う
60.5958	3.8700	overt	60.6600	72715	それにしてもゴジューゴやロクジューの定年は早すぎる
65.2458	7.4100	overt	65.3100	78295	今住んでいる家は北鎌倉の高みにあり出かけるのも坂があるので母はめったに家から出ない
73.2858	2.7300	overt	73.3500	87943	ここがもう奈良山だと思っているらしい
76.7958	5.7300	overt	76.8600	92155	若い頃の母は大女の部類で今でも年の割にはオーバーの方である
83.9358	2.0100	overt	84.0000	100723	お手は見ないが妄想である
86.8158	5.2800	overt	86.8800	104179	たらちれの母を背負いてそのあまり重木になして奈良山を行く
92.6358	3.3000	overt	92.7000	111163	ここが奈良山ならいつまでもいてもらってもいい
96.5058	2.4900	overt	96.5700	115807	追っていくせやがなくて僕も助かる
