onset	duration	trial_type	wav_onset	sample	value
4.7792	8.8200	overt	4.8600	5735	山からウムが追い登るのは難しい景色でもないがここでは同時に湯気も立ち上るのでややこしい
14.5292	10.6200	overt	14.6100	17435	海が灰色の空にそのまま溶けていくところから首を回して雲海に浮かぶ峰々と見えたところが一つの山であったりする
25.7192	12.1200	overt	25.8000	30863	大づかみにして並べたような姿の山がのしかかるように海へと迫り陸海球がひとつらなりにでんぐり返って天地が転ぶ勢いである
38.4092	5.7000	overt	38.4900	46091	どこまでが何の別府なのだかちょっと固中のようにできている
44.7092	9.8100	overt	44.7900	53651	どこへゾナモシを探しに行くのかとやや途方に暮れつつ尋ねたのは小雨そぼふる
57.1592	2.6100	overt	57.2400	68591	観光港でのことだった
60.3092	14.2650	overt	60.3900	72371	それは当然別府といえば温泉なのさということであり温泉に必ずいるはずなのだといういるから温泉なのであり温泉だからいるのであるとやや不明なことを言っている
74.5742	14.2650	overt	74.6550	89489	なるほどとここでひらめきゾナモシとは要するに極限環境微生物なのだと断言してみるさすがに言い隅かと考え直しなのだなと問いにしておく
89.5592	17.3700	overt	89.6400	107471	極限と名前がつくとどうも怪獣のようなものが思い浮かぶが要は人間には暮らせないような場所に生きる生物を言うでは水中に暮らす魚も極限環境微生物化となりそうなので訂正すると
107.6792	5.4300	overt	107.7600	129215	通常見られた生き物が暮らすことのできない場所に住む微生物を指す
113.6492	12.9300	overt	113.7300	136379	暑すぎるとか寒すぎるとか高すぎるとか低すぎるとか息づしいとかまあそういった場所でありエクストリームスポーツの開催もちょっとというような場所に着く
127.9292	9.5700	overt	128.0100	153515	実は結構最近である見つかったのはセンキューヒャクロクジュー年代の話である極限環境微生物それやまあ
138.0692	19.9800	overt	138.1500	165683	極限環境へなど人間だって出かけていくのは一苦労となりそうだから見つからないのが自然であるゆえに発見はひどく遅れたとなりそうなのだがそうでもないまさかそんなところにいるはずがないという思い込みが盲点でなぎげなく
158.6192	1.7400	overt	158.7000	190343	そこいら辺に住んでいた
160.9292	9.9000	overt	161.0100	193115	盲点に住み着く生き物ということかもしれない向こうとしては隠れていたつもりさえなくむしろ堂々と生活していた
171.4592	19.2300	overt	171.5400	205751	とりあえずは温泉にいた温泉といってもいい湯だなとかアハハンとかビバノノンとかではなくてボコボコと坊主頭が湧いてくるようなあれである人が入るには我慢試しにも暑すぎるから極限環境であるに違いない
192.1292	8.6100	overt	192.2100	230555	フォーラーネグレリアとかああいった人の脳みそを食ったりする気象の激しいやつではない
201.3092	6.1200	overt	201.3900	241571	ハチジュー度以上の湯が最高というやつらを超高熱球と称する
208.0592	13.5900	overt	208.1400	249671	別府の人が暑い家を好み銭湯などではなかなか埋めさせてくれないというのが本当だとしても超高熱菌にとってはまだまだ凍えじぬほどの冷たさである
222.3092	5.7300	overt	222.3900	266771	あまり暑すぎると当然死ぬがヒャク度に耐えるようなのはゴロゴロしている
230.4092	12.1800	overt	230.4900	276491	さてここに疑問がぼこりと丸く浮かび上がり浮き上がりこの有事を続ける菌たちは一体全体どうやって温泉地までやってきたのか
243.3692	4.5900	overt	243.4500	292043	脱衣所から離れた冬場の露天風呂へ向かう人間のように
248.8292	15.1500	overt	248.9100	298595	サブサブサブ言いながら湯まで走ってやってきたのかそりゃ場所が分かっていればそれでもよいが適当に走るとたちまち絶滅しそうであるかといってあんまりにも厚すぎるところを通る
263.9792	15.1500	overt	264.0600	316775	そのあたりのところを渡り渡ってなんとか温泉までやってきたということになるそのあたりで日常的に新種の細菌がポコポコと生まれたりしない限りはそうなる
279.8192	12.2850	overt	279.9000	335783	実際この温泉に住む最近たちはだんだんと少しずつ熱い湯に慣れていったわけではないらしい昔のその以前から熱い湯だけを好んできました
292.1042	12.2850	overt	292.1850	350525	人の生まれるその以前から原始地球で湯に使っていたのだろうとされている海底の熱水噴出口とか合わした場所がふるさとだ
304.9592	12.4200	overt	305.0400	365951	木星の衛星エウロパだとか土星の衛星エンケラドスあたりにだって熱水噴出口はあるらしい初期生命の発症値であるともされる
318.3392	10.9500	overt	318.4200	382007	といったことを踏まえてゾナモシを狩るのだなと尋ねると違うとほんの一言である何のことだと不審げな顔までしている
330.0092	16.4100	overt	330.0900	396011	いやだからとこちらとしては解説を施さざるを得なくなりだからお前はきっと極限環境微生物学者なのであり極限環境が微生物にかかるのか学者にかかっているかは知らないが
346.4192	16.4100	overt	346.5000	415703	多分新種の超高熱菌を探しにこの別府までやってきてそうだだからゾナモシというのはおそらくは千に道後で見つかった新たな超高熱菌についたなのであろう
364.0892	19.5600	overt	364.1700	436907	学者はそうしたジョークを好むからなと言ってみるのだが首をかしげるだけである違うのかと重ねて通ってみたところ違うと答えたゾナモ氏が見つかったのは明治時代で中学校に赴任してきた数学教師が見つけたわけた
383.6492	19.5600	overt	383.7300	460379	もしもザラモシが超高熱菌であったなら超高熱菌の発見師がゴジュー年以上遡ることになってしまうと道理を続けるそれはよくないというので何がだと聞くと歴史を勝手に変えるのは良くないとひどく常識的なことを言った
403.8692	13.6200	overt	403.9500	484643	それはまあそうかと思うが話が全く進んでいない結局ゾナモシとは何なのだと問うついでにどうして道後ではなく別府へやってきたのだとも聞き直しておく
418.3592	14.1700	overt	418.4400	502031	一つにはというにはこうだ道後へ行かなかった理由は大阪港から直通のフェリーがなかったからだ松山観光校へフェリーが出るのは
432.5292	14.1700	overt	432.6100	519035	広島か呉か小倉だしかもさらにそこからも長い瀬戸内海をずっと通ってみたいという趣旨も満たさないニつにはいると分かっているところへ出かけた
446.6992	14.1700	overt	446.7800	536039	そのゾナモシは温泉と関係があるのであるかと問い詰めると無論あると強く答えてと思われると弱気に結んだ
461.4392	5.9400	overt	461.5200	553727	こちらのとがめる視線に応えまあとりあえずバスに乗ろうではないかという
469.5392	11.8200	overt	469.6200	563447	別府の街はバスが便利だタクシーの数も主義に多い世には観光地を歌いながらも自家用車持ちでなければ移動さえもままらない土地が珍しくない
482.0792	2.6400	overt	482.1600	578495	JRの別府駅からバスに乗り
485.8892	14.1900	overt	485.9700	583067	海地獄前で降り観光をする海地獄という名名はなかなかうまいそれは何かという気にさせるそういう気持ちは大切だから海地獄とは何なのかはあえて必須
500.6492	1.6500	overt	500.7300	600779	ちなみにこの周りには
503.2592	6.0900	overt	503.3400	603911	奇跡坊主獄山地獄かまど地獄白池地獄と地獄が並ぶ
