onset	duration	trial_type	wav_onset	sample	value
2.8358	3.0300	overt	2.9100	3403	センハッピャクキュージューヨン年キュー月末日
6.3758	14.4600	overt	6.4500	7651	昨日料理版のクロロが父が他の州長たちと一緒に明日何かご相談に上がるそうですといった彼の岐阜ローポエはマターファーの政治犯
21.4958	2.1600	overt	21.5700	25795	我々を獄中のカバの
24.2858	3.3900	overt	24.3600	29143	宴に招いてくれた州長らの一人だ
28.3958	1.6500	overt	28.4700	34075	彼らは先月の末
30.6158	4.4400	overt	30.6900	36739	ようやく釈放されたのであるポエの入国中は
35.5658	2.7600	overt	35.6400	42679	私も相当面倒を見させられた
38.8358	12.8700	overt	38.9100	46603	医者を獄中に向けてやったり病気のためとて仮室国の手続きをしてやったり再入国の後はまた保釈金を払ってやったりしたのである
52.4258	10.0200	overt	52.5000	62911	今朝ポエが他のハチ人の州長とともにやってきた彼らは喫煙室に入りサモア流に車座になってしゃがんだ
63.0158	2.4900	overt	63.0900	75619	彼らの代表者が話し始めた
66.1958	5.9400	overt	66.2700	79435	我々の在国中すしたらは一方ならぬ道場を我々に乗せた
72.7658	13.2300	overt	72.8400	87319	人形ならぬ同情を我々に寄せた今や自分たちもやっと無条件で釈放されたわけだがなんとかして土下らの工場への謝意を表したいと
86.5658	16.6200	overt	86.6400	103879	出国後すぐにみんなで相談したところで我々より先に出国した他の州庁らの中にはその釈放される時の条件として今なお政府の道路工事に使われている
103.1858	16.6200	overt	103.2600	123823	それを見て我々も土下の家のために道路を作ってこれを心からの贈り物としようと相談が一決したのだがぜひともこの贈り物を受けてもらいたい
121.0658	4.4700	overt	121.1400	145279	行動と私の家とをつなぐ道路を作ろうというのである
126.1958	2.1600	overt	126.2700	151435	路人をよく知っているものなら
129.0758	14.3850	overt	129.1500	154891	誰しもかかる話をあまり当てにできないと思うのだがとにかく私はこの申し出に非常に感激しただが実を言うとこれは私自身が道具や食事や給金
143.4608	14.3850	overt	143.5350	172153	これは先方ではいらないと言うだろうが結局老人や病弱者への異問の形でやらねばなるまいのために少なからぬ金を使わねばならぬことになるのだ
160.4858	3.0600	overt	160.5600	192583	しかし彼らはなおその計画の
165.0158	9.8700	overt	165.0900	198019	説明を進めた彼ら州長たちはこれから自分の村区に立ち帰り一族の中から働く者を集めてくる
175.3958	16.9800	overt	175.4700	210475	青年の一部はアピア市にボートを持ってきて住み海岸通りを通って働く連中に食料を供給する役をする道具だけは梅離まで都合してもらうが決して贈り物をしてもらわないこと
194.4758	3.5100	overt	194.5500	233371	これは驚くべき非サモア的勤労だ
198.5258	6.4800	overt	198.6000	238231	もしこれが実際に行われるとすればおそらくこの島では全内未聞であろう
205.6658	2.7900	overt	205.7400	246799	私は彼らに熱く謝辞を述べた
209.2958	8.2800	overt	209.3700	251155	私は彼らの代表者その男を私は個人的によく知らないと面を合わせて腰掛けていた
218.7158	16.8300	overt	218.7900	262459	彼の顔は初めの挨拶の時は極めてよそ行きであったが進んで土下らが彼らの獄中での唯一の友であったことを語る段になると急に燃えるような純粋な感情を表したかに思われた
236.4158	3.8700	overt	236.4900	283699	うぬぼれではないつぼりだポリネシア人の仮面
240.9458	5.4900	overt	241.0200	289135	全くこれは白人にはついに解けない太平洋の謎だが
247.1558	3.8100	overt	247.2300	296587	核も完全に脱ぎ捨てられたのを私は見たことがない
253.9058	9.2700	overt	253.9800	304687	キュー月抜日快晴朝早く彼らが来たたくましい顔立ちも尋常な青年ばかりがそろっている
263.7458	5.3400	overt	263.8200	316495	彼らは直ちに我が新道路の工事に着手した
269.8958	14.7900	overt	269.9700	323875	老ポエはすこぶる上機嫌この計画で若返ったように見えるしきりに冗談を言い参り間の家族の友なることを青年らに誇示するかのごとくほぼ歩を歩き回っている
285.6758	9.1200	overt	285.7500	342811	彼らの衝動が道路完成まで長続きするかどうかそれは私にとって号も問題でない
295.4858	12.2700	overt	295.5600	354583	彼らがそれを伏ばてたということそしてサモアでは未だかつて聞いたこともないようなことを進んで実行し始めたことこれだけで十分だ
310.7858	16.2000	overt	310.8600	372943	これは道路工事サモア人の最も意味嫌うものこの土地では税の取り立てについで氾濫の原因となるもの金銭をもってしても刑罰を持ってしても容易に彼らを
328.0058	2.9700	overt	328.0800	393607	誘うことのできない道路工事なのだ
331.8458	9.7500	overt	331.9200	398215	この一時で私は自分がサモアで少なくとも何かある一つのことをなしたのだと呪ぼれていいように思う
342.1658	3.9900	overt	342.2400	410599	私は嬉しい実際子供のように嬉しいのだ
