onset	duration	trial_type	wav_onset	sample	value
4.9100	7.1100	overt	4.9800	5892	鎌川の石を全てひっくり返してやろうという願をかけたのはその誕生日のことであったという
12.7100	4.0500	overt	12.7800	15252	ナナ本のろうそくの立つボタン持ちを前に宣言した
17.4800	2.0700	overt	17.5500	20976	親は止めた兄も止めた
20.0900	5.2500	overt	20.1600	24108	まだこの世に気配さえない弟だけがその眼科けを喜んだ
26.0000	4.2000	overt	26.0700	31200	その願いとは弟が欲しいというものであったからである
31.0400	8.3400	overt	31.1100	37248	未だ道理をわきまえぬ未存在のものであるからただただ無邪気に自らが兄に望まれたことを祝った
40.7300	11.7000	overt	40.8000	48876	川の石をすべてひっくり返すことができなかったら願いが一体どうなるかは当人にもまだ存在しない弟にも想像の及ぶところではなかった
53.3300	8.7900	overt	53.4000	63996	両親の方ではごく平常に子作りということは考えており眼科けの要は認めなかった
64.2800	4.0500	overt	64.3500	77136	がんこそが邪魔になる恐れを抱いた止めようとする
68.8400	8.0100	overt	68.9100	82608	皆を構わず一息にろうそくの火は吹き消されさてそれはがんを立てる作法にふさわしくも見えた
78.2000	10.2000	overt	78.2700	93840	がんのことは翌日には忘れてしまったが中学生になってから本当に鴨川の石を一枚一枚ひっくり返して歩いた
89.1200	1.2000	overt	89.1900	106944	なぜかそうした
90.8300	7.2300	overt	90.9000	108996	弟は追憎まれなかった生まれることもまたないはずである妹は一人できていた
99.0200	9.1200	overt	99.0900	118824	小森を任された時はその手を引いて瓦へ折り一枚一枚石をめくった妹もまた手伝った
108.7700	4.2300	overt	108.8400	130524	石の裏にはさまざま小さな生き物たちが住んでいた
113.8400	3.6600	overt	113.9100	136608	つまんで針につけてニ人並んで差を下ろした
118.2200	3.8400	overt	118.2900	141864	夕食ができる時もありできることもたまにはあった
123.3500	10.3200	overt	123.4200	148020	観察日記をつけているその日見つけた虫たちとその日の出来事食事の内容妹の様子などが記されていくことになる
136.2500	6.2400	overt	136.3200	163500	川ゲラトビケラといった住人を好み中でもカゲロウを特に好んだ
143.1500	2.7900	overt	143.2200	171780	飛びキラには趣味の合わないところがあった
146.6000	9.5100	overt	146.6700	175920	最も分類は独自であって生命感も独自であった携帯にも着目したが主に生活のありようを見た
158.4200	4.4100	overt	158.4900	190104	成長といった形では固体の連続を考えなかった
163.4000	10.7400	overt	163.4700	196080	昨日を見たある種のカゲロウの若虫が次の日には別死のカゲロウの若虫になっているということがあり得るのではという疑いを
174.7100	1.2300	overt	174.7800	209652	実験したりした
177.2300	12.0300	overt	177.3000	212676	観察日誌にはその日見かけたカゲロウの種類と数が記されておりそれに何かのマークをつけて再び川へ返した様子が記されている
190.0700	4.4700	overt	190.1400	228084	牢やマジック陰器を用いて個体の識別を試みた
195.1700	7.2600	overt	195.2400	234204	エルモンヒラタカゲロには白波平田影郎には黄色といった具合で
203.0900	5.5200	overt	203.1600	243708	色を定めてみたものの翌日以降再び姿を見せるものはなかった
209.5700	9.6900	overt	209.6400	251484	影郎の形は多様でありそれぞれをかげろうだとあらかじめ知っていなければ同じ影郎であるとは思えるほどの違いがあった
219.9200	7.2000	overt	219.9900	263904	身の細く長いやつがおり太く短いやつがあり平たいやつが丸々としたやつがいた
228.1400	9.0900	overt	228.2100	273768	川から出て軍費をしたならほんのニ時間と言われるカゲロウの背を焼いてやり意外と生きることを知る
238.1600	14.7000	overt	238.2300	285792	日誌の砂口には淡々と観察結果が記されていき右行では独自の世界観が展開されてそこでは無数のカゲロウたちが様々な姿へ相互に移り変わった
253.9700	7.2900	overt	254.0400	304764	川の流れの早いところへ赴くために殻を縫い捨て深みへ降りるために形を変えた
262.1600	5.5800	overt	262.2300	314592	自らの姿を変えるためには一旦若虫へと戻ることもいとまらかった
270.6500	7.2300	overt	270.7200	324780	右行は左交をもとに幻を組み左行はその一つ一つを観察をもとに破っていった
278.6300	6.9300	overt	278.7000	334356	幻はそれでも目月により強力な幻として隣の項に現れ続けた
286.7000	5.0400	overt	286.7700	344040	観察と幻は西において左右の項で住み分けていた
292.7000	4.1700	overt	292.7700	351240	日誌の記述は鴨川を襲った大水によって途絶える
297.6500	4.2000	overt	297.7200	357180	川底をかき混ぜあらゆるものをひっくり返したその大光は
302.3900	1.8300	overt	302.4600	362868	川の姿を一変させた
305.0300	6.5100	overt	305.1000	366036	鴨川は一つ寝返りを打ち観察日誌の対象としての連続性は断ち切られた
312.5900	3.6600	overt	312.6600	375108	観察日誌の採魚の記述は呆然として
316.8200	3.2400	overt	316.8900	380184	川端を歩く自らの姿についてのものである
320.8700	4.6800	overt	320.9400	385044	作法に記されたカゲロウの親虫のスケッチで終えられている
326.3900	11.2800	overt	326.4600	391668	そこにはエルモンヒラタカゲロウの成虫の姿が見えボールペンで添えられた中期によれば堂へと横一線に鮮やかな黄色が
340.3400	5.8200	overt	340.4100	408408	家へ戻ると心配をした妹が栃木先から様子を見にやってきていた
346.9400	1.1100	overt	347.0100	416328	お前がそこで
348.7100	6.5700	overt	348.7800	418452	そうしてまだ妹をしている以上弟はきっと必ずどこかで生まれ得たのであろう
