onset	duration	trial_type	wav_onset	sample	value
1.5365	2.0760	listening	1.6340	1844	君たちは俺に何をする
32.4805	1.8840	listening	32.5780	38977	君たちは俺に何をする
36.6525	5.0000	covert	n/a	43983	君たちは俺に何をするのか
43.8405	4.6680	listening	43.9380	52609	今はその質問に不満な様子だ私たちがあんたに何をするのかって
52.2325	5.0000	covert	n/a	62679	義務はその質問に不満な様子だ。私たちがあんたに何をするのかって。
60.1285	4.0600	listening	60.2260	72154	彼女は笑い出す喜びのない冷たい笑いだ別に何もする
67.5683	5.0000	covert	n/a	81082	彼女は笑い出す喜びのない冷たい笑いだ別に何もすることはない
74.4325	3.8360	listening	74.5300	89319	する気はないさ組合は犯罪シンジケートじゃない
82.2317	5.0000	covert	n/a	98678	する気はないさ 組合は犯罪シンジケートじゃない
89.4725	1.2120	listening	89.5700	107367	どう作め合いだよ
97.2167	5.0000	covert	n/a	116660	労働者組合だよいい金持ち
104.1605	4.3800	listening	104.2580	124993	テーブルの方からぶっきらぼうな声が聞こえてくる全くの正論だぜ
222.3533	5.0000	covert	n/a	266824	テーブルの方からぶっきらぼうな声が聞こえてくる全くの正論だぜ
231.0725	1.6280	listening	231.1700	277287	彼女は首を横に振る
290.8700	5.0000	covert	n/a	349044	彼女は首を横に振る。
297.7285	1.1160	listening	297.8260	357274	話は終わりだよ
301.1525	1.6280	listening	301.2500	361383	どうして君はそんなに攻撃
307.4767	5.0000	covert	n/a	368972	話は終わりだよどうして君はそんなに攻撃
328.1417	5.0000	covert	n/a	393770	なら君は悪い
364.8592	5.0000	covert	n/a	437831	誰々を監視してたのか
373.1205	3.6760	listening	373.2180	447745	よく激な国際臨歴感の会議
379.3358	5.0000	covert	n/a	455203	よく聞きな国際連盟機関の会議
386.6565	9.3720	listening	386.7540	463988	あんたわればショールの不法な民営化を進めるボート集団の一員だオクシデントのニジュー人の豚どもがこの街を奪おうとしている
398.6125	5.0000	covert	n/a	478335	オクシデントの20人の豚どもがこの街を奪おうとしている
405.6645	4.5720	listening	405.7620	486797	あんたはそいつらのボディーガードをしているよく言った背が高く
412.5692	5.0000	covert	n/a	495083	であんたはそいつらのボディガードをしている よく言った背が高く
419.4565	3.4840	listening	419.5540	503348	肩幅の広い男がそう同意してビールを一口飲む
502.2200	5.0000	covert	n/a	602664	肩幅の広い男がそう同意してビールを一口飲む。
509.0885	4.2840	listening	509.1860	610906	さっさと聞きたいことを聞くかおとなしく主人のところへ帰るな
522.9650	5.0000	covert	n/a	627558	ならさっさと聞きたいことを聞くからおとなしく主人のところへ帰るな。
533.6325	1.3400	listening	533.7300	640359	その表情が固くな
538.5867	5.0000	covert	n/a	646304	彼女の表情が固くなって
546.4965	1.8840	listening	546.5940	655796	どんな意見でも歓迎するぜ
557.8150	5.0000	covert	n/a	669378	どんな意見でも歓迎するぜ肩幅の広い
564.8965	3.0680	listening	564.9940	677876	男がビール缶を持つ手であなたを指さす
571.6950	5.0000	covert	n/a	686034	男がビール缶を持つ手であなたを指さす
578.5925	3.2920	listening	578.6900	694311	信川まるで巨人か何かのように振る舞っている
586.7225	5.0000	covert	n/a	704067	お前の存在
593.5685	3.9320	listening	593.6660	712282	重く受け止めさせるには度胸を示す必要があるな
601.3550	5.0000	covert	n/a	721626	さよ重く受け止めさせるには度胸を示す必要があるな
609.4085	3.9320	listening	609.5060	731290	キムが鋭い調子であなたに合図を送るここはあなたに
619.2750	5.0000	covert	n/a	743130	キムが鋭い調子であなたに合図を送る。ここはあなたに負けない。
626.1765	1.4040	listening	626.2740	751412	貸せるということだし
643.2133	5.0000	covert	n/a	771856	かせるということらしい
650.7845	1.2440	listening	650.8820	780941	まだ何も言わない
661.2617	5.0000	covert	n/a	793514	まだ何も言わない
668.1605	4.9880	listening	668.2580	801793	おいおいこらまぬくてめえは耳が聞こえねえのか
690.9367	5.0000	covert	n/a	829124	おい、おい、こら、まぬけ、てめえは、 耳が聞こえねえのか?
697.8245	1.5640	listening	697.9220	837389	上に話しかけてるんだよ
701.6965	1.1800	listening	701.7940	842036	お出かけます
705.5033	5.0000	covert	n/a	846604	上に話しかけてるんだよこれで組みをする
712.8645	4.5720	listening	712.9620	855437	なんだこの野郎ふざけやがって灰になってんのか
720.5792	5.0000	covert	n/a	864695	なんだこの野郎ふざけやがってハエになってんのか
727.4885	3.6760	listening	727.5860	872986	小柄な男は信じられないといった顔で
734.8908	5.0000	covert	n/a	881869	子柄な男は信じられないといった顔で仲間を見う
743.8085	2.9720	listening	743.9060	892570	おいケツの穴戻ってこいよ聞こえて
753.3942	5.0000	covert	n/a	904073	おいケツの穴戻ってこいよ聞こえて
760.2885	1.3080	listening	760.3860	912346	ねえのか
769.3225	5.0000	covert	n/a	923187	ねぇのか
779.2325	2.0760	listening	779.3300	935079	我々はタイタスハディを探す
783.8550	5.0000	covert	n/a	940626	我々はタイタスハーディを探す
792.4165	3.3880	listening	792.5140	950900	入り口に立っている体格のいい男にキムが
803.2575	5.0000	covert	n/a	963909	入口に立っている体格のいい男にキムが
810.1125	1.2120	listening	810.2100	972135	主戦を送る
817.2733	5.0000	covert	n/a	980728	視線を送る
824.9925	3.4200	listening	825.0900	989991	裏庭につぶされている男について話したい
830.9775	5.0000	covert	n/a	997173	裏庭に吊るされている男について話したい
840.6085	2.1080	listening	840.7060	1008730	サイタスは周囲を見回す
848.2783	5.0000	covert	n/a	1017934	サイタスは周囲を見回す
858.3045	1.9480	listening	858.4020	1029965	かなりのハンサムだったよな
958.8758	5.0000	covert	n/a	1150651	かなりのハンサムだったよなあの男
968.4485	2.3640	listening	968.5460	1162138	降るのが随分と遅かったじゃねえか
973.2000	5.0000	covert	n/a	1167840	とこはよ降るのが随分と遅かったじゃねえか
980.2565	2.9080	listening	980.3540	1176308	彼はタイタスを見て同意を求める
984.0005	1.1480	listening	984.0980	1180801	あいつが自分好み
987.7008	5.0000	covert	n/a	1185241	彼はタイタスを見て同意を求めるあいつが自分好み
994.5605	2.9720	listening	994.6580	1193473	に成熟して可愛くなるまで待ってたのか
1003.0567	5.0000	covert	n/a	1203668	早くに成熟して可愛くなるまで待ってたのか?
1009.9205	5.0200	listening	1010.0180	1211905	あいつはマジでプリティーボーイだったからよあそこにぶら下がって
1017.4000	5.0000	covert	n/a	1220880	あいつはマジでプリティボーイだったからよあそこにぶら下がって
1024.2885	2.6200	listening	1024.3860	1229146	これまでプレイティーボー石を振り巻いてやがった
1033.4925	5.0000	covert	n/a	1240191	これまでプリティボーイ氏を振りまいてやがった。
1040.4165	5.0200	listening	1040.5140	1248500	あざわざ首を突っ込むのかどうしても理解できねえ彼は両腕を大きな
1048.8408	5.0000	covert	n/a	1258609	早々首を突っ込むのかどうしても理解できねえ彼は両腕を大きく
1057.9845	2.8440	listening	1058.0820	1269581	つまり俺なら死体をあのまま放ってください
1088.3450	5.0000	covert	n/a	1306014	結構広げる。つまり俺なら死体をあのまま放っておくだろうな。
1095.8725	3.8040	listening	1095.9700	1315047	お前はよっぽど他人の厄介事を処理するのが好きなんだな
1102.0533	5.0000	covert	n/a	1322464	お前はよっぽど他人の厄介事を処理するのが好きなんだな
1109.1845	2.3640	listening	1109.2820	1331021	正しいタイミングなんてもあっても無駄だよ
1115.9108	5.0000	covert	n/a	1339093	相応しいタイミングなんてもあっても無駄だよ
1124.0005	2.7160	listening	1124.0980	1348801	男たちの人数と特徴を見分する
1129.8633	5.0000	covert	n/a	1355836	男たちの年数と特徴を見聞する
1136.8005	2.3320	listening	1136.8980	1364161	部下に用があるならまずは俺と話せ
1143.4867	5.0000	covert	n/a	1372184	部下に用があるならまずは俺と話せ
1152.5125	2.9080	listening	1152.6100	1383015	痩せこけたネズミ顔の男が叫ぶ
1219.7792	5.0000	covert	n/a	1463735	やせこけたネズミ顔の男が叫ぶ
1226.6885	1.8520	listening	1226.7860	1472026	前歯がニ本抜けている
1233.3908	5.0000	covert	n/a	1480069	前歯が2本抜けている
1240.3845	4.7640	listening	1240.4820	1488461	部屋の隅にいる首からギターピックを下げたヨンジュー代の男がそういう
1268.7450	5.0000	covert	n/a	1522494	部屋の隅にいる首からギターピックを下げた40代の男がそう言う
1277.7285	2.2680	listening	1277.8260	1533274	サンジュー代の男が同意する
1282.4225	5.0000	covert	n/a	1538907	30代の男が同意する
1289.9205	3.8360	listening	1290.0180	1547905	あなたは彼のタトゥーに気づくこの男はめさく
1296.3100	5.0000	covert	n/a	1555572	あなたは彼のたとえに気づくこの男は迷作
1303.4565	1.2440	listening	1303.5540	1564148	メスクジンか
1306.0485	1.8840	listening	1306.1460	1567258	パラミリ写真に違いない
1310.9742	5.0000	covert	n/a	1573169	メスク人かハラミリザ人に違いない
1319.4565	3.4520	listening	1319.5540	1583348	中央に座るその太った男が笑い声を漏らす
1326.7742	5.0000	covert	n/a	1592129	中央に座るその太った男が笑い声を漏らす
1333.9205	2.6840	listening	1334.0180	1600705	存在すら気づかれてねえのによデニス
