onset	duration	trial_type	wav_onset	sample	value
22.4058	1.0200	overt	22.4100	26887	ロク月ニジューヨン日
26.1558	2.1000	overt	26.1600	31387	改正で国書である
30.8958	7.2300	overt	30.9000	37075	今年の梅雨は辛つゆらしい久々で神田の古本屋歩きをし
43.4358	2.4600	overt	43.4400	52123	高野辰幸人
46.7058	2.0400	overt	46.7100	56047	黒木 肝臓師の
49.6758	1.6800	overt	49.6800	59611	工程にかかる
52.1058	3.3000	overt	52.1100	62527	元禄歌舞伎傑作集上下を買う
56.2158	1.1700	overt	56.2200	67459	しんぼんなり
65.0358	2.2800	overt	65.0400	78043	夏の日の中を
67.9758	2.7300	overt	67.9800	81571	日光に顔をさらして歩くのが好きだ
73.4058	1.7100	overt	73.4100	88087	どこまでもこうして
77.8758	1.5600	overt	77.8800	93451	歩きたいと思う
100.3458	1.2000	overt	100.3500	120415	歩いていると
102.3558	3.2700	overt	102.3600	122827	戦後の一時期あの凶暴な
107.9058	5.7000	overt	107.9100	129487	徐々的指示器のイメージが生き生きとよみがえってくる
114.3858	5.1600	overt	114.3900	137263	夏という観念はニつの相反した観念へ私を導く
122.9658	6.8700	overt	122.9700	147559	一つは性であり活力であり健康であり一つは大敗であり不敗である
131.0958	7.5300	overt	131.1000	157315	そしてこのニつのものは奇妙な具合に結びつき腐肺はきらびやかな心象を伴い
139.3158	3.1800	overt	139.3200	167179	活力はちみどろの傷の印象を引き起こす
143.2458	10.9200	overt	143.2500	171895	戦後の一時期はまさにそうであっただから私にはセンキューヒャクヨンジューゴ年からヨンジューナナ年ハチ年にかけていつも夏が続いていたような錯覚がある
154.6758	11.3400	overt	154.6800	185611	あの時代には骨の髄まで飲酒の染み込んだ男にもお先真っ暗な開放感がつきまとっていたはずだあれは実に感能的な時代だった
166.7358	10.6950	overt	166.7400	200083	検体の影もなく明日は不確定でありおよそ官能が研ぎ澄まされるあらゆる条件が備わっていたあの時代私はあの頃実生活の上ではない
177.4308	10.6950	overt	177.4350	212917	心のうちには悪徳への共感と期待が渦巻き何もしないでいながらあの時代とまさに一緒に寝ていた
188.8758	4.6800	overt	188.8800	226651	どんな半時代的なポーズをとっていたにしろとにかく一緒に寝ていたのだ
194.3958	9.4200	overt	194.4000	233275	それに比べるとセンキューヒャクゴジューゴ年という時代センキューヒャクゴジューヨン年という時代こういう時代と私は一緒に寝るまでにいたに
206.1558	7.8600	overt	206.1600	247387	私は一緒に寝るまでに至らないいわゆる半導機が来てから私は時代をベッドと共にした覚えがない
214.6758	4.9200	overt	214.6800	257611	作家というものはいつもその時代と少婦のように一緒に寝るべきであるか
220.7058	4.8900	overt	220.7100	264847	もちろん小説には免れがたい自生装というものはある
227.1558	3.9000	overt	227.1600	272587	しかし半導機における作家の孤立と筋欲の方が
231.8358	5.0700	overt	231.8400	278203	もっと大きな小説を実らせるのではないかそれにしても作家は一度は
237.4158	4.9200	overt	237.4200	284899	時代と別途を共にした経験を持たねばならず
243.3558	3.2400	overt	243.3600	292027	その記憶に鼓舞される必要があるようだ
249.2958	9.1200	overt	249.3000	299155	ロク月ニジューゴ日同様雲暑いサン時から清橋で青年座の人たちに自作
259.2858	5.3400	overt	259.2900	311143	白アリの巣の本読みをする山脈の本読みは誠に苦しい
270.3258	4.8300	overt	270.3300	324391	完全な劇力というものは小宇宙のようであるべきだ
275.9658	1.3200	overt	275.9700	331159	小説もそうだろう
278.2458	4.7700	overt	278.2500	333895	しかし小説の世界は劇局のそれほど閉鎖的ではなく
283.8258	4.7400	overt	283.8300	340591	時間の流れも自由でありその世界の隅々にまで
289.4358	19.9200	overt	289.4400	347323	一種の宇宙的法則のひな形が支配している必要がないその逆の表れとして小説では劇局におけるほど偶然を乱用することができないつまり偶然が必然化されるには作品を必然的法則が貫いていなければならないから
310.3758	2.8500	overt	310.3800	372451	劇局でその噂をされていた人物が
314.0958	3.2700	overt	314.1000	376915	都合よく登場したりして不自然でないのは
318.0258	5.2200	overt	318.0300	381631	劇局の方が小説よりもはるかに緊密な必然的法則を
323.7858	2.9400	overt	323.7900	388543	形式上からも要請されているからである
358.6758	5.5200	overt	358.6800	430411	義局文学が古代から栄えたのは理由のないことではないギリシアでは
364.7658	2.0700	overt	364.7700	437719	劇局と彫刻とは同じ
368.3958	2.1900	overt	368.4000	442075	レニンに立っていた
372.8058	4.6800	overt	372.8100	447367	自然および自然構造宇宙および宇宙構造の
378.0258	2.4600	overt	378.0300	453631	秀実な模写の理念なのだ
381.3858	7.0800	overt	381.3900	457663	そこでは芸術の理想はものの究極の構造に達することだった
389.5158	6.3900	overt	389.5200	467419	ギリシャ芸術を簡単に人間的だなどという人を信用することができない
397.7658	6.5100	overt	397.7700	477319	人間がそれまでやってきたことはもっと別なことだプロメテウスの神話だけがかかる意味で人間的である
404.9358	2.5800	overt	404.9400	485923	プロメテウスは神から火を盗んだ
408.2058	5.7900	overt	408.2100	489847	神から自然的なもののひな形をではなく神の位置機能を盗んだのだ
415.3458	7.1400	overt	415.3500	498415	火は人間の水耳や暖房や獣から身を守る用心に役立った
423.2358	6.1500	overt	423.2400	507883	原始的な人間は自分の生活をよりよくより便利にしようと望み
429.9558	2.7600	overt	429.9600	515947	自分の腕を延長して道具を発明し
434.4858	2.4300	overt	434.4900	521383	これの使用によって技術を
439.7058	1.5900	overt	439.7100	527647	人間のやったことは
442.5558	5.8800	overt	442.5600	531067	自然力から人間生活に役立つ紅葉を発見し
449.0058	1.5000	overt	449.0100	538807	昨日引き出すことだった
451.5858	4.8900	overt	451.5900	541903	道具や機械にとっては物の究極の構造などはどうでもよいのだ
457.2258	4.1700	overt	457.2300	548671	自然の位置機能がただグロテスクに誇張されていればよいのだ
461.9958	1.5300	overt	462.0000	554395	科学が誕生した
464.1258	9.1500	overt	464.1300	556951	科学の目的は宇宙的法則及び宇宙構造の認識にあるとしてもそれを模写しひな形を作ることにあるのではない
474.1158	2.8800	overt	474.1200	568939	そんな善的なものは何の役にも立たないのだ
502.6458	6.6000	overt	502.6500	603175	小説というジャンルはさすがに科学的実証主義時代のお年後だけのことある
509.9358	6.0000	overt	509.9400	611923	このジャンルには一周機能的なものがありそのことが小説の免れがたい癒やしさになっている
516.8658	3.4800	overt	516.8700	620239	それはそれとして原子力時代が到来して
520.9458	3.7800	overt	520.9500	625135	科学の人間的要請つまり自然の紅葉と
525.2958	7.2600	overt	525.3000	630355	機能を盗むことが言い知れぬ非人間的な結果に陥り逆に非人間的陽性から
533.1858	1.9800	overt	533.1900	639823	出発した芸術が
535.8558	3.2100	overt	535.8600	643027	唯一の人間的なものとして取り残されたのは
539.7258	11.4000	overt	539.7300	647671	逆説的なことであるしかし原子力研究が発見したようなものの究極の構造へ芸術は新しい方法によって達するべきであるか
