onset	duration	trial_type	wav_onset	sample	value
7.8558	1.5300	overt	7.9200	9427	ああああ
25.9458	4.4100	overt	26.0100	31135	家族はまもなく新しい環境に溶け込んだ
33.2958	3.6000	overt	33.3600	39955	乗務員がただいまで入り口を開けております
42.3858	5.5500	overt	42.4500	50863	率直に言うと彼は作家というよりはむしろ批評家だ
52.7358	4.7400	overt	52.8000	63283	適当な機会があればあなたを彼に紹介しよう
61.6458	4.5600	overt	61.7100	73975	学長は生徒たちに次の通りに講演した
73.5258	4.8000	overt	73.5900	88231	肘掛け椅子に腰掛けてしばらく落ち着いてください
83.6658	5.4600	overt	83.7300	100399	母系の祖母はその旧式のドレスを着ることに固執する
92.6058	3.1800	overt	92.6700	111127	ヒューズさんピーターブラウンです
99.6858	4.5900	overt	99.7500	119623	ロクジューにするためにはジューナナに何を足せばよいの
110.2158	4.9500	overt	110.2800	132259	ロクジューゴ歳以上の人たちは政府から年金を受けている
127.4658	3.9000	overt	127.5300	152959	ヒヨコが餌を探して地面をつついている
151.7358	4.8600	overt	151.8000	182083	ユルトン氏は家を売りたくなって新聞に広告を出した
161.3358	4.8300	overt	161.4000	193603	フィンギスがイチ回戦敗退の大盤狂わせ
171.2958	3.6000	overt	171.3600	205555	ヒートアイランド現象の実体解析と
175.4658	2.3700	overt	175.5300	210559	対策の在り方について
187.8558	9.1500	overt	187.9200	225427	薬が乱用されると人々の健康を害する必要人の健康を害する可能性がある
203.0058	3.4500	overt	203.0700	243607	供給が間もなく需要に追いつくでしょう
209.7558	4.9800	overt	209.8200	251707	ヒットラーは自殺したと先生は私におっしゃった
234.8058	2.2800	overt	234.8700	281767	選択をするということは
237.7758	6.6300	overt	237.8400	285331	常に犠牲をつまりあるものを諦めて別のものを取ることを意味する
247.7358	3.8100	overt	247.8000	297283	ヒトラーはドイツを戦争に吹き入れた
255.6858	4.0500	overt	255.7500	306823	ひどいね僕らの関係はこんなにドライだったの
268.8858	3.8400	overt	268.9500	322663	今良屋の山はアンデスの山よりも高い
277.4358	5.2200	overt	277.5000	332923	薬によっては役立つどころか逆に害になるものもある
298.5558	3.4200	overt	298.6200	358267	薬の劇気味がだんだんなくなってきた
325.7358	4.1100	overt	325.8000	390883	薬は子どもの手の届かないところに置くべきだ
555.8658	1.5300	overt	555.9300	667039	ああああああ
568.4058	4.3800	overt	568.4700	682087	口論がちょうど激しい時に彼が仲裁に入った
593.3358	4.4400	overt	593.4000	712003	ぴったり合うかどうかこの身長の服を着てみなさい
603.8658	4.8300	overt	603.9300	724639	小学の年金で生活するのは彼には困難であった
612.0558	3.6900	overt	612.1200	734467	現代技術は多くのものを与えてくれる
619.4958	4.3200	overt	619.5600	743395	ロク歳以上の子どもは学校に通わなければならない
629.9058	4.6800	overt	629.9700	755887	ベイレー教授は自分の声を通すことができなかった
637.6158	3.3600	overt	637.6800	765139	呼び出してほしい人の名前は何ですか
663.3858	5.0700	overt	663.4500	796063	電子組み替え食品を食べるのは経験だと思いますか
672.1758	4.2000	overt	672.2400	806611	ひろこは全く一人きりでそこに座っていた
679.8558	4.1100	overt	679.9200	815827	屋内にいるのがもったいないぐらい良い天気だった
689.1858	5.8800	overt	689.2500	827023	北海道に行ったらやっぱり海の幸を食べないと言った意味がないでしょう
705.4158	10.8600	overt	705.4800	846499	専学閉塞の私ではありますが何とぞ皆様のお力を賜りたくここにお願い申し上げる次第です
