onset	duration	trial_type	wav_onset	sample	value
24.5150	1.6800	overt	24.5100	29418	ああああ
64.9250	2.6100	overt	64.9200	77910	非公開休心
73.0250	1.9800	overt	73.0200	87630	社製あの
75.9650	1.3500	overt	75.9600	91158	あの私
78.2750	1.5300	overt	78.2700	93930	お一人様かね
80.4050	13.0500	overt	80.4000	96486	まだ準備中だけど特別にやいやあのいいよねサブちゃんうんもうすぐお店開ける時間だしカウンターDかねやん
93.9650	12.1500	overt	93.9600	112758	お姉さん初めてにゃおすすめは赤猫しょうゆにゃいえその私は醤油でいいかにゃはい
106.6850	3.2400	overt	106.6800	128022	しょうゆ一丁
110.6450	2.0400	overt	110.6400	132774	お水忘れたね
113.2850	6.0900	overt	113.2800	135942	ごめんねはいお水どうぞありがとうございます
131.1950	4.8600	overt	131.1900	157434	花ちゃん接客がちょっとあざとくないご論はどうだろう
136.6550	2.2500	overt	136.6500	163986	別に普通ですけど
144.7250	3.9900	overt	144.7200	173670	猫毛に関するご注意従業員一同
149.9450	9.5100	overt	149.9400	179934	十分に注意しておりますがラーメンに猫毛が入ってしまうことがございますご理解の上ご食事ください
161.5850	1.3800	overt	161.5800	193902	よっち
163.7150	1.8900	overt	163.7100	196458	赤猫しょうゆお待ち
166.7150	3.0000	overt	166.7100	200058	おいしそういただきます
171.3350	9.6600	overt	171.3300	205602	おいしいありがとうございますよかったね店長を花のれん出してこい店開けるぞ
181.9550	4.0200	overt	181.9500	218346	あの店長さん
186.7250	17.7000	overt	186.7200	224070	あの私面接に来ました八代玉子ですあれ今日だっけえっそう聞いてたんですけど面接店長人間雇うの
205.2050	11.3700	overt	205.2000	246246	正直に答えてね八代さん猫好きどっちかというと犬の方が好きですねよし採用えっ店長なんで
221.2850	3.3300	overt	221.2800	265542	ブラシは人間にやらせるに限るな
225.6350	2.3100	overt	225.6300	270762	あのいいんでしょうか
228.7550	19.8000	overt	228.7500	274506	何がその私はお店を手伝わなくてもいいのかなって忙しそうですし何言ってんのさうちのお店で人間が接客してたら京ザメじゃんそうですねすいません
249.1250	17.0850	overt	249.1200	298950	採用されたのはよかったけど思ってたのと違うな自分も暮らしいっすかはいどうぞああ最高っすね最高っすねありがとう普段からラーメンに猫毛が入らないようにすげえ気合入れてるんでえっ
266.2100	17.0850	overt	266.2050	319452	気合いでなんとかなるんですかできる訓練すればですけど店長とかすげえ全然毛落とさないですからあざますすっきりしたっよかったです
284.4650	2.7600	overt	284.4600	341358	抜け毛すごい大変なんだな
287.7350	19.5750	overt	287.7300	345282	はい忙しいな私もお願いしていいかなごめんねつぎから次にいえいえいやしろさんだっけどうかな続けられそう猫同士ブラッシュし合ってるけどうまくできないんだよね
307.3100	19.5750	overt	307.3050	368772	普通に求人募集すると猫好きしか来ないんだよね猫好きだとダメなんですかなんていうかね猫好きのお客様ばかりだからさスタッフまでそうだとねなるほど皆さん抜けがすごいですね
334.2050	4.4400	overt	334.2000	401046	飲食店だから気をつけてるけど猫だからどうしてもね
339.4550	2.0700	overt	339.4500	407346	いるんだよね時々
343.7450	8.4900	overt	343.7400	412494	大井沢系入ったラーメン食わしやがって責任者だサン回ですから店長は私です
352.8650	16.9800	overt	352.8600	423438	猫毛に関しては注意書きにありますとおりご了承くださいしっかり食べられておりますのでお題はお返しできませんお帰りください人間様に偉そうに言うやんけ
370.8650	15.6300	overt	370.8600	445038	ああこれいかん保健所に衛生調査してもらわんとなあちくしょうの作るラーメン屋徹底調査やイチニ週間はかかるやろ何あれひどいんだよねいいんか店長あん
386.4950	15.6300	overt	386.4900	463794	ああやって騒いでお金取ろうとしてるの猫の店だと思ってなめてるんだよねどうするんですか大丈夫大丈夫クリシナちゃんお願いね
403.5050	5.1900	overt	403.5000	484206	なんとか言わんかい店長猫寝が性言うのはないんか
409.8950	4.7100	overt	409.8900	491874	分かるやろお客様な一夜
415.1750	10.0200	overt	415.1700	498210	どうされましたかうちのラーメンが何かあっいえいえ大丈夫ですごちそうさまでした失礼します
427.6550	1.8000	overt	427.6500	513186	お騒がせしました
430.5350	2.4300	overt	430.5300	516642	あれがクリシナちゃん
459.9350	8.3700	overt	459.9300	551922	ありがとうねクリシナちゃんうわ怖かったです佐々木さんよしいつもありがとうね
469.3250	1.5900	overt	469.3200	563190	苦手なのにね
471.6350	10.4700	overt	471.6300	565962	クリシナちゃんにもブラシしてあげてくれるえっいいんですか嬉しいあっはい頑張ります
483.7550	14.6400	overt	483.7500	580506	やしろさんやしろさんこう見えてクリシナちゃんは怖がりの優しい女の子だから大丈夫だよよろしくああブラシ久しぶりです結構大変
499.2650	4.1400	overt	499.2600	599118	なんか思ってた仕事とだいぶ違うな
505.8950	14.7900	overt	505.8900	607074	一日の疲れ取れるなごめんね遅くまで職場体験のつもりが今日は忙しくてあいえ大丈夫ですよしついてきておい片付けすんだか注目紹介するよ
520.6850	14.7900	overt	520.6800	624822	ラーメン赤猫の従業員たちだみんなもうブラシしてもらったけどね調理担当サブ盛り付けやサイドメニューを任せてるよろしくっす接客担当の花
535.4750	14.7900	overt	535.4700	642570	あざとい接客で人気者だどうも佐々木接客とレジ担当経理もやってるよろしくあとは奥の
552.1550	16.7400	overt	552.1500	662586	製麺担当のクリッシュなほわがりでしゃいなんでね奥で作業してるよろしくお願いしますとラーメン赤猫の店長をやってます文蔵言いますじゃあ八代さんも自己紹介よろしくパッ
569.4950	4.4700	overt	569.4900	683394	やしやしろたまこです
574.8950	19.6650	overt	574.8900	689874	この店はおばの紹介でえっとよよろしくお願いしますよろしくねよろしくねよろしくっすおばさんってこの店の前の店主さん猫に店を売ってくれる人なんて
594.5600	19.6650	overt	594.5550	713472	おばさんにはいろいろと世話になったよもしかして前のお店も知ってるっすか子供の頃に食べに来てました
615.8750	2.9400	overt	615.8700	739050	また旅は部屋に戻ってからにしろ花
620.2550	9.2700	overt	620.2500	744306	あのなんか私花さんにああ気にしなくていいよ花は打ち解けるまで時間がかかるだけだから
631.0850	3.9900	overt	631.0800	757302	あとのことはさ先に聞いてね俺仕込みやっからさ
635.8550	11.0400	overt	635.8500	763026	じゃあ今日はもう上がってね明日は朝キュー時から来てくれるあっはい分かりましたよかったらこれ食べてくださいうちの餃子すありがとうございます
