onset	duration	trial_type	wav_onset	sample	value
12.2815	4.1560	listening	12.3540	14738	しかもこの前よりも重いお前が目にした
19.4517	5.0000	covert	n/a	23342	しかもこの前よりも重いお前が目にしたそみ
26.4575	1.5960	listening	26.5300	31749	みたいな光景を思い出す
28.8895	2.3960	listening	28.9620	34667	ここにも来るぞ今すぐにでも
72.0183	5.0000	covert	n/a	86422	みたいな光景を思い出せここにも来るぞ今すぐにでも
79.1295	4.8920	listening	79.2020	94955	音のないアラームがお前の頭の中で規則的になり響き眠れ
144.7850	5.0000	covert	n/a	173742	音のないアラームがお前の頭の中で規則的に鳴り響き、眠れ、
151.7055	2.4600	listening	151.7780	182047	やしない空服を着ろ張り
155.8015	1.0200	listening	155.8740	186962	そこを常日
165.3508	5.0000	covert	n/a	198421	やしない空服を黒張りそこを上にし
172.3135	1.4680	listening	172.3860	206776	出勤する時間だ
180.4033	5.0000	covert	n/a	216484	最近する時間だ
189.2735	2.8440	listening	189.3460	227128	窓が割れているせいでベッドは冷たいままだ
197.1425	5.0000	covert	n/a	236571	窓が割れているせいでベッドは冷たいままだ
204.2815	4.7640	listening	204.3540	245138	まあまださほど寝心地も良くなさそうだがこれは確かにあなたの寝台だ
215.1583	5.0000	covert	n/a	258190	ままだ。さほど寝心地も良くなさそうだが、これは確かにあなたの寝台だ。
223.3215	1.7240	listening	223.3940	267986	あなたはここで寝る権利がある
246.6567	5.0000	covert	n/a	295988	あなたはここで寝る権利がある
254.2015	4.4440	listening	254.2740	305042	壁に鏡がかかっている鏡の中に例の表情
302.5317	5.0000	covert	n/a	363038	壁に鏡がかかっている。鏡の中に例の表情がある。
309.5615	3.2280	listening	309.6340	371474	色と飾られたあなたの顔がある
317.5233	5.0000	covert	n/a	381028	色々飾られたあなたの顔がある
327.0335	2.4280	listening	327.1060	392440	病状を消そうと試みる
332.0933	5.0000	covert	n/a	398512	表情を消そうと試みる
341.7855	2.3000	listening	341.8580	410143	今更すぎるぜヒルムに焼きつ
346.7650	5.0000	covert	n/a	416118	今更すぎるぜ、昼分に焼きつぶされて
353.7535	5.0200	listening	353.8260	424504	その表情はお前の一時運動屋に取り付いちまってる
360.7683	5.0000	covert	n/a	432922	気づいたみたいにその表情はお前の一時運動屋に取り付いちまってる
367.9295	2.9080	listening	368.0020	441515	ちょっとした神経系の奇跡が
374.6908	5.0000	covert	n/a	449629	止めるにはちょっとした神経系の奇跡が必要だろうよ
383.1295	1.5000	listening	383.2020	459755	一時運動員
390.0900	5.0000	covert	n/a	468108	知事運動員
397.0175	1.3080	listening	397.0900	476421	地運動屋は
404.7417	5.0000	covert	n/a	485690	自分の道具屋は
412.6655	1.9160	listening	412.7380	495199	頃の順法
422.5367	5.0000	covert	n/a	507044	進歩の前方
429.4975	4.1240	listening	429.5700	515397	表情の源を探るために心の奥底に
442.1175	5.0000	covert	n/a	530541	表情の源を探るために心の奥底に
449.1775	4.9560	listening	449.2500	539013	お前の顔以外の部分と同じようにその表情も過去の悪い
456.6842	5.0000	covert	n/a	548021	潜り込むお前の顔以外の部分と同じようにその表情も過去の悪い
463.7055	3.4840	listening	463.7780	556447	今分かるのはこれくらいだ
470.9767	5.0000	covert	n/a	565172	今わかるのはこれくらいだ鏡が曇らない
477.9775	2.7480	listening	478.0500	573573	チェーンカッターで蛇口を直す
484.8183	5.0000	covert	n/a	581782	チェーンカッターで蛇口を直す
491.8335	4.9880	listening	491.9060	590200	酒が清でも素手で直すのは無理がある所持品のチェーンカッターを出す
499.3850	5.0000	covert	n/a	599262	酒が清でも素手で直すのは無理がある所持品のチェーンカッターを出すと
509.6575	1.7240	listening	509.7300	611589	今のは何で
516.5750	5.0000	covert	n/a	619890	なんてこった今のはなんだ
531.1425	5.0000	covert	n/a	637371	何なんだ何ってただの
540.6015	2.5240	listening	540.6740	648722	ああいう夢はしょっちゅう見てるだろうが
545.1417	5.0000	covert	n/a	654170	ああいう夢はしょっちゅう見てるだろうが
