onset	duration	trial_type	wav_onset	sample	value
35.5600	7.8000	overt	44.7000	42672	南アフリカ政府はもはや国人に平等の公民権を求める運動を抑制できない
49.3000	3.1800	overt	58.4400	59160	シカゴ行きの便を予約したいのですが
57.0700	4.4700	overt	66.2100	68484	貧しいからというだけで人を軽蔑するべきではない
65.1700	4.0200	overt	74.3100	78204	再開発によって地域に便益が生ずる
73.0600	4.1700	overt	82.2000	87672	到着する前に映画が始まってしまうんでしょうね
81.1000	3.8100	overt	90.2400	97320	悪ふざけをすると女の子に嫌われるよ
90.3100	4.8900	overt	99.4500	108372	サン番目に考慮すべきこと柄はカーペットの時代性である
99.2500	4.2900	overt	108.3900	119100	漁師は釣り上げた魚の大きさを大げさに言った
108.2200	4.4100	overt	117.3600	129864	旅客は歩道計を使って路線を渡ってください
135.4300	4.4400	overt	144.5700	162516	悪は行うに優しくてその形態も無限である
150.8500	4.1700	overt	159.9900	181020	銃を掃除していたら突然暴発してしまった
159.0100	1.5000	overt	168.1500	190812	民主主義では
161.2900	3.7500	overt	170.4300	193548	国民は直接政府の役人を選ぶ
168.3100	3.8100	overt	177.4500	201972	悪い道路をガクンガクンと走っていく自動車
176.5000	4.4100	overt	185.6400	211800	農民たちは良いリンゴと不良品を選別する
187.9300	4.6800	overt	197.0700	225516	盆毒は彼にとって大変骨の折れる仕事であった
196.4500	4.3800	overt	205.5900	235740	悪かったけれどもあの程度ならまだマシだった
205.3000	5.0400	overt	214.4400	246360	バクス原社の研究所で新薬の試験が行われた
215.0800	4.8900	overt	224.2200	258096	あなた任せにしないで自分で責任を持ってやってください
231.0700	5.9100	overt	240.2100	277284	バイキングの方がコロンブスより先にアメリカを発見したと言われている
240.1600	3.3000	overt	249.3000	288192	急を要することだから急いでください
246.3400	2.9400	overt	255.4800	295608	バターはイチポンドいくらで売られる
255.6100	5.9400	overt	264.7500	306732	バスの便がなかったので私たちは駅までずっと歩かなければならなかった
264.6400	3.5400	overt	273.7800	317568	ぐっすり眠った後はずっと気分が良い
271.4800	3.7200	overt	280.6200	325776	上地にするくらいなら溺れしんだ方がマシだ
278.4700	3.2400	overt	287.6100	334164	バケツに水をいっぱい組んで持ってきなさい
285.8500	4.6500	overt	294.9900	343020	バグだか何だか分かんないけどこのソフトはちゃんと動かない
295.6300	5.7300	overt	304.7700	354756	違いがいろいろあるにもかかわらずジョーンとアンは友達同士でいる
319.2100	5.6100	overt	328.3500	383052	グズグズしていたために高いホテルに一晩泊まらざるを得なくなった
328.5100	4.5900	overt	337.6500	394212	葬式には黒い服を着ていくのが習慣です
336.3400	3.3600	overt	345.4800	403608	具合が悪かったけど仕事に行った
342.9100	3.7200	overt	352.0500	411492	大義民主制は一つの政治形態である
350.0800	4.2300	overt	359.2200	420096	鎧をつけている人は転ぶと大きな音がする
358.3600	4.6200	overt	367.5000	430032	栽培に適した土壌を得るには耕さなければならない
368.3800	3.5700	overt	377.5200	442056	数分間お時間抑えていただけますか
375.6400	4.1400	overt	384.7800	450768	現金払いにはジュー%あるべきいたします
388.6900	2.7000	overt	397.8300	466428	メロスは決して嘘つきではない
405.7300	4.6500	overt	414.8700	486876	見知らぬ人が近寄ってきて私に時刻を訪ねた
423.4900	4.6200	overt	432.6300	508188	メリーのにこやかな顔は彼女の幸せを表していた
435.4600	9.6900	overt	444.6000	522552	見た目は優しそうだけど彼ってみんなから怪獣内郷の結構なタフネゴシエーターと言われているよ
