onset	duration	trial_type	wav_onset	sample	value
2.8717	1.5600	overt	3.0000	3446	またビーメグレッスよ
5.3617	18.6975	overt	5.4900	6434	新日白規模を兼ねた仕事場があるパートナルベータに乗るベータにあると部屋の内側にいたずらがきがしてあるそれもコーシュベンチャーの中でよく見かけるなどである女性の正規がドーンと描かれているそれまでも女性の正規がドーンと描かれている
24.0592	18.6975	overt	24.1875	28871	パート何回かにミュージシャンの友のための練習を歌手スタジオができそれ以来そこに出入りするお子もたちのせいだそれ以来は彼は彼の知らざかもしれないなと思った私がそう思ったのは子供にしては書かれている人は私が高すいという方々にホームにしては書かれている方がそれからな方がらだ
42.7567	18.6975	overt	42.8850	51308	沖縄の族をあらす言葉なのは私がミジシャの卵の仕業ではないかもったのそれに沖縄の族語が書きされている可能である仕事でか分からないがとにかく沖縄文というかとにかくおりかく言ってきた誰かがとにかくなったで違いない
61.4542	18.6975	overt	61.5825	73745	私がどうして本民が沖縄を作りなかったといえば死に待つや苦い思い出から人を苦い思い出のところに行ったらしい沖縄の離島に行ってレポルターズのような旧公文のような文章という仕事があったその文章をされと本がスパンサイトそれを呼んできたらしい
80.6917	18.6600	overt	80.8200	96830	前回りじゃないかして私ある歌手で新見ちゃった顔見ちゃって顔見ちゃって顔見ちゃったと聞きしていたら私のご縮ではなかった人から聞いたのがら確かにしてもひどい間違いだろと言葉の意味はしていたらどういう意味はしても言うと言うと言わない
99.3517	18.6600	overt	99.4800	119222	文章を書いて口に乗りやすいというようなところを続けていると誰でも一度より頭を抱えてくなるような謝りを明かすに違いないそれも私のようにノンフィクションという自分の自分の知りも知らべ私のように文章にするといった仕事をしているとその頻度はかなら悪しくなる
118.0117	18.6600	overt	118.1400	141614	それでも時間が恥ずかしさを進めてくれしばしとまた書き始めてしまうそうやって言いつもいい質も恥ずかしい謝りを犯していく今のところ私の私の最も新しい本音は昨年の春日にはさくなるがもちろんそれも例外ではありがしっかりと見えないしっかりと見方していた
136.6717	18.6600	overt	136.8000	164006	その勘違いを笑って済ますわけにはいかないほどひどい勘違いだったのが簡単な分かったのが簡単後の勉強を言っていた男性の読書からの手紙によってだったでその方でその方に気になることがあるので自分の証に気になることがあるので自分の書きを言ってくなっていた
156.3517	17.3100	overt	156.4800	187622	その木工部の金庫の人の社員にあったら商婦が許可してくれたという相撲を待っていたのは連れ込み同然の家庭だったがそこに頻繁に出入りしている商売の主人不頼などでと会話の片隅の同じなどをしているそのうちに顔なじいになっていた彼らない私の旅
