onset	duration	trial_type	wav_onset	sample	value
11.2817	1.7560	listening	11.3300	13538	CMを抱きしめていった
54.2108	5.0000	covert	n/a	65053	だから僕はCMを抱きしめていった
61.3297	1.1480	listening	61.3780	73596	初めての音
69.6267	5.0000	covert	n/a	83552	初めての音
79.7937	1.8520	listening	79.8420	95752	一気に声をうるます
276.4657	1.8520	listening	276.5140	331759	一気に声をうるます
281.6242	5.0000	covert	n/a	337949	一気に声を潤ませ
288.5617	3.1640	listening	288.6100	346274	ちえみを一層きつく抱きしめる
298.7258	5.0000	covert	n/a	358471	知恵みを一層きつく抱きしめる
307.4417	3.2280	listening	307.4900	368930	本件のないことを言うのは苦痛だそれでも
312.7075	5.0000	covert	n/a	375249	本気のないことを言うのは苦痛だ。それでも、
319.6977	1.7560	listening	319.7460	383637	僕は彼女のために
322.2577	2.4600	listening	322.3060	386709	彼女を励ます言葉を紡ぎ続け
327.1758	5.0000	covert	n/a	392611	僕は彼女のために彼女を励ます言葉を紡ぎ続け
336.5617	2.6200	listening	336.6100	403874	最もそうしていたのはジュー分ほど
346.0917	5.0000	covert	n/a	415310	最もそうしていたのは10分ほど
353.0417	5.0840	listening	353.0900	423650	オオカミの訪問とは無関係に夜の同居義務付けるルールは順襲した
360.3950	5.0000	covert	n/a	432474	この狼の訪問とは無関係に夜の続教義務付けるルールは遵守したい。
369.0417	3.3880	listening	369.0900	442850	どこか気まずい空気の中彼女と少ないこと
374.8025	5.0000	covert	n/a	449763	どこか気まずい空気の中彼女と少ないこと
381.7457	2.9400	listening	381.7940	458095	言葉を交わした僕は彼女の
455.0092	5.0000	covert	n/a	546011	言葉を交わした僕は彼女のしけた弱々と
461.9697	4.7320	listening	462.0180	554364	明日笑顔をドアの向こうに見送った明日全ては明日だ
548.2675	5.0000	covert	n/a	657921	昔笑顔をドアの向こうに見送った明日すべては明日だ
557.7777	1.3400	listening	557.8260	669333	変わらない朝
561.8267	5.0000	covert	n/a	674192	変わらない朝
569.0417	3.2600	listening	569.0900	682850	ひどい空腹感はあるものの変わらない目覚め
584.9033	5.0000	covert	n/a	701884	ひどい空腹感はあるものの変わらない目覚め。
594.2257	2.6840	listening	594.2740	713071	自由に外に出られることだけがこれ
626.6717	5.0000	covert	n/a	752006	自由に外に出られることだけが、
633.6497	4.0920	listening	633.6980	760380	までの朝と違うところ外に寝ればやはりノームで
643.9117	5.0000	covert	n/a	772694	いつまでの朝と違うところ。外に寝ればやはりノームで。
650.8657	4.3480	listening	650.9140	781039	学生寮から離れた場所は全く見通せない霧によって
659.4675	5.0000	covert	n/a	791361	学生寮から離れた場所は全く見通せない霧によって
667.1217	4.3800	listening	667.1700	800546	隔絶された集落世界から切り離された空間出られるのを
909.4933	5.0000	covert	n/a	1091392	拡絶された集落、世界から蹴り離された空間でられるのだ。
916.4337	2.5880	listening	916.4820	1099720	出られる物理的に可能だ
919.7297	1.7240	listening	919.7780	1103676	予測に
926.4283	5.0000	covert	n/a	1111714	出られる物理的に可能だ出られないというのは憶測に
933.4897	4.1880	listening	933.5380	1120188	たとえ非現実の気配がどれだけ濃くなっていたとしても
943.3675	5.0000	covert	n/a	1132041	たとえ非現実の気配がどれだけ濃くなっていたとしても
950.9617	4.3800	listening	951.0100	1141154	それは誰だったのかなぜ知恵みは倒れたのかそもそも僕らをどこまで
960.1408	5.0000	covert	n/a	1152169	あれは誰だったのかなぜチエミア倒れたのかそもそも僕らをどこまで
