onset	duration	trial_type	wav_onset	sample	value
40.8170	1.3080	listening	40.8020	48980	あああ
66.0975	5.0000	covert	n/a	79317	あ、あ、あ
76.5610	1.5320	listening	76.5460	91873	安永に冒頭
87.1892	5.0000	covert	n/a	104627	安永に
94.1930	1.5320	listening	94.1780	113032	これで殴りかかった
101.1208	5.0000	covert	n/a	121345	これで殴りかかった
109.7450	1.5320	listening	109.7300	131694	山脇タイユニハツ
117.9200	5.0000	covert	n/a	141504	山原を1発山枠隊を2発
125.0410	4.8600	listening	125.0260	150049	ベアスナガをゴロク発分殴った後僕は呆然実質しているチーム
160.6600	5.0000	covert	n/a	192792	レベヤス長を5、6発分殴った後、僕は呆然自失しているチーム。
200.8170	2.6520	listening	200.8020	240980	彼が用意した唯一の好機が死ぬ
207.2358	5.0000	covert	n/a	248683	彼が用意した唯一の好奇が死ぬ
216.8490	2.3960	listening	216.8340	260219	多分僕は偉だっているそれは空
222.4250	5.0000	covert	n/a	266910	多分僕は彩っているそれは空
230.3210	1.6920	listening	230.3060	276385	オリベ安永の真犬
235.5725	5.0000	covert	n/a	282687	オリーブ安永のシーンに
243.4730	4.0920	listening	243.4580	292168	僕らを逃がさない気ならあの時釜を捨てる必要などなかった
314.6325	5.0000	covert	n/a	377559	僕らを逃がさない気ならあの時鎌を捨てる必要などなかった
324.0490	2.5880	listening	324.0340	388859	早く気づけ早く襲ってこい
328.5925	5.0000	covert	n/a	394311	早く気づけ早く襲ってこい
335.8890	4.1240	listening	335.8740	403067	結局彼が一枚上手
383.3875	5.0000	covert	n/a	460065	彼はそう案に示していたのだ結局彼が一枚上手
390.9290	3.8680	listening	390.9140	469115	最後まで手のひらの上だったということかしかしそれでも
397.1025	5.0000	covert	n/a	476523	最後まで手のひらの上だったということかしかしそれでも
404.2410	3.2600	listening	404.2260	485089	いやそれだからこそ僕は何としてもこのニ人を
410.9875	5.0000	covert	n/a	493185	いやそれだからこそ僕は何としてもこの二人を逃さなければ
418.0010	1.0200	listening	417.9860	501601	ならなくなった
421.2010	1.7880	listening	421.1860	505441	ちなみに大人を頼らずに
425.1475	5.0000	covert	n/a	510177	ちなみに大人を頼らずに
432.4970	4.6360	listening	432.4820	518996	大人を利用したっていうのは君も大人として振る舞ったってこと
447.0300	5.0000	covert	n/a	536436	大人を利用したっていうのは君も大人として振る舞ったってこと
456.3370	2.6840	listening	456.3220	547604	オリビエアスナガあとの始末はうまく
461.3825	5.0000	covert	n/a	553659	だからなオリビエや砂が後の始末はうまくいかない
468.5290	2.8440	listening	468.5140	562235	あぜ道をまた一つ越えた
472.2090	1.1800	listening	472.1940	566651	エシコロナウイル
475.4742	5.0000	covert	n/a	570569	アゼミチオ
482.6090	2.3640	listening	482.5940	579131	墓標だらけの荒れ血を抜けて
486.0970	1.3720	listening	486.0820	583316	僕らは教会
489.4550	5.0000	covert	n/a	587346	母標だらけの荒れ地を抜けて僕らは教会を
503.1017	5.0000	covert	n/a	603722	を超える
511.8250	2.8120	listening	511.8100	614190	日掛け下りには慎重さを要する
516.8117	5.0000	covert	n/a	620174	日書き下りには慎重さを要する
523.8890	4.9240	listening	523.8740	628667	幸いにして追ってがかかる気配はなく少しずつ確実に進む
531.0750	5.0000	covert	n/a	637290	幸いにして追手がかかる気配はなく少しずつ確実に進めます
538.0650	1.0200	listening	538.0500	645678	ことができた
540.0810	2.6520	listening	540.0660	648097	チームの表情は死んでいた
547.6525	5.0000	covert	n/a	657183	ことができた 知恵美の表情は死んでいた
556.5610	3.0680	listening	556.5460	667873	土壇場で知らない事実を持ち出されて
567.0992	5.0000	covert	n/a	680519	土壇場で知らない事実を持ち出されて
574.0650	5.0200	listening	574.0500	688878	サン面をひっくり返され敗北を告げられ親しかったものとの決別を
581.1225	5.0000	covert	n/a	697347	3面をひっくり返され敗北を告げられ親しかった者との決別を
589.8730	3.2600	listening	589.8580	707848	笑いという方が濃くだろう安永君の信用
595.1375	5.0000	covert	n/a	714165	笑いという方が酷だろう安永くんの真意を
602.1610	3.2600	listening	602.1460	722593	話すべきかそうも思ったが結局言い出せなかった
611.4308	5.0000	covert	n/a	733717	話すべきかそうも思ったが結局言い出せなかった
618.4490	1.7240	listening	618.4340	742139	戻ることを望むかもしれない
621.6170	1.8200	listening	621.6020	745940	あるいは僕はそれで男
625.3817	5.0000	covert	n/a	750458	戻ることを望むかもしれないあるいは僕はそれで
632.3370	3.1000	listening	632.3220	758804	そことしての保険を失うことを追い取ったかもしれない
636.3370	1.0840	listening	636.3220	763604	まあそれでもいい
639.4608	5.0000	covert	n/a	767353	まあそれでもいい
646.6410	4.7960	listening	646.6260	775969	その程度の平凶さに目をつむれるのも大人のアドバンテージ
698.5592	5.0000	covert	n/a	838271	その程度の平凶さに目をつむれるのも大人のアドバンテージだと思います。
705.4890	1.0520	listening	705.4740	846587	どうも
707.9850	2.4600	listening	707.9700	849582	だから僕は知恵みを励ましつつ
721.9058	5.0000	covert	n/a	866287	だから僕は知恵みを励ましつつ
729.6170	4.3160	listening	729.6020	875540	あやうげに進む名古にも多く声をかけ一人ピラペラ
736.3367	5.0000	covert	n/a	883604	早うげに進む迷子にも多く声をかけ一人ぴらぴらと
743.2810	1.6280	listening	743.2660	891937	ブラシャビレながら進んだ
747.1210	1.2120	listening	747.1060	896545	霧はこの後に及んで
751.1108	5.0000	covert	n/a	901333	ブラシはびれながら進んだ霧はこの後に及んだ
758.0970	1.9160	listening	758.0820	909716	まだ濃くなり続ける
774.8975	5.0000	covert	n/a	929877	まだ濃くなり続ける
784.0810	2.8120	listening	784.0660	940897	何も見えないゴーレ夢中という言葉では
788.8592	5.0000	covert	n/a	946631	何も見えないゴーレム中という言葉では
795.9850	4.4760	listening	795.9700	955182	本当に手を握っているチエミの顔やメイコの顔すら見えない
802.2950	5.0000	covert	n/a	962754	本当に手を握っているちえみの顔やめいこの顔すら見えない
810.0970	2.9720	listening	810.0820	972116	すでに崖は下りた足元は丸い石
816.1100	5.0000	covert	n/a	979332	すでに崖は下りた足元は丸石
823.1530	4.5080	listening	823.1380	987784	水をともするので河原まで降りたのは間違いないだが進むのはどうかな
831.0150	5.0000	covert	n/a	997218	水をともするので河原まで降りたのは間違いないだが進むのはどうかな
840.1450	2.8760	listening	840.1300	1008174	またムズ狩りが始まったのかと
846.5617	5.0000	covert	n/a	1015874	またムズ狩りが始まったのかと思います
860.1567	5.0000	covert	n/a	1032188	思ったが
867.1530	1.1160	listening	867.1380	1040584	済ませる上か
869.2010	2.0760	listening	869.1860	1043041	かすかね本当にかすかね
873.5758	5.0000	covert	n/a	1048291	かすかに本当にかすかに
880.5290	2.2360	listening	880.5140	1056635	それの何かの音が
883.3770	1.1800	listening	883.3620	1060052	崖の上から
888.4683	5.0000	covert	n/a	1066162	それの何かの音が崖の上から
901.9833	5.0000	covert	n/a	1082380	CMの
912.3690	1.5960	listening	912.3540	1094843	おにちはくせ
916.7208	5.0000	covert	n/a	1100065	鬼気白線
941.6810	1.3720	listening	941.6660	1130017	あ結婚あるね
946.3317	5.0000	covert	n/a	1135598	あ、結婚してまるね
956.4650	1.5000	listening	956.4500	1147758	引き迫る声を
967.1700	5.0000	covert	n/a	1160604	引き迫る声を
974.7050	2.1720	listening	974.6900	1169646	僕は真剣に受け止めることにする
977.7770	1.3720	listening	977.7620	1173332	ハザ音じゃないのだろう
984.1433	5.0000	covert	n/a	1180972	僕は真剣に受け止めることにする。ハザードじゃないのだろう。
991.2490	4.8920	listening	991.2340	1189499	神経質になりすぎじゃないのだろうかしかし懸念がゼロだったかといえば嘘だ
997.8467	5.0000	covert	n/a	1197416	しかし懸念がゼロだったかといえば嘘だ
1007.9530	1.8840	listening	1007.9380	1209544	あああれにはまだ答えがない
1015.8267	5.0000	covert	n/a	1218992	あー、あれにはまだ答えがない。
1023.2810	3.8680	listening	1023.2660	1227937	そして伝説によればここは連中の本拠地
1029.0075	5.0000	covert	n/a	1234809	そして伝説によればここは連中の本拠地
1036.7210	4.2840	listening	1036.7060	1244065	いや連中は善玉なんだっけかともとにかくまともな
1045.5883	5.0000	covert	n/a	1254706	いやー、連中は善玉なんだっけか。とも、とにかくまともな
1052.5610	2.2680	listening	1052.5460	1263073	早く離れないと
1058.8067	5.0000	covert	n/a	1270568	早く離れないと
1068.7530	2.0440	listening	1068.7380	1282504	しばらくして以上認めざるを得なく
1073.3942	5.0000	covert	n/a	1288073	しばらくして以上認めざるを得なくて
1080.4330	1.8520	listening	1080.4180	1296520	川につかないのだ
1083.3130	2.0760	listening	1083.2980	1299976	駆け足で瓦を澄んだ
1087.6442	5.0000	covert	n/a	1305173	川につかないのだ。駆け足で河原を進んだ。
1094.8010	2.7800	listening	1094.7860	1313761	数メートルでつけるはずの狭い瓦だった
1101.3817	5.0000	covert	n/a	1321658	この数メートルで着けるはずの狭い瓦だった。
