onset	duration	trial_type	wav_onset	sample	value
51.1050	4.1880	listening	51.1700	61326	酔えたとばかりにオリベヤスナガが立ちはだかる
60.1092	5.0000	covert	n/a	72131	酔えたとばかりにオルビエ・ヤスナガが立ちはだかる
69.1210	2.9720	listening	69.1860	82945	右手に握った草刈り釜やけに
172.6375	5.0000	covert	n/a	207165	右手に握った草刈り釜
179.5850	1.4360	listening	179.6500	215502	今がまがしく見える
182.0490	1.7880	listening	182.1140	218459	こちらに振り返す
379.4317	5.0000	covert	n/a	455318	マガマガしく見えるをこちらに振りかざす
387.3930	4.0280	listening	387.4580	464872	連中は黙っているオロオロしているのはチヂミと名古くらいです
394.4000	5.0000	covert	n/a	473280	連中は黙っている。オロオロしているのはちなみにとめいこくらいです。
402.8170	2.5880	listening	402.8820	483380	つまり向こうは打ち合わせを済ませている
412.1767	5.0000	covert	n/a	494612	つまり向こうは打ち合わせを済ませている
420.8330	1.4360	listening	420.8980	505000	大事なことはニつ
437.4158	5.0000	covert	n/a	524899	大事なことは2つ
444.6410	2.2680	listening	444.7060	533569	皆に聞かれたと考えるべき
451.3100	5.0000	covert	n/a	541572	みんなに聞かれたと考えるべき
458.3370	2.6840	listening	458.4020	550004	今日の宴では両者の一騎打ちだ
465.1733	5.0000	covert	n/a	558208	今日の宴では両者の一騎打ちだ
473.6650	3.5160	listening	473.7300	568398	だから知恵美と和解して唯一の部会社であれば
479.5700	5.0000	covert	n/a	575484	だから知恵美と和解して唯一の部外者であれば
486.4970	4.4120	listening	486.5620	583796	僕を狙うのが一番安全確実だと踏んだよね
493.2958	5.0000	covert	n/a	591955	僕を狙うのが一番安全確実だと踏んだんだよね
504.2570	1.0200	listening	504.3220	605108	だから僕は
509.1892	5.0000	covert	n/a	611027	だから僕は
518.6250	2.2360	listening	518.6900	622350	これは一人同期をすると思った
526.3067	5.0000	covert	n/a	631568	僕ら一人同期をすると思った
536.2250	1.4040	listening	536.2900	643470	そういうストーリーか
544.5275	5.0000	covert	n/a	653433	そうかそういうストーリーか
552.4490	4.0600	listening	552.5140	662939	安永君君はストーリーティラー向きじゃ
558.5117	5.0000	covert	n/a	670214	残念だな安永君君はストーリーテラー向きじゃ
566.6250	3.8680	listening	566.6900	679950	僕をくくって今日の宴を空振りさせ自分の
572.6350	5.0000	covert	n/a	687162	僕をくくって今日の宴を空振りさせ
579.6810	1.1800	listening	579.7460	695617	有利横と
582.0810	2.5560	listening	582.1460	698497	自分の有利にことを運ぼうとしている
718.1250	5.0000	covert	n/a	861750	自分の有利に事を運ぼうとしている
728.8010	1.3080	listening	728.8660	874561	息をのみ
735.0592	5.0000	covert	n/a	882071	生きようのみ
742.3370	4.7000	listening	742.4020	890804	その目に浮かぶのは信頼ではない
750.3158	5.0000	covert	n/a	900379	森部康永を見つめる地そこをその目に浮かぶのは信頼ではない
757.5370	1.1800	listening	757.6020	909044	威嚇の色
764.5242	5.0000	covert	n/a	917429	なく逆の色
775.1690	1.3400	listening	775.2340	930203	理屈に対して感覚
778.9625	5.0000	covert	n/a	934755	理屈に対して感想をお聞かせください。
786.0170	3.4200	listening	786.0820	943220	誕生論しか準備してないのは君の甘いところだ
793.0100	5.0000	covert	n/a	951612	単情論しか準備してないのは君の甘いところだ
818.8810	2.2680	listening	818.9460	982657	確かに悔やまれるところだ
821.9850	1.8840	listening	822.0500	986382	僕はせめて宴に潜り込む
828.1950	5.0000	covert	n/a	993834	確かに悔やまれるところだ僕はせめて宴に潜り込む
835.3290	4.8600	listening	835.3940	1002395	そうすれば無意味な弁論や検視ばかりで時間
843.5233	5.0000	covert	n/a	1012228	そうすれば無意味な弁論や献死ばかりで時間を
851.0730	2.3960	listening	851.1380	1021288	だけどな
856.8575	5.0000	covert	n/a	1028229	を浪費することはなかっただろうだけど な
863.8090	3.5480	listening	863.8740	1036571	ちょっとオレベ安永はうつむいて黙った
870.2250	5.0000	covert	n/a	1044270	とオリヴェ・ヤスナガはうつむいて黙った。
877.7610	4.4440	listening	877.8260	1053313	ジュー秒ほど続いた無音は彼が言い負けたのだとみんなに知らしました
887.8792	5.0000	covert	n/a	1065455	10秒ほど続いた無音は彼が言い負けたのだとみんなに知らしめました
895.1050	4.3160	listening	895.1700	1074126	十分な長さの沈黙だったしかし顔を上げた彼の表情は
901.5200	5.0000	covert	n/a	1081824	しかし顔を上げた彼の表情は
909.2170	4.0920	listening	909.2820	1091060	その異様なほどに普通のな表情は
917.6283	5.0000	covert	n/a	1101154	その異様なほどに普通のな表情は
932.3158	5.0000	covert	n/a	1118779	普通の
941.8250	2.1720	listening	941.8900	1130190	音で発せられた発言に
947.3317	5.0000	covert	n/a	1136798	あの子は、寝で発せられた発言に
956.1610	2.3320	listening	956.2260	1147393	マサルとも劣らないようさで
961.0608	5.0000	covert	n/a	1153273	サルトも劣らないようさで
968.0650	2.3320	listening	968.1300	1161678	持っていた窯を放り捨てた
975.8458	5.0000	covert	n/a	1171015	持っていた釜を放り捨てた
986.4010	1.4360	listening	986.4660	1183681	さっきまでの不全
997.0425	5.0000	covert	n/a	1196451	さっきまでの
1004.5770	4.4440	listening	1004.6420	1205492	情熱的な彼とは正反対の凍ったような投げの声
1011.2750	5.0000	covert	n/a	1213530	常熱的な彼とは正反対の凍ったような投げの声
1019.1690	3.8040	listening	1019.2340	1223003	いつもの説得力が正当性がねじんでいる
1026.4725	5.0000	covert	n/a	1231767	いつもの説得力が正当性が滲んでいる
1033.5370	3.5800	listening	1033.6020	1240244	しかし理解ができない彼の言動が理解できない
1040.2958	5.0000	covert	n/a	1248355	しかし理解ができない。彼の言動が理解できない。
1048.0970	1.6280	listening	1048.1620	1257716	そんなことをして何になる
1054.7475	5.0000	covert	n/a	1265697	そんなことをして何になる?
1070.6392	5.0000	covert	n/a	1284767	意味がわからない
1077.7930	1.8520	listening	1077.8580	1293352	彼はすでに勝ったと言っている
