onset	duration	trial_type	wav_onset	sample	value
78.1177	1.2440	listening	78.1460	93741	ずっと歩いている
80.5497	1.5960	listening	80.5780	96660	子が目覚めた知恵が
85.5842	5.0000	covert	n/a	102701	ずっと歩いている。
92.5817	1.0200	listening	92.6100	111098	中から下ろした
94.6297	2.9400	listening	94.6580	113556	その瞬間彼女は霧の中に吹き込まれた
202.2617	5.0000	covert	n/a	242714	その瞬間彼女は霧の中に吹き込まれた
209.2857	4.9880	listening	209.3140	251143	明らかにガイルイのある力僕はケムクジャラの腕のように見えた
218.1658	5.0000	covert	n/a	261799	明らかに外位のある力僕はケムクジャラの腕のように見えた
226.6297	3.5480	listening	226.6580	271956	そして悲鳴が響いた人間離れした動物の
239.9683	5.0000	covert	n/a	287962	そして悲鳴が響いた人間離れした動物の
246.9497	1.2760	listening	246.9780	296340	ような気味
249.2857	2.7160	listening	249.3140	299143	数秒瞬順の後厳密を返す僕
254.4558	5.0000	covert	n/a	305347	ような悲鳴数秒瞬時の後に厳しさを返す僕
261.4457	5.0200	listening	261.4740	313735	僕は名古の消えた霧の中に獣地味と恐ろしい影を見た気がした
268.0242	5.0000	covert	n/a	321629	僕は迷子の消えた霧の中に獣じみた恐ろしい影を見た気がした。
277.8937	1.2120	listening	277.9220	333472	明日
282.0175	5.0000	covert	n/a	338421	走った走った
289.8617	4.1560	listening	289.8900	347834	普通の底が冬に水の感触を捉えたついたらしい
296.8008	5.0000	covert	n/a	356161	普通の底が冬に水の感触を捉えたついたらしい
304.3257	4.4440	listening	304.3540	365191	全てを失って結局僕だけが生き残って
359.3158	5.0000	covert	n/a	431179	何の意味もない到着、全てを失って、結局僕だけが生き残った。
366.2777	1.1480	listening	366.3060	439533	ここまで来た
370.0857	1.2120	listening	370.1140	444103	その遺言を果たすこと
380.0192	5.0000	covert	n/a	456023	ここまで来たその遺言を果たすことで
387.0137	1.8520	listening	387.0420	464416	たどり着かなきゃならないんだ
390.4057	1.5960	listening	390.4340	468487	僕はその時まだそんな
394.0375	5.0000	covert	n/a	472845	たどり着かなきゃならないんだ僕はその時まだそんな
401.0937	1.3720	listening	401.1220	481312	こんな希望を持っていたのだ
407.6508	5.0000	covert	n/a	489181	そんな希望を持っていたのだ
414.5977	5.0840	listening	414.6260	497517	ああそうかやはりここは地獄だ
421.7608	5.0000	covert	n/a	506113	終わってそれはついに姿を見せたああそうかやはりここは地獄だ
430.4377	3.3240	listening	430.4660	516525	悲願も志願もない地獄の川の両岸は
435.6783	5.0000	covert	n/a	522814	悲願も志願もない地獄の川の両岸は
442.8217	4.8280	listening	442.8500	531386	当然地獄だったという話匠さんの死体を投げ込んだ時
451.1200	5.0000	covert	n/a	541344	当然地獄だったという話匠さんの死体を投げ込んだ時
459.3337	3.7720	listening	459.3620	551200	水音はしなかったじゃないか霧の中崖を
465.5375	5.0000	covert	n/a	558645	水音はしなかったじゃないか霧の中崖を
472.5177	4.3800	listening	472.5460	567021	よくだった時僕らの体はこの世から消えてなくなり
478.7483	5.0000	covert	n/a	574498	僕らの体はこの世から消えてなくなり
485.7337	3.0680	listening	485.7620	582880	行き返せないところまで来てしまっていたのだ
489.3497	1.4360	listening	489.3780	587220	そう僕はついにどうして
492.8767	5.0000	covert	n/a	591452	行き返せないところまで来てしまっていたのだそう僕はついにどうしても
513.2442	5.0000	covert	n/a	615893	チェーンの地図
520.2297	3.7720	listening	520.2580	624276	肉を口にしてしまった僕もきっと握られまいと
532.5708	5.0000	covert	n/a	639085	肉を口にしてしまった僕もきっと逃げられまいと
540.3577	4.2200	listening	540.3860	648429	だから僕はまぬけな声を上げて数歩だけ逃げたのち
548.5100	5.0000	covert	n/a	658212	だから僕は、まぬけな声をあげて数歩だけ逃げた後、
555.6217	4.8600	listening	555.6500	666746	そいつのまがまがしい鍵詰めにズタズタに引き裂かれる運命を迎えた
562.5717	5.0000	covert	n/a	675086	そいつのマガマガしいカギ爪にズタズタに引き裂かれる運命を迎えた
572.7737	1.7880	listening	572.8020	687328	一体どこで間違えた
603.3692	5.0000	covert	n/a	724043	一体どこで間違えた
610.3737	3.7720	listening	610.4020	732448	さらながに下ることを目指したことか
617.5200	5.0000	covert	n/a	741024	というのだろうさらながに下ることを目指したことか
624.4857	4.0920	listening	624.5140	749383	術が不可能だという知恵の言葉を信じなかったことだろうか
637.4775	5.0000	covert	n/a	764973	が不可能だというチームの言葉を信じなかっ たことだろうか
644.9017	4.0920	listening	644.9300	773882	違うそうじゃない僕はすでに答えを出していたはずだ
661.5767	5.0000	covert	n/a	793892	違うそうじゃない僕はすでに答えを出していたはずだ
670.0857	2.3000	listening	670.1140	804103	せめて安水の一員として
675.4308	5.0000	covert	n/a	810517	せめて安水の一円として
682.9497	4.4760	listening	682.9780	819540	よみやみの宴に参加していればもっと別の結末を迎え
690.0133	5.0000	covert	n/a	828016	読み闇の宴に参加していればもっと別の結末を迎えられる
696.9657	1.6920	listening	696.9940	836359	変えられたかもしれないのに
700.7417	1.2760	listening	700.7700	840890	それが
703.8850	5.0000	covert	n/a	844662	変えられたかもしれないのにそれが
711.1737	3.0680	listening	711.2020	853408	学生における僕の最後の志向となった
717.3925	5.0000	covert	n/a	860871	先生における僕の最後の思考となった
727.0777	2.3000	listening	727.1060	872493	瞬間不意に脳をかすめる記憶
733.7200	5.0000	covert	n/a	880464	瞬間不意に脳裏をかすめる記憶
741.0937	1.6280	listening	741.1220	889312	事件のことを思い出す
743.2377	2.2360	listening	743.2660	891885	そうだななぜはされていた
748.0725	5.0000	covert	n/a	897687	事件のことを思い出すそうだなぜ忘れていた
756.0697	4.0280	listening	756.0980	907284	僕はすでに何度かこのなんというか巻き戻りのような
762.5133	5.0000	covert	n/a	915016	僕はすでに何度かこのなんというか巻き戻りのような
769.4777	4.5080	listening	769.5060	923373	ことを体験しているいや巻き戻りなんだそれはそんなもの起きるはずが
777.0533	5.0000	covert	n/a	932464	何だそれはそんなもの起きるはずが
785.5097	2.7480	listening	785.5380	942612	かしそうでもなきゃどう説明する
791.6850	5.0000	covert	n/a	950022	しかし、そうでもなければどう説明する。
798.7577	2.9080	listening	798.7860	958509	僕がここに生きているという現状
807.2742	5.0000	covert	n/a	968729	僕がここに生きているという現状。僕は確かにあなたを愛している。
814.3097	4.9560	listening	814.3380	977172	寒水で奇妙な事件に巻き込まれてそれでクソどうあったか思い出せない
821.4408	5.0000	covert	n/a	985729	汗水で奇妙な事件に巻き込まれてそれでクソどう終わったか思い出せない
828.5177	1.7880	listening	828.5460	994221	前もそうだった気がするが
831.1737	2.0440	listening	831.2020	997408	記憶がひどく断片化している
835.4933	5.0000	covert	n/a	1002592	前もそうだった気がするが記憶がひどく断片化している
842.5337	4.9560	listening	842.5620	1011040	しかし確かに僕は休みずに行ってそこでいろいろな人たちに会って
849.3875	5.0000	covert	n/a	1019265	しかし確かに僕は休みずに行ってそこで色々な人たちに会って
856.4217	1.0520	listening	856.4500	1027706	私だしてみてはずだ
858.7577	2.6200	listening	858.7860	1030509	死んだらここに戻ってくるとでも言うのか
862.7658	5.0000	covert	n/a	1035319	死んだらここに戻ってくるとでも言うのか
869.7337	5.0200	listening	869.7620	1043680	それはまるで非現実的なアイディアだが何しろ生々しい痛みが苦しみが
879.8500	5.0000	covert	n/a	1055820	それはまるで非現実的なアイデアだが何しろ生々しい痛みが苦しみが
888.4217	3.4200	listening	888.4500	1066106	それを夢や幻だと思い込むことを難しくしている
898.4958	5.0000	covert	n/a	1078195	恐怖がそれを夢や幻だと思い込むことを難しくしている
905.6377	1.8840	listening	905.6660	1086765	自分を疑問しても仕方ない
908.1337	2.3640	listening	908.1620	1089760	僕は自分が死んだと思うのに
913.8908	5.0000	covert	n/a	1096669	自分を欺瞞しても仕方ない僕は自分が死んだと思うのに至る
920.9017	3.1960	listening	920.9300	1105082	するだけの何らかの経験を持ってここにいる
924.8057	1.0840	listening	924.8340	1109767	時間軸的に
927.7733	5.0000	covert	n/a	1113328	時間軸的に
934.8537	2.7160	listening	934.8820	1121824	未来の体験それをどうして
938.0857	1.7560	listening	938.1140	1125703	記憶として持っているかは
941.7342	5.0000	covert	n/a	1130081	未来の体験、それをどうして記憶として持っているかは
948.7737	3.8680	listening	948.8020	1138528	不明だがとにかく持ってはいるそこは認めないと始まらない
955.4408	5.0000	covert	n/a	1146529	それは不明だがとにかく持ってはいる。そこは認めないと始まらない。
969.2857	4.7000	listening	969.3140	1163143	電波はないが携帯の電池もただし喉は乾いている前と同じ
975.9300	5.0000	covert	n/a	1171116	電波はないが携帯の電池もただし喉は渇いている。前と同じです。
982.9177	1.8520	listening	982.9460	1179501	となるとこの先に行くのは
986.6937	1.1160	listening	986.7220	1184032	やはりここか
1109.5333	5.0000	covert	n/a	1331440	となるとこの先に行くのはやはりここか
1116.8377	4.3800	listening	1116.8660	1340205	あの庭園に会うのは非常に尺なんだが経験上藤吉村に
1135.6700	5.0000	covert	n/a	1362804	あの庭園に会うのは非常にしゃくなんだが経験上藤吉村に
1142.5977	3.5480	listening	1142.6260	1371117	踏み込む前に会えるのはあいつだけなので忌避するのは損だ
1151.6025	5.0000	covert	n/a	1381923	踏み込む前に会えるのはあいつだけなので、 忌避するのは損だ。
1160.5177	3.0680	listening	1160.5460	1392621	態度は究極的に悪いけど頼んだことは一番
1165.8058	5.0000	covert	n/a	1398967	態度は究極的に悪いけど頼んだことは一番だ。
1172.7417	1.2120	listening	1172.7700	1407290	してくれるしな
1174.6297	3.1640	listening	1174.6580	1409556	ただ一つ言えるのはあの道だけはもうごめんだってことです
1179.6467	5.0000	covert	n/a	1415576	ただ一つ言えるのはあの道だけはもうごめんだってこと
1189.3177	2.3320	listening	1189.3460	1427181	前と寸分多側の凶器の接客
1193.6717	5.0000	covert	n/a	1432406	前と寸分たがわぬ狂気の接客
1202.5657	3.1000	listening	1202.5940	1443079	どこか安心感を覚えたのは気のせいと思いたい
1207.4675	5.0000	covert	n/a	1448961	どこか安心感を覚えたのは気のせいと思いたい
1216.9337	1.7560	listening	1216.9620	1460320	やはり前回と同じだ
1221.1675	5.0000	covert	n/a	1465401	やはり前回と同じだ
1228.2297	4.5080	listening	1228.2580	1473876	女子店では僕はたった今初めて来店した
1235.0633	5.0000	covert	n/a	1482076	女子店では僕はたった今初めて来店した
