onset	duration	trial_type	wav_onset	sample	value
9.5842	5.0000	covert	n/a	11501	ユーザーが消去しても会社のサーバーにしばらくの間保存されています。
18.1087	3.3560	listening	18.2420	21730	双子の携帯電話の製造番号さえ分かっている
111.5167	3.2920	listening	111.6500	133820	双子の携帯電話の製造番号さえ分かっている
117.1133	5.0000	covert	n/a	140536	双子の携帯電話の製造番号さえ分かっている
124.5407	1.0200	listening	124.6740	149449	私にとっては
126.4287	1.9800	listening	126.5620	151714	自分の引き出しを開けて
132.8258	5.0000	covert	n/a	159391	私にとっては自分の引き出しを分けて
140.2847	4.4120	listening	140.4180	168342	この携帯電話の製造番号さえ分かっていれば私にとっては自分の
151.7458	5.0000	covert	n/a	182095	この携帯電話の製造番号さえわかっていれば私にとっては自分の
158.7807	4.8600	listening	158.9140	190537	雨玉を一つ取り出すくらいの手まで観覧すること
165.7583	5.0000	covert	n/a	198910	引き出しを開けて、飴玉を一つ取り出すくらいの手間で観覧することが
173.9167	3.6760	listening	174.0500	208700	昨日はイチ週間ほど前に停止したようだがそれまでのGP
180.6858	5.0000	covert	n/a	216823	昨日は1週間ほど前に停止したようだが、それまでのGPSは
187.5807	2.7160	listening	187.7140	225097	滑り歴は残されていた
194.7692	5.0000	covert	n/a	233723	スリル履歴は残されていた
201.5647	5.0520	listening	201.6980	241878	そこから彼女たちが何度も足を運んでいる場所のうち学校や
211.2142	5.0000	covert	n/a	253457	ここから彼女たちが何度も足を運んでいる場所のうち、
218.0447	3.1320	listening	218.1780	261654	自宅などの素でね明らかになっているものや
267.4527	3.0680	listening	267.5860	320943	自宅などのそれに明らかになっているものや
279.2142	5.0000	covert	n/a	335057	自宅などのすでに明らかになっているものや
288.3167	2.7480	listening	288.4500	345980	飲食店などの利用目的が明白なもの
312.3267	5.0000	covert	n/a	374792	飲食店などの利用目的が明白なものです。
319.1327	2.8440	listening	319.2660	382959	物を除外すると一つの場所が浮かび上がる
326.6783	5.0000	covert	n/a	392014	物を除外すると一つの場所が浮かび上がる。
335.3887	2.9080	listening	335.5220	402466	ここに何度も足を運んでいるようですね
340.7917	5.0000	covert	n/a	408950	ここに何度も足を運んでいるようですね
348.7647	2.1720	listening	348.8980	418518	三好が画面の一点を指さす
355.6242	5.0000	covert	n/a	426749	三好が画面の一点を指さす
362.4607	4.9560	listening	362.5940	434953	吉賀画面の一点を指すカストロ通りの北側の地域にある一軒やねん
373.3025	5.0000	covert	n/a	447963	吉賀画面の一点を指す滑走路通りの北側の地域にある一軒家に
380.8927	3.9000	listening	381.0260	457071	ここ最近の双子はなぜか頻繁に訪れ滞在をしている
451.3633	5.0000	covert	n/a	541636	ここ最近の双子はなぜか頻繁に訪れ滞在をしている
458.5887	1.7880	listening	458.7220	550306	どうやらカッシエのようですね
472.0775	5.0000	covert	n/a	566493	どうやらカシエのようですね。
479.0687	3.3560	listening	479.2020	574882	その建物を調べた別の警察官がそう報告した
486.2492	5.0000	covert	n/a	583499	その建物を調べた別の警察官がそう報告した。
493.1807	4.8920	listening	493.3140	591817	愛知区内で営業する不動産管理会社の自社物件
511.9558	5.0000	covert	n/a	614347	愛知区内で営業する不動産管理会社の自社物件です。
518.7487	4.7320	listening	518.8820	622498	問い合わせてみると音楽家の女にイチか月ほど前から貸しているのだという
526.1450	5.0000	covert	n/a	631374	問い合わせてみると音楽家の女に1ヶ月ほど前から貸しているのだという
533.3727	2.4280	listening	533.5060	640047	音楽家の女私が尋ねると
536.8607	1.1480	listening	536.9940	644233	震度一目とな
552.6992	5.0000	covert	n/a	663239	音楽家の女私が尋ねると新道人見となのです
559.5487	4.9560	listening	559.6820	671458	あの話である程度の予期はして
573.8527	5.0520	listening	573.9860	688623	あの話である程度の予期はして
581.0683	5.0000	covert	n/a	697282	あの話である程度の予想ある程度の予期はして
587.8367	3.4840	listening	587.9700	705404	ここでこうつながってしまうと私も
