onset	duration	trial_type	wav_onset	sample	value
67.7188	3.1000	listening	67.9380	81263	次に廊下を進んで右側リビングルームへ
220.4125	5.0000	covert	n/a	264495	次に廊下を進んで右側リビングルームへ
227.4308	1.4680	listening	227.6500	272917	通じるドアを開いた
230.2468	2.1720	listening	230.4660	276296	大きな窓からレースのカード
234.9667	5.0000	covert	n/a	281960	通じるドアを開いた大きな窓からレースのカードを
241.9908	4.1560	listening	242.2100	290389	天越しに真昼の太陽の光が差し込み
248.9600	5.0000	covert	n/a	298752	天の星に真昼の太陽の光が差し込み
368.9028	2.6520	listening	369.1220	442683	部屋全体を明るく照らし出している
388.0350	5.0000	covert	n/a	465642	部屋全体を明るく照らし出している
395.6868	3.7400	listening	395.9060	474824	普通の居住スペースとして使われているらしく
433.1625	5.0000	covert	n/a	519795	普通の居住スペースとして使われているらしく
440.4868	2.6520	listening	440.7060	528584	宅宅やテレビなどが設置されていた
449.9617	5.0000	covert	n/a	539954	食卓やテレビなどが設置されていた。
457.0308	1.4680	listening	457.2500	548437	月当たりの六畳満
459.2388	2.1720	listening	459.4580	551087	角部屋であるこの部屋は
464.4600	5.0000	covert	n/a	557352	突き当たりの六畳間 角部屋であるこの部屋は
471.6868	4.7640	listening	471.9060	566024	こちらの部屋にも窓があり電灯をつけなくとも部屋の中が
478.8517	5.0000	covert	n/a	574622	こちらの部屋にも窓があり、電灯をつけなくとも部屋の中が
489.6068	1.2440	listening	489.8260	587528	この部屋は半顔
493.2875	5.0000	covert	n/a	591945	この部屋はハンガー
508.0068	1.7240	listening	508.2260	609608	石お部屋といったところか
514.2300	5.0000	covert	n/a	617076	石を部屋といったところかそして最後に
521.2228	5.0520	listening	521.4420	625467	バスルームへつながるドアを開くと洗面台の前に置かれたままの化粧道具
529.8350	5.0000	covert	n/a	635802	バスルームへつながるドアを開くと洗面台の前に置かれたままの化粧道具が
539.0148	2.8120	listening	539.2340	646818	洗濯機の横のカゴに縫い台服がつく
549.9142	5.0000	covert	n/a	659897	洗濯機の横のカゴに脱いだ衣服がつかまって、
563.3028	3.1320	listening	563.5220	675963	見込まれているのが見えたが特別なものはなかった
570.3192	5.0000	covert	n/a	684383	困っているのが見えたが特別なものはなかった
577.3188	2.2040	listening	577.5380	692783	自分グルームから調べることにした
584.3042	5.0000	covert	n/a	701165	リビングルームから調べることにした
591.2708	5.0840	listening	591.4900	709525	中は雑然としており床の上にスーパーマーケットで買って
599.0692	5.0000	covert	n/a	718883	中は雑然としており床の上にスーパーマーケットで買ってきて
606.1508	2.3960	listening	606.3700	727381	生物レジ袋が置かれていたり
609.7028	1.3720	listening	609.9220	731643	ソハの上に
613.0642	5.0000	covert	n/a	735677	お客様のレジ袋が置かれていたり、ソファの上に
620.0068	1.0520	listening	620.2260	744008	数学用の
622.8868	2.1720	listening	623.1060	747464	川カバンがそのまま投げ出され
662.4883	5.0000	covert	n/a	794986	数学用の革カバンがそのまま投げ出されました。
672.3908	2.1080	listening	672.6100	806869	すぐに帰ってくるつもりで出かけて
678.2267	5.0000	covert	n/a	813872	すぐに帰ってくるつもりで出かけて
687.1108	2.6520	listening	687.3300	824533	そのままになっているといった様子だ
692.6933	5.0000	covert	n/a	831232	そのままになっているといった様子だ
703.0148	1.6920	listening	703.2340	843618	テーブルの上にはストローが差し
712.0825	5.0000	covert	n/a	854499	テーブルの上にはストローが挿されています。
719.1748	2.6840	listening	719.3940	863010	カラーのグラスが置かれており
723.0468	1.0200	listening	723.2660	867656	太陽の光が
726.3017	5.0000	covert	n/a	871562	スコマレーターからのグラスが置かれており太陽の光が
733.3828	4.9240	listening	733.6020	880059	うっすらと積もったほこりを目立たせているどう見ても普通
741.5667	5.0000	covert	n/a	889880	薄っすらと積もった埃を目立たせている。どう見ても普通。
748.5188	1.3400	listening	748.7380	898223	普通のこの部屋ですね
750.5668	2.2360	listening	750.7860	900680	三好が独り言のようにつぶやいた
833.9158	5.0000	covert	n/a	1000699	普通のこの部屋ですね。三好が独り言のように呟いた。
841.4468	4.4760	listening	841.6660	1009736	確かに彼女の言うとおりで必要最低限の政令正当に
888.5000	5.0000	covert	n/a	1066200	確かに彼女の言う通りで必要最低限の生理・生徒員を
903.8468	3.3240	listening	904.0660	1084616	当時は行われておりカーテンの柄や部屋のあちこち
910.0550	5.0000	covert	n/a	1092066	カーテンの柄や部屋のあちこちの
930.8868	3.6120	listening	931.1060	1117064	多かったですが深刻な飛行はありませんでしたし
986.9567	5.0000	covert	n/a	1184348	多かったですが深刻な飛行はありませんでしたし
993.8948	4.0600	listening	994.1140	1192674	裏返されて子姿勢と共に行動しているのでしょうか
1003.4333	5.0000	covert	n/a	1204120	裏返されて、個姿勢と共に行動しているのでしょうか?
1012.6788	2.7480	listening	1012.8980	1215215	それよりさっさと手がかりを探そう
1044.3150	5.0000	covert	n/a	1253178	それよりさっさと手がかりを探そう
1052.1028	4.1560	listening	1052.3220	1262523	タブレットやパスコンなどの端末か携帯電話の請求書でもいい
1120.7758	5.0000	covert	n/a	1344931	タブレットやパソコンなどの端末か携帯電話の請求書でもいい
1128.9668	3.8680	listening	1129.1860	1354760	その手の個人情報があれば手取り早く必要な情報に
1134.9333	5.0000	covert	n/a	1361920	その手の個人情報があれば手っ取り早く必要な情報に
1145.1588	1.7880	listening	1145.3780	1374191	学生ならば何かしらの
1148.8858	5.0000	covert	n/a	1378663	学生ならば何かしらの
1241.1268	1.8840	listening	1241.3460	1489352	電子機器に囲まれ
1244.1988	1.4040	listening	1244.4180	1493039	それらを利用して
1248.1958	5.0000	covert	n/a	1497835	電子機器に囲まれそれらを利用して
1255.4628	1.5640	listening	1255.6820	1506555	生活しているはずだ
1258.2788	1.9160	listening	1258.4980	1509935	それらの危機は常に持ち主
1263.7192	5.0000	covert	n/a	1516463	生活しているはずだそれらの危機は常に持ち主だ
1379.2708	1.8200	listening	1379.4900	1655125	記録を記録しており
1396.7433	5.0000	covert	n/a	1676092	今年の行動を記録しており
1413.3508	2.3000	listening	1413.5700	1696021	持ち主でさえも観覧でき
1418.1600	5.0000	covert	n/a	1701792	ケーキから持ち主でさえも観覧できる
1425.1588	3.8040	listening	1425.3780	1710191	いきなりようなデータに触れられる
1432.2650	5.0000	covert	n/a	1718718	できないようなデータに触れられる
1439.2068	3.7080	listening	1439.4260	1727048	あれは棚に積まれたワイチクの若者が発行している
1463.9508	5.0000	covert	n/a	1756741	あれは棚に積まれたY地区の若者が発行している
1484.3268	3.7400	listening	1484.5460	1781192	ミニコミ紙をめくったり少女向けのキャラクターのステッカーが
1490.6033	5.0000	covert	n/a	1788724	ミニコミッションをめくったり、少女向けのキャラクターのステッカーが
1503.0788	1.2440	listening	1503.2980	1803695	そこを見つけた
1510.0650	5.0000	covert	n/a	1812078	パソコンを見つけた
1519.4948	2.3320	listening	1519.7140	1823394	このパソコンにもやたらシールが
1589.9750	5.0000	covert	n/a	1907970	このパソコンにもやたらシールが
1597.3188	1.2120	listening	1597.5380	1916783	やたらとシールが
1599.1748	1.4040	listening	1599.3940	1919010	シールがやたら
1604.3408	5.0000	covert	n/a	1925209	やたらとシールがシールがやたらやたら
1611.3028	2.7160	listening	1611.5220	1933563	タラとシールやらがベタベタと貼られている
1618.5817	5.0000	covert	n/a	1942298	タラとシールやらがベタベタと貼られている
1627.0788	2.6840	listening	1627.2980	1952495	タコはそれには当てはまらないのだろう
1632.7258	5.0000	covert	n/a	1959271	だが双子はそれには当てはまらないのだろう
1798.5028	1.7880	listening	1798.7220	2158203	いやもうそうだから少女趣味
1805.0175	5.0000	covert	n/a	2166021	いやもうそうだから少女趣味って
1811.9748	2.4920	listening	1812.1940	2174370	というかどこか幼い印象を覚えていた
1815.2708	1.7560	listening	1815.4900	2178325	バッテリーが切れていて
1828.6033	5.0000	covert	n/a	2194324	というかどこか幼い印象を覚えていたバッテリーが切れていて
1837.7028	2.9080	listening	1837.9220	2205243	ボタンを押しただけでは起動しなかったので電気
1845.1142	5.0000	covert	n/a	2214137	ボタンを押しただけでは起動しなかったので電気が出てきません。
1860.8068	2.3320	listening	1861.0260	2232968	コンセントにケーブルをつなげて押し直す
1864.2948	1.4680	listening	1864.5140	2237154	起動して現れた画面は
1868.2525	5.0000	covert	n/a	2241903	コンセントにケーブルをつなげて押し直す起動して現れた画面は
1875.2068	4.2200	listening	1875.4260	2250248	外装のごてごてとした装飾とは打って変わって
1882.3800	5.0000	covert	n/a	2258856	外装のゴテゴテとした装飾とは打って変わって
1889.3508	4.1240	listening	1889.5700	2267221	ルダイヤショートカットが機能的に並べられたデスクトップだった
1904.1775	5.0000	covert	n/a	2285013	ホルダーやショートカットが機能的に並べられたデスクトップだった。
1912.7108	3.4520	listening	1912.9300	2295253	学校のレポートを作成したり授業のノートを取るのか
1924.3367	5.0000	covert	n/a	2309204	学校のレポートを作成したり、授業のノートを取るのが
1931.4948	1.5320	listening	1931.7140	2317794	主な目的らしく
1933.5748	2.2040	listening	1933.7940	2320290	それらのファイルやソフトが入っている
1938.3317	5.0000	covert	n/a	2325998	主な目的らしく、それらのファイルやソフトが入っている。
1946.8548	3.4840	listening	1947.0740	2336226	全く使用に使っていないのならばここから手
1966.2717	5.0000	covert	n/a	2359526	全く使用に使っていないのならばここからテクノロジーを使ってみます
1973.2548	1.8840	listening	1973.4740	2367906	気がかりを得るのは難しい
1997.7342	5.0000	covert	n/a	2397281	手がかりを得るのは難しい
2006.5988	3.1320	listening	2006.8180	2407919	しかしインストールされたアプリの一覧を表示させた
2012.4892	5.0000	covert	n/a	2414987	しかし、インストールされたアプリの一覧を表示させたら、
2019.4948	4.2520	listening	2019.7140	2423394	携帯電話との連携機能を使うための
2027.3200	5.0000	covert	n/a	2432784	携帯電話との連携機能を使うための
2034.4068	2.0440	listening	2034.6260	2441288	ソフトを見つけることができた
2198.2583	5.0000	covert	n/a	2637910	ソフトを見つけることができた
2209.2548	1.0200	listening	2209.4740	2651106	それを起動させ
2212.7217	5.0000	covert	n/a	2655266	それを起動させる
2251.6548	3.9960	listening	2251.8740	2701986	見ると本人認証を求める画面が表示されるいけそうだ
2258.7408	5.0000	covert	n/a	2710489	見ると本人の印象を求める画面が表示される。いけそうだ。
2266.4388	4.3160	listening	2266.6580	2719727	両隣に私を挟むように座って画面を覗き込んでいる
2283.1242	5.0000	covert	n/a	2739749	両隣に私を挟むように座って画面を覗き込んでいる二人
2290.0548	1.8520	listening	2290.2740	2748066	ニ人の警察官にそう言った
2299.8292	5.0000	covert	n/a	2759795	警察官にそういった
2448.9028	2.1720	listening	2449.1220	2938683	この画面が現れるということは
2453.0617	5.0000	covert	n/a	2943674	この画面が現れるということは
2460.0708	4.9880	listening	2460.2900	2952085	一度でもこのソフトを使ったということだとなれば携帯電話が記録して
2503.0875	5.0000	covert	n/a	3003705	一度でもこのソフトを使ったということだとなれば携帯電話が記録している
2510.0548	4.6040	listening	2510.2740	3012066	さまざまな情報にこのパソコンからアクセスすることができる
2517.1133	5.0000	covert	n/a	3020536	様々な情報にこのパソコンからアクセスすることができる
2708.9028	3.8040	listening	2709.1220	3250683	このソフトで採用されている認証方式は瞳の
2715.2850	5.0000	covert	n/a	3258342	このソフトで採用されている認証方式は、瞳の
2723.1108	2.4280	listening	2723.3300	3267733	防災と指の静脈といった
2729.0717	5.0000	covert	n/a	3274886	交際と指の静脈といった
2737.8308	3.2600	listening	2738.0500	3285397	バイオメトリックスを
2750.7425	5.0000	covert	n/a	3300891	バイオメトリックスを
2777.7028	1.3080	listening	2777.9220	3333243	利用したもので
2781.2548	1.0520	listening	2781.4740	3337506	本来ならば
2788.3350	5.0000	covert	n/a	3346002	利用したもので本来ならば
2795.3668	4.9880	listening	2795.5860	3354440	本人以外が不正にパスするのは困難なものだろう
2803.3067	5.0000	covert	n/a	3363968	本人以外が不正にパスするのは困難なものだろう。
2980.7748	1.0200	listening	2980.9940	3576930	私に対しては
2988.4933	5.0000	covert	n/a	3586192	私に対しては
2995.4948	5.0200	listening	2995.7140	3594594	パソコンの静脈スキャナーにひとさし指を置き
3003.6608	5.0000	covert	n/a	3604393	パソコンの静脈スキャナーに人差し指を置きます。
3012.0388	2.3320	listening	3012.2580	3614447	モニター上部に取り付けられた
3017.5783	5.0000	covert	n/a	3621094	モニター上部に取り付けられた
3024.8068	1.1480	listening	3025.0260	3629768	おにさあちょうぶ
3027.2068	2.3640	listening	3027.4260	3632648	反り付けられたカメラを見つめると
3031.7083	5.0000	covert	n/a	3638050	取り付けられたカメラを見つめると
3038.9508	1.2760	listening	3039.1700	3646741	ロックが外れた
3040.8388	1.9800	listening	3041.0580	3649007	ヨスポレがあれば十分だろう
3045.7142	5.0000	covert	n/a	3654857	よし、これがあれば十分だろう。
3052.9348	4.7640	listening	3053.1540	3663522	画面を開き携帯電話の位置情報や通話記録の観覧
3064.4333	5.0000	covert	n/a	3677320	入入画面を開き、携帯電話の位置情報や通話記録の観覧、
3071.7828	1.0200	listening	3072.0020	3686139	可能なの
3074.7908	1.6280	listening	3075.0100	3689749	空気力が観覧かな
3078.4425	5.0000	covert	n/a	3694131	可能なの
3085.8948	4.0920	listening	3086.1140	3703074	私はパソコンの電源を落とし上蓋を閉じた
3092.5992	5.0000	covert	n/a	3711119	私はパソコンの電源を落とし、上蓋を閉じた。
3100.0708	4.5400	listening	3100.2900	3720085	退散しよう長居してもろくなことはないパソコンを小分けに抱えると
3107.2400	5.0000	covert	n/a	3728688	採算しよう長いしてもろくなことはないパソコンを小分けに抱えると
3114.5988	1.6280	listening	3114.8180	3737519	義立に見くばせをする
3117.0628	1.9160	listening	3117.2820	3740475	すると彼らもう名付けを返す
3121.4300	5.0000	covert	n/a	3745716	三好たちに見配せをするすると彼らもう名付けを返す
3129.3828	2.1720	listening	3129.6020	3755259	私たちは部屋を出てドアを閉める
3135.5658	5.0000	covert	n/a	3762679	私たちは部屋を出てドアを閉める。
3142.5668	1.1800	listening	3142.7860	3771080	階段を下り
3169.1983	5.0000	covert	n/a	3803038	階段を下り
3178.5668	2.6840	listening	3178.7860	3814280	イチ回まで来るとさっき会話を交わした音
3193.4450	5.0000	covert	n/a	3832134	1階まで来るとさっき会話を交わした男が
3200.4548	2.3960	listening	3200.6740	3840546	男がさっきと同じような姿勢で
