onset	duration	trial_type	wav_onset	sample	value
18.9233	2.1900	overt	19.0500	22708	私は食べてもおいしくないから
159.8033	1.5900	overt	159.9300	191764	手伝いを手伝って
163.1333	1.6200	overt	163.2600	195760	ちゃんと持ったおすよ
168.0533	1.2900	overt	168.1800	201664	重たい
170.4533	1.2300	overt	170.5800	204544	まだカーデー
176.3633	2.1600	overt	176.4900	211636	寝てた
198.3233	1.3200	overt	198.4500	237988	ここどこ
211.3433	3.0900	overt	211.4700	253612	これ以上運んだらヘッドヘッドで倒れちゃうよ
215.2733	4.6200	overt	215.4000	258328	早く行こうあの泣けすぎの変わり身たちは
225.6233	1.4700	overt	225.7500	270748	ロク植えてるみたいだな
233.4533	2.3100	overt	233.5800	280144	まあまあそんなに急がなくても
245.9633	2.7600	overt	246.0900	295156	一口をシェア
254.1233	1.3500	overt	254.2500	304948	せやべえ
259.1033	2.8800	overt	259.2300	310924	今回どんなものが取れるか当ててみよう
264.6233	3.0000	overt	264.7500	317548	つけてとかで
269.7533	2.7900	overt	269.8800	323704	今は日本人
273.1433	2.8800	overt	273.2700	327772	正直冷静でいられる君がうらやましいよ
280.3433	3.8400	overt	280.4700	336412	そっちのものは君にあげるよこっちは私がもらう
285.5933	4.5900	overt	285.7200	342712	こっち向かってきた炭酸水イチ本これいい値段で売れると思う
299.9333	4.5900	overt	300.0600	359920	期待しない方がいいよ青いパッケージのものしか買ってくれないらしいから
350.8433	1.0800	overt	350.9700	421012	痛い
358.0733	1.0800	overt	358.2000	429688	ダメだよ
364.9733	3.4500	overt	365.1000	437968	お金は出してとか
371.4233	3.7500	overt	371.5500	445708	なしでとか安かったり
378.3833	1.8600	overt	378.5100	454060	詳しいでどうか
383.8733	4.5000	overt	384.0000	460648	本当何を見つけたと思う
389.1533	4.4700	overt	389.2800	466984	キラキラするものは大好きだよ早く見せてくれ
395.8733	3.5400	overt	396.0000	475048	トーマスならこれのためにヒャク割は出すはずだ
404.3033	2.3100	overt	404.4300	485164	あいつのためにあるようなものだろう
408.8633	2.4000	overt	408.9900	490636	ニヒャクバルで売ってやるさいいよね
413.9633	3.1500	overt	414.0900	496756	人間だ連れてってもらえるのかしら
422.1833	6.7500	overt	422.3100	506620	ひどすぎるわひどすぎるわこんな美人にあんなことするなんて私はちょっとだけ乗ろうとしただけなのに
431.5733	1.3500	overt	431.7000	517888	泣きすぎ
433.5233	1.5000	overt	433.6500	520228	の代わりに
435.7733	2.8500	overt	435.9000	522928	生き延びることが先決よね間違いないわ
450.5933	3.2700	overt	450.7200	540712	パティオの冒険の旅に初のピンチが訪れた
454.4633	4.3800	overt	454.5900	545356	まさかカーニバルに向かう途中で見つかって追い出されてしまうなんて
461.9033	1.7400	overt	462.0300	554284	泣けすぎの絵
464.1533	6.7800	overt	464.2800	556984	変わり身がバケツに興味がなくて助かった
472.4633	2.5500	overt	472.5900	566956	ここが彼女たちの言っていたゴミ捨てば
