onset	duration	trial_type	wav_onset	sample	value
16.6100	1.3500	overt	16.6500	19932	あああ
20.7800	1.6200	overt	20.8200	24936	あああ
39.4700	2.6100	overt	39.5100	47364	その間気は平らだった
43.0400	3.2100	overt	43.0800	51648	なぜ死体を調べるのですか
61.7300	1.7700	overt	61.7700	74076	再び立ち上がりながら
76.1900	3.6600	overt	76.2300	91428	彼の顔に血が上ったこれは誰だ
80.9000	6.9900	overt	80.9400	97080	彼は警官に聞いた彼は顔を大量の光から守るために
88.8500	3.4800	overt	88.8900	106620	帽子を目の上まで引っ張り下ろしていた
93.4400	6.3900	overt	93.4800	112128	この近くにちょっとした染物工場を持っていました
103.0100	7.6200	overt	103.0500	123612	グレゴリーはソ連戦が平凡なブリーフケースから取り出した表袋をはめ
111.8600	11.7300	overt	111.9000	134232	死体の手足に触れまぶたを裏返し背骨の湾曲を調べている間中それを見守っていたドイツ人か
123.5900	11.7300	overt	123.6300	148308	知りません多分祖先がそうだったんじゃないですかでもそんなことは一度も聞いたことがありません両親はずっとこの辺りに住んでいましたよ
135.8300	2.0100	overt	135.8700	162996	彼が死んだのはいつだ
141.8000	14.2500	overt	141.8400	170160	昨日の朝です医者は心臓発作だと言っていました長い間心臓の具合が良くなくて仕事をするなと言われていたんですが本人は気にしていませんでした
156.9500	1.0500	overt	156.9900	188340	そうだね
159.5600	7.5300	overt	159.6000	191472	細君が男と駆け落ちしてからはすっかり投げやりになってましたが
170.0300	4.1700	overt	170.0700	204036	死体置き場には他の死体があったのか
177.8900	7.5300	overt	177.9300	213468	ソ連戦は立ち上がるとハンカチで膝を払い目に見えない袖口の汚れをこする
188.2100	4.1700	overt	188.2500	225852	それから注意深く手袋をブリーフケースに戻した
193.2500	6.7500	overt	193.2900	231900	おととい一つあったんですがもう埋葬しました葬式は昨日の昼でした
200.6000	4.4400	overt	200.6400	240720	すると昨日の昼からはこの死体だったわけか
205.6400	2.3400	overt	205.6800	246768	そうですこれだけでした
208.6700	3.3300	overt	208.7100	250404	ところでドクターあなたの方は
212.6000	8.4900	overt	212.6400	255120	グレゴリーはソ連戦の方やるに寄ったニ人をしばらく柳の茂木の下に立っていた
