onset	duration	trial_type	wav_onset	sample	value
27.2594	5.5200	overt	22.6500	27914	救助を優先して自分の健康はそっちのけにするようになったそれで私はジョン
33.5594	2.8800	overt	28.9500	34365	捜査かな新しい部署に送ってしまったんだよ
37.5794	7.2000	overt	32.9700	38481	それがマナー受験専任チームなんですねそうだ性格がよく合う君たちと仲良くしながら人助けをして
45.3194	2.9100	overt	40.7100	46407	ジョンの心の病も落ち着いたんだしかし
49.3394	3.7500	overt	44.7300	50524	犯罪者たちの待遇に疑問を感じて再発した
55.3994	5.5800	overt	50.7900	56729	それにプロジェクトとの兄に退治した時あいつはそのままにしておけなかったんだよ
61.9694	6.2700	overt	57.3600	63457	だが一人の力でなんとかできるものではないそれは世界の構造が持つ不条理だったからだ
69.1694	3.8400	overt	64.5600	70829	耐えられなかったんだと思うそれで諦めてしまったんだよ
74.4194	1.4400	overt	69.8100	76205	ジョンがそうだったとは
77.5994	4.5600	overt	72.9900	79462	それじゃあジョンさんは実際に精神疾患を患わっていたんですね
82.9694	4.9200	overt	78.3600	84961	そうださっきそう言っただろうそれならどういうことだそれならこれは一体なんだ
154.4294	1.8900	overt	149.8200	158136	この意見書はどうなるんですか
157.2194	2.7900	overt	152.6100	160993	これはニ年前の事件のファイルと
160.8794	2.3700	overt	156.2700	164740	同じサイルの中にあった文章です
164.8994	3.1800	overt	160.2900	168857	プレスケクリニック
168.8594	2.9700	overt	164.2500	172912	ジョンが通っていた精神科だこれはジョンの
172.9694	5.5500	overt	168.3600	177121	診療記録だな私もさっきまでそう思っていたんですが下のところを見てください
179.6294	1.5300	overt	175.0200	183940	異常なしと書いてあるな
181.9994	5.8800	overt	177.3900	186367	それ課長が持っていたんでしょう秘密の金庫の中にどうなっているのジョンは本当に
191.6594	2.7900	overt	187.0500	196259	そうだ私がちゃんと確認しただからこれは
195.4694	1.7400	overt	190.8600	200161	これは照明弾の
198.9194	3.1800	overt	194.3100	203693	診療記録じゃありませんそれじゃ一体誰なの
204.1394	2.9400	overt	199.5300	209039	イチ人しかいないニ年前の事件の関係者で
209.4494	3.6600	overt	204.8400	214476	精神疾患と関係がある人その人の名前は
249.0494	7.8000	overt	244.4400	255027	どうしてこの意見書がここにあったんだノート固まったってことは何も思いつかないってことにありますが
257.4494	3.3300	overt	252.8400	263628	落ち着けまだ全てが明らかになったわけじゃない
266.3594	4.0200	overt	261.7500	272752	まだ操作中だ不安定な未来を心配している場合じゃない
271.3394	3.3900	overt	266.7300	277852	事務長はニ年前の事件のショックのせいで
275.3594	2.4000	overt	270.7500	281968	今も人に触れられないんですよね
282.0794	3.0900	overt	277.4700	288849	それはそうだかノートどうして今チーム長の話を
291.7394	2.2500	overt	287.1300	298741	今ここにいる人の中で
296.6894	6.2700	overt	292.0800	303810	精神疾患を患っている人はいないでしょうたといたとしてもそれが弱点になることはありません
304.6394	5.7600	overt	300.0300	311951	チーム長が人に触れられないのは一種の精神疾患ですそうですよねノート本気なのか
311.4494	9.2700	overt	306.8400	318924	僕は捜査中はいつも本気ですご存知ですよね僕もこんなことは言いたくないですがこの可能性を考えて見ずにはいられません
321.6794	3.1800	overt	317.0700	329400	僕はチーム長にそうやって教えてもらったので
326.8094	3.2400	overt	322.2000	334653	それはジョンが言っていたことよ私はそれを真似しただけ
331.2194	6.3000	overt	326.6100	339169	チーム長は自分の病気を偽っていた可能性があります実は人に触れられるかもしれません
340.6994	8.1900	overt	336.0900	348876	それからこれのせいで課長に脅迫されていた可能性もありますノートそれはどんな意味か分かってるの分かってます僕も分かってます
352.1294	4.2600	overt	347.5200	360580	それじゃあチーム長が本当に触れられることを隠していたなら
357.0494	1.6200	overt	352.4400	365619	そこにはどんな意味があるんだ
359.3894	3.7500	overt	354.7800	368015	チーム長の行動には大きく見てニつの理由があるはず
468.0794	5.4600	overt	463.4700	479313	テナさんのスキルは振動を読み取りますよねそしてテナさんはこのスキルを発展させ
474.4094	2.8200	overt	469.8000	485795	以上心拍が読み取れるようになりました
478.5794	2.5500	overt	473.9700	490065	ですが以上心拍を読み取るためには
482.0894	4.8600	overt	477.4800	493660	対象とどんな方法でありくっついている必要がありますよねノートそれって
487.9994	2.8500	overt	483.3900	499711	何が私のスキルをよけようとしてたってこと
492.2894	5.6700	overt	487.6800	504104	僕も間違ってたらいいなと思いますですが反論する情報がない以上進むしかないです
500.2994	1.8300	overt	495.6900	512307	テナさんと接触するのを
502.8794	4.1400	overt	498.2700	514948	避ける言い訳として精神疾患ほどぴったりなものはありません
509.1494	3.9900	overt	504.5400	521369	それならノートチーム長は手なに何を書くしたかったんだ
514.6094	8.6700	overt	510.0000	526960	それは事務長が精神以上演じたまた他の理由と関係がありますそれに事務長本人とも関係があることです
525.4394	3.6900	overt	520.8300	538050	人と接触ができないこの作られた事実が
530.3294	2.6700	overt	525.7200	543057	事務長に大きな意味をもたらする理由は
599.8694	4.2900	overt	595.2600	614266	CM長のスケルは接触したものの記憶が読み取ります
605.2994	3.1800	overt	600.6900	619827	人に触れた時は過去の資格情報まで読み取れますよね
611.8394	3.8100	overt	607.2300	626524	チーム長は今日まで僕に資格情報を読み取れないと言ってきました
616.6094	5.3700	overt	612.0000	631408	それは人体に触れられない理由のせいでしょうしかし実は
622.9394	1.3500	overt	618.3300	637890	触れられるとしたら
625.5494	4.4700	overt	620.9400	640563	以前と同じく事件の決定的な瞬間を見ていたと
631.3994	1.0500	overt	626.7900	646553	おそらく
638.1194	3.6000	overt	633.5100	653434	その意見書は死んだ捜査課長が持っていた
642.5894	2.2800	overt	637.9800	658012	そして課長は誰かを脅迫していた
647.1494	4.8000	overt	642.5400	662681	つまりこういうことか君はレッドフィンズが勝ちを殺した犯人だと思っているのか
654.1994	5.1600	overt	649.5900	669900	そんな可能性を考えてみました浅はかなことを言うなトロックはすでに止まっている
661.4594	2.5200	overt	656.8500	677334	あの方の口癖まで映ってしまった
670.4594	6.7200	overt	665.8500	686550	よく聞くんだレッドヒンズが犯人じゃなくてもそれはテナとブリアンのうちどちらかが犯人だということを意味する
678.1694	2.0700	overt	673.5600	694445	君たちが地下から出てきてから
682.7594	4.6800	overt	678.1500	699146	君の動きを監視する人を捜査課の入り口に配置しておいた
688.7594	2.4900	overt	684.1500	705290	その監視人の報告によると
693.7694	2.5200	overt	689.1600	710420	昨日捜査課の塔を
697.2794	2.8500	overt	692.6700	714014	利用した人は君たちしかいなかったそうだ
701.5394	3.3300	overt	696.9300	718376	それで私は事実が明らかになるのを防ごうとしたんだ
705.8594	2.5200	overt	701.2500	722800	ジョンが君たちを大切に思っていたから
709.0694	6.5400	overt	704.4600	726087	正しいことじゃないと分かりながらも私が犯人になるよう誘導したんだそれなのに君は一体何がしたいんだ
720.5594	6.1500	overt	715.9500	737853	さっきは私がガンとして捜査の邪魔をしても目をピクリともさせなかったのに
727.2194	1.9800	overt	722.6100	744673	今更中途半端に振る舞って
730.1594	2.1000	overt	725.5500	747683	一体どっちの味方だ僕は
733.2494	1.7400	overt	728.6400	750847	目があんまりそうやって
736.3394	6.4200	overt	731.7300	754012	今は考えられるようにそっとしておこうの時間があんまり残ってないから
744.3794	8.9700	overt	739.7700	762244	まあそれは後で話すことにしてまだ立証するには足りない君の言う通り脅迫されていたのがレッドフェンズである可能性はかなり高い
754.1594	3.8100	overt	749.5500	772259	しかしだからといってレッドフィンズが犯人ということではない
758.8094	1.3200	overt	754.2000	777021	事件に戻ると
775.9694	1.8300	overt	771.3600	794593	被害者の足跡をまねして
778.4894	1.8900	overt	773.8800	797173	現場の中に戻ってこられた
781.5494	1.2300	overt	776.9400	800307	しかしそれが全てだ
783.5294	3.0900	overt	778.9200	802334	犯人が部屋の外に出た足跡は残っていない
787.2794	4.6200	overt	782.6700	806174	これを指摘したのはレッドフィンズ本人だったそれから君も分かるように
792.5294	3.1200	overt	787.9200	811550	嫌に隠れるのは不可能だなぜならチーム長は
796.9094	2.8800	overt	792.3000	816035	昨日私と一緒に建物を出たからです
802.2494	4.8000	overt	797.6400	821503	今私たちが調査した資料通りならチーム長には犯行が不可能です
808.9694	6.3300	overt	804.3600	828385	ですがいつもそうだった僕が明らかにする真実は世界をもっと悪く変えるだけだった
816.0794	1.6800	overt	811.4700	835665	だけどどうしてなのか
837.1994	2.2200	overt	832.5900	857292	捜査官のうちイチ人が犯人なら
934.5194	3.1500	overt	929.9100	956948	操作資料のうちイチつを改ざんするのも可能でしょう
948.4394	5.2500	overt	943.8300	971202	全くに向かい合う準備も全くできていないのに僕はもしこの犯人が
954.5894	3.7500	overt	949.9800	977500	この資料のこの部分を偽ったとしたら反抗が可能です
1102.8494	6.4500	overt	1098.2400	1129318	分身を作るこのドライフラワー私たちはこの花が使われていなかったと思いました
