onset	duration	trial_type	wav_onset	sample	value
24.6541	6.8100	overt	20.4900	25246	いやスクルはちゃんと使えるようになったけどテナはまだ推理力が足りないわグリアンも正論から離れられない
32.2141	7.4100	overt	28.0500	32987	傾向がある万が一にも違う犯人を検挙することがないようにこれからもニ人は一緒に活動した方がいいと思うわ
40.4641	3.1800	overt	36.3000	41435	そうだよねやっぱり私もまだまだだからさ
48.5941	1.9500	overt	44.4300	49760	喜ぶことじゃないと思うんだが
52.0441	5.5500	overt	47.8800	53293	てな外のお客さんが来ているよおおサンキューそれじゃあ私ちょっと席外すね分かったわ
59.6941	6.2100	overt	55.5300	61127	ブリアン外に聞こえてきたんだけどさっきどうしてそんな話をしたのそれもテナの前で
66.4741	1.0500	overt	62.3100	68069	君らしくないな
69.2341	5.5800	overt	65.0700	70896	僕たち最近は仕事が多いわけでもないじゃないかテナと何かあったのか
75.5041	1.9800	overt	71.3400	77316	そうだな少し焦ってるみたいだ
78.3841	3.4500	overt	74.2200	80265	最近テナが距離を置こうとしている気がしてな
82.9141	2.1600	overt	78.7500	84904	特別何かあったわけじゃないんだが
85.7641	3.1500	overt	81.6000	87822	もしかして一緒に過ぎて飽きられたんじゃないかと思って
89.6641	4.0800	overt	85.5000	91816	検体機ってやつだねまさか君たちにもそんな日が来るなんて
95.9641	2.9100	overt	91.8000	98267	どうだろうもしかするとその反対かもしれないわよ
102.1741	6.3900	overt	98.0100	104626	久しぶりああフリアじゃんちょっといつぶり何にまさか私が恋しくて会いに来たの
109.3141	2.9700	overt	105.1500	111938	あんた誰 きょうなヘルブネス
120.6241	5.7000	overt	116.4600	123519	おかしなこと言わないでこれ以上近づくと打つよちょっとちょっと一年も経てば性格も変わるもんじゃない
128.9641	3.0300	overt	124.8000	132059	ただイチ年の間に変わりすぎ本気で怖いんだけど
132.7741	3.6900	overt	128.6100	135961	精神を操る系のステッパーに体を乗っ取られたんじゃないの
137.2141	3.1500	overt	133.0500	140507	何それ今までそんなことなかったしこれからもないよ
141.2341	4.3200	overt	137.0700	144624	なにうちを去る前よりよっぽど元気そうじゃんびっくれたな
153.3541	5.8500	overt	149.1900	157035	ここに来てから考えがまとまったのもう私が何をすべきなのかちゃんと分かる気がする
159.7141	1.3200	overt	155.5500	163547	そうらやましいな
161.9341	8.7600	overt	157.7700	165820	うらやましいってことを話そうと思って会いに来たんじゃないでしょう何事ちょっと確認してもらいたいことがあってね確認
171.3841	1.7700	overt	167.2200	175497	まあとりあえずついてきて
183.7741	6.5700	overt	179.6100	188185	パリスレート道端で手作りの靴を売る靴職人未婚街では評判のいい方
190.9741	4.6500	overt	186.8100	195557	変わった点は左腕がないそれからスキルを使うのを見た人がいるみたい
197.4841	5.9100	overt	193.3200	202224	ステッパー認識ブレスレットを取るために腕を切断したのかなたまにいるタイプだね
209.6941	2.1900	overt	205.5300	214727	ニ時まで切ったのは少し変わってるけど
212.4841	2.4000	overt	208.3200	217584	私たち
215.4841	2.5800	overt	211.3200	220656	最初はそう思って調べたんだけどさ
218.7241	2.5500	overt	214.5600	223973	問題はその男のスケルどんなの
222.5341	3.7800	overt	218.3700	227875	範囲性四角定しそれってもしかして
227.0041	3.8100	overt	222.8400	232452	購入ありがとうございます周りの人にもぜひ進めてください
231.5641	3.6600	overt	227.4000	237122	あなたは一度もこの街がおかしいと思ったことはありませんか
236.3341	1.5900	overt	232.1700	242006	あいつの声だよね
242.5141	3.0000	overt	238.3500	248334	いらっしゃいませ女性用の靴は右にございます
251.4541	1.1400	overt	247.2900	257489	まさか
254.3041	2.1600	overt	250.1400	260407	あんたは絶対にあの時死んだ
257.2441	4.2000	overt	253.0800	263418	あの崩れる建物で私のことをしてそのせいで私は
262.1341	1.8900	overt	257.9700	268425	全部嘘だったの言いなさい
264.5641	1.0200	overt	260.4000	270914	反対ですね
268.9741	2.4600	overt	264.8100	275429	目が見えなくて分からなかったでしょうが
272.0341	2.1000	overt	267.8700	278563	あの建物の屋ステップがありました
275.8141	5.1300	overt	271.6500	282434	私が盗みを働くときに使った壁を通り抜けるステップです
295.6141	3.2700	overt	291.4500	302709	私はそれで床を通り抜けて地下に逃げるつもりでしたが
299.6341	3.0000	overt	295.4700	306825	あの時あなたが銃を持って現れたんです
303.5941	4.5900	overt	299.4300	310880	建物が崩れようとする時私は逃げることしか頭にありませんでした
309.2941	4.7400	overt	305.1300	316717	それであなたのことをしてステップが設置された床に飛び込んだんです
314.9641	4.0800	overt	310.8000	322523	私はその後地下にある排水路に逃げました
319.7341	2.2800	overt	315.5700	327408	急いだせで腕を失いましたけどね
323.0641	2.7300	overt	318.9000	330818	そういうことだったのこんなやつのせいで私は
326.8441	2.3700	overt	322.6800	334688	その時あなたの悲鳴が聞こえたんです
329.8741	1.8300	overt	325.7100	337791	あなたが死んだんだと思いました
333.5341	4.6800	overt	329.3700	341539	私はただの犯罪者です偶然手に入ったステップとスクルを使って
340.9141	2.0700	overt	336.7500	349096	貧しさから抜け出したかっただけ
343.5841	4.6500	overt	339.4200	351830	盗んでお金を貧しい人に分けたのも大きな意味があったわけじゃなかったんです
348.9841	2.5800	overt	344.8200	357360	ただ自責の念にさえ眠れたくなかった
352.7641	3.6000	overt	348.6000	361230	私のせいで人が死んだと思った瞬間それに気づいたんです
357.3241	2.6700	overt	353.1600	365900	しかしあなたは生きていたんですねよかったです
361.1941	4.0500	overt	357.0300	369863	信じられないでしょうがいつもあなたにすまなかったと言いたかったんです
366.1741	4.2300	overt	362.0100	374962	本当に反対だね私はいつもあなたにありがとうと言いたかった
372.5041	3.9300	overt	368.3400	381444	あの時の私は怒ってた私がこんな人生を生きているのは
376.9741	4.7700	overt	372.8100	386021	私の同僚たちが死んだのは全部犯罪者たちのせいだって思いながら
383.7241	6.6300	overt	379.5600	392933	頬が下す処罰は弱すぎて世の中を良くするっていう名目で引き金を簡単に引いてきたよ
395.1541	3.2400	overt	390.9900	404638	犯罪者だからってみんなが同じ人じゃないのにね
399.3841	5.1000	overt	395.2200	408969	私はそれを素人もしないでひとまとめにして殺さなきゃいけないと思ってた
421.6141	3.9000	overt	417.4500	431733	私も人は堂々とできないことを重ねるほど
427.3441	3.0600	overt	423.1800	437600	自分自身を偽って正当化する生き物みたい
431.0041	4.8600	overt	426.8400	441348	私たちみたいな人は普通何かをなくすまで間違ったことに気づけないもの
436.4641	5.0100	overt	432.3000	446939	だから私たちは運がいいのニ人とも気づけてニ人のうちどちらも死ななかったから
442.3141	2.4000	overt	438.1500	452930	今なら分かるあなたは犯罪者だけでも
445.9741	1.9500	overt	441.8100	456677	パリスレットでもあるということを
448.6441	6.8100	overt	444.4800	459412	私の予想とは違う人だったけど私が変わるきっかけを作ってくれたのはあなただからありがとう
456.0841	1.7100	overt	451.9200	467030	それじゃあデモ
459.0541	4.3500	overt	454.8900	470071	本当に何が間違っていたのか分かったのならこんなところに隠れて
463.9141	2.2500	overt	459.7500	475048	生活するんじゃなくて自習しなきゃ
467.1241	4.1100	overt	462.9600	478335	あなたは殺すほど悪いやつじゃないけどそれでも犯罪者だったんだよ
472.4641	2.1900	overt	468.3000	483803	これは成長したって言うべきなのかな
475.6141	4.9200	overt	471.4500	487029	あいつが言ったこと本当かなああやってお涙ちょうだいするやつはよくいるじゃない
481.2841	5.5800	overt	477.1200	492835	本当この葉のように震えながら話していても以上心拍は感知されなかったからね
487.5541	3.4500	overt	483.3900	499255	以上心拍新しく身につけた技術だよ
492.0241	4.1700	overt	487.8600	503833	技術だよ以上心拍を読み取って嘘を判別するの
497.0341	4.2000	overt	492.8700	508963	犯人前とはいえ私もこれで捜査官ってことそう
502.4341	5.2800	overt	498.2700	514492	その言葉を聞いてはっきり分かったもう戻ってくることはないってことねごめん
511.8841	2.0700	overt	507.7200	524169	悪いと思わないとね
514.9741	1.7100	overt	510.8100	527333	こうやって終わってよかった
524.8141	6.3900	overt	520.6500	537410	いまだに世の中とかなんだとか心にもないことを言ったらあんたを打っていたかもしれない
532.9141	7.6500	overt	528.7500	545704	おやすみパリスレットこれで少なくとも悪夢を見ることはないと思う目を開けたらその時からがまたスタートよ
541.9141	2.8200	overt	537.7500	554920	それから私もこれ以上削るのはダメだよね
546.1441	3.7200	overt	541.9800	559252	私実は好きな人ができたんだ
550.7041	6.5400	overt	546.5400	563921	今日一番びっくりしたんだけどテナも大人になったね自分だけを見てほしいって確実に思うやつよね
558.3241	2.8500	overt	554.1600	571724	だから今からそいつと別れようかと思って
575.2141	8.1300	overt	571.0500	589019	ただいま結構かかったなちょうどお茶を入れるところだったんだか飲むか君の好きなビスケットも買ってある
583.9741	2.4600	overt	579.8100	597989	うん後で飲むそうか分かった
587.1541	11.0700	overt	582.9900	601246	仕事を放り出して戻ってきたのに何も聞いてこない何事もなかったかのように私が好きな食べ物を準備しておいて断っても気分を害した素振りも見せない
598.9441	4.1400	overt	594.7800	613319	だからまっすぐな人だって知っていても感情があるって分かっていても
603.6841	4.6200	overt	599.5200	618172	好きになるほど疑ってしまう私に向ける感情が本当なのか
609.2041	5.7000	overt	605.0400	623825	それともただ私が望むから大切に接してくれるのかごめんね私はそれに耐えられない
615.5341	3.6900	overt	611.3700	630307	ちょっとあんたいつまでそんなことするつもりそんなことって
620.5741	1.3800	overt	616.4100	635468	誰かが頼んだな
622.9741	3.9300	overt	618.8100	637925	なりふり構わず手伝うのをそうすることで叶えたいことでもあるの
627.6841	16.0800	overt	623.5200	642748	できるだけにするつもりだがそれでもやっぱりハチジュー代になったら大変かもしれないなギマジかなりたいことがあるのは事実だが最初から無理していることではないから多分僕はステッパーとして生まれていなくてもこうやって暮らしていたことだろう
644.3041	8.4600	overt	640.1400	659767	まあそうだろうね僕が他の人たちに利用されるのが心配なら気にすることはないこれでも最低限の線は守っているから
655.7341	5.2500	overt	651.5700	671472	正直恋人の立場としてはや気持ち役の検診するのは私だけにしてほしいから
661.6441	2.7000	overt	657.4800	677524	君がやめろって言うならやめることができるが
664.9441	3.2400	overt	660.7800	680903	やめることもできるが違う違うそれは違うでしょ
668.9641	8.3100	overt	664.8000	685019	無理やりやめさせるつもりはない正直バカみたいだとは思うけどそれがあんたにとって大事な意味を持ってることなのは分かるから
678.2641	6.3300	overt	674.1000	694542	私も人に理解してもらえない信念があるしあんたはそれを嫌がりながらも何も言わないじゃない
685.4341	1.0200	overt	681.2700	701884	別に嫌なのは
691.4041	4.6500	overt	687.2400	707998	私が暴力を振ろうとすると毎回起こるくせにバリバリだけど進まない
696.6541	5.9400	overt	692.4900	713374	いや社会的観点から見ると私が謝るべきだと思うんだけどやっぱりこの方法しかないな
703.6741	4.5600	overt	699.5100	720562	しょうがないわねこう私のお願いを一つだけ聞いてもちろんいつでも
709.0441	5.2200	overt	704.8800	726061	今から私がお願いすることは一つも聞かないで悪いがそれはどういう意味だ
714.7741	6.1800	overt	710.6100	731929	言葉そのままの意味私から今から私のお願いを聞いたら打たれると思って
722.0341	2.7600	overt	717.8700	739363	君がそんなことを言ったら冗談に聞こえないんだが
725.6941	6.0300	overt	721.5300	743111	私の言葉は世の中に一人全ての人を助ける人がいるのなら
732.6841	3.3900	overt	728.5200	750268	その人が断れる人もイチ人ぐらいはいてもいいんじゃない
737.4541	5.7900	overt	733.2900	755153	それを私がしてあげるってことってな今何を言っているか分かっているのか
744.0841	4.9200	overt	739.9200	761942	そうすると僕たちの関係は恋人として過ごすのは難しいだろうね
749.9041	4.4400	overt	745.7400	767902	でもねこれで私はあなたにとって唯一無二の存在になるんだよ
755.6041	1.1100	overt	751.4400	773739	よくない
757.4941	1.5900	overt	753.3300	775674	それはちょっと不公平だな
760.3441	4.5900	overt	756.1800	778592	今から僕の目の前では人を傷つけないって誓ってくれ
765.8041	8.0100	overt	761.6400	784183	それで君にとっても僕が唯一の存在になるこれなら公平だろうなにそれやっぱり嫌なんじゃないそうだ嫌だ
774.5941	2.6700	overt	770.4300	793184	今まで君がそうするたびにずっと嫌だった
778.2241	1.5900	overt	774.0600	796901	そうそれが効けてよかった
780.6241	3.8700	overt	776.4600	799359	それじゃあ今までありがとうそれからこれからもよろしくねブリアン
787.8541	10.5300	overt	783.6900	806763	あの時私が冗談半分であんたに告白してあんたは私が頼んだからその告白を受け入れてくれた私たちの始まりは最初から間違っていたの
803.4841	3.8100	overt	799.3200	822768	だからまたやり直したいお互いを否定する関係になっても
807.8641	2.6100	overt	803.7000	827253	もしあんたが私を必要としてくれるなら
811.2241	1.4400	overt	807.0600	830693	その時はもう一度
827.9341	4.8900	overt	823.7700	847804	さっき午前に解決した事件のことだけど何かあったの
833.3941	5.3700	overt	829.2300	853396	いや終わりだって言われるとテナと初めて会った時のことを改めて思い出してな終わり
847.4941	3.1200	overt	843.3300	867834	そうかもしかしたらと思っていたら生きていたか
852.2941	3.0000	overt	848.1300	872749	イチ年前崩れた建物の片付けは
856.4641	3.2400	overt	852.3000	877019	捜査課の現場収集チームが担当しましたよね
861.5941	2.1300	overt	857.4300	882272	どうして嘘の報告をしたんでしょうか
871.0441	3.4500	overt	866.8800	891949	スレットはステップを使って脱出したと言っていたよな
875.3341	4.2300	overt	871.1700	896342	脱出に使ったステップは壁を通り抜けるスキルを持った
880.6141	1.5900	overt	876.4500	901749	風呂敷だったそうです
886.7041	1.4700	overt	882.5400	907985	壁を通り抜けるステップ
888.8641	3.9000	overt	884.7000	910197	どんなセキュリティでもそれさえあれば簡単に通り抜けられるんだな
893.9041	2.0700	overt	889.7400	915358	危険レベルはSジューくらいだろう
897.7741	2.7000	overt	893.6100	919321	それをこっそり持っていくために嘘の報告をした
901.3441	1.4700	overt	897.1800	922976	たったそれだけのために
927.8341	3.1200	overt	923.6700	950102	レートが盗んだお金はちゃんと返してもらったんだから
932.5141	6.3600	overt	928.3500	954894	噂ではあるが現人の捜査課長は非非認可のステップを集める趣味があるそうだな
939.8041	4.9500	overt	935.6400	962359	SNレベルのステップは珍しいし上部に知らせた方が良くないですか
946.5241	4.3500	overt	942.3600	969241	意味はないだろう現場収集チームは解体されてしばらく経つから
951.5641	2.5500	overt	947.4000	974402	捜査課長がいくらでもごまかせるだろう
956.6041	4.5600	overt	952.4400	979563	それにことが大きくなってマナ事件専念チームまで解体されたら困る
961.9141	5.0100	overt	957.7500	985000	プロジェクトに影響が出そうですねそうだどうして手直専任チームにやったんですか
968.0941	4.2600	overt	963.9300	991328	大した意味なんてない単純にそっちの方が手なには合うだろうと思ったんだ
