onset	duration	trial_type	wav_onset	sample	value
2.2458	6.5100	overt	2.3100	2695	屋敷の庭で指定が執行されることに決まったその罪人は引き出された
9.2958	9.1500	overt	9.3600	11155	今も読者が日本庭園で見られるような飛び石の一列が真ん中にある砂を敷いた広場へ座らされた
19.2258	2.1600	overt	19.2900	23071	彼は後ろ手に縛られていた
22.1658	4.8300	overt	22.2300	26599	家来は手置けの水と小石の満ちた俵を運んだ
27.5058	3.6300	overt	27.5700	33007	それから座っている男の周りにたわらを詰めた
32.6658	2.8200	overt	32.7300	39199	動けないようにくさび止めにしておいた
36.0558	5.4600	overt	36.1200	43267	主人が来てその準備を見た満足らしく何も言わなかった
42.2358	2.5500	overt	42.3000	50683	不意に罪人は彼に呼びかけた
45.3258	18.3600	overt	45.3900	54391	お侍様今からお仕置きを受けることになったが私の過ちは何も知っておかしたんじゃございませんその過ちのもとはただ私がバカだったからです何かの因果で愚に生まれてきたのでいつも間違いをせずには
64.3758	10.4100	overt	64.4400	77251	いられないだが何も愚鈍に生まれついたっていうだけで言うわけで人を殺すのはそりゃひどいそんな無法は
75.5658	2.3700	overt	75.6300	90679	胸ばらしをせずにはいられない
78.5058	3.9300	overt	78.5700	94207	どうでも私を殺すというならきっと私は復讐する
82.9758	7.9200	overt	83.0400	99571	あなたが恨みを抱かせるから復讐になるつまり穴に報いるゆえむくゆるに
91.4958	1.4100	overt	91.5600	109795	あだを持ってするんだ
93.8058	1.6200	overt	93.8700	112567	人が激しい恨みを
95.9358	6.6600	overt	96.0000	115123	飲みながら殺されるとその人の幽霊は殺した人に恨みを報ゆることができる
103.4958	7.1100	overt	103.5600	124195	このことを侍は知っていた彼は華々穏やかにほとんど相撲するように答えた
111.5358	15.4500	overt	111.6000	133843	お前が死んだ後で自分らを脅かすことはお前の勝手だがお前の言お前の言おうと思っていることは分かりにくいおまえのうなみの何か証拠首が切れた後で自分らに見せてくれないか
127.8858	15.5700	overt	127.9500	153463	見せるともきっと男は答えたよろしい侍が長い刀を抜いていったこれからお前の首を切るちょうど前に飛び石がある首が切れたら一つその飛び石を噛んでみせないか
143.9658	8.4900	overt	144.0300	172759	お前の怒った魂がそれをやれるなら自分らのうちにも怖がるものもあるだろうその石を噛んでみせないか
153.1758	5.6700	overt	153.2400	183811	かまずに置くものか大変に怒ってその男は叫んだ噛むとも噛む
160.4958	6.0000	overt	160.5600	192595	刃はひらめいた風を切る音首が落ちて体の崩れる音がした
167.0058	5.5200	overt	167.0700	200407	縛られた体は俵の上へ弓なりになったニつの長市の
173.5458	7.9200	overt	173.6100	208255	吹き出しが切られた首から勢いよくほとばしているそれから首は砂の上に転がった
182.0358	8.6100	overt	182.1000	218443	飛び石の方へ重苦しそうに転がったそれからふいに飛び上がって飛び石の
191.2158	8.8800	overt	191.2800	229459	上端を歯の間に押さえてしばらく必死となってかじりつきそれから力弱ってポタリと落ちた
202.5558	5.5200	overt	202.6200	243067	物を言うものがないしかし家来たちは恐ろしそうに主人を見つめていた
208.7658	7.5300	overt	208.8300	250519	主人は全く無頓着のようであった彼はただすぐそばにいる家来に刀を差し出した
218.5158	1.6800	overt	218.5800	262219	試着で絵から
220.7658	11.8800	overt	220.8300	264919	切先まで水を注いでそれから丁寧に柔らかな数枚の紙で幾度かその鋼を吹いたそしてこの事件の儀式的部分は終わった
234.2058	2.4900	overt	234.2700	281047	その後数か月家来たちと
237.6858	1.1400	overt	237.7500	285223	しもべどもは
239.4858	7.2000	overt	239.5500	287383	幽霊の来訪を恐れていた誰もその約束の復讐の来ることを疑うものがなかった
247.6158	4.0200	overt	247.6800	297139	その絶えざる恐れのためにありもしないものを多く
252.2658	2.0400	overt	252.3300	302719	聞いたり見たりするようになった
255.1158	2.6100	overt	255.1800	306139	竹の間の風の音も恐れた
258.7158	2.1300	overt	258.7800	310459	庭で動く影にも恐れた
261.6858	3.4800	overt	261.7500	314023	ついに相談の結果その恨みを飲んでいる
265.8558	1.0500	overt	265.9200	319027	例のために
268.0758	3.8400	overt	268.1400	321691	背書きを行うように主人に願うことに決めた
275.5158	5.9400	overt	275.5800	330619	家来の壮大が一堂の願いを言った時に全く無用と侍が言った
281.9958	8.3400	overt	282.0600	338395	あの男が死ぬ時に復讐を誓ったのがつまり恐れのもとであろうと思うしかしこの場合恐れることは何もない
291.1158	6.4500	overt	291.1800	349339	その家来は頼むように主人を見たがこの驚くべき自信の理由を問うことをためらった
298.1358	2.6700	overt	298.2000	357763	ああその理由は極めて簡単だ
301.5558	4.4100	overt	301.6200	361867	その言葉に現れない疑いを押し図って侍が言った
306.6558	17.0700	overt	306.7200	367987	彼の最後の目のみだけがただ危険になれたのだそして自分が彼にその証拠を見せろと挑んだ時復讐の念から彼の心を脇へ向けたつまり飛び石にかじりつきたいイチ年で死んだのだ
324.4758	18.7800	overt	324.5400	389371	その目的を果たすことができたがただそれっきりあとはすっかり忘れてしまったに違いないだからお前たちはそんなことにも心配しないでもいいそして実際死人は何もたたるところがなかった全く何事も起こらなかった
