onset	duration	trial_type	wav_onset	sample	value
88.1358	5.8200	overt	88.1700	105763	ピンと張った楽器の弦が切れた時の音に似た鋭いピシッとした丸
95.4558	14.5200	overt	95.4900	114547	それらの音は互いに混じり合っていて特に順序があるわけではなかったそしてグレゴリーが裸足で床を踏みならす音だと
110.5158	2.7300	overt	110.5500	132619	描写した柔らかい音以外は
114.4458	12.2250	overt	114.4800	137335	幾番も続けて聞こえないことがあったある種の技巧を伴うそれらの音は着実にテンポを早めるだから一旦始まるといつも極めて異常な音量
126.6708	12.2250	overt	126.7050	152005	音程でセレナーデが期待できるほどささやきはそれほど激しいわけではないだが暗い部屋でひっそりと横になり目が届かなう
141.1158	8.4000	overt	141.1500	169339	目が届かない天井を見つめているゴレイゴレにしてみれば頭が粉々に引き裂かれそうに見えるくらい
151.8558	2.1300	overt	151.8900	182227	大きい音だったのだ
163.2258	8.9400	overt	163.2600	195871	だからやがて音に対する彼の興味は単なる好奇心からほとんど精神的な脅迫関連に近いものに変わった
172.7658	11.7900	overt	172.8000	207319	だが自己分析をしたわけではないからその変化がいつ起こったか正確に言ってみろと言われても返事に急したかもしれない
185.4858	9.9300	overt	185.5200	222583	多分昼間のミスヘンショーの風変わりな行動のせいで毎晩彼が耐しのばなくてはならない精神的苦痛に
196.4358	4.5600	overt	196.4700	235723	大して神経過敏になりすぎていた
201.9258	14.9100	overt	201.9600	242311	だが最初の頃は事件に追われていてそんなことをいちいち気にしておりなかったしいずれにしろ忙しくてぐっすり眠りほとんど何も聞こえなかったのだ
217.7658	7.3500	overt	217.8000	261319	しかし騒がしい音が幾晩も続くと彼の暗い部屋は
227.3958	3.7200	overt	227.4300	272875	こうチェンバーに似た漢字がし始めた
247.7058	4.8600	overt	247.7400	297247	グレゴリーはミスターフェンショーの夜中の仕事は
253.4358	8.9100	overt	253.4700	304123	彼には何の関係もないのだと自分に納得させようとしたがその時はすでに手遅れだった
263.6058	12.5400	overt	263.6400	316327	次にグレゴリーが試みたことは合理的な理由付けだった今だかつて誰一人として触れたことのない怪しいわけのわからない音に直面して
276.9258	4.9800	overt	276.9600	332311	全てを網羅するある種の論理的解釈をしようとした
282.6558	11.2200	overt	282.6900	339187	それが不可能だということはすぐに分かった以前はいつも丸太のようにぐっすり眠り横になったとたん眠り込んでしまったものだし
331.5258	6.2100	overt	331.5600	397831	人が不眠症で眠れないと訴えるのを聞いてもおとなしく耳を傾けていたが
339.3558	4.2900	overt	339.3900	407227	心の中ではそんなことはほとんど信じていなかったものだ
345.3858	6.8100	overt	345.4200	414463	だが今ではこうしてフェンショーもフェンショー家でグレゴリーは睡眠薬を使い始めていた
358.8258	4.7700	overt	358.8600	430591	毎週日曜日にグレゴリーは
367.6758	3.4800	overt	367.7100	441211	家主夫妻と晩餐を共にした
376.5558	3.4800	overt	376.5900	451867	いつも前日の土曜に正体の声がかかった
413.5758	6.5400	overt	413.6100	496291	その機会に一度守備よくフェンショーの進出をこっそり覗いたことがあるがすぐにそれを公開した
421.7958	5.1300	overt	421.8300	506155	そこで見たものが家主は複雑な科学事
427.7658	2.5800	overt	427.8000	513319	実験をやっているのだ
431.0058	11.5500	overt	431.0400	517207	という彼が散々苦労した挙げく考え出した説を覆してしまったからだ大きなベッドがイチ台とタンスがイチ
444.8358	1.2600	overt	444.8700	533803	タンスが
482.9058	1.1700	overt	482.9400	579487	人差を
484.9458	8.0700	overt	484.9800	581935	単数の数え方ですがイチ本ニ本でもなくイチ台ニ台でもなくイチ差をニ台と数えるのが正しい数え方です
494.2458	1.2600	overt	494.2800	593095	なんだよそれ
523.3758	11.1000	overt	523.4100	628051	タンスがひとさをナイトテーブルがイチ脚流し台椅子がニジュー脚あるほかはその明るい三角形の部屋には何もなかった
535.3758	11.0700	overt	535.4100	642451	道具や木の板風船金属製の容器あるいはたるなどというものはその痕跡すらなかった本栽一冊もなかったのだ
549.4758	4.0200	overt	549.5100	659371	日曜日の晩餐はいつも全く
554.4258	1.2600	overt	554.4600	665311	さえなかった
568.8858	3.1800	overt	568.9200	682663	ライトテーブルが一脚
578.8458	3.6000	overt	578.8800	694615	道具焼きの板風船独身の要件
587.9358	13.2000	overt	587.9700	705523	フェンショー夫妻はダイヤリークロニクルの紙面から彼らの信念と意見をそっくり受け売りする月並みの人間だった
713.8758	7.5000	overt	713.9100	856651	彼らが自分の意見を言うことはほとんどなかったそして会話は一般にこの古い絵を修理しなければ
724.4958	2.6400	overt	724.5300	869395	この古い家を修理しなければ
728.0058	7.9800	overt	728.0400	873607	ならなくなったこととその費用が高騰して支払いが難しくなったことにもっぱら収支した
755.1558	10.5000	overt	755.1900	906187	と同時に桃園にあたるインドの親戚どうやらこの家族はワクワクするような興味深があるらしいのことをお出しにした小話が
765.6558	10.5000	overt	765.6900	918787	ニサン話題になるくらいのことだった何もかもがあまりにもチンプで平々ボンボンとしていて夜中の物音とか
777.9258	1.6800	overt	777.9600	933511	ミセスフェンショーが
780.3558	5.6700	overt	780.3900	936427	家の中を椅子にまたがって更新することなどとても話題に持ち出せそうになかった
786.7758	7.2000	overt	786.8100	944131	いずれにせよ実際にそうであろうとなかろうとグレゴリーはその件について決して持ち出せなかったであろう
794.5758	9.2700	overt	794.6100	953491	後になって問題をよく考えるかあるいは少なくとも隣人が夜中に壁の向こうでやっていることについて
808.1358	7.2300	overt	808.1700	969763	理屈にあった理論が組み立てられたら暗くて寂しい部屋で眠れずに寝返るよ
816.5958	8.4300	overt	816.6300	979915	打ってもんもんとする時間から結局は解放されるのではないかろうかと自問してみせた
826.2258	4.9200	overt	826.2600	991471	だがそんなことをよくよく考えるのは時間の無駄だと自分に言い聞かせた
832.6158	5.1300	overt	832.6500	999139	しかし怪しげでちぐはぐな一連の音から意味を取ろうという考えは
838.8558	7.6800	overt	838.8900	1006627	まるで気が抜けたようにグレゴリーの頭の中で漂っていた一度睡眠薬を飲んで
847.0758	13.2300	overt	847.1100	1016491	もう眠気はするのだがどうしても眠れずおかげで頭がもうろうとしてベッドからそっと滑りよりテラスへ出たことがあった
860.8158	8.2200	overt	860.8500	1032979	ところがミスターフェンショーの部屋へ通じるガラスドア重い不透明なカーテンで
885.5958	4.1700	overt	885.6300	1062715	重い不透明なカーテンで内側から覆われていた
890.4558	2.9700	overt	890.4900	1068547	ブレゴリーは寒さで震え上がって
894.4758	1.5900	overt	894.5100	1073371	冷やし気やげ
901.7358	2.5200	overt	901.7700	1082083	負けぬさながらの気分で
905.3958	9.7500	overt	905.4300	1086475	布団の中へ滑り込み常日頃はずべきことだと考えていることを自分がやろうとしたことですっかり塞ぎ込んでしまった
955.2858	12.3900	overt	955.3200	1146343	相変わらずグレゴリーは仕事に追われていたから昼間は物音のことをめったに考えたことはなかったせいぜい本調で金税とばったり顔を合わせた時
967.6758	12.3900	overt	967.7100	1161211	一二度そのことを思い出したくらいのことだったそういう時決まって金税は期待を込めた目で彼を見つめ
982.2858	3.9300	overt	982.3200	1178743	独用心深い探るような態度を取った
1016.2758	4.3500	overt	1016.3100	1219531	しかしグレゴリーはそのことで彼を患わす
1021.1658	1.3200	overt	1021.2000	1225399	せないことにした
1023.2358	13.4700	overt	1023.2700	1227883	結局は取るに足りないつまらない問題だったからだまもなくグレゴリーは自分でもそれと気づかずに徐々に自分の日課を買い始めていた
1040.8458	16.3350	overt	1040.8800	1249015	公文書を自宅に持ち帰り夜中まで時としてはもっと遅くまでそれにかかれきりになっていたおかげで彼は自分を欺き土壇場に追い詰められて不明用なことをする羽に陥らずにすな
1057.1808	16.3350	overt	1057.2150	1268617	なぜなら長時間眠れなかった間全く異常な考えが頭に浮かび何度もすぐここを引き払ってホテルか下宿へ逃げ込みたい
1075.2258	4.0200	overt	1075.2600	1290271	という絶望的な思いにとらわれたからだ
1103.2758	1.0500	overt	1103.3100	1323931	その晩
1105.3758	2.8500	overt	1105.4100	1326451	シェパードのところから
1117.7058	15.3000	overt	1117.7400	1341247	その晩シェバードのところから入ってきたグレゴリはいつもよりロケーに平安と静けさが必要であったまだ腹が立っていた口の中にヘリヒリする味が残っていたがアルコールはとっくに体から抜けてしまっていた
1134.3858	3.4200	overt	1134.4200	1361263	そして目はまぶたの裏に背中
1140.8958	4.2600	overt	1140.9300	1369075	砂が入っているようにズキンズキン痛く
1146.1758	1.0800	overt	1146.2100	1375411	いたんだ
1148.5758	4.2900	overt	1148.6100	1378291	暗闇にすっぽり包まれている階段は人気がなかった
1154.9658	11.7600	overt	1155.0000	1385959	部屋の隅で冷たく鏡が光っている客間を早足に通り抜けると自分の部屋のドアを閉めほっとした
1167.4458	3.0900	overt	1167.4800	1400935	習慣ですでにほとんど反射的に
1172.6058	7.3800	overt	1172.6400	1407127	そうするようになっていたのだがしばらく全く音を立てないで聞き耳を立てて
1182.6858	1.1100	overt	1182.7200	1419223	立っていた
1190.6658	4.3200	overt	1190.7000	1428799	そういう時自分が本能的にそうしているとは思っていなかった
1196.0358	3.4500	overt	1196.0700	1435243	家の中は死んだように静かだった
1200.4158	11.3400	overt	1200.4500	1440499	グレゴリーは電灯をつけた部屋の中の空気が重くむしろ暑いことに気がついて急いでテラスに通じるドアのところへ行ってそれを開けた
1223.2158	8.1300	overt	1223.2500	1467859	それから小さな電気ポットでコーヒーを入れる支度をした頭が割れるように激しくいたんだ
1232.1558	14.1450	overt	1232.1900	1478587	夕方もっと小さい早い時間には他のことで頭を悩ませていたが今は痛みが意識の表面に現れて全注意力を要求していた
1246.3008	14.1450	overt	1246.3350	1495561	沸騰しているポットのそばの椅子に腰を下ろしただが嫌な縁起の悪い一日だったという気分が抜け切らなかったので立ち上がらざるを得なかった
