onset	duration	trial_type	wav_onset	sample	value
205.3350	5.0000	covert	n/a	246402	したがえた
216.2518	1.1160	listening	216.3860	259502	その後を継いだ
296.8192	5.0000	covert	n/a	356183	そしてその後を継いだ
306.5558	1.7560	listening	306.6900	367867	フレッシャーのフリッセルだろう
318.9275	5.0000	covert	n/a	382713	フリッセルだろ
327.5798	3.3880	listening	327.7140	393096	その口その名を口にする資格がない
421.4567	5.0000	covert	n/a	505748	神様はその口その名を口にする資格がない
428.5078	1.0520	listening	428.6420	514209	そういう気が
430.8758	2.1720	listening	431.0100	517051	確かにやつは役立たずだった
435.3725	5.0000	covert	n/a	522447	確かに奴は役立たずだった
445.0198	2.3960	listening	445.1540	534024	何かを見落としている大丈夫時間
450.2575	5.0000	covert	n/a	540309	何かを見落としている大丈夫時間
522.0292	5.0000	covert	n/a	626435	時間を取らせたな
529.7878	1.1160	listening	529.9220	635745	聞いたいことがある
537.9100	5.0000	covert	n/a	645492	聞きたいことがある
554.4025	5.0000	covert	n/a	665283	いいよ
563.2918	3.1640	listening	563.4260	675950	少しは胸ポケットから小さなカップ
598.1625	5.0000	covert	n/a	717795	彼女は胸ポケットから小さなカップを持っています。
605.2118	1.9800	listening	605.3460	726254	エプセルを取り出してあなたに手渡す
652.1300	5.0000	covert	n/a	782556	エプセルを取り出してあなたに手渡す。
659.1638	2.8440	listening	659.2980	790997	私はひどい頭痛になったから
662.8438	1.0840	listening	662.9780	795413	もういかなければ
669.4400	5.0000	covert	n/a	803328	痛みすぎないように私はひどい頭痛になったからもう行かなければ
676.8918	2.2040	listening	677.0260	812270	どうぞ引き止めたりなんかしないから
680.0598	1.3720	listening	680.1940	816072	彼女はセン円
683.8758	5.0000	covert	n/a	820651	どうぞ引き止めたりなんかしないから彼女はせん
690.8438	3.5480	listening	690.9780	829013	黄色の表袋で額を脱ぐ
697.6442	5.0000	covert	n/a	837173	黄色のゴム手袋で額を脱ぐ
727.6118	1.6920	listening	727.7460	873134	天使かばね
733.7433	5.0000	covert	n/a	880492	天使カバネ
747.7078	1.8840	listening	747.8420	897249	手袋を貸してくれないか
750.8118	1.7880	listening	750.9460	900974	Bは上げる呼びがある
758.7242	5.0000	covert	n/a	910469	もう一つ手袋を貸してくれないか。
766.2038	3.0360	listening	766.3380	919445	彼女は嫌がりもせずにあなたにゴム手袋を渡す
785.6900	5.0000	covert	n/a	942828	彼女は嫌がりもせずにあなたにゴム手袋を渡す。
793.0518	2.8760	listening	793.1860	951662	少しもちょっとくらいは偉だってるだろう
802.5600	5.0000	covert	n/a	963072	本当か?少しも?ちょっとくらいは苛立ってるだろう。
831.1575	5.0000	covert	n/a	997389	ありがとうよ
838.7158	3.8040	listening	838.8500	1006459	キフハイダーキムは白いネオンの布で
873.6450	5.0000	covert	n/a	1048374	不敗だ。キムは白いネオンの布で
883.0998	2.5560	listening	883.2340	1059720	入ってもいいんだぞ捜査官誰も攻め足
900.0500	5.0000	covert	n/a	1080060	鼻を吐いてもいいんだぞ、捜査官。誰も攻めやしない。
940.5718	2.8760	listening	940.7060	1128686	あいつぶちまけるよポリ工具上げるはず
971.8317	5.0000	covert	n/a	1166198	あいつぶちまけるよ。ポリコーグあげるはずぞ。
1021.0342	5.0000	covert	n/a	1225241	どうぞ
1047.2942	5.0000	covert	n/a	1256753	すげー
1081.9798	1.0200	listening	1082.1140	1298376	ラバティングだ
1086.9708	5.0000	covert	n/a	1304365	ナバティンピラ
1096.3158	2.6520	listening	1096.4500	1315579	逆効果だこの組み合わせはお前の類
1125.5633	5.0000	covert	n/a	1350676	逆効果だこの組み合わせはお前の類似だ
