onset	duration	trial_type	wav_onset	sample	value
42.9143	3.9900	overt	38.2200	43944	ソファーの上で娘の言葉に応答するかのように
47.8043	2.8200	overt	43.1100	48952	薄犬クマーフは激しく咲き込んで
51.2843	1.9800	overt	46.5900	52515	衰弱した体を震わせた
65.1443	2.1300	overt	60.4500	66708	単粒をつかむのが間に合わず
68.5643	4.9200	overt	63.8700	70210	赤身を帯びた粘つくタンが喉から勢いよく吐き出され
75.7043	1.9800	overt	71.0100	77521	足元にべちゃりと落ちた
78.7043	2.8800	overt	74.0100	80593	彼女は目白ぎもせず話を続けた
82.6043	1.8600	overt	77.9100	84587	わしがお前を愛さないのは
86.2943	4.8300	overt	81.6000	88365	お前が母親の命を奪ったからだと思っているのではないかと父は言った
92.2043	4.1400	overt	87.5100	94417	父さんその通りでしょうまさに父さんが言った言葉の通りよね
97.4543	1.3200	overt	92.7600	99793	シガディは続けた
99.7043	2.3700	overt	95.0100	102097	私は何も変えたりしていない
102.8243	1.3200	overt	98.1300	105292	父の言葉通りよ
105.0743	1.8600	overt	100.3800	107596	わしがお前を愛さないのは
107.8643	4.2900	overt	103.1700	110453	お前が母親の命を奪ったからだと思っているのではないか
112.9643	2.0400	overt	108.2700	115675	そして実際自我の
116.6543	4.2900	overt	111.9600	119454	私はそう思っていたの父は早くから私に教え込んだ
121.9043	1.9200	overt	117.2100	124830	マムクーラー
124.3343	1.0200	overt	119.6400	127318	いやいいんごね
126.4043	1.3500	overt	121.7100	129438	タビブを
128.4443	1.6800	overt	123.7500	131527	自分の母親だと思え
131.1743	3.2400	overt	126.4800	134323	だがサン人の誰もお前の母親ではない
143.1743	1.8300	overt	138.4800	146611	なぜなら本当の母親
145.7243	4.3200	overt	141.0300	149222	海の親はお前が生まれた数分後に死んでしまったのだから
152.9243	2.9400	overt	148.2300	156595	父は避難がましい冷たい口調でそう言った
156.5843	1.4700	overt	151.8900	160342	私はロク歳だった
158.7743	1.3200	overt	154.0800	162585	その日以来思ったの
161.1743	6.8100	overt	156.4800	165043	父が私を愛さず罰しかけず他の大勢の子どもたちと扱いが違うのは
168.7043	2.5200	overt	164.0100	172753	私が母親の命を奪ったからなんだって
172.6943	2.8500	overt	168.0000	176839	自分が命をもらうだけでは満足せず
176.0543	3.1200	overt	171.3600	180280	母親の命まで奪わなければ気が済まなかったんだ
180.1043	4.0200	overt	175.4100	184427	私は何年もそんな説明にしがみついていた
185.0243	2.3100	overt	180.3300	189465	むごい説明だったとは思うけど
188.0243	1.5600	overt	183.3300	192537	父の突き放した態度
190.3043	3.0300	overt	185.6100	194872	私に対する冷たさに冷たさ
195.2243	3.3300	overt	190.5300	199910	などけない私の遊びやたわいもないいたずら
199.4243	4.2600	overt	194.7300	204211	願いごとうがんとして跳ねつけようとする姿勢の説明として
204.4043	2.4600	overt	199.7100	209310	シンプルで納得のいくものだった
207.8543	1.8900	overt	203.1600	212843	私が何か思いついたり
210.8243	1.4100	overt	206.1300	215884	しでかしたりするのは
212.8943	2.5200	overt	208.2000	218004	父の関心を引きたい心からで
216.1643	2.7900	overt	211.4700	221352	優しくしてほしいなんて思っていなかったし
219.7943	3.9600	overt	215.1000	225069	優しさについては父は主宣度並みにケチだった
224.6843	6.0600	overt	219.9900	230077	私はただ自分がいるということに対してごく当たり前の関心を持ってほしかっただけだった
231.7643	2.0100	overt	227.0700	237327	時よりうまくいったこともあった
234.3743	1.6500	overt	229.6800	239999	父は私を
241.1543	3.2100	overt	236.4600	246942	猛烈に叱りつけたり容赦なく叩いたりした
245.1743	4.0200	overt	240.4800	251059	そんな日は私の子供時代で一番心が安らぐ日となった
252.0743	5.2200	overt	247.3800	258124	それは父が私の姿を見て私がいることを思い出してくれた日
258.2243	4.5300	overt	253.5300	264422	私のことがどんなに嫌いかをまざまざと示してくれた日だった
263.6243	2.1600	overt	258.9300	269951	私はその暴力にすがりついた
266.5643	5.2200	overt	261.8700	272962	だってそれは父とのまれな身体的接触の機会となったから
272.6243	2.7300	overt	267.9300	279167	だから私は一層生意気な態度を取った
276.1943	2.7900	overt	271.5000	282823	父が我慢できなくなるまでやってみた
280.0643	5.8500	overt	275.3700	286786	決まりを破り無遠慮なふるまい不謙心な口の聞き方に磨きをかけた
286.8443	1.6800	overt	282.1500	293729	反抗して飛び出した
289.4543	3.0900	overt	284.7600	296401	一人に父が私を見てくれるようにと
293.4143	1.9200	overt	288.7200	300456	殴られてもこれなかった
296.2043	1.9500	overt	291.5100	303313	さらに父を挑発した
299.1443	1.8600	overt	294.4500	306324	私を見てほしかったし
301.5743	2.9700	overt	296.8800	308812	愛情がないということを示してほしかったから
305.7443	2.4600	overt	301.0500	313082	時には死ぬほど殴られることもあった
313.0943	1.7700	overt	308.4000	320609	もはや臨勤所の
315.3743	2.6700	overt	310.6800	322943	人たちも助けに来ようとはしなかった
322.4543	4.4100	overt	317.7600	330193	村人たちはあの子は何かに取り付かれているのだと考え
329.9543	4.8900	overt	325.2600	337873	自由力を持っていることで知られる父に直せないのなら
335.5943	2.1900	overt	330.9000	343649	誰にもどうしようもないと思っていた
339.7043	4.1400	overt	335.0100	347857	義母たちには私の振る舞いのわけが理解できなかった
345.1643	4.5900	overt	340.4700	353448	彼女たちは母親がいないことの埋め合わせをしようと何でもしてくれた
350.6543	1.0800	overt	345.9600	359070	時には自分
360.3743	3.3900	overt	355.6800	369023	子児の境遇から何とか引き上げようとしてくれた
364.3643	1.8600	overt	359.6700	373109	でもそんな努力は無駄だった
366.8243	1.5900	overt	362.1300	375628	私は自分のうちに
369.0443	1.7700	overt	364.3500	377901	母の死を抱え込んでいた
371.6843	1.1700	overt	366.9900	380605	私自身が
373.7843	1.2900	overt	369.0900	382755	死そのものだった
375.8243	2.8800	overt	371.1300	384844	なぜなら私のせいは死のおかげなのだから
379.7543	3.7800	overt	375.0600	388868	父がそのことをあまりしょっちゅう思い出させてくれるものだから
384.3443	2.8200	overt	379.6500	393569	ついにはどんなに幸せな夢の中でも
388.0343	4.2600	overt	383.3400	397347	太陽とは別の天体が登るのを見るようになったくらい
393.0143	3.3600	overt	388.3200	402447	その天体というのは体から切り離されて
396.8843	2.0400	overt	392.1900	406410	空に浮かぶ母の頭だった
423.7343	1.6500	overt	419.0400	433904	最初に出した本に
426.2543	1.1700	overt	421.5600	436484	母が孤独を
428.0543	1.4400	overt	423.3600	438328	教えてくれたと書いた
440.7143	6.6900	overt	436.0200	451291	これは本当のことでも逆説的な話だけど私には決して一人でいることができなかった
448.2743	1.8600	overt	443.5800	459033	心の底には母がいた
450.8543	2.4600	overt	446.1600	461675	生きていくために母を飲み込んだ
454.2443	3.3000	overt	449.5500	465146	そしていつだってお腹の中に母がいるのを感じていた
458.2643	3.0000	overt	453.5700	469263	そのことが私を父に結びつけていた
462.3143	2.8500	overt	457.6200	473410	どうやっても私から母を取り上げることなんて
467.7143	2.6700	overt	463.0200	478939	うちの憎しみ混じりの無関心も
470.8943	3.2700	overt	466.2000	482196	私をなだみようとする義母たちの努力も
474.7643	1.7100	overt	470.0700	486159	それは不可能なことだった
478.0643	3.9000	overt	473.3700	489538	産声を上げた時からそれが私の定めだった
482.8343	2.9700	overt	478.1400	494422	生まれた代償がそんなに高くついたせいで
486.5843	4.9200	overt	481.8900	498262	父に憎まれるというのが少なくともその晩まではそう信じていた
492.3443	4.6200	overt	487.6500	504161	だから父にもそう思っているわどうか返事した
