onset	duration	trial_type	wav_onset	sample	value
2.8492	9.8100	overt	2.8500	3419	独立とは何を意味するかかつてある青年が僕の友人を問うてどうぞ書生として寄与させてくれと頼んだ
13.6792	10.0800	overt	13.6800	16415	友人はすでに家には所詮もおり新たに入れる余地がないと断りかつまた上京する時の目的がはなはだ明らか
24.4492	16.3275	overt	24.4500	29339	ならぬゆえこの青年に帰国を勧告したが彼は旅費がないから帰国されるという友人も君とこうして話するのも多少の縁であろう君が親元に帰る考えがあるなら失敬ながら旅
40.7767	16.3275	overt	40.7775	48932	これを聞いた友人は偽善として私は独立を重んじます旅費などはもらいたくありませんと立派に言い切ったこれを聞いた友人はキーの思いをなし青年に君は独立に
57.1042	16.3275	overt	57.1050	68525	独立を大層おもんずるようで誠に結構であるが果たして独立の意味が分かっているか一時旅費を戦えてもらうのが独立を失うと思うはあながちとがむべきでないそれくらいの考えは
73.4317	16.3275	overt	73.4325	88118	むしろ持ってもらいたいしかるにそれほど独立を重んずる君がすでにニサン日前より毎日ニサン時間追いやして僕に求めることは決して独立をおもんずる精神とは受け取りがたい
90.3592	4.0200	overt	90.3600	108431	君が僕の家に置いてくれと要求する理由は
96.1192	4.5000	overt	96.1200	115343	甘ついを防ぐの方法を考え与え
101.1892	8.1600	overt	101.1900	121427	サン度の食事を今後イチ年ニ年ないしゴ年ジュー年とも試食させよというのではないか
110.7592	18.6900	overt	110.7600	132911	仮にイチ年としてもこれを金銭に換算したら金に提供した旅費の何倍かにあたる奨学を受け取れば独立を害し多額を受け取れば独立の心を返せぬ理由は消しがたいと説いたそうである
