onset	duration	trial_type	wav_onset	sample	value
2.7675	3.1800	overt	2.7900	3321	第ハチ章世にはびこる者は憎まる
6.7575	2.1600	overt	6.7800	8109	世にはびこるものは憎まる
9.6975	15.9900	overt	9.7200	11637	憎まれ後世にはびこるという言葉があるが我が輩はこれを転倒して世にはびこるものは憎まれるということもまた誠であると思う一体このはびこるとはいかなる意味か限界を見ると
26.1975	2.1300	overt	26.2200	31437	横橋橋など
28.9575	7.9800	overt	28.9800	34749	という漢字を重要し肺広がる意とある一般にはとかく悪い意味に持ちうるも
37.4775	2.7900	overt	37.5000	44973	文字より考えれば必ずしも
40.9275	5.2800	overt	40.9500	49113	悪い意味のみでなく伸び広がり茂る意味である
46.7775	9.4500	overt	46.8000	56133	米麦を巻いた畑に米麦がよく反もするのも外装が半もするのもともに同じくはびこるのである
57.0075	7.4400	overt	57.0300	68409	イチは有益になる植物になるゆえにこれを喜びイチは邪魔になるゆえにこれを嫌う
65.0175	16.2600	overt	65.0400	78021	喜ぶと嫌うとの差あるもはびこる上においてはニ社同一であるまた豆を植えかつ豆を縁と欲するところに無二が繁殖したならばたとえ豆よりも尊重にしても
82.2975	6.3300	overt	82.3200	98757	工作者の目的にかなわぬ以上はやはりこれを外装と同じく
89.9475	5.8500	overt	89.9700	107937	取り扱ってもならぬすなわち悪い意味において無二がはびこるのである
97.2075	4.8300	overt	97.2300	116649	してみるとはびこるという文字の意味を悪く取るか取らぬかは
102.7575	12.7500	overt	102.7800	123309	これを用いる人の意によりって違うので豆を塩とする人には麦が足切りにはびこるのであり麦を塩とするところに豆が茂れば
116.5875	3.4200	overt	116.6100	139905	豆が同じく足黄身に張り込のである
121.3275	12.8400	overt	121.3500	145593	我々がある目的を達成とするためあるいは何らかの欲望を重足せんとする行動に対し妨害となるものは我々は直ちにこれを言う
134.1675	12.8400	overt	134.1900	161001	しかるにはびこる方から言えばこれ事故の転職を全うし伸びるのである上に天より見れば彼らは悪いものでない
147.7875	11.5500	overt	147.8100	177345	現に世にはいわゆるはびこる人を見るになるほど憎まれがちではあるが親しくその人に接しその動機や行動を関すると
160.2075	5.8200	overt	160.2300	192249	必ずしも悪人でないイナ後ろすこぶるかんぼくすることがたくさんある
