onset	duration	trial_type	wav_onset	sample	value
1.4183	6.9600	overt	1.4400	1702	悪口に対する理想的態度しかしこれについてはくれぐれも心得たきことがある
8.8883	13.5150	overt	8.9100	10666	すなわち白印御所の大根のごときは日頃の収容あるものでなければなすべきことでないかく言えば前に説いたことと矛盾するらしく思われるがそうでない
22.4033	13.5150	overt	22.4250	26884	これらの収容を書く人がある一時にかかることをなすと自分はともかく他人に大なる迷惑をかけしかしてかえって悪事をなすことを奨励するに傾きがちである
36.5483	17.2800	overt	36.5700	43858	後日に至り疑いも解け差し支えなかったがしかし世間ではややもすれば白印以外のしかもよからの人が実際自分の市政児を引き取り白院の言葉を釈用して
54.4883	2.8200	overt	54.5100	65386	成人の行為を真似る恐れが多い
57.8483	15.5850	overt	57.8700	69418	米国の南北戦争にクエーカー州の人々は非戦論を唱えて戦時税を払わず平平均もつかずために当時の政府はその処分について少なからず苦しんだが法に従った
73.4333	15.5850	overt	73.4550	88120	彼らの中には有名な志君氏が多くかつこれらの人は日頃社会ジャッパンの事柄に力を尽くし世間の信用と敬愛と受けている
89.8583	11.8200	overt	89.8800	107830	法に従い罰するに忍びぬゆえにやむを得ず一時の権義として彼らには軍法を応用せず兵役も免じ農税の義務も免じた
104.2583	8.9100	overt	104.2800	125110	これを見たるクエーカー州以外の人々も私もクエーカー私もクエーカーというものが多く政府はその真偽を
113.9483	16.6350	overt	113.9700	136738	弁別するのに苦しみいちいちその人の日頃の行情を審査したとえクエーカー州に入れるものにしても日頃その主義を全うせざる者は無遠慮に罰し日頃の行情が正しく
130.5833	16.6350	overt	130.6050	156700	特望高き人は特に穏便に取り扱い戦時だけ自分に都合良き主義を唱えたとても平成の行情がこれに伴わないものはただ市場の言い前に過ぎずとして採用されなかった
147.9383	14.3400	overt	147.9600	177526	白印保障は日頃収容を積み平税の原稿が正しく成人たる資格あることを証明したいうえ一時疑いを受けたことも数年ならずして解けたのである
162.2783	14.3400	overt	162.3000	194734	上にかかる場合に身を提唱すること統一吉報に出ても日頃の収容遺憾によりてその価値が著しく違う白印の話は美事であるが
176.6183	14.3400	overt	176.6400	211942	僕はこの筆法をすぐに各自に応用するをはばかるしからば何故にこの礼を掲げたかというに日頃の養生をつづしみ日常の信用を圧するだけの慎みをなさな
191.6783	3.2700	overt	191.7000	230014	なさねばならぬことを進めたいからである
197.1083	13.1100	overt	197.1300	236530	この点に謹慎し収容していけば一時いかなる避難引きを受けたとしても何らの弁解を試みずしてよく晴天白日の身となり得ると思う
210.8183	15.6600	overt	210.8400	252982	丸口に対する後人の理想的態度は無言実行の弁解をもってすべきであると思ういかに人は彼これこれ言うとも己さえ道を踏むことを怠らずば
227.6783	6.3300	overt	227.7000	273214	何の策を老せずともいつの間にか告白反戦するものである要は
234.8483	9.2700	overt	234.8700	281818	本来政情を守るにあるさすれば人に人口を持ちうるに及ばぬかく思うとヒガリの歌は
244.8383	2.3400	overt	244.8600	293806	教訓的に介しても面白い
247.7783	6.0900	overt	247.8000	297334	人住まぬ山里なれと春くれば柳は緑はくれない
