onset	duration	trial_type	wav_onset	sample	value
1.4217	14.7300	overt	1.5000	1706	個々の事例はこれを示すこれは我が天職なりこれ我々がまさに踏むべき道なりとの確信のもとに働ける人すなわき地意思の強き人は世にはびこり
16.6917	4.9200	overt	16.7700	20030	ために何人かの進路を妨げ人から邪魔視される
22.2117	5.8800	overt	22.2900	26654	成人君子のごときをもってしても意思強く自分の目的をあくまで
28.9917	8.2800	overt	29.0700	34790	鑑鉄せんとするものは必ず誰からか邪魔視される講師の言えることまたはなせることは
37.9317	5.0700	overt	38.0100	45518	透析より見れば鼻肌邪魔になったにそういないキリストが
43.6317	11.9400	overt	43.7100	52358	無遠慮に自分の思想の実行を務めたから時の関係僧侶から邪魔しされやすほどにはびこる嫌なものはないと思われたればこそ
56.2017	3.0000	overt	56.2800	67442	中軸の上にその一生を終わったのである
59.7417	13.5600	overt	59.8200	71690	またソクラテスの言ったことやなしたことが当時の印刀不可なる風俗の進歩を遮ったから彼は青年を毒する者なりと呼ばれて死刑に処せられたのである
74.0217	16.7400	overt	74.1000	88826	ゆえに憎まれ者世にはびこる者は憎まれるということは歴史上においてもまたお互いの日常においてもお互いの日常においてもよりても確実なことと思う
93.2517	2.7900	overt	93.3300	111902	可愛がられるものは世にないと思う
97.0017	5.4300	overt	97.0800	116402	もしかかる人がありとすればそれは事故の意思なきものである
103.0017	14.6550	overt	103.0800	123602	誰にも程よくお茶を濁すものは憎まれもせぬ代わりにはびこりもせぬ実際のことにあたり仕事するものにして敵なき者はほとんどない敵ある以上必ず憎まれる
117.6567	14.6550	overt	117.7350	141188	我々はモッカの政治界においてよくこのことを見ることができる米国のポリティシャンという言葉は政治家とでも訳すべきだがいわゆる人笠の意に用いられ
132.8817	7.9200	overt	132.9600	159458	政治を商売とし何の政権もなく所信もなき者の意味で軽蔑の意を含んでいる
141.3717	13.9200	overt	141.4500	169646	これに反してイチ個の体験あり事故の所信を小癖として実行するものをステーツメンというしかるにいかなる政治家にてもそのいける間は敵より政治家と
155.9817	1.8600	overt	156.0600	187178	バリザンボーセラル
159.5817	6.4500	overt	159.6600	191498	ある人がステーツメンの解釈を下して死んだポリティシャンなりと言った
166.5717	5.3400	overt	166.6500	199886	すなわち世にありで活動している間は世にはびこり非難される
173.8017	1.2000	overt	173.8800	208562	ごめん
