onset	duration	trial_type	wav_onset	sample	value
1.3075	2.1300	overt	1.3200	1569	ギリシアのソクラテスを見よ
3.9775	11.8650	overt	3.9900	4773	昔ギリシアの哲学者ソクラテスのもとにある教官が来て散々悪口を言って帰った傍らに聞いておった門弟が鉄学者に
15.8425	11.8650	overt	15.8550	19011	先生あいつめいかにも憎いやつでございますと言った時に哲学者は大然としてなぜにくいと言ったらあんなに先生を
28.4275	11.3100	overt	28.4400	34113	恥ずかしめたのが憎いと言った彼は笑いながらお前は少し考え違いをしている
39.7375	11.3100	overt	39.7500	47685	俺はちっとも恥ずかしめられたとは思わない自分が恥でも受けたような顔をしとったかねと答えたという
51.5575	14.0400	overt	51.5700	61869	失敗もその通り世の中で何がしが王に失敗したと四面楚歌の声が聞こえても本の島にはどこ風が吹くかという顔をしていることがたまさかある
66.6175	12.8100	overt	66.6300	79941	ヨンセンヨンヒャク年前にソクラテスがアテネの裁判所に召喚せられ有罪の宣告を受けて極野に遠ぜられた時にはアテネのものが
80.0275	14.4100	overt	80.0400	96033	皆あざけり笑ってとうとうあのおしゃべり知事もあの年になって本省を露見して畳の上でくたばり損なった場合と評判を立ててもし当時アテネに新聞があった
94.4375	14.4100	overt	94.4500	113325	いかに当時の記者が論説やら雑報に忙しく彼の罪状を書き立て彼がその日まで口に唱えた教訓は全く偽善であったとか
108.8475	14.4100	overt	108.8600	130617	彼の純潔なそこは巧みに人を欺くの方法であってその実彼が核のごときこともしたであろうああいうこともしたとありとあらゆる熱増設を書き立てた子であろう
126.4075	1.8300	overt	126.4200	151689	キリストがゴルゴタの
129.9475	13.6100	overt	129.9600	155937	惨状でかの悲鳴の最後を遂げたごときも世人はあの男もとうとう尻尾を表してあのざまの死に方をしたとか表向きには勲子顔をしておっても陰では大変わっても
143.5575	13.6100	overt	143.5700	172269	社会主義も唱えたそうだ某夫人と仲が良かったそうだ謀本の黙飲みさえしたそうだ自主過等な女や悪党の仲間に付き合っておった
157.1675	13.6100	overt	157.1800	188601	オリオリは魔法みたいなことをして愚民を驚かしたそうだ四十猫なで声をして女子どもを手なずけたそうだなどそのほかあらえる
171.5875	10.1400	overt	171.6000	205905	悪口を持って彼は見事に失敗したなだと言ったであろう伊豆君ぞ知らん負けだと思った人が最後の勝利者たることを
182.5975	5.7900	overt	182.6100	219117	負けて引く人を弱しと思うなよ知恵の力の強きゆえなり
