onset	duration	trial_type	wav_onset	sample	value
0.1807	4.7640	listening	0.1940	217	信仰も信じてはいなかった
24.1807	4.8280	listening	24.1940	29017	信仰も信じてはいなかったしかしこの恐怖は宗教的という
80.5875	5.0000	covert	n/a	96705	この信仰も信じてはいなかった。しかしこの恐怖は宗教的というか、
89.6207	3.0040	listening	89.6340	107545	何か訳の分からないものに触れようとしている
94.4092	5.0000	covert	n/a	113291	何か訳のわからないものに触れようとしている
101.3967	2.8120	listening	101.4100	121676	憂いがふれてしまったそんな恐怖であった
105.1087	1.3400	listening	105.1220	126130	なれよこの時期
276.7247	2.7800	listening	276.7380	332070	そんな恐怖であった
280.4047	1.3400	listening	280.4180	336486	なれよこの時期
283.5808	5.0000	covert	n/a	340297	悪いが触れてしまったそんな恐怖であったなぁ、涼子の事故
290.8367	1.9480	listening	290.8500	349004	危険はここで終わりにしないか
294.1967	1.5000	listening	294.2100	353036	その言葉で両阿炎
298.5083	5.0000	covert	n/a	358210	ここで終わりにしないかその言葉でレオアビが
305.6527	2.0760	listening	305.6660	366783	びっくりして振り返り目を開いた
309.4287	1.1800	listening	309.4420	371314	もう自分じゃない
313.4883	5.0000	covert	n/a	376186	びっくりして振り返り目を見開いた。
320.5967	4.9560	listening	320.6100	384716	しかしこれから先は我々の扱える
328.3233	5.0000	covert	n/a	393988	しかしこれから先は我々の扱えるルールが
335.3167	1.5640	listening	335.3300	402380	雇気ではない気がするよ
337.8767	2.2360	listening	337.8900	405452	ダメだよなんてことを言うんだ
341.8400	5.0000	covert	n/a	410208	ダメだよ。なんてことを言うんだ。
348.8527	4.3160	listening	348.8660	418623	黒の顔はトマトのように真っ赤に染まる怒っているようであった
504.4342	5.0000	covert	n/a	605321	リョウの顔はトマトのように真っ赤に染まる。怒っているようであった。
513.8447	2.6200	listening	513.8580	616614	グレートホールに返そうあそこならこんな
519.1258	5.0000	covert	n/a	622951	グレートホールに返そう。あそこならこんな感じ。
526.4207	3.4200	listening	526.4340	631705	着物を自然に受けて入れてくれるような気がするよ
533.2025	5.0000	covert	n/a	639843	こんな生き物を自然に受けて 入れてくれるような気がするよ
541.5567	3.7400	listening	541.5700	649868	グレートフォル教の信者の遺文みたいだバカバカしい
573.0558	5.0000	covert	n/a	687667	グレートホル教の信者の言い分みたいだバカバカしい
580.0527	1.3080	listening	580.0660	696063	そこはただのあなた
582.1647	2.3320	listening	582.1780	698598	教えてくれたのは塩さんでしょう
587.8242	5.0000	covert	n/a	705389	そこはただのあなたって教えてくれたのは塩さんでしょう?
595.2847	4.6040	listening	595.2980	714342	どうしちゃったんだいまるで科学者らしくないそんな読ま言うことを口
603.6450	5.0000	covert	n/a	724374	どうしちゃったんだいまるで科学者らしくないそんなよまいごとを口に
616.2447	4.1560	listening	616.2580	739494	ルーは興奮して手を口元にやると爪をかみちぎる
622.6592	5.0000	covert	n/a	747191	ルーは興奮して手を口元にやると爪を噛みちぎる。
630.2287	1.7240	listening	630.2420	756274	少し指をかんで
632.5327	1.4680	listening	632.5460	759039	唇で血がついた
636.4783	5.0000	covert	n/a	763774	少し指を噛んで唇に血がついた
645.9087	2.6520	listening	645.9220	775090	それは普段中華料理屋の夫婦にとがめられる
651.0650	5.0000	covert	n/a	781278	それは普段中華料理屋の夫婦に咎められることです。
658.0367	1.9800	listening	658.0500	789644	アクヘハキで
662.0047	1.1160	listening	662.0180	794406	普段は出ない学校
663.9247	1.5320	listening	663.9380	796710	こんな時に当ててしまう
667.4447	1.5960	listening	667.4580	800934	本人も気が付いた
670.9300	5.0000	covert	n/a	805116	そんな時には出てしまう本人も気が付いた
677.9407	1.1160	listening	677.9540	813529	おろそ
679.8607	2.9400	listening	679.8740	815833	ここまで来たものを捨てるなんてどうかしている
684.7925	5.0000	covert	n/a	821751	ここまで来たものを捨てるなんてどうかしている
691.7967	1.8520	listening	691.8100	830156	この先を見ようよ
694.4847	2.1720	listening	694.4980	833382	きっとこの子は人間になるんだよ
698.6242	5.0000	covert	n/a	838349	この先を見ようよきっとこの子は人間になるんだよ
705.6527	2.1080	listening	705.6660	846783	僕八代さんと同じ人間さ
709.3327	1.4040	listening	709.3460	851199	歩いて泣いたり笑って
713.6350	5.0000	covert	n/a	856362	僕やしおさんと同じ人間さ歩いて泣いたり笑ったり
720.7247	5.0200	listening	720.7380	864870	どんな子になるか見ようよそれを途中で捨てるだなんて
733.2925	5.0000	covert	n/a	879951	どんな子になるか見ようよそれを途中で捨てるだなんて
743.1567	2.2040	listening	743.1700	891788	俺を捨てるなんてそんなの科学者じゃ
758.3508	5.0000	covert	n/a	910021	生きているのに俺を捨てるなんてそんなの科学者じゃない
765.4287	4.0600	listening	765.4420	918514	バイオキにかけよほら見てよもう心臓が動いてる
772.6858	5.0000	covert	n/a	927223	ちょっと培養器に駆け寄りほら見てよもう心臓が動いてる
780.2447	2.1720	listening	780.2580	936294	そしてうつむいた
786.6400	5.0000	covert	n/a	943968	生きているんだ そして俯いた
795.3167	3.3880	listening	795.3300	954380	その様子を見て健次郎は何も言わない量も
800.8575	5.0000	covert	n/a	961029	その様子を見て、健次郎は何も言わない量も
