onset	duration	trial_type	wav_onset	sample	value
1.8883	10.1100	overt	1.9500	2266	あなた方はこのピストルの筒口が覗いているのを見てあいつ自身がここにいるのだろうという錯覚を起こしていたのですよ
11.9983	10.1100	overt	12.0600	14398	あいつはピストルをここにぶら下げてちょうどあなた方に筒口が向くようにしておいて素早く逃げてしまったのです
23.0983	6.9300	overt	23.1600	27718	人々はあまりのことにそれに応える力もなく呆然として博士の顔を見つめていた
30.8383	10.4700	overt	30.9000	37006	しかしおかしい僕はもう最前から向こうの戸口の外にいたんですが誰もここから逃げ出すものを見かけなかった
42.0283	7.2900	overt	42.0900	50434	ひょっとしたら鏡の壁に何か抜け穴でもできているのじゃないかと思うくらいです
50.1883	5.7300	overt	50.2500	60226	怪物の危険な消失にまた改めて大捜索が繰り返された
56.7883	10.2600	overt	56.8500	68146	人の隠れそうな場所はことごとく打ち壊し迷路の滝破もすっかり倒してしまって隅から隅まで何度となく探しもあった
67.6783	17.3700	overt	67.7400	81214	しかしついに黒い怪物はどこにも姿を現さなかったといってテントの外へ逃げ出さなかったことは見張りのロク人の警官をはじめ周りを囲む群衆が何よりの証人であった
86.5183	15.4500	overt	86.5800	103822	宗像博士の提案によって鏡の部屋が取り壊され大鏡が一枚一枚壁から外されていったしかしその後にはどんな抜け道もどんな隠れ場所も発見されなかった
102.5683	12.7200	overt	102.6300	123082	あの不気味な鏡の部屋は一人を千人にして見せるばかりでなくて人間を全く影も形もないように吸い取ってしまう魔力を持っていたのであろうか
116.3683	10.3200	overt	116.4300	139642	人々は六角の鏡の部屋が技術師の魔法の箱のようにそこへ入った人間をまず粉々に打ち砕きその
126.6883	10.3200	overt	126.7500	152026	その目にも見える破片を六方からさっと吸い取っていく光景を幻想してそーっと肌寒くなる思いをしたのであった
