onset	duration	trial_type	wav_onset	sample	value
2.1425	1.3200	overt	2.1600	2571	黒メガネの男
4.6025	5.9700	overt	4.6200	5523	サン人はしばらくの間言葉もなく呆然と顔を見合わせていた
11.3225	6.2400	overt	11.3400	13587	死体をガラス箱に入れて中心の目にさらすというあまりにも機械な
18.3125	5.6100	overt	18.3300	21975	さすがの犯罪専門家たちも悪見に取られてしまったのだ
24.8525	4.5600	overt	24.8700	29823	ご覧なさいこの死体には全身に化粧が施してある
30.0725	3.0300	overt	30.0900	36087	唇なんかも念入りにリュージュが塗ってある
33.7025	2.3100	overt	33.7200	40443	老人形らしくするのにこんな
36.6725	1.4700	overt	36.6900	44007	手数をかけたのですね
39.0125	3.9000	overt	39.0300	46815	中村係長が肝に耐えたように口を切った
43.7225	6.0000	overt	43.7400	52467	いかにもそれは死体とは考えられぬほど生めかしい色艶であった
50.5325	5.5800	overt	50.5500	60639	犯人は死体化粧によってそこに一つの芸術品を想像したのだ
56.8925	10.4100	overt	56.9100	68271	彼が人のき部屋ほのぐらきジュー日の下で死体とたったニ人の差し向かいギラギラと目を光らせ唇をなめずりながり
67.3025	10.4100	overt	67.3200	80763	絵筆を取って悪魔の美術品制作に余念のない有様がまさまざと瞳の裏に浮かんでくるように感じられた
78.7325	14.4900	overt	78.7500	94479	博士も警部も川手由紀子の顔を知らなかったけれど主事の事情を考え合わせてこの生めかしい死体こそ捜査中のユキ子さんであることは明らかであった
94.1525	2.5800	overt	94.1700	112983	何よりのショークは
98.2625	4.0800	overt	98.2800	117915	カラス箱の表面に残されていた悪魔の指紋である
103.2725	4.4100	overt	103.2900	123927	あの怪物の顔のように見える三重宇宙門である
108.5525	1.6500	overt	108.5700	130263	こんな口外見えた
110.9825	3.8100	overt	111.0000	133179	開指紋を持ったやつが他にあるはずはないからだ
115.8125	6.9900	overt	115.8300	138975	恐ろしい犯罪だ僕は長年犯罪を手がけてきたけれどこんなのは初めてですよ
124.9925	7.4100	overt	125.0100	149991	この犯人は復讐に凝り固まって精神に異常を期さしているとしか考えられませんね
133.3925	3.2700	overt	133.4100	160071	中村警部が鎮痛な雨持ちでつぶやいた
137.4425	8.7000	overt	137.4600	164931	いやきちがいというよりもむしろ天才です邪悪の天才ですこれほど効果的な復讐があるでしょうか
146.7425	11.6400	overt	146.7600	176091	自分の娘が残殺されたばかりかその死体がしかも裸の死体が展覧会に陳列されているのを見る父親の心持ちはどんなでしょう
160.6325	5.9400	overt	160.6500	192759	こんなズバ抜けた復讐が並々の犯罪者なんかに思いつけるものじゃありません
167.5625	2.0400	overt	167.5800	201075	村方博士は犯人を
170.1125	2.1300	overt	170.1300	204135	賛美するような口調でさえあった
173.0525	8.0400	overt	173.0700	207663	博士は今この期待の大役に絶好の歴史を見出して武者ぶるいを禁じ得ない亭であった
181.8125	7.2300	overt	181.8300	218175	鋭い両眼はまだ見る大敵への投手に乱々と輝き始めたかと見えた
189.9725	17.6400	overt	189.9900	227967	ところでこの死体は生き子さんに違いないと思いますがなお念のために川手氏にここへ来てもらってはどうでしょうか僕が電話をかけましょうそれから僕としてはすぐさま検視の手続きをしなければなりません
208.3625	2.1900	overt	208.3800	250035	それも一緒に電話をかけましょう
211.4525	4.7700	overt	211.4700	253743	中村警部はそう言って係員に電話の所在を尋ねた
217.0925	12.4200	overt	217.1100	260511	それともう一つ大切なことがありますこの死体を出品した人形製作者を取り調べることです事務所の帳簿を調べてすぐそこへ人をやるのですね
230.2625	3.1800	overt	230.2800	276315	博士が注意すると警備はうなずいて
234.2525	7.9800	overt	234.2700	281103	いかにもそうでしたよろしい電話のついでに刑事を呼んですぐ調査に着手させましょう
242.7725	5.6100	overt	242.7900	291327	と言い捨てそそくさと快挙の電話室へ降りていった
249.1925	7.7700	overt	249.2100	299031	科学陳列館は直ちに一般監修の入場を禁止して現状保存に努め
259.5725	18.2700	overt	259.5900	311487	捜査係長と数名の係員とがボソボソと小声にささやき交わしながら待つうちにやがて真っ青になったカーテ氏が自家用車を飛ばして駆けつけたのを先頭に警視庁捜査か監視家の人々
278.3825	1.7100	overt	278.4000	334059	裁判所の一行
281.6225	3.8400	overt	281.6400	337947	所轄警察署の人々と次々に
286.1225	8.8200	overt	286.1400	343347	来着しそれに続いて耳の早い新聞記者の一団が陳列館の玄関に押しかけるという騒ぎとなった
296.7125	7.5600	overt	296.7300	356055	川手氏は死体を一目見ると目を縛ったたきながらゆき子さんにそういないことを証言した
304.9325	2.7600	overt	304.9500	365919	それから警察医の検視
308.5925	2.5200	overt	308.6100	370311	鑑識会員の指紋検出
311.7125	14.5800	overt	311.7300	374055	尋問と取り調べは片通りに進んでいったがユキコさんの死因が毒殺らしいこと死後ハチジューキュー時間しか経過していないことなどが推定されたほかは別団の発見もなかった
329.3225	6.9900	overt	329.3400	395187	例の開始文は村方博士が発見したもののほかには一つも検出されなかった
337.4825	6.2100	overt	337.5000	404979	その取り調べの最中現場に立ち会っていた村方博士のところに
347.6825	3.6300	overt	347.7000	417219	けたたましく一枚の名刺が取り継がれた
351.9725	7.2000	overt	351.9900	422367	博士はそれをちらっと見るとすぐさま傍らにいた中村捜査係長にささやいた
