onset	duration	trial_type	wav_onset	sample	value
1.8792	2.3700	overt	1.9200	2255	三重科縄文
5.4792	6.6600	overt	5.5200	6575	小池女子を見送ると村方博士は死体の上にかがんでその手を調べた
12.7692	9.6900	overt	12.8100	15323	小さな紙包みを握っている死んでもこれだけは手放すまいとするかのごとく固くかたく握りしめている
23.2092	6.9600	overt	23.2500	27851	博士は死人の指を一本一本引き離してやっとそれをモニトることができた
30.9192	7.9200	overt	30.9600	37103	何か小さな板切れのようなものが丁寧に幾重にも紙を巻いてひもでくくってある
39.3792	16.4400	overt	39.4200	47255	博士は隣の実験室からイチ枚のガラス板を持ってきて紙包みをその上にのせなるべくそれに手を触れないようにナイフとピンセットを使って紐を切り紙をほどいていった
56.6892	13.7100	overt	56.7300	68027	博士も無言それをじっと見つめている捜査係長も無言ただ時々ナイフやピンセットがガラス板に触れてカチカチと小さな音を立てるばかり
72.1092	4.4400	overt	72.1500	86531	まるで手術室のような薄気味悪い静けさであった
77.6292	2.6700	overt	77.6700	93155	なんだ靴べらじゃありませんか
81.0492	3.1200	overt	81.0900	97259	中村係長がとん強な声を出した
84.7992	9.1200	overt	84.8400	101759	いかにも紙包みの品物はイチ枚の小型の造芸色をしたセルロイド製のありふれた靴べらである
96.7692	3.1200	overt	96.8100	116123	岸間女子は日でも違ったのであろうか
100.4292	14.2800	overt	100.4700	120515	封筒の中へ大切そうに白紙の束を入れていたかと思うと今度はご丁寧な靴べらの紙包みだ一体こんなものに何の意味があるというのだろう
115.3992	7.2900	overt	115.4400	138479	しかし博士は別に意外らしい様子もなくさも大切そうにその靴べらの
123.1992	9.6000	overt	123.2400	147839	端をそっとつまむと窓からの光線に透かしてみたがその自分にはもう窓の外に夕闇が迫っていて
133.3692	10.9500	overt	133.4100	160043	十分調べることができなかったので部屋の隅のスイッチを押して電灯をつけその光の下で靴べらを入念に検査した
146.7192	3.9300	overt	146.7600	176063	中村係長がやっとそこへ気がついて訪ねた
151.5492	8.8200	overt	151.5900	181859	そうですしかし博士は吸い付けられたように靴べらの表面に見入ってフリンコートもしないのである
161.0892	9.2400	overt	161.1300	193307	外側の指紋は皆重なり合っていてはっきりしないが内側に一つだけ非常に明瞭な
170.8692	11.9100	overt	170.9100	205043	親指の指紋らしい親これは不思議です中村君実に妙な指紋ですよ僕はこんな不思議な指紋を見たことがない
183.3192	4.4400	overt	183.3600	219983	まるでお化けだそれとも僕の目がどうかしているのかしら
189.8592	3.9000	overt	189.9000	227831	中村氏が近づいて博士の手元を覗き込んだ
194.3292	11.2200	overt	194.3700	233195	ほらこいつですよ透かしてごらんなさい完全な指紋でしょう別に重なり合ってはいないしかしほら渦がサンつもあるじゃありませんか
206.1792	6.7800	overt	206.2200	247415	そういえばなるほど妙な指紋らしいがこのままじゃよく見分けられませんね
213.7692	3.0600	overt	213.8100	256523	こちらへ来てください
217.5492	9.1200	overt	217.5900	261059	博士は靴べらを持って先に立って隣の実験室へ入っていった中村係長もその後に続く
227.5392	18.3300	overt	227.5800	273047	一方の窓に面して大きな白木の科学実験台がありその上に大小さまざまのガラス器具顕微鏡などが置かれ一方にはおびただしい瓶の並んだ薬品棚が建っている
246.5292	4.2300	overt	246.5700	295835	科学実験室と教材室と一緒にしたような眺めだ
251.4792	7.5300	overt	251.5200	301775	また別の隅には大型写真機紫外線赤外線レントゲンの機械まで揃っている
259.5192	6.6600	overt	259.5600	311423	それらの間に黒い原灯機械の箱が頑丈な三脚に乗せておいてある
266.8692	2.6100	overt	266.9100	320243	実物見当機械なのだ
269.9892	8.5200	overt	270.0300	323987	これによって指紋はもとよりあらゆる微細な品物を拡大してスクリーン上に映し出すことができる
279.1992	3.9300	overt	279.2400	335039	指紋は紙や板に押されたものと限らない
283.6992	13.5300	overt	283.7400	340439	空ず瓶であろうがドアのハンドルであろうがコップであろうがビストロであろうがそれらの実物の指紋の部分を直ちに拡大して映写することができる
297.7392	1.8900	overt	297.7800	357287	博士マンの装置である
300.7692	5.4600	overt	300.8100	360923	中村捜査係長はこの部屋へたびたび入ったことがあるのだが
306.7392	8.3100	overt	306.7800	368087	入る度ごとにまるで警視庁の監視官をそのまま縮小したようだと感じないではいられなかった
315.9792	8.7000	overt	316.0200	379175	いやこの部屋には監視機関にもないような村方博士草案の奇妙な機会も少なくはないのだ
325.5792	5.1300	overt	325.6200	390695	博士はまず靴べらを実験台の上に置いて指紋の部分に
331.2792	1.6500	overt	331.3200	397535	黒色粉末を塗り
