onset	duration	trial_type	wav_onset	sample	value
1.5100	1.0800	overt	1.5600	1812	鏡の魔術
3.6400	12.5100	overt	3.6900	4368	中村捜査係長が制服祝わせてジューニ名の部下を引き連れサン台の自動車を飛ばして駆けつけたのはそれからニジュー分ほど後であった
16.6600	3.6300	overt	16.7100	19992	係長は宗方博士から遺産を聞き取ると
23.7700	3.2100	overt	23.8200	28524	装束逮捕の陣用を整えた
27.5800	5.4000	overt	27.6300	33096	半数の警官は族がテントを潜って逃走するのを防ぐために
34.0000	4.0800	overt	34.0500	40800	小屋崖の地方にも見張りに立て
38.5900	4.1700	overt	38.6400	46308	残る半数をニ体に分け小屋の入口と出口とから
43.3000	4.7700	overt	43.3500	51960	綿密な操作をしながら中心地点に進ませることにした
48.9100	14.0400	overt	48.9600	58692	負け物屋敷全体を薄暗くしている天井の黒布は小屋のものに命じて直ちに取り外させることにしたのでみるみる陰囲な小屋の中が明るくなっていった
63.4600	8.8800	overt	63.5100	76152	それにつれて城内の珍味毛量は昼間の化け物となって至るところに滑稽な袋をさらし始めた
73.0600	9.0900	overt	73.1100	87672	竹やぶの迷路も行き止まりの袋工事が全部取り払われどこを通っても出口に脱することができるようになった
82.8100	9.0600	overt	82.8600	99372	警官隊と十数名の小屋の若い者とが大悟を組んで切り開かれた白昼の藪の間を進んでいった
92.7100	11.5200	overt	92.7600	111252	裏口から入った一体は無残人形の場面を一つずつ綿密に捜索しながら前進したが天井の黒布が取り払われる
104.9200	5.1000	overt	104.9700	125904	取り払われてみるとどの場面もいたずらに毒々しい
111.2800	4.1400	overt	111.3300	133536	集会なばかりですごみなどほとんど感じられなかった
116.1400	16.4400	overt	116.1900	139368	裏口からサンつ目の舞台は例の歴史女の場面であったが地中に身を潜ませた生首はどこへ逃げ去ったのか影もなくその首の生えていた部分にぽっかりと黒い穴が開いていた
133.3000	2.8800	overt	133.3500	159960	おいあの奥になんだかいるようだぜ
138.2500	3.4500	overt	138.3000	165900	一人の警官が同僚を帰り見てささやいた
