onset	duration	trial_type	wav_onset	sample	value
1.2167	17.1750	overt	1.2600	1460	ところがしぶきを立てて海へ潜ったまま彼はしばらく経っても再び姿を見せないではありませんか私はそれを予期していましたその海の底には水面からイチ軒くらいのところに大きな岩があったのです
18.3917	17.1750	overt	18.4350	22070	私は前もってそれを探っておき友達の腕前では飛び込みをやれば必ず一軒以上潜るに決まっているしたがってこの岩に頭をぶつけるにそういないと見込みをつけてやった仕事なのです
36.0767	6.9600	overt	36.1200	43292	ご承知でもありましょうが飛び込みの技は上手なものほどこの水へ潜る
43.8167	1.6200	overt	43.8600	52580	が少ないので
46.2167	9.7800	overt	46.2600	55460	私はそれには十分熟練していたものですから海底の岩にぶつかる前にうまく向こうへ浮上してしまったのですが
58.5167	11.4900	overt	58.5600	70220	飛び込みにかけてはまだほんの素人だったので真逆用に海底へ突き入って嫌というほど頭を嫌えぶつけたにそういないのです
70.6367	16.1100	overt	70.6800	84764	あんの上しばらく待っていますと彼はぼっかりとマグロの死骸のように海面に浮かび上がりましたそして波の間に間に漂っています言うまでもなく彼は偽絶しているのです
86.7467	16.1100	overt	86.7900	104096	そのまま暮らくへ駆け戻って宿の者に給油を告げましたそこで質量を休んでいた漁師などがやってきて友達を解放してくれましたがひどく脳を打ったためでしょう
102.8567	16.1100	overt	102.9000	123428	もう蘇生の見込みはありませんでした見ると頭のてっぺんがコロクスン切れて白い肉が膨れ上がっているその頭の置かれてあった地面にはおびただしい地表が赤黒く固まっていました
119.6567	13.4800	overt	119.7000	143588	後にも先にも私が警察の取り調べを受けたのはたった二度きりですがその一つがこの場合でした何分人の見ていないところで起こった事件ですから一応の取り調べ
133.1367	13.4800	overt	133.1800	159764	また私とその友達とは親友の間柄でそれまでに異境一つしたこともないと分かっているのですしまた当時の事情と
146.6167	13.4800	overt	146.6600	175940	私も彼もその海岸に岩のあることを知らず幸い私は水泳が上手だったために危ないところを逃れたけれども彼はそれが下手だったばかりに
160.7267	17.7000	overt	160.7700	192872	ばっかりにこの不祥事を引き起こしたのだということが明白になったものですから難なく疑いははれ私はかえって警察の人たちから友達を亡くされてお気の毒ですとお悔やみの言葉までかけてもらう有様でした
179.2967	8.9400	overt	179.3400	215156	いやこんなふうに一つ一つ実例を並べていたんでは再現がありませんもうこれだけ申し上げれば
189.2867	17.0300	overt	189.3300	227144	皆さんも私のいわゆる絶対に法律に触れない殺人法をだいぶお分かりくだすったことと思いますすべてこの調子なんですある時はサーカスの検別人の中に混じっていて突然ここで
206.3167	17.0300	overt	206.3600	247580	ここでお話するのは恥ずかしいような途方もない変適な姿勢を示して高いところで綱渡りをしていた女芸人の注意を奪いその女を墜落させてみたり火事場で我が子を求めて反響欄のような
223.3467	17.0300	overt	223.3900	268016	どこかの細くんに子供は家の中に寝かせてあるのだ空泣いている声が聞こえるでしょうなどと暗示を与えてその細菌を猛下の中へ飛び込ませついに小殺してしまったり
240.8867	19.3800	overt	240.9300	289064	あるいはまた今や水投げをしようとしている娘の背後から突然待ったと謙虚な声をかけてそうでなければみなげを思い止まったかもしれないその娘をハットさせた表紙に水の中へ飛び込ませてしまったりそれはお話すれば
260.2667	19.3800	overt	260.3100	312320	限りもないのですけれどもうだいぶ夜も更けたことですしそれに皆さんもこのような残酷な話はもうこれ以上お聞きになりたくないでしょうから最後に少し風変わりなのを一つだけ申し上げて寄すことにいたしましょう
280.3667	17.5500	overt	280.4100	336440	今までお話ししましたところでは私は一度に一人の人間を殺しているように見えますがそうでない場合も度々あったのですでなければサン年足らずの年月の間に少しも法律に触れないような方法で
297.9167	17.5500	overt	297.9600	357500	ジューキュー人もの人を殺すことはできませんその中でも最も他人数を一度に殺しましたのはそうです昨年の春のことでした皆さんも当時の新聞記事できっとお読みのことと思いますが中央線の列車が
315.4667	17.5500	overt	315.5100	378560	それが転覆して多くの負傷者や死者を出したことがありますねあれなんです何にパカバカしいほど操作もない方法だったのですがそれを実行する土地を探すのにはかなり手間取りました
333.0167	17.5500	overt	333.0600	399620	というのはこの線は私の計画には最も便利な山道を通っているばかりでなく列車が転覆した場合にも中央線には日頃から事故が多いのですからああまたか
350.5667	17.5500	overt	350.6100	420680	というくらいで他の線ほど目立たない利益があったのですそれにしても注文通りの場所を見つけるのにはなかなか骨が折れました結局M駅の近くの崖を使うことに決心するまでには十分一周り
368.1167	17.5500	overt	368.1600	441740	M駅にはちょっとした温泉場がありますので私はそこのある宿へ泊まり込んで毎日毎日湯に入ったり散歩をしたりいかにも長止まりの湯池客らしく見せかけようとしたのです
386.2367	13.8600	overt	386.2800	463484	そのためにまたジュー日余り無駄に過ごさねばなりませんでしたがやがても大丈夫だという時を見計らってある日はいつものようにその辺りの山道を散歩しました
400.7267	14.4750	overt	400.7700	480872	そして宿から半利ほどのある小高い崖の頂上へたどり着き私はそこでじっと夕闇の迫ってくるのを待っていましたその崖の真下には汽車の線路がカーブを描いて
415.2017	14.4750	overt	415.2450	498242	描いて走っている線路の向こう側はこちらとは反対に深い険しい谷になってその底にちょっとした谷側が流れているのがかすむほど遠くに見えています
430.3967	4.7700	overt	430.4400	516476	しばらくするとあらかじめ定めておいた時間になりました
435.7667	12.9900	overt	435.8100	522920	私は誰も見ているものはなかったのですけれどわざわざちょっとつまずくような格好をしてこれもあらかじめ探し出しておいた一つの大きな石ころを
448.7567	12.9900	overt	448.8000	538508	それはちょっと蹴りさえすればきっと崖からちょうど線路の上あたりへ転がり落ちるような位置にあったのです私はもしや
462.7067	8.0700	overt	462.7500	555248	もしやり損なえばいく度でも他の石くれでやり直すつもりだったのですが
472.3667	6.1500	overt	472.4100	566840	見ればその石ころはうまい具合にイチ本のレールの上に乗っかっています
479.3867	11.0250	overt	479.4300	575264	半時間の後には下り列車がその路へレールを通るのですその自分にはもう真っ暗になっているでしょうしその石のある場所は
490.4117	11.0250	overt	490.4550	588494	カーブの向こう側なのですから運転手が気づくはずはありませんそれを見定めると私は大急ぎでM駅へと引き返し
502.1567	17.6700	overt	502.2000	602588	ハンリーの山道ですからそれには十分サンジュー分以上を費やしましたそこの液晶室へ入っていって大変ですとさも慌てた調子で叫んだものです私はここへ有事に来ているものですが今ハンリー
519.8267	17.6700	overt	519.8700	623792	向こうの線路に沿った崖の上へ散歩に行っていて坂になったところを駆け降りようとする表紙にふと一つの石ころを崖から下の線路の上へ蹴落としてしまいました
537.4967	17.6700	overt	537.5400	644996	悪くすると谷間へ落ちるようなことがないとも限りません私はその石を取り抜けようといろいろ道を探したのですけれど何分不安内の山のことですからどうにもあの高い崖を下る方法
555.1667	17.6700	overt	555.2100	666200	グズグズしているよりはと思ってここへ駆けつけた次第ですがどうでしょう子宮あれを取り除けていただくわけにはいきませんでしょうかといかにも心配そうな顔をして申しました
572.8367	17.6700	overt	572.8800	687404	それは大変だ今下り列車が通過したところです普通ならあの辺りはもう通り過ぎてしまった頃ですがというのですそれが私の思うつぼでしたそうした問答を繰り返しているうちに列車
591.2867	4.2900	overt	591.3300	709544	転覆死傷者数知らずという報告が
598.4267	10.2600	overt	598.4700	718112	わずかに基地を出して駆けつけたその下り列車の車掌によってもたらされましたさあ大騒ぎです
609.2267	14.9800	overt	609.2700	731072	行きがかり上一晩Mの警察署へ引っ張られましたが考えに考えてやった仕事です手落ちのあろうはずはありません無論私は大変叱られはしましたけれど別に処罰を受ける
624.2067	14.9800	overt	624.2500	749048	後で聞きますとその時の私の行為は刑法第ヒャクニジューキュー条とかにさえそれはゴヒャク円以下の罰金刑に過ぎないのですが当てはまらなかったのだ
639.1867	14.9800	overt	639.2300	767024	そういうわけで私は一つの石ころによって少しも罰せられることなしにあれはそうですジューナナ人でしたジューナナ人の命を奪うことに成功したのでした
654.8567	6.5700	overt	654.9000	785828	皆さん私はこんなふうにしてツクモ人の人命を奪った男なのです
661.9367	12.4200	overt	661.9800	794324	そして少しでも区切るところかそんな血なまぐさい刺激にすらもう飽きはきはきしてしまって今度は自分自身の命を犠牲にしようとしている男なのです
674.9567	15.1500	overt	675.0000	809948	皆さんはあまりにも残酷な私の所業にそれそのように眉をしかめていらっしゃいますそうですこれらは普通の人には想像もつかぬ極悪非道の行いに相違ありません
691.9367	16.9500	overt	691.9800	830324	ですがそういう大罪悪を犯してまで逃れがたいほどのひどいひどい退屈を感じなければならなかったこの私の心持ちも少しはお察しが願いたいのです
708.8867	16.9500	overt	708.9300	850664	私は狂う他には何一つこの人生に生きがいを発見することができなかったのです皆さんどうかご判断なすってください私は教人なのでしょうかあの殺人教とでも言うような
726.8867	1.1700	overt	726.9300	872264	ものなのでしょうか
