onset	duration	trial_type	wav_onset	sample	value
46.4400	2.5240	listening	46.5300	55728	分からんでもない俺もこの表情をする
50.6092	5.0000	covert	n/a	60731	わからんでもない俺もこの表情する
57.5760	1.0200	listening	57.6660	69091	やめられん
64.7233	5.0000	covert	n/a	77668	撮るのをやめられん
74.4400	2.2680	listening	74.5300	89328	少々は隠すように両手の指を
83.8283	5.0000	covert	n/a	100594	症状を隠すように両手の指を
90.8880	1.8840	listening	90.9780	109066	ずっと組み合わせているなぜだ
97.0450	5.0000	covert	n/a	116454	ずっと組み合わせているなぜだ
105.9280	2.9080	listening	106.0180	127114	君はなぜ両手をずっと組んでる
112.9767	5.0000	covert	n/a	135572	なあ、君はなぜ両手をずっと組んでる?
121.8000	2.3320	listening	121.8900	146160	彼女は用心深い表情を浮かべる
152.3817	5.0000	covert	n/a	182858	彼女は用心深い表情を浮かべる
160.1680	3.2280	listening	160.2580	192202	大丈夫君の力になりたいだけだ
204.4125	5.0000	covert	n/a	245295	大丈夫。君の力になりたいだけだ。
213.8960	1.1160	listening	213.9860	256675	大丈夫だから
222.0167	5.0000	covert	n/a	266420	大丈夫だから
235.1583	5.0000	covert	n/a	282190	彼女はわからん
279.5600	1.5960	listening	279.6500	335472	立てを前に差し伸べる
282.3120	2.3320	listening	282.4020	338774	爪は肉が見えるほど深く噛まれて
286.4917	5.0000	covert	n/a	343790	刺し伸べる。スメは肉が見えるほど深く噛まれている。
294.9520	1.4040	listening	295.0420	353942	爪を噛んでいるのか
301.2642	5.0000	covert	n/a	361517	爪を噛んでいるのか
308.7760	4.4760	listening	308.8660	370531	手を組んでいたから分かったんですか
315.2842	5.0000	covert	n/a	378341	手を組んでいたからわかったんですか?彼女は疑わしげにあなたを
322.3440	1.0200	listening	322.4340	386813	こちらありと見る
329.2275	5.0000	covert	n/a	395073	チラリと見る
339.4640	1.7560	listening	339.5540	407357	他にも怪しい点は
359.4717	5.0000	covert	n/a	431366	他にも怪しい点は
492.5408	5.0000	covert	n/a	591049	彼女の
499.6560	3.9640	listening	499.7460	599587	目に反抗の色が浮かぶ関心していないようだ
505.6783	5.0000	covert	n/a	606814	目に反抗の色が浮かぶ感心していないようだ
512.7760	4.8920	listening	512.8660	615331	聞かせてやろうか君が爪をかむ理由を当ててやる思いや
519.3975	5.0000	covert	n/a	623277	ちょっと聞かせてやろうか君が爪を噛む理由を当ててやる
526.4080	1.5000	listening	526.4980	631690	やたる節がいくつかある
530.3760	1.0520	listening	530.4660	636451	彼女は挑発
533.4475	5.0000	covert	n/a	640137	やたら節がいくつかある彼女は挑発
540.3920	2.9720	listening	540.4820	648470	素敵とも熱心とも言える表情でうなずく
546.4383	5.0000	covert	n/a	655726	素敵とも熱心とも言える表情でうなずく
553.4480	4.9880	listening	553.5380	664138	ネズミに爪をかじられたな劣悪な環境での
560.2417	5.0000	covert	n/a	672290	ネズミに爪をかじられたな。劣悪な環境での
568.4880	1.3080	listening	568.5780	682186	自動労働家
621.9667	5.0000	covert	n/a	746360	児童労働家
631.9760	1.9800	listening	632.0660	758371	批判理論をキュー回再現
636.5675	5.0000	covert	n/a	763881	批判理論を9回再現
646.0240	2.3960	listening	646.1140	775229	彼女は少し怖かった笑い声を上げる
651.5767	5.0000	covert	n/a	781892	彼女は少しこわばった笑い声をあげる
659.2720	1.3400	listening	659.3620	791126	楽しんでくれたか
661.5440	1.1160	listening	661.6340	793853	まあまあでした
669.4917	5.0000	covert	n/a	803390	楽しんでくれたか?まあまあでした
676.8720	3.8360	listening	676.9620	812246	彼女の目にはまだ犯行の色が残っている
683.9225	5.0000	covert	n/a	820707	彼女の目にはまだ反抗の色が残っている。
691.9120	3.5800	listening	692.0020	830294	まだやれることはある彼女に同じことをやらせるのだ
700.2667	5.0000	covert	n/a	840320	まだやれることはある彼女に同じことをやらせるのだ
710.2160	2.0440	listening	710.3060	852259	そうかそれじゃあお手並み
717.9775	5.0000	covert	n/a	861573	そうか、それじゃあお手並み
724.9680	1.5000	listening	725.0580	869962	を見せてもらおうか
727.7840	2.2040	listening	727.8740	873341	これについて何かすると
732.9500	5.0000	covert	n/a	879540	を見せてもらおうかこれについて何かスリしてみる
743.7200	1.2440	listening	743.8100	892464	あまり酔ってませんね
757.6892	5.0000	covert	n/a	909227	あまり酔ってませんね。
765.0000	1.5320	listening	765.0900	918000	彼女は素早く言い返す
771.2242	5.0000	covert	n/a	925469	彼女は素早く言い返す
779.3680	1.9160	listening	779.4580	935242	普段はそうじゃないとなぜわかる
790.3542	5.0000	covert	n/a	948425	だって普段はそうじゃないとなぜわかる
797.5120	1.6280	listening	797.6020	957014	だってそうじゃないですから
804.2325	5.0000	covert	n/a	965079	だってそうじゃないですから
811.1760	1.9160	listening	811.2660	973411	頭も痛くて落ち込んでいる
818.9167	5.0000	covert	n/a	982700	頭も痛くて落ち込んでいる
827.0800	3.8360	listening	827.1700	992496	彼女は顔に同情の色を浮かべてあなたをじっと見つめる
832.7508	5.0000	covert	n/a	999301	彼女は顔に同情の色を浮かべてあなたをじっと見つめる
841.1280	2.1400	listening	841.2180	1009354	彼女は体を揺らしながら
845.6225	5.0000	covert	n/a	1014747	彼女は体を揺らしながら
853.8640	3.7720	listening	853.9540	1024637	同旬のそよ風にあおられている
859.5250	5.0000	covert	n/a	1031430	青春のそよ風に煽られている
866.7920	1.7240	listening	866.8820	1040150	そしてあなたに笑顔を見せる
869.4160	2.1080	listening	869.5060	1043299	どういうわけか突然な
874.7167	5.0000	covert	n/a	1049660	そしてあなたに笑顔を見せるどういうわけか突然な
881.6720	3.2600	listening	881.7620	1058006	何もかもが見覚えのあるように感じる
888.2083	5.0000	covert	n/a	1065850	何もかもが見覚えのあるように感じる。
898.8880	1.2120	listening	898.9780	1078666	ロマンスってのは
901.8283	5.0000	covert	n/a	1082194	ロマンスってのは
912.4560	1.4040	listening	912.5460	1094947	貧しい男と
915.5692	5.0000	covert	n/a	1098683	貧しい男と
922.5680	2.0120	listening	922.6580	1107082	金持ちの女がくっつくのは
962.2375	5.0000	covert	n/a	1154685	お金持ちの女がくっつくのは?
972.7760	1.4680	listening	972.8660	1167331	男が両方とも
976.1125	5.0000	covert	n/a	1171335	男が両方とも
985.3840	2.3960	listening	985.4740	1182461	といつもこいつも貧乏の場合は
990.2650	5.0000	covert	n/a	1188318	こいつも貧乏の場合は
997.7680	3.7400	listening	997.8580	1197322	彼女は黙り込む適切な答えを見つけようとしている
1003.4583	5.0000	covert	n/a	1204150	彼女は黙り込む適切な答えを見つけようとしている
1017.4667	5.0000	covert	n/a	1220960	あ、そうだ
1026.1200	3.3560	listening	1026.2100	1231344	排血の糸口が見えないまま何年も何年も
1040.7592	5.0000	covert	n/a	1248911	排血の糸口が見えないまま何年も何年も続いています。
1050.5040	2.2680	listening	1050.5940	1260605	ニ人は互いの人生が狂ったことへ
1054.6883	5.0000	covert	n/a	1265626	2人は互いの人生が狂ったことを
1063.2720	1.4360	listening	1063.3620	1275926	敵意で満たされる
1223.8483	5.0000	covert	n/a	1468618	自分の恨みと敵意で満たされる
1234.2800	1.5640	listening	1234.3700	1481136	こんなざれ事じゃなく
1237.8825	5.0000	covert	n/a	1485459	こんなザレ事じゃなく
1245.0320	2.9720	listening	1245.1220	1494038	ありのままを表す本物の本が欲しいだけだ
1255.7033	5.0000	covert	n/a	1506844	ありのままを表す本物の本が欲しいだけだ
1262.6640	2.9400	listening	1262.7540	1515197	じゃあ口ごもりながら話すその私には
