onset	duration	trial_type	wav_onset	sample	value
1.6100	14.5500	overt	1.5900	1932	よしよし君は下がっていたまえ次は山根君だキョコへ来たまえ呼ばれたのはボロボロの服を着た小敷きのような少年でした君は小林君の部下のチンピラ別動隊の一人だったね
16.6700	14.8800	overt	16.6500	20004	小林隊長の前で本当のことを言ってみたまえ小林君こいつは君が調べるといいすると小林君は椅子から立っていっていきなり山根少年の方にピシャッと平手打ちを食わせました
32.1500	16.8600	overt	32.1300	38580	チンピラ隊の名誉を傷つけた罰だちがこれを聞いたら君を袋たきにして半殺しにしてしまうよしかし君がここで本当のことを言えば僕がみんなに謝ってやるさあ本当のことを言ってみたまえ
49.6100	3.4200	overt	49.5900	59532	山梨県は頬を押さえて別荘を描いていました
53.5400	14.6700	overt	53.5200	64248	俺は立派な真摯に頼まれたんだヒャク円札をニジュー枚くれたんだそして上野公園の塔のてっぺんへ登ったんだオラは木登りの名人だからねあんなことわけやねえやそれ
68.2100	14.6700	overt	68.1900	81852	それに新氏が手伝ってくれたからねそして宇宙怪人にさらわれて塔のてっぺんに縛りつけられたって嘘を言ったんだ新氏がそういえばニセン円やると言ったんだ小林隊長管理してくれ
82.8800	14.6700	overt	82.8600	99456	なおら三つ豆と汁ごと肉丼りが腹が破けるほど食ってみたかったんだよそれだけだよ唐のてっぺんに縛られたって別に悪いことじゃないと思ったんだよな勘認してくれな
98.3300	9.9900	overt	98.3100	117996	チンピラ少年が恐ろしく早口でペラペラしゃべるのでみんな思わず笑い顔になりました何も知らないでただ無邪気にやったことでした
109.9700	7.0500	overt	109.9500	131964	よし君は下がって次はそこにいらっしゃるニ人の新聞記者だちょっとこちらへ出てきてください
117.7700	13.6200	overt	117.7500	141324	明智の言葉にニ人の若い新聞記者は頭をかきながら真ん中へ出てきましたこの間から中村警部に散々油を絞られましてねトライ博士も明智さんにも実に
131.3900	13.6200	overt	131.3700	157668	僕たちはつい新聞に大ニュースを載せたいばかりに飛んだ恥さらしをやってしまいました一人の記者がそこまで言いますと後を新聞部の記者が引き取って
145.5800	17.8200	overt	145.5600	174696	僕たちは金をもらったわけじゃありません全く名誉心からですある晩行きつけの酒場で妙な男に出会ったのですそいつにたきつけられたのです君たちヘリコプターに乗って空中で宇宙怪人に出会ったという記事を書けば素晴らしい
163.4000	17.8200	overt	163.3800	196080	おだてられたのですそればかりじゃありませんその妙な男はハチ匹の宇宙海人が空を飛んでいる写真をくれたんです俺は写真基地外でね苦心をしてこんな写真を作ったんだよ
181.2200	17.8200	overt	181.2000	217464	どうだうまくできているだろうこれを君がヘリコプターの中から撮ったといって新聞に載せれば読者は喜ぶぜ一つやってみたまえさあ参拝だと言ってふんだんにごちそうしてくれたんです
199.0400	17.8200	overt	199.0200	238848	ついその気になったわけですよそれに空中の出来事で誰も見ちゃいないのですし宇宙外人の方からあの写真は偽物だなんて文句を言ってくるはずはありませんからね大丈夫バレることはないと思ったのですよ
217.6400	14.9550	overt	217.6200	261168	そしてニ人の新聞記者は世間を騒がせてどうも申し訳ありませんとペコリと頭を下げて壁際に引き下がっていきましたさあこれで一応承認の申立ては済みました
232.5950	14.9550	overt	232.5750	279114	実物の証拠を一つお目にしかけます明智探偵はそう言って庭に面した窓のところへ行きひもを引っ張って黄色のブラインドを下ろしましたもうすっかり日が暮れて庭は真っ暗でした
248.1500	3.6300	overt	248.1300	297780	このブラインドをよく見ていてくださいはいスイッチ
252.7100	14.4200	overt	252.6900	303252	その声に応じて入り口のそばにいた警官が電灯のスイッチをカチッと押したので部屋の中はたちまち真っ暗になってしまいました
267.1300	14.4200	overt	267.1100	320556	窓のブラインドの布をじっと見つめましたしばらくは何事も起こりませんでしたがやがてブラインドの表面がどこかからライトでも当てているように
281.5500	14.4200	overt	281.5300	337860	そしてそこに異様なものの影が映ったのです初めはぼんやりして何か分かりませんでしたがだんだんはっきりしてきました大きな羽のようなものを背負っています
296.9900	15.1500	overt	296.9700	356388	顔には鼻がなくてすぐ口になっています大きなヘラヘラした口ですそれが笑ってでもいるように気味悪く動くのです宇宙怪人です
312.1400	15.1500	overt	312.1200	374568	まだ執念深くトライ博士を狙っているのでしょうか明智や中村警部や小林少年などは訳を知っていたので平気でしたが他の人たちはびっくりしてしまいました中にはあっと声を
327.2900	15.1500	overt	327.2700	392748	そして電灯をつけてください今種明かしをしますパッと電灯がつきました
342.4400	15.1500	overt	342.4200	410928	窓から首を出してそれをここへ持ってきたまえと声をかけますと暗闇の庭の向こうから一人の背広の男が手に大きな黒い箱のようなものを持って窓の方へ近づいてきました
358.1300	6.0000	overt	358.1100	429756	明智は窓越しにその箱を受け取って部屋の中の人々に見せました
364.7000	12.0600	overt	364.6800	437640	これは原灯機械です僕の助手が岩の木の中に隠れて岩の伝統からコードをつないで今の影を映したのです影は動くようになっているのです
378.9200	5.2200	overt	378.9000	454704	いつか平野ゆかりさんの部屋の障子にこれと同じ影が映りました
387.1400	17.8200	overt	387.1200	464568	伊藤子の人が飛びついていって障子を開けたがそこには何にもいなかったので星の世界の魔法度といって騒がれたものですあれは魔法でも何でもない簡単な手品でした今と同じように原灯で影を映したのです
405.6200	1.0800	overt	405.6000	486744	怪人現る
407.2700	11.3100	overt	407.2500	488724	明智探偵は言葉を続けましたもう一つこれと似たような不思議がありましたね宇宙怪人がゆりかさんのうちに現れ始めた頃
419.4500	9.1800	overt	419.4300	503340	ゆりかさんが自分の部屋へバイオリンをしまいに行った時窓の外から銀仮面をかぶった怪物が覗いていました
429.8000	6.7200	overt	429.7800	515760	ゆりかさんが叫び声を立てたので庭のバンをしていたニ人の刑事が駆けつけてきましたが
437.4500	11.3700	overt	437.4300	524940	怪物は影も形も見えませんどこにも逃げる隙はなかったのです刑事は庭の左右から駆けつけたのですから怪物の姿を
449.4200	10.6500	overt	449.4000	539304	見逃すはありませんこの事件も推しの魔術と騒がれたのですがやっぱり簡単な手品でしたある人がゆりかさんの部屋の
461.0600	13.6500	overt	461.0400	553272	真上のニ階の部屋に忍び込んでいて洋服かけに怪人の服と同じ服をかけその上に銀仮面をくくりつけて長いひもでゆりかさんの部屋の窓の外へすり下げたのです
475.2500	15.1800	overt	475.2300	570300	叫び声を聞くと急いでそれをニ階へ引き上げてしまったのですまるで怪物が魔法を使って消え伏せたように見えたのですこれはその時手品をやったある人から聞いたのですから間違いありません
491.0900	17.6700	overt	491.0700	589308	こうして不思議な謎が一つ一つ溶けていきましたしかしまだまだ大きな謎がたくさん残っています名探偵明智子五郎はそれらの難しい謎をどうして解くのでしょうか人々は肩頭を飲んで聞き耳を立てていました
511.2500	10.9500	overt	511.2300	613500	トライ博士の広い応接間の中には制服の景観を混ぜてジューナナ人の人が椅子にかけたり立ったりしていました
522.2000	10.9500	overt	522.1800	626640	まるで刀と刀と切り結んでいるような恐ろしい気合がみなぎっていましたいうに言われない不気味な空気が漂っていました
533.7800	14.8050	overt	533.7600	640536	お聞きなさいなんだか妙な音がするでしょう突然明智探偵がささやくように言いました人々はびっくりして耳をそば立てました聞こえます
548.5850	14.8050	overt	548.5650	658302	そこからか聞こえてきますそしてその音がだんだん大きくなってくるのです皆さん空を見てくださいさあトライ博士こちらへいらっしゃい不思議なものをお目にかけます
563.9000	14.7000	overt	563.8800	676680	明島そう言ってトライ博士の手を取って窓のそばへ連れていきましたその後から中村警部とニ人の少年が窓際に駆け寄りました
578.6000	14.7000	overt	578.5800	694320	重なり合うようにして真っ暗な空を眺めました電灯をつけて明け地の声に庭の向こうから誰かが答えたかと思うとパッとサーチライトのような光が空に向かって注がれました
593.9600	6.8400	overt	593.9400	712752	自動車のヘッドライトに見た電灯が庭に用意してあったのですその光の中へ
601.4300	12.8850	overt	601.4100	721716	高い空から何か小さなものが落ちてくるのが見えました鳥のようなものです人々は片酢を飲んでそれを見つめました見るみるその物の形が大きくなってきます
614.3150	12.8850	overt	614.2950	737178	そしてブーンという不気味な音がだんだん激しくなってくるのですや宇宙怪人た宇宙海人がこっちへ降りてくる誰かが頓強な声で叫びました
628.9100	15.7100	overt	628.8900	754692	電灯の強い光に照らされて鳥の頭トカゲの体の怪物が大きな黒いコウモリの羽を広げてもうサンジューメートルほど近くまで降りてきました確かに宇宙怪人です
644.6200	15.7100	overt	644.6000	773544	宇宙海人はさっきの円盤に乗って遠く太平洋の方へ飛び去ったとばかり思っていたのにまだ日本に残っていたのでしょうかしかも明智探偵や中村警部やたくさんの警官や
660.3300	15.7100	overt	660.3100	792396	刑事の待ち構えているこのトライ博士庭園何を思って飛び降りてきたのでしょうまぶしいサーチライトに照らされたらそれだけで気がついて逃げ出すはずなのに平気でこちらへ降りてくるではありませんか
676.6400	15.0150	overt	676.6200	811968	宇宙海人は最後の突撃を試みるのでしょうか大勢の人々をものともせずあくまでトライ博士をさらっていくつもりで恐ろしい決心をして降りてきたのでしょうか
691.6550	15.0150	overt	691.6350	829986	少年がふとトライ博士の顔を見上げますと博士の額には汗の玉がいっぱいに吹き出していましたさすがの博士も恐ろしさに絶えぬもののように真っ青になってガタガタ身を震わせているのでした
707.5100	17.7900	overt	707.4900	849012	怪人は白い光の中をみるみる大きくなってあっと思う間に窓のすぐ前の庭に着陸しましたいよいよ例のスポイトのようなピストルで殺人ガスを発射するのではないかと人々は思わず窓から身を引きました
725.8400	4.6500	overt	725.8200	871008	ところが怪人は庭に立ったまま妙なことを始めたのです
731.1800	5.5200	overt	731.1600	877416	よく見ると彼の背中になんだか大きな機械のようなものがついています
737.4500	7.8000	overt	737.4300	884940	怪人は肩から胸に巻きついている太いカバン帯を外してその機械のようなものを地面に置きました
745.8500	8.8800	overt	745.8300	895020	それは飛行機のプロペラのようなものでしたプロペラの下に四角な箱がついてその箱を川帯で背負っていたのです
755.3600	14.7300	overt	755.3400	906432	人々が悪権に取られて見ている前で怪人はもっと不思議なことを始めました両手を頭にかけたかと思うと鳥のような顔がすっぽり脱げて下から人間の顔が現れたのです
770.6300	9.9600	overt	770.6100	924756	それからコウモリの羽もトカゲの体も川でもめくるように脱ぎ捨ててしまうとそこにはぴったりと身についた黒いシャツを着た
783.7400	12.0000	overt	783.7200	940488	一人の見知らぬ男が立っているのでした皆さんこれが宇宙海人の正体ですそしてこの機械が空を飛ぶ道具だったのです
795.7400	12.0000	overt	795.7200	954888	大きな声で言いましたそしてさっきの機械の箱に手を当てて何かしたかと思うとプロペラのようなものがブーンという音を立てていきなり回り始めたではありませんか
808.5500	1.3800	overt	808.5300	970260	人体航空機
810.4700	14.7200	overt	810.4500	972564	その時明治探偵がみんなの方を向いて説明しましたあの男は僕の助手です宇宙怪人の変装用の着物とあの機械を相手に悟られないように盗み出す
825.1900	14.7200	overt	825.1700	990228	この機会はもう怪人の秘密は何もかもすっかり分かってしまったのですそれをこれから説明しますこの機械はイチ年ほど前フランス人が発明して
839.9100	14.7200	overt	839.8900	1007892	パリの郊外で飛んでみせたものですその写真が日本の新聞にも載ったことですある悪い奴がその機械を手に入れて日本に持ってきましたそして宇宙海人になりすましたのです
855.2900	16.3800	overt	855.2700	1026348	宇宙海神は幾人もいるように見せかけていましたが実際はたった一人だったのですそしてあいつは地面を歩くときには決してこの機械を身につけなかったので皆さんはコウモリの羽で飛ぶものと信じていたのです
872.3900	16.4700	overt	872.3700	1046868	宇宙海人がこの機械を身につけて本当に飛んでみせたのは平野くんのうちのそばの大きな歌詞の木の上からばかりでしたそれからデパートの屋上で少年店員を脅かして飛んで見せたことがイチ回あるきりです
891.2300	5.4600	overt	891.2100	1069476	その他の場合は飛んだように思わせただけで実は飛んだのではありません
897.2000	16.7400	overt	897.1800	1076640	例えば平野少年がうちの庭で怪人に出会った時怪人は子たちの中へ逃げ込んでブーンという音をさせたので飛んでいったと思ったのですが実は音だけさせて怪人は兵を乗り越えて逃げたのです
914.6600	10.2000	overt	914.6400	1097592	デパートの屋上の時はもう暗くなっていたのですしびっくりして震え上がっている少年店員をおまかすのはわけのないことでした
924.8600	10.2000	overt	924.8400	1109832	少年が倒れている間に屋上の隅に隠しておいた機械を身につけて飛んでみせたのです暗いのでプロペラははっきり見えなかったのです
935.8100	11.7450	overt	935.7900	1122972	平野君のうちのそばの菓子の木から飛ぶのもいつも薄暗くなった夕方に決まっていました会心はあの菓子の木のてっぺんの枝の間に
947.5550	11.7450	overt	947.5350	1137066	そして誰かに追っかけられると菓子の木によじ登り下からは見えぬこの葉の中で手早く機械を身につけて飛び立つのです
959.9000	18.1800	overt	959.8800	1151880	フランス人の発明したこの機械はまだおもちゃみたいなもので遠くまでは飛べませんせいぜいニヒャクメートルで機械の力がなくなってしまうのですから怪人は遠くへ飛び去ったと見せかけて実は近くの原っぱへ降りていたのです
978.0800	18.1800	overt	978.0600	1173696	そして銀仮面を脱ぎ機械は腹っぱに用意しておいた自転車の後ろの大きな箱に入れてその自転車に乗って悠々と逃げ去ったのです銀仮面を脱いでしまえば普通の人間ですから誰も怪しむものはなかったのです
996.8900	16.4100	overt	996.8700	1196268	皆さんは平野ゆりかさんが怪人にさらわれた時のことを覚えているでしょうあの時僕は菓子の木の枝の上に隠れて怪人の来るのを待っていましたその時から僕はプロペラの秘密をちゃんと知っていたのです
1013.3000	16.4100	overt	1013.2800	1215960	怪人は僕の姿を見るとユリカさんを捨てて逃げ去りましたそれは僕が木の上に頑張っているので隠してある機械のところまで登ることができなかったからですではどうしてその時かい人を
1031.1200	16.4850	overt	1031.1000	1237344	捕まえなかったかというと僕の方の準備がまだすっかりできていなかったからですしかしゆりかさんを助けないわけにはいきませんそれで仕方なくあんなとっぴなやり方をしたわけですここまで説明が進んだ時
1047.6050	16.4850	overt	1047.5850	1257126	今まで黙っていたトライ博士がいきなり明け地の前に立ちはだかって怒鳴るように言いましたでは空飛ぶ円盤はどうしたのですあれは東京中の人が見ているあの円盤も何かの機械仕掛けだったというのですか
1064.6300	16.7775	overt	1064.6100	1277556	その質問は実は実は待っていたのですよ僕はあの円盤の秘密を解くのにずいぶん苦しみました無線操縦と考えれば何でもないが悪者にそれだけの大きな仕掛けができるわけはないと思いました
1081.4075	16.7775	overt	1081.3875	1297689	そこでいろいろ考えているうちにふっと一つの明暗を思いついたのですそしてそれを実験してみましたするとその実験がうまくいったのですよハテナそれはどんな実験です
1098.1850	16.7775	overt	1098.1650	1317822	ゴつの円盤が千葉の方へ飛んでいくのをご覧になったでしょうあれが僕の実験です人々はびっくりして明け地の顔を見つめましたではさっきの円盤は宇宙海人が星の世界へ帰っていったのではなかったのでしょう
1114.9625	16.7775	overt	1114.9425	1337955	母は実に子供たましのやり方ですよ僕はゴアの電車場と訓練したのですよ東京の郊外の森の中から千葉県の山の中までゴ羽の電車場と何度も飛ばせてみせました
1133.3000	10.4700	overt	1133.2800	1359960	そしていよいよこれでいいと思った時に細い竹の枠に薄い丈夫な紙を貼って大きなお椀のようなものを作りました
1144.7300	7.9500	overt	1144.7100	1373676	絹糸でハトの足にくくりつけたのです薄い髪ですから目方がごく軽いのです
1153.8500	12.0450	overt	1153.8300	1384620	そして近いところを幾度も飛ばせて練習させた上今日の夕方僕の助手が郊外の森の中からゴ羽の鳩を放ったのです
1165.8950	12.0450	overt	1165.8750	1399074	それで風の少しもない夕方でないと困るのです最初銀座の空にゴつの円盤が現れた時も風のない夕方でした
1178.6300	9.2100	overt	1178.6100	1414356	今日も風は少しもなかったのですが夕方を選んだのは空が薄暗くなって紙の円盤を見破られないためでした
1188.5600	10.6800	overt	1188.5400	1426272	紙の円盤は羽を広げたハトがすっかり隠れてしまうほどの大きさです下から見たのではただ円盤が見えるだけでハトは見えません
1199.7500	6.2100	overt	1199.7300	1439700	それに薄暗い夕方ですからまず気づかれる心配はなかったのです
