onset	duration	trial_type	wav_onset	sample	value
0.8750	3.1800	overt	0.9600	1050	どうもそうとしか考えられないね
4.7750	9.2100	overt	4.8600	5730	服装が田舎めいているから多分この付近の女だろう停車場もないこの村へ旅人がさまよってくるわけはないからね
14.4950	7.0200	overt	14.5800	17394	君この女のどっかに見覚えはないか多分江村の住人だろうと思うが
22.0550	1.1400	overt	22.1400	26466	殿村が訪ねる
23.9150	6.7500	overt	24.0000	28698	見覚えがないかといって見るものがないじゃないか顔も何にもない赤い塊なんだもの
31.2350	8.7600	overt	31.3200	37482	いかにも頭部はあるけれど顔と名付けるものは跡形もない赤坊主であったいや着物とか帯とか
40.5050	6.7800	overt	40.5900	48606	それはどうも見覚えがないよ僕は一体女の服装なんか注意しない立ちだからね
47.8250	7.0500	overt	47.9100	57390	じゃあともかく二平じいさんに尋ねてみようあいつ近くにいてちっとも気づかないらしいね
55.4450	10.6500	overt	55.5300	66534	そこでニ人はトンネルの入り口の番号へ走っていって旗振りのニ平時ニ兵を呼び出し現状へ引っ張ってきた
66.0950	10.6500	overt	66.1800	79314	こりゃどうじゃなんてまあ無言がたらしい何枚だぶ何枚ダブじいさんは赤い塊を一目見るとたまげてとんきょうな声を立てた
77.3750	10.0500	overt	77.4600	92850	この女は犬に食われる前に殺されていたんだよ下手人がここへ担いできて捨てていったんだよ君何か思い当たるようなことはないかね
88.4150	18.9000	overt	88.5000	106098	公家が訪ねるとじいさんは告微をかしげてわしゃ何にも知らなかったよ知ってれば山犬なんぞに増わせるこっちゃないのだがはてね若旦那これやてきり昨夜のうちに起こったことだぞなぜといってわしゃきのうは何度もこの辺を歩いたし
108.1250	13.5300	overt	108.2100	129750	夕方落とし物をしてそうだちょうどここいらを探し回ったくらいだからこんな大きな死骸がありゃ気のつかねえはずはねえてっきりこりや昨夜真夜中に起こったことだぞ
123.9050	11.1300	overt	123.9900	148686	と断定したそれはそうかもしれないねいくら人通りがないといってあんなに犬がたかっているのを一日中気づかないはずはないからね
135.5750	6.2400	overt	135.6600	162690	ところでじいさん君この着物に見覚えはないかね村の娘だと思うのだが
142.4450	19.8000	overt	142.5300	170934	こうっとこんな柔らかものを着る娘といや村でもヨンゴ人しかいないのだがああそうだわしのうちのお花に聞いてみましょうあれは若いもんの子ったから同じ年頃の娘の着物は気をつけて見覚えているに違えねえおいお花や
162.7850	7.8000	overt	162.8700	195342	じいさんの怒鳴り声にやがて娘のお花が奈々にお父さんと番小屋を駆け出してきた
171.6650	17.5800	overt	171.7500	205998	彼女は草むらの死骸を見るとキャッと悲鳴を上げて逃げ出そうとしたが父親に引き止められ怖ぐは着物の裾を見てたちまちその主を鑑定したあらまあこの柄は山北の鶴子さんのだわ
190.3250	5.0700	overt	190.4100	228390	村中でこの柄の着物を持っているのは鶴子さんのほかにありゃしないわ
196.1150	5.8200	overt	196.2000	235338	それを聞くと王や幸吉の顔色がさっと変わった無理も無理はない
202.5050	14.1300	overt	202.5900	243006	山北鶴子といえば親が嫌い抜いている彼の幼児からの言い名付けの娘だその鶴子が時もとき結婚問題で文着の起こっている今核も無残な変死を遂げたのだ
217.1750	2.8200	overt	217.2600	260610	大家が青くなったのは別に不思議ではない
221.0450	4.3500	overt	221.1300	265254	間違いはねえだろうなよく考えて物を言うがええぞ
226.0250	15.8100	overt	226.1100	271230	二平寺さんが注意すると娘はだんだん大胆になって死骸の全身を注意深く眺めていたが鶴子さんに違いないは帯だって見覚えがあるしそこに落ちている石の入ったヘアピンだって
244.0850	4.3500	overt	244.1700	292902	鶴子さんの他に持っているものありゃしないわと断言した
254.5250	9.1800	overt	254.6100	305430	お花の証言でその残死体が郷の山北家のお嬢さんと分かったのですぐさま山北家へて急死が飛ぶ
264.3650	1.8300	overt	264.4500	317238	駐車場へ自転車が走る
266.8850	16.6800	overt	266.9700	320262	警察電話がけたたましく鳴り響く家々からは緊張した表情の人々が現場へ現場へと駆け出すしばらくして係官を満載した警察自動車が本所から到着するという物々しい騒ぎとなった
284.3750	16.4700	overt	284.4600	341250	綿密な現場調査が終わり解剖のために死体が江主の病院へ運び去られると関係者の取り調べを行うために鼻肌変則ながら臨機の処置として村の小学校の応接室が借り入れられ
301.8350	11.8500	overt	301.9200	362202	そこへ鶴子の両親の山北夫妻同家の雇い人発見者の王や殿村二平じいさん娘のお花などが次々に呼び入れられた
314.4650	10.0500	overt	314.5500	377358	取り調べにはかなりの時間を費やしたけれど被害者鶴子の母親が提出した一通の風書のほかには別段これという手がかりもなかった
325.3550	18.2400	overt	325.4400	390426	娘の机の引き出しの手紙の中にこんなものがございました今そこへ入れたばかりというふうに手紙類の一番上に載っておりましたからきっとあれがうちを出ますすぐ前に受け立ったものに違いございません
344.1650	5.2200	overt	344.2500	412998	母親はそんなふうに言って切手の貼ってないいつの手紙を封筒を
349.9550	1.1400	overt	350.0400	419946	風書を差し出した
