onset	duration	trial_type	wav_onset	sample	value
2.2858	1.0200	overt	2.2200	2743	赤木泉
4.4458	2.8500	overt	4.3800	5335	ビヘビアリズムの心理学によれば
7.8358	19.8000	overt	7.7700	9403	人間生涯の運命というものは遺伝よりも教育よりも生後数か月の環境によってほとんど左右されるものだそうであるで助演江戸川蘭子の悪魔の生涯もおそらくは彼女の赤ちゃんであった時代の世にも奇妙なルー
27.6358	19.8000	overt	27.5700	33163	環境のせいわく赤ちゃんに対しては一見明白にただニつの刺激が我々が恐怖反応と呼ぶ行動の方を呼び起こすその一つは高い音であり他の一つは知事の滅質である
48.3358	5.2800	overt	48.2700	58003	赤ちゃんが鋭い物音におびえ寝ている式布団を急激に
54.3058	10.3800	overt	54.2400	65167	聞かれたりお湯に入れた切などに泣き出すのがそれだ難しい言葉で言うとその時容易に観察される反作用は呼吸の
64.6858	10.3800	overt	64.6200	77623	動機及び呼吸の調子の著しい変化号泣及及び両手を上方に投げることである
75.6958	11.8200	overt	75.6300	90835	世の親たちは少なくとも母親たちは育ちの本能によって彼らの赤ちゃんにこのニ種の恐怖をできるだけ与えまいと骨よるものだ
88.0858	17.9400	overt	88.0200	105703	すやすやと寝入っている赤ちゃんのそばを歩くときは足音を盗みお湯に入れる時は赤ちゃんの体をタオルで巻いてぎゅっと抱きしめてやるという具合が赤ちゃん江戸川蘭子の場合は正反対であったといっても
106.7458	4.6800	overt	106.6800	128095	必ずしも彼女の若い母親ばかりの罪ではなかったのだが
111.9358	5.2800	overt	111.8700	134323	まず第一の不幸は彼女一家の住宅があまりに高すぎたことだ
117.8458	10.3500	overt	117.7800	141415	つまりランクは有名な大アパートのナナ階の一室で生まれたのである音の恐怖の代表的なものでは日にサン度
128.1958	10.3500	overt	128.1300	153835	アパートの隣の聖火会社のサイレンが鳴り響いたランコはその快音から意見とは隔たぬ窓際に寝かされていたのである
142.3558	10.5150	overt	142.2900	170827	指示の面質の代表的なものは母親が日に幾度の外出に彼女を抱いて乗り込むアパートの高速
152.8708	10.5150	overt	152.8050	183445	その都度ランコの心臓はリフトの床とともに一切な百尺の奈落へ落ち込んでいった
164.1958	7.6500	overt	164.1300	197035	第ニの不幸は彼女の両親が非常に深くて父はニジューサン歳母はジューハチ歳であった
172.3558	6.5100	overt	172.2900	206827	発雑としていて感情を押し殺すすべに不慣れなために絶え間なく無邪気な
179.6458	2.1600	overt	179.5800	215575	相当が行われていたことだ
182.8558	5.8200	overt	182.7900	219427	死と母とはいつもガンガンと隣り合っているかそうでなければ歌を歌っていた
189.3358	11.0100	overt	189.2700	227203	歌だけならいいのだが若き母のマヨリンの伴奏が伴ったそれが赤ちゃんランコにとっていかに恐怖すべき音響であったことか
201.0958	15.4800	overt	201.0300	241315	それでも合唱はまだ我慢ができた悲惨なる赤ちゃんにとってはそれがいかに凶暴であろうともこの世での一番和やかなこもりうたにそういなかったのだからという意味は不母の
217.2358	9.6600	overt	217.1700	260683	逃走時における発雑さはどうしてバイドリンの奏で出す恐怖音のごとき生優しいものではなかったからである
227.5558	10.8600	overt	227.4900	273067	その闘争が激しくなった時には赤ちゃんはもはやイチ個の物体に過ぎなかった西洋流に言うとイチ本のパンの脂肪に過ぎなかった
238.9858	3.8700	overt	238.9200	286783	つまり生物としての存在を失ってしまうのである
243.5458	4.1100	overt	243.4800	292255	具体的に言うと華々しい場合には彼女の父母は
248.4958	5.1600	overt	248.4300	298195	半県内視イチ軒の距離で何個のやばい肉貝を
254.1658	2.8200	overt	254.1000	304999	ゴムマリみたいにホーリックをするのである
257.5858	4.7100	overt	257.5200	309103	その時こそ我が江戸川ランクは知事の名筆を
265.2058	3.0900	overt	265.1400	318247	心ゆくばかり味わうことができたのである
269.4058	8.2500	overt	269.3400	323287	ところで右のごとき事情のみであったなら江戸川ランコは成長の後おそらくは大
278.3458	6.3600	overt	278.2800	334015	ダイビングの大選手になったことであろうが彼女の幼児の印象群の中には
285.2458	6.5700	overt	285.1800	342295	この物語を成功小説に終わらしめぬところの少々毒々しいものがあった
292.5658	5.5200	overt	292.5000	351079	というのは第一にこの作者は指折り数えることが好きである
298.8658	12.2700	overt	298.8000	358639	彼女のニジューサン歳の父はアメリカ風の商社たる圧巻であり彼女の母はとびきり美しいけれど近代風の低層盲目者であったからである
311.9458	10.2900	overt	311.8800	374335	彼女の父は日頃口癖のようにダグラスフェアバンクスとなって王国族の生活をするかでなければ第ニ位
323.4058	4.4100	overt	323.3400	388087	第ニ世下手や銀次になりたいと言っていた
329.1058	4.7700	overt	329.0400	394927	つまり彼はすり買っ払い他その他
334.5058	3.8100	overt	334.4400	401407	類似の小惑時によって暮らしを立てていたのである
342.5758	14.2200	overt	342.5100	411091	若き母は無論夫であるこの青年の初裂たる主義思想を賛美活動していた彼女は悪事の助手を務めることはもちろん夫の命令とあらば
357.4558	10.2000	overt	357.3900	428947	低層でも売る美しい犠牲的精神を持っていたではどうして闘争が起こるのかというと若き妻は夫の
368.4658	8.7600	overt	368.4000	442159	不信持ちをみじんも仮釈しなかったつまり彼女の方が行き場合も夫に惚れ込んでいたからである
