onset	duration	trial_type	wav_onset	sample	value
1.6300	2.2500	overt	1.6200	1956	勝ったぞ勝ったぞ
4.4800	8.7600	overt	4.4700	5376	北川氏の頭の中には勝ったという意識だけが風車のように先転していた他のことは何も思わなかった
13.7500	10.5000	overt	13.7400	16500	彼は今どこを歩いているのやらどこへ行こうとしているのやらまるで知らなかった第一歩いているというそのことすらも意識しなかった
25.0900	14.7600	overt	25.0800	30108	往来の人たちは妙な顔をして彼の変てこなアルキビルを眺めた酔っ払いにしては顔色は尋常だった病気にしては元気があった
40.5700	3.5700	overt	40.5600	48684	ヒーハスビッティングバイザー
45.4900	1.5000	overt	45.4800	54588	タラウチュラ
48.0400	6.4800	overt	48.0300	57648	ちょうどあの狂気地味た文句を思い出させるような一種異様の歩きぶりだった
55.2400	11.4300	overt	55.2300	66288	北川氏は現実の毒雲に噛まれたわけではなかったしかし毒群にも増して恐ろしい執念の虜となっていた
67.2100	15.3300	overt	67.2000	80652	彼は今全身をもって復讐の快感に酔っているのだった勝った勝った一種の心よいリズムを持って毒々しい勝利の支えきがいつまでもいつまでも続いていた
83.2300	2.9700	overt	83.2200	99876	渦巻き花火のような目のクラムばかりの
87.3700	10.9200	overt	87.3600	104844	光り者が彼の頭の中を縦横無人に駆け回っていたあいつは今日から一日の休む暇もなく一生涯長い長い長い
98.2900	10.9200	overt	98.2800	117948	あの取り返しのつかぬ苦しみを苦しみ抜くんだあのどうにもしようのないもだえをもだえ通すのだ
109.7500	7.1400	overt	109.7400	131700	僕の気のせいだってバカな確かに確かに俺は太鼓のような判だって押してやる
117.5800	11.4300	overt	117.5700	141096	あいつは俺の話を聞いているうちにとうとううっぷしてしまったじゃないか真っ青な顔をしてうっぷしてしまったじゃないかこれが勝利じゃなくてなんだ
129.5200	1.9200	overt	129.5100	155424	勝った勝った勝った
132.1000	11.8200	overt	132.0900	158520	という単調な没思考力の渦巻きの合いままにちょうど活動写真の字幕のようにこんな断層がパッパと浮かんできたりした
145.2700	2.7900	overt	145.2600	174324	夏の空はそこいのように
