onset	duration	trial_type	wav_onset	sample	value
24.3915	2.2500	overt	19.8300	24977	親からすぐ近くだったから
27.4815	4.4100	overt	22.9200	28141	四十親父が来る足音がした気がしてならなかった
32.5215	8.9100	overt	27.9600	33302	でもとにかくカヌーを隠して水から出て柳の茂みの影から覗いてみると親父や別の道にいて
42.1515	4.1700	overt	37.5900	43163	ちょうど鉄砲で一羽の鳥に狙いをつけている最中だった
47.4015	2.1900	overt	42.8400	48539	じゃあ何も見られずに済んだんだ
51.8415	4.6500	overt	47.2800	53086	親父がこっちへ来た時俺はせっせと釣り糸を引き上げていた
57.6915	3.0600	overt	53.1300	59076	なんでそんなに呪いんだと少し
61.7715	1.0800	overt	57.2100	63254	土屋されたけど
64.2015	2.0400	overt	59.6400	65742	川に落ちたんで
66.9315	2.4300	overt	62.3700	68538	時間がかかったんだよと言っといた
72.0615	6.2100	overt	67.5000	73791	俺の体が濡れていることに親父が気づくだろうし気づかれたらあれこれ聞かれると思ったのだ
79.5615	3.9900	overt	75.0000	81471	ニ人でナマズをゴ匹糸から外して小屋に戻った
112.7415	3.3600	overt	108.1800	115447	試しが済むとニ人とも結構くたびれてたんで
116.7915	3.7200	overt	112.2300	119595	人眠りしようとしたところで俺は考え始めた
121.3515	3.0000	overt	116.7900	124264	親父も未亡人も追っかけてこないように
125.0415	2.1300	overt	120.4800	128043	何かしっかり手を打つ方が
128.7315	4.5600	overt	124.1700	131821	運に任せて俺がいなくなったことに気づかれる前に
133.8615	4.7100	overt	129.3000	137074	目いっぱい遠くまで逃げるより確実じゃないか
139.3215	3.6900	overt	134.7600	142665	とにかく何が起きるか分かったもんじゃないし
143.7315	3.2700	overt	139.1700	147181	しばらくは何も思いつかなかったけど
147.9915	1.3200	overt	143.4300	151543	そのうちに親父が
150.1215	2.2800	overt	145.5600	153724	また水をラブ飲みしようと
155.8815	1.4100	overt	151.3200	159623	しばし起き上がって
159.3015	2.1900	overt	154.7400	163125	誰かがこの辺うろついたら
162.0915	2.7600	overt	157.5300	165982	うろついてたら俺を起こすんだぞいいな
165.7515	1.2300	overt	161.1900	169730	この間のやつも
235.5015	2.2200	overt	230.9400	241154	そう言ってばったり倒れてまた眠って
238.2315	5.3400	overt	233.6700	243949	でも親父にそう言われたところでことで俺はバッチリの案を思いついた
244.3515	5.1300	overt	239.7900	250216	こうすれば誰も追っかけてこようなんて考えもしないようにできるそう思って
251.9415	3.5400	overt	247.3800	257988	ジューニ時頃に起き出してニ人で土手を歩いていった
256.2915	5.6400	overt	251.7300	262443	川の流れは結構早くて水かさが上がって流木がたくさん通っていった
262.6815	2.4900	overt	258.1200	268986	そのうちに丸太が丸
267.2715	2.4300	overt	262.7100	273686	マルタイカダのかけらが流れてきた
270.3615	3.1800	overt	265.8000	276850	キュー本の丸太がしっかり祝い付けてある
274.5615	4.5300	overt	270.0000	281151	俺たちはボートで川に入ってそいつを岸に引っ張っていって
280.2015	1.2900	overt	275.6400	286926	それから昼飯を食って
282.6015	4.7100	overt	278.0400	289384	親父以外なら誰だって夕方までとどまってもっと
288.7815	2.3100	overt	284.2200	295712	たくさん獲物を狙ったことだろう
295.2915	2.4600	overt	290.7300	302379	でも親父のやり方はそうじゃない
