onset	duration	trial_type	wav_onset	sample	value
7.6717	2.0100	overt	2.9100	7856	ああ
11.8717	10.8300	overt	7.1100	12157	で実機に親父はまたピンピン動けるようになって裁判で金を取ろうとサッチャー判事に絡んで学校を辞めないからと俺にも絡んだ
23.4817	2.7600	overt	18.7200	24045	ニ度ばかり捕まってぶったたかれたけど
27.2017	1.9500	overt	22.4400	27855	俺はそれでも学校に行って
29.9917	3.8100	overt	25.2300	30712	大抵は親父をかわすか逃げるかしていた
34.4917	6.4800	overt	29.7300	35320	学校なんて今まであんまり行きたくなかったけど親父の連当てに行こうと思ったのだ
41.9617	4.6500	overt	37.2000	42969	裁判はすごく時間がかかっていつまで経っても始まりそうになかったから
50.0617	1.3800	overt	45.3000	51263	冬の間ずっと
55.7617	3.5400	overt	51.0000	57100	親父は何度も俺を待ち伏せて捕まえて
60.0217	1.2600	overt	55.2600	61462	俺はその度に
61.9417	2.5200	overt	57.1800	63428	牛のムチで撃たれるのはごめんなんで
67.6417	2.8200	overt	62.8800	69265	半時からニサンドルかれて親父に渡した
74.0317	2.8800	overt	69.2700	75808	金が入るたびの親父は酔っ払って
77.8417	5.3700	overt	73.0800	79710	酔っ払うたびに街中で大騒ぎして大騒ぎするたびにいる親に入れられた
83.9917	1.5600	overt	79.2300	86008	それでも親父も
86.1817	3.1500	overt	81.4200	88250	文句なかったそれで親父も文句なかった
90.3817	3.1800	overt	85.6200	92551	こういう暮らしが親父にはぴったりだったのだ
160.6417	2.2800	overt	155.8800	164497	親父が未亡人にあんまりうるさく
163.9117	6.0600	overt	159.1500	167846	つきまとうのでとうみぼうじんはうろつくのをやめなかったらこっちも手を打つと親父に行った
170.6917	6.1500	overt	165.9300	174788	いや親父が怒ったの何の誰が白品のボスなのか思い知らせてやると行きまいた
239.1817	14.1600	overt	234.4200	244922	ある日出てくるの見計らった夜を捕まえてボートに乗せてゴキロ川上まで行って川を渡って井上川の岸の木が茂って家もなくて古い丸小屋が一軒あるだけのところへ連れて行った
254.0617	2.4300	overt	249.3000	260159	この辺は森が薄そうとしていて
257.3017	5.6400	overt	252.5400	263477	もともと知らなかったらこんな山の中の小屋誰にも見つけられやしない
263.6917	3.1500	overt	258.9300	270020	親父は一日中俺をそばにいさせたんで
267.3817	2.1000	overt	262.6200	273799	逃げる好きなんて全然なかった
270.2317	3.6000	overt	265.4700	276717	俺たちはその古い小屋に
274.7317	3.9900	overt	269.9700	281325	寝泊まりしてロールはいつも親父が扉に
279.5617	2.9700	overt	274.8000	286271	情をして影を頭の下に置いた
284.7817	2.2200	overt	280.0200	291616	多分盗んできたんだろう
288.6217	2.5800	overt	283.8600	295549	鉄砲も一丁持ってたから
292.0717	2.8200	overt	287.3100	299081	俺たちは釣りと狩りをして
295.5517	1.4700	overt	290.7900	302645	食い物を手に入れた
298.6717	3.4200	overt	293.9100	305840	時々親父は俺を小屋に閉じ込めて
302.9017	1.1700	overt	298.1400	310171	ゴキロ先の
308.3317	3.0000	overt	303.5700	315732	私場にある店まで出かけて
328.4317	2.3700	overt	323.6700	336314	肉をウイスキーと取り替えて
331.4317	1.4400	overt	326.6700	339386	家に持ち帰って
333.7717	3.3000	overt	329.0100	341782	酔っ払っていい気分になって俺をぶん殴った
338.0917	3.2400	overt	333.3300	346206	そのうちに坊人が俺の居所を嗅ぎつけて
341.9617	1.4100	overt	337.2000	350169	連れ戻させようと
347.6317	1.8000	overt	342.8700	355975	一人送ってよこしたけど
350.2117	2.0400	overt	345.4500	358617	親父に鉄砲で追っ払われた
355.6117	3.8400	overt	350.8500	364146	時期に俺もこの暮らしになれて結構好きになっていって
360.6817	2.7900	overt	355.9200	369338	まあ牛のムチだけは別だったけど
369.1117	2.1600	overt	364.3500	377970	のんびり気ままな暮らしだった
381.0517	3.7800	overt	376.2900	390197	一日中気楽にゴロゴロしてパイプを吸ったり
386.4517	3.0900	overt	381.6900	395727	釣りしたり本も読まないし勉強もしない
390.2317	3.9300	overt	385.4700	399597	ニか月かそこらすると俺の服もすっかりボロボロで
394.7617	6.6900	overt	390.0000	404236	泥だらけになって未亡人の家で暮らすのがどうしてあんなに好きになったのか自分でもわからなかった
402.5617	2.7300	overt	397.8000	412223	顔も体も洗わなくちゃいけないし
413.3617	1.8300	overt	408.6000	423282	皿から食わなきゃいけないし
416.3917	2.4300	overt	411.6300	426385	髪をくしで溶かさないといけないし
419.8717	3.6300	overt	415.1100	429949	寝る時間も起きる時間も規則正しくしない
425.0917	2.0100	overt	420.3300	435294	すごく正しくないといけなくて
427.7017	2.7000	overt	422.9400	437967	年柄年中本当にらめっこして
431.6917	4.2600	overt	426.9300	442052	四六時中ミスワトソンにつかれてなきゃいけない
436.9717	1.6500	overt	432.2100	447459	もう戻るなんてごめんだ
439.7917	4.1400	overt	435.0300	450347	未亡人が嫌がるから悪態つくのもやめてたけど
445.3717	4.0800	overt	440.6100	456061	親父は何にも文句言わないから俺はまたやりだした
458.2717	2.8200	overt	453.5100	469270	まあなんだかんだ言って森でのこの
466.3717	1.3200	overt	461.6100	477565	暮らし悪くなかった
468.9817	3.5700	overt	464.2200	480237	でもそのうちに親父がひっこりのむちを
473.0917	1.8600	overt	468.3300	484446	やたら使うようになって
475.6717	2.1900	overt	470.9100	487088	さすがに我慢できなくなってきた
479.1217	1.7700	overt	474.3600	490621	体中ミミズバレだった
482.2717	3.9000	overt	477.5100	493846	親父はしょっちゅう留守して俺を閉じ込めていくようになった
486.8917	2.8500	overt	482.1300	498577	ある時なんか閉じ込めてサン日帰ってこなかった
490.7017	1.9200	overt	485.9400	502479	これはものすごく寂しかった
493.4017	5.9100	overt	488.6400	505243	きっと親父のやつ溺れたんだ俺は永久にここから出られないんだと思ったぞっとした
499.9717	4.5000	overt	495.2100	511971	なんとかここからおさらばする手を考えなくちゃと思った
505.7917	4.7400	overt	501.0300	517931	それまでにもこの小屋から逃げ出そうと何分もやってみたけど
511.1917	1.7100	overt	506.4300	523460	どんな手も見つからなかった
513.8017	2.0700	overt	509.0400	526133	犬が通れるほどの窓もない
516.8017	1.4100	overt	512.0400	529205	煙突の
520.4017	2.6700	overt	515.6400	532891	狭すぎて登れない扉は分厚い
523.6717	3.5100	overt	518.9100	536240	がっしりしたオークの板出かけている間
527.6917	4.3800	overt	522.9300	540356	ナイフとかを小屋に残さないよう親父はずいぶん気をつけていた
533.0317	2.8800	overt	528.2700	545824	俺もヒャク円くらい屋探ししたと
537.8317	3.8400	overt	533.0700	550740	っていうかほとんどいつもそればっかりやってた
542.8117	5.6700	overt	538.0500	555839	時間を潰す手立てなんてそれしかなかったのだでも今回はとうとう成果があった
549.4717	3.6300	overt	544.7100	562659	絵の取れた錆ふるいノコギルの刃が
560.8117	3.3000	overt	556.0500	574271	たるきと天井のはめ板の間に挟まっていたのだ
564.7717	3.2400	overt	560.0100	578326	俺はそいつに油を塗って仕事にかかった
568.7917	2.7300	overt	564.0300	582443	小屋の奥テーブルの後ろの丸谷
583.4617	3.0000	overt	578.7000	597465	古い馬用の毛布を釘で留めて
587.4517	2.7000	overt	582.6900	601551	隙間風でろうそくが消えないようにしてある
590.9317	3.3000	overt	586.1700	605114	俺はテーブルの下に潜り込んで毛布を持ち上げて
