onset	duration	trial_type	wav_onset	sample	value
24.4545	4.1100	overt	20.3100	25041	木に囲まれたこの道を忍び足で抜けて
29.2545	1.1700	overt	25.1100	29957	左に頭を
31.5945	1.5000	overt	27.4500	32353	描かれないように
35.2545	1.4400	overt	31.1100	36101	腰をかがめながら
37.7445	2.0100	overt	33.6000	38650	ニ号順がやっている
41.0745	2.5500	overt	36.9300	42060	再園の向こうを目指して進んでいった
45.9945	1.1700	overt	41.8500	47098	台所の
48.5445	2.0100	overt	44.4000	49710	前を通りかかった時に
51.4545	3.3300	overt	47.3100	52689	俺が根っこにつまずいて音を立ててしまった
55.8345	2.7600	overt	51.6900	57175	俺もトムも鏡込んでずっと待った
59.8545	3.3600	overt	55.7100	61291	ニスアトソンのニ側の大男ジムが
80.6145	3.8100	overt	76.4700	82549	遠口に座っていて後ろに明かりがついていたんで
85.1145	1.7400	overt	80.9700	87157	俺たちのいるところから
89.7045	1.5600	overt	85.5600	91857	その姿がよく見えた
93.5445	5.0400	overt	89.4000	95790	ジムは立ち上がって少しの間首をつけ出して耳を澄ましていたけど
99.5145	1.5000	overt	95.3700	101903	誰だそこをといった
114.6645	2.5200	overt	110.5200	117416	まだしばらく耳を澄ましていたけど
119.6145	1.5300	overt	115.4700	122485	忍び足で降りてきて
121.9245	6.0900	overt	117.7800	124851	俺たちニ人の間の手を伸ばせば触れそうなところで立ち止まった
129.3045	3.9900	overt	125.1600	132408	多分何分もずっと何の音もしなくて
134.5245	1.4700	overt	130.3800	137753	サン人ともすごく
138.3945	1.5900	overt	134.2500	141716	四角に固まっていた
208.2945	6.3600	overt	204.1500	213294	サン年ともすごく近くに固まっていた 俺は片っぽの足首がかゆくなってきたけど
215.1945	3.6300	overt	211.0500	220359	それから耳が速くなって
219.9345	2.5500	overt	215.7900	225213	その次は首の後ろがかゆくなった
224.9745	2.1000	overt	220.8300	230374	抱かないと死んじまいそうな気がした
228.3945	1.0500	overt	224.2500	233876	この後にも
