onset	duration	trial_type	wav_onset	sample	value
87.6867	6.6000	overt	87.7200	105224	ことの主題を話すにはそれはいろいろ因果があって遡って考えなきゃなんねえよ
100.5867	2.9400	overt	100.6200	120704	コロナだけじゃねえジュー人は誰でも先
104.1267	4.6200	overt	104.1600	124952	どいつもこいつも百姓だからよ頭悪いのよ
109.7967	1.1700	overt	109.8300	131756	お前も百姓やん
112.3167	4.4100	overt	112.3500	134780	まあ多少汚れが話もあるがネタにはなるぜ
118.1067	5.1000	overt	118.1400	141728	とにかく崩壊の責任は俺だというやつもおい聞いてるかああ
124.3467	4.5300	overt	124.3800	149216	いや本当に責任があるのは元カノのクソランシだな
129.6867	1.1400	overt	129.7200	155624	今日飲んでたくせに
137.6367	3.6300	overt	137.6700	165164	今日みたいに暑い気だるい午後だったわ
142.6467	4.4100	overt	142.6800	171176	カレンが入居する少し前だなカレンはかわいそうだったが
147.8967	4.0800	overt	147.9300	177476	それはもう少し後の話だわとにかくイチ年前の
152.6067	4.2300	overt	152.6400	183128	最初の印象は若者どもの吸えた匂いを
158.0067	5.7300	overt	158.0400	189608	それと暑さで発光して魚卵が腐ったようなサニタリーボックスの匂いさ
180.4167	3.7200	overt	180.4500	216500	汗で化粧しむピスケさんですか
190.4067	1.4700	overt	190.4400	228488	どうも米町です
192.8967	5.9100	overt	192.9300	231476	テンダーで何人くらいと会ったんですかまあニサン人ああ俺もそれくらいっすわ
206.3367	1.7100	overt	206.3700	247604	今なんでやってますわ
209.3067	2.7900	overt	209.3400	251168	そりゃそうよ まあティンダやるくらいだもん
214.3467	3.7200	overt	214.3800	257216	金男でしょそれは全く当たり前のことであって
222.5667	2.2800	overt	222.6000	267080	あと承認欲求が満たされたら
225.9567	1.0800	overt	225.9900	271148	それがええかな
236.0967	6.4500	overt	236.1300	283316	なんかビス子が用途をもめて家出るってでも人間リビドッスよピスケさんもそうでしょう
243.6567	2.0100	overt	243.6900	292388	マジか仕事何やってん
249.6867	5.1000	overt	249.7200	299624	コンカフェ場いいじゃん俺さ今無職で金ねえのよ
258.6567	6.3000	overt	258.6900	310388	いや女と住んでてよこないだ急に妊娠したからジューロク万出せって言ってきてよ
265.9467	4.9500	overt	265.9800	319136	俺ちゃんと否認するのよだからおかしいだろって問い詰めたんだよそしたら
271.8267	2.2200	overt	271.8600	326192	追い出されてよくそうなしね
275.3967	3.1800	overt	275.4300	330476	じゃあ今どこ住んでるの友達の家回ってる
283.9767	1.4100	overt	284.0100	340772	じゃあね行くか
287.2167	1.3800	overt	287.2500	344660	シェアハウスやけどいい
308.3367	2.9700	overt	308.3700	370004	洗面器血まみれにするのは普通ちゃうやろ
312.0567	4.1100	overt	312.0900	374468	実家に戻った方がええんちゃうんけ言うただけやん
317.4867	2.7900	overt	317.5200	380984	でも本当は私のことケラっとったくせに
506.4867	5.1600	overt	506.5200	607784	スケとか嫌いとかそういう問題ちゃうんですけどビスクはもう疲れたんやで
521.4267	2.8800	overt	521.4600	625712	何でもコストモダンに回収するのもええって
526.0467	10.6500	overt	526.0800	631256	現状革命がほぼ無理筋となった現代に生きる私が既存の運動に従属していった東京の若者たちから距離を取った時地方には
537.8967	9.3900	overt	537.9300	645476	野心や出世くもなく普通に生きる人々が普通におられることに身をもって気がついたそこから私の真の活動を始まったのである
549.4767	5.4000	overt	549.5100	659372	順景私も行くわ今までありがとうもう行くのバイバイ写真撮るよ
560.2767	2.0100	overt	560.3100	672332	ぐしゅうやわかわいいで
563.6967	6.6900	overt	563.7300	676436	よー聞いてあの言い方はちょっとひどかった何の話いやいやみんなのことを思ってやから
572.9967	1.2600	overt	573.0300	687596	それでも代表の
575.0667	2.6100	overt	575.1000	690080	ピスケを待つべきやろうなんで
