onset	duration	trial_type	wav_onset	sample	value
61.3667	4.2000	overt	61.4100	73640	すいませんね住民の連絡先をまとめたやつがあるんですよほらよ
66.0767	2.0400	overt	66.1200	79292	申し遅れました米町ですしかし
70.1567	2.2200	overt	70.2000	84188	身長でかいですね
73.0367	2.6400	overt	73.0800	87644	名前は何ですか何がし
80.4467	2.3700	overt	80.4900	96536	あれ本当ですかって大丈夫ですか
84.1967	1.6200	overt	84.2400	101036	これは大丈夫です
86.5367	2.1600	overt	86.5800	103844	包丁を持ってご覧心だった
91.2167	3.3300	overt	91.2600	109460	殻よノートが血だらけですよ大体あります
95.5367	5.3700	overt	95.5800	114644	包帯包帯なんかあったっけねえだろそんなもんあるでお知れの下ああどうも
102.4367	1.8300	overt	102.4800	122924	本蔵ですどうも
106.1567	5.2800	overt	106.2000	127388	ほんまでかいですね失礼だよ私もともと看護師やってたのでただいま
113.2367	7.7100	overt	113.2800	135884	新面の人こんにちはもうルール教えた何やっけ出て行く時は自分でいやもうそれはええ
121.7567	3.7800	overt	121.8000	146108	洗濯物いつも入ってるから適当に放っておいて
128.6267	4.3800	overt	128.6700	154352	早かったら夕方には終わるでほなそのまま小麦子や
135.6767	3.0000	overt	135.7200	162812	人が来たらどうすんねん人なんかこうへんやろ
139.3967	1.5000	overt	139.4400	167276	あんな女
144.1367	1.4400	overt	144.1800	172964	そんな名前
146.7467	1.0500	overt	146.7900	176096	急に何やお前
148.9967	5.1600	overt	149.0400	178796	お前ホンマーゴン座ともやったろやりまんなんか恥あるんけいた
154.8467	1.3500	overt	154.8900	185816	ごめん痛かった
165.7967	2.8800	overt	165.8400	198956	サメのさんどうでしたナニハウスの夜は
170.0267	2.4900	overt	170.0700	204032	狭くてよく寝られへんでしょう
173.5367	3.0900	overt	173.5800	208244	僕はね実は他の部屋も枯れてるんですよ
179.2967	5.9700	overt	179.3400	215156	でも結構思ってたより平気でしたねそんなに神経質な方じゃないんでレオさんみたいな
187.2167	2.6700	overt	187.2600	224660	やり方もいいですね買い物がいるですか
191.4767	6.6000	overt	191.5200	229772	そうそうみんなの食材肉はね国産やなくてアメリカ参考てくださいね
199.0667	6.5100	overt	199.1100	238880	やっぱり節約は大事ですよねところでレオさんの時計は金蔵さんのと違って本物ですね
206.7467	3.2100	overt	206.7900	248096	そうですかよく見てますね
215.3567	1.0800	overt	215.4000	258428	何やこの匂い
219.1067	2.1300	overt	219.1500	262928	おい何してんねん見りゃ分かんじゃん
221.7767	2.1300	overt	221.8200	266132	匂いが漏れてパクられたらどうすんねん
224.8667	6.4500	overt	224.9100	269840	警察犬がたまたま家の前通るのかよとにかくナニハウスの中で迷惑行為はやめろ
236.5667	2.3700	overt	236.6100	283880	おめえはみんなに目をかけてねえのかよ
240.9767	2.1900	overt	241.0200	289172	オープラに犯罪はしてへんやろ
243.7967	1.4100	overt	243.8400	292556	暴力はごほうか
