onset	duration	trial_type	wav_onset	sample	value
5.4092	1.8900	overt	5.5200	6491	大丈夫だと思います
229.5692	1.9500	overt	229.6800	275483	知らせが入ってきたよ
232.6892	3.8400	overt	232.8000	279227	竜園や農学者グループの魔女たちと会い
240.4892	1.6500	overt	240.6000	288587	あんたを押してるみたいだ
243.3392	6.9600	overt	243.4500	292007	そしてうちの古文では身内の意見がかなり響くみたいだねあんたの先生にお礼を言っておいてよ
251.2292	7.7400	overt	251.3400	301475	サイプレッサが台頭してきているどんな約束をしたのか知らないが保守派層がいきなり彼女への指示を表明し始めた
260.0192	1.6800	overt	260.1300	312023	これはなんとかしないとね
262.9592	3.0000	overt	263.0700	315551	サイプレッサに関してはちょっと気になる話があった
268.4492	3.3300	overt	268.5600	322139	サイプレスタはこの宇宙と地球で起きた
275.1992	4.4700	overt	275.3100	330239	あらゆる出来事をその年齢や節枝に刻み
281.5292	2.7600	overt	281.6400	337835	刻む形で完璧に記憶している
285.0092	6.7500	overt	285.1200	342011	ところがエイダアナの統治時代にあることを歴史から抹消することを余儀なくされたらしい
292.9592	5.3400	overt	293.0700	351551	そのためにサイプレッサはいくつかの枝を切り落とすことになった
362.1992	8.7000	overt	362.3100	434639	その出来事が何なのか分かってないサイプレッサの体から消えてしまってるだけにただサイプレッサが記憶の
371.5592	4.9200	overt	371.6700	445871	赤井を手伝ったという事実を明らかにするだけでも自社たちは動揺するはず
377.2592	3.5700	overt	377.3700	452711	討論の際に活用すれば足元を救えるかもしれない
426.0092	2.8200	overt	426.1200	511211	大丈夫しっかりして目を開けて
438.0092	2.6700	overt	438.1200	525611	しっかりして何が起きたの
441.6692	6.0300	overt	441.7800	530003	あんたどうしちゃったのいきなる海の中に入っていって私溺れたあんた死のうとしたの
456.9692	6.9900	overt	457.0800	548363	多分今はいろいろ混乱してるのよ大丈夫よホルというのは私たちがついているから
465.3692	4.8300	overt	465.4800	558443	何も心配することはないの私たちはあなたの友達だから
470.7392	1.9200	overt	470.8500	564887	ちょっとちょっと何なのよこれ
474.2192	1.7700	overt	474.3300	569063	あなたはまだショックを受けてるの
477.0092	1.1700	overt	477.1200	572411	家に帰って
479.0192	3.2700	overt	479.1300	574823	温かい飲み物でも飲みながらゆっくり話しましょう
483.0392	4.3800	overt	483.1500	579647	二度とこんなことをするんじゃないよ分かった
541.3592	2.4900	overt	541.4700	649631	私たち小惑星に戻らないと
545.4992	2.7900	overt	545.6100	654599	やばいぞ完全にいかれちゃったかも
549.5192	5.8200	overt	549.6300	659423	みんな深呼吸して私過去にタイムスリップしたの何言ってんのよそうじゃないわ
556.3292	2.0400	overt	556.4400	667595	あなたはタイムスリップなんてしてないの
562.1492	1.9800	overt	562.2600	674579	自分がどこから来たと思ってるの
564.9692	1.7700	overt	565.0800	677963	何世紀も未来の宇宙から
567.8792	2.6100	overt	567.9900	681455	でもどうしてそんなことが可能なの
571.4492	5.4000	overt	571.5600	685739	私は魔女だからやめろよよこれ以上この子の妄想を抱きつけるな
577.7192	3.7800	overt	577.8300	693263	もうそうじゃないよお姉ちゃんだって魔女でしょ目を覚まして
582.6692	3.9000	overt	582.7800	699203	あなたは宇宙のジャーナリストでコズミック新聞の創設者
587.9192	2.2500	overt	588.0300	705503	マジか一体何の話よ
591.0392	6.6300	overt	591.1500	709247	みんな落ち着きましょうこれは一時的なものよ強い衝撃を受けたことで混乱しているだけ
598.5392	4.2600	overt	598.6500	718247	俺という名の心を落ち着かせるためにも話を聞いてあげるべきだと思う
603.8192	5.8800	overt	603.9300	724583	この魔女の妄想の中にもきっと何らかの真実が隠されているはず
611.7992	1.2300	overt	611.9100	734159	本当にそう思う
616.8392	1.7700	overt	616.9500	740207	確かめる価値はあると思う
619.6292	3.9000	overt	619.7400	743555	分かったならこれはあんたに任せる
624.1592	2.2800	overt	624.2700	748991	私はちょっとついていけないから
629.7692	5.4000	overt	629.8800	755723	オルチューナーあなたが言う宇宙の魔女についてもっと聞かせてもらえる
637.2092	5.2500	overt	637.3200	764651	私たちの子分には大体ヒャク人ぐらいの魔女がいて
643.6592	5.3100	overt	643.7700	772391	魔法コミュニティの中でも特に敬われている古文の一つで
650.5892	2.0400	overt	650.7000	780707	最近私たちの朝が死んで
653.3792	3.6300	overt	653.4900	784055	新しい良さを選ぶための選挙の最中だった
659.2292	1.5900	overt	659.3400	791075	そうなのね
661.7792	2.3400	overt	661.8900	794135	その選挙についてもっと聞かせて
666.3092	7.2000	overt	666.4200	799571	私は長に立候補しているわあすごいじゃないそれであなたは古文のためにどんなことをしたいと考えているの
680.6492	6.2100	overt	680.7600	816779	私はみんなを幸せにしたいあら素敵じゃないそれを実現するために何か秘策でもあるの
688.6892	5.2800	overt	688.8000	826427	努力と誠実な心だねああでしょうねいえ何でもないごめん
695.0192	4.9200	overt	695.1300	834023	競争相手の戦略への対抗策としてはどんなことを考えているの
702.4892	2.7600	overt	702.6000	842987	目を覚ませお前はたぶらかされているのだ
712.5092	3.8700	overt	712.6200	855011	何が起きたのお前は白目を向いてブツブツとつぶやいていた
717.0092	1.9500	overt	717.1200	860411	幻覚にとらわれていたみたい
720.6992	6.5100	overt	720.8100	864839	誰かが私に信じ込ませようとしてた私はマジュじゃなくて全ては人間だった私の妄想だった
728.3792	3.1500	overt	728.4900	874055	まあいったな選挙に関していろいろと聞かれたよ
732.4892	5.1000	overt	732.6000	878987	何か重要な連中を連中に漏らしたか私はみんなを幸せにしたいって伝えた
738.4292	1.1400	overt	738.5400	886115	何で笑うだけ
740.3192	4.3200	overt	740.4300	888383	今頃連中は我々がとんでもない愚か者だと思ってるだろうな
745.8692	3.2400	overt	745.9800	895043	私たちが良心的であることは伝わったと思うけど
750.6092	5.6100	overt	750.7200	900731	とにかく危険は回避したようだな私は自分の仕事に戻ろう
756.9692	2.2800	overt	757.0800	908363	気を抜くなよボールは近いのだからな
802.5092	5.5500	overt	802.6200	963011	つけたは本当にあったのあなたの力は本物よぜひ会って話をしましょう皆か
829.6592	2.3100	overt	829.7700	995591	認めるあなたの力は本物だわ
864.0392	2.8800	overt	864.1500	1036847	疑うような態度を取ったことを許してちょうだい
873.9692	4.7400	overt	874.0800	1048763	巨星の燃え盛る炎の中にワームホールが埋もれていて
