onset	duration	trial_type	wav_onset	sample	value
9.5896	1.0200	overt	5.4900	9820	ああああ
45.9796	2.4300	overt	41.8800	47083	じゃあ彼女はどこからそれを知ったんだろう
53.8096	4.9800	overt	49.7100	55101	過去の知り合いなら自分の身辺のことくらい知っていても当然だと思っていた
99.3496	5.0100	overt	95.2500	101734	ただ親しいだけでは説明がつかないんじゃないか
105.4396	4.9500	overt	101.3400	107970	それともそんなことも知り得るような人のことを自分はなぜ
112.6096	1.0500	overt	108.5100	115312	思い出せないのか
114.7096	8.3700	overt	110.6100	117463	彼女がどこからそんなことを知ったのか踏み込んでみるべきだろうか彼女はさっきむしろ自分がそれを知らなかったことに驚いているようだった
123.9196	5.4000	overt	119.8200	126894	それが演技でないのだとしたら彼女と自分の関係を探るとっかかりも得られそうだ
131.2096	5.5500	overt	127.1100	134359	でも自分が彼女に何らかの疑念を持っていることは伝わってしまうかもしれない
138.2296	3.5700	overt	134.1300	141547	いずれにせよただおしゃべりを続けているわけにもいかない
142.5196	3.0600	overt	138.4200	145940	彼女に踏み込むべき理由が疑問があるなら
147.3196	2.3700	overt	143.2200	150855	こちらから行動を起こさなければいけない
151.1296	2.5500	overt	147.0300	154757	意思は行動決め意味は
154.3696	2.4600	overt	150.2700	158074	関係性の全体像として浮かび上がる
157.8796	3.1800	overt	153.7800	161669	あなたの意思や物語の因果率に影響を与えました
166.6396	7.0800	overt	162.5400	170639	彼女への疑念にこちらから踏み込むと覚悟を決めたやることはただ質問を一つするだけだ
174.4696	6.0300	overt	170.3700	178657	それにもかかわらず心はどこか落ち着かなくて木を紛らわすために再び窓の外を見ていた
182.5096	8.4600	overt	178.4100	186890	通りに人影はすっかり見えなくなっていた風ひとつない静かな夜だ自分にはそれが嵐の前の静けさのように思えてならなかった
192.0796	1.3800	overt	187.9800	196690	時計の針はまだ
194.7496	1.4700	overt	190.6500	199424	日付もまたかずにいる
196.7596	2.2200	overt	192.6600	201482	時計に目をやった表紙に
199.6096	4.7400	overt	195.5100	204400	荒れ果てた部屋の中で役目を終えたカレンダーを見つけた
206.1496	2.2800	overt	202.0500	211097	カレンダーをまくった先では
211.7296	4.3200	overt	207.6300	216811	クラブでEDMを楽しむモグラが書かれていた
217.5196	7.5000	overt	213.4200	222740	去年受けた授業でモグラインの招待券を配布されて時間をもてやました勢いで訪れたのだ
225.7096	3.9300	overt	221.6100	231127	そのカレンダーはその出口でゴジューにお取りしたものだ
236.5096	11.7300	overt	232.4100	242186	自分を含めて人々が一般的に想像するモグラは大抵はアズマモグラか神戸モグラというらしい実はモグラと呼ばれる生き物にはもう一つ秘密というものがいる
259.8496	1.2000	overt	255.7500	266086	火水と書いて火水
296.4196	1.2000	overt	292.3200	303534	おかんごくらよりも
299.4796	3.4800	overt	295.3800	306667	深く暮らしていて日を見ることがほとんどない
303.9496	4.9800	overt	299.8500	311244	だから自分の中のもぐら像にもその姿がなかったのかもしれない
309.5896	5.5800	overt	305.4900	317020	水水は他のモグラより二回り小さくて土を掘るには頼りない手をしている
315.7696	3.1800	overt	311.6700	323348	というのはモグラインに行って初めて知ったことだ
319.5496	1.0200	overt	315.4500	327219	そこにある
332.2096	9.4200	overt	328.1100	340183	違いを一度知ることは世界の解像度を上げることかもしれないし今まで区別していなかったものを区別する道具を手放せなくなることかもしれない
342.5296	5.0700	overt	338.4300	350750	このカレンダーの上で踊っているのはモグラではなくアズマモグラだ
348.1396	2.9400	overt	344.0400	356495	我ながらあの訪問者の好きそうな言い回しだ
351.8596	2.7300	overt	347.7600	360304	そういえばあのモグラインには誰と言ったんだっけ
358.9396	9.4800	overt	354.8400	367554	ただいま受け取ってきたよ買い物袋に飲み物とかと一緒に入れておくねありがとう私が早く戻ってこなくて寂しかったモグラのDJを楽しんでいたよ
372.9796	5.1900	overt	368.8800	381931	接種したのは本当のウイルス業界を急ぎ落としたことであらぬ誤解を招いたようだ
378.8596	6.5100	overt	374.7600	387952	いや単にそういうイラストを見ていただけだよそういうイラスト前にもグラインに行ってそこでカレンダーをもらったんだ
386.2996	6.6000	overt	382.2000	395571	そこにフロアで踊ったりDJしたりするモグラのイラストが描かれていてそうなんだそういえば言ったねモグライン
393.5296	4.0800	overt	389.4300	402974	そんなカレンダーもらった気もするけどイラストまではさすがに覚えていないや
398.3296	3.0300	overt	394.2300	407890	幻覚より理解できることでよかったよ
402.5596	3.0300	overt	398.4600	412221	言葉足らずだったよごめん本当に言葉足らずだね
406.6096	1.2600	overt	402.5100	416368	でも君も難しい
485.1796	19.4100	overt	481.0800	496824	その時私と君は違うサイトにたどり着いてお互い別の地図を見て知らずにしゃべり始めるの例えばなしだしサイトのURLを共有したらいいじゃんとまでは言わないけどそれでも別の地図を見てたら普通は気づくんじゃないかなもちろん全然違う地図を見てたら簡単に気づくと思うよ
505.2196	2.9100	overt	501.1200	517345	例えば君が行き前のハミレスによろうって言ってるのに
508.8196	19.1400	overt	504.7200	521031	私の見てる地図に合気前のハミレスがなかったら私は自分の地図に情報が足りないってすぐ気づけるそうだよねでもそれに気づいた私が何も言わずにハミレスに乗っている地図を検索し直したら君は私が実は違う地図を見ていたら君は確かに話を合わせていられたら
528.9196	6.9300	overt	524.8200	541614	違う地図を見ていたなんて思いもしないかもそれが他人が何を知らないかを想像する
536.9596	3.6000	overt	532.8600	549847	方が難しいってこと自分が知らないことは
541.1896	2.5800	overt	537.0900	554178	自分が知ってることの穴から気づけるけど
544.4296	5.1900	overt	540.3300	557496	他人が知らないことはまず他人が何を知っているのかを想像してから
550.2496	3.7500	overt	546.1500	563456	さらにもう一歩想像を重ねないといけないからねなるほど
554.8396	1.9200	overt	550.7400	568156	彼女の話を理解しながらも
557.2996	5.9100	overt	553.2000	570675	どこか引っかかるものがあったこの話はまるでもっと言えば差違う地図を見ていることにすら気づけないこともあるよ
564.3496	9.1800	overt	560.2500	577894	彼女が話の続きを広げ始めたところでことで自分の違和感は多い隠されたそんなことあるかなさっきみたいに片方の地図にだけ
574.2496	2.1900	overt	570.1500	588032	明らかに不備があるんじゃなくて
577.0396	3.3000	overt	572.9400	590889	どっちの地図にも駅前のハミレスが載ってるとするじゃない
581.1796	5.0400	overt	577.0800	595128	君はそのファミレスから信号の方に向かえばレンタカー屋さんにすぐ着くねって言うの
586.9096	2.8200	overt	582.8100	600995	なのに私は信号の方なんか行ったら
590.6296	1.8000	overt	586.5300	604805	むしろ遠回りじゃんって言ったら
594.2296	6.1500	overt	590.1300	608491	どっちかが地図の読み方を間違えているか勘違いしていそうだよねでも本当は
606.9496	5.2200	overt	602.8500	621516	駅前にはハミレスがニつあってお互いの地図には片方ぞつしか載ってなかったの
613.6696	3.4800	overt	609.5700	628398	だからお互いに相手が何を知らないのか気づかない
617.7196	2.1000	overt	613.6200	632545	なんか引っ掛け問題みたいだけど
620.9296	6.6300	overt	616.8300	635832	どっちも地図の読み方は間違っていないしどっちも正しい読み方を持っているからこそ
628.4896	4.8000	overt	624.3900	643573	自分と相手だけが知ってるファミレスのニつがあることね気づけにくかったってこと
635.5696	4.2000	overt	631.4700	650823	相手はこのハミレスの存在を知らないってことが想像できれば
641.0896	5.2200	overt	636.9900	656476	君と私はケンカしないで楽しくデートの計画が立てられたのにね立てないが
648.0196	6.6300	overt	643.9200	663572	デートの計画を心の中で否定しつつそれはそれとして彼女の話にも疑問が浮かんだ
