onset	duration	trial_type	wav_onset	sample	value
4.9317	3.3300	overt	5.0400	5918	グレブオルがザムザがある朝のことを
9.2217	2.4300	overt	9.3300	11066	グレゴールザムザがある朝のことを
14.3517	3.3000	overt	14.4600	17222	複数の夢の氾濫の果てに目を覚ますと
18.7017	2.7600	overt	18.8100	22442	寝台の中で自分が化け物のような
24.9117	4.5900	overt	25.0200	29894	生きにできないほど汚れた動物あるいは虫
33.1617	2.1600	overt	33.2700	39794	姿を変えてしまっていることが
37.4217	1.0800	overt	37.5300	44906	気がついた
52.0017	1.0800	overt	52.1100	62402	肩背中を
58.1817	1.8600	overt	58.2900	69818	仰向けに横たわっていて
61.2117	1.8600	overt	61.3200	73454	頭を持ち上げてみると
64.3017	3.9900	overt	64.4100	77162	腹部は弓なりにこわばってできた幾筋物を
69.1017	1.0800	overt	69.2100	82922	チャイロイオビニー
70.6917	1.1100	overt	70.8000	84830	分かれていて
72.7017	6.0600	overt	72.8100	87242	その上に乗った掛け布団を滑り落ちる寸前で引き止めておくのは無理そうだった
80.3517	2.1300	overt	80.4600	96422	足は全部で何本あるのか
84.4017	4.5600	overt	84.5100	101282	体全体の寸法と比べると泣きたくなるくらい細くて
89.7717	3.4500	overt	89.8800	107726	それが目の前で頼りなさそうにキラキラ震えている
97.5417	4.8900	overt	97.6500	117050	僕の身に一体何が起こったんだろうと彼は考えた夢ではなかった
103.5717	4.6800	overt	103.6800	124286	にささかちえさめとはいえれっきとした人間様の住む部屋が
109.0617	3.7200	overt	109.1700	130874	見慣れた壁に四方を囲まれて平然として底にある
113.8617	6.3900	overt	113.9700	136634	机の上には包みをほどいた布の商品見本が広げてあった
121.3317	3.1200	overt	121.4400	145598	ザムザは外回りのスタイルマンだった
125.7417	1.9200	overt	125.8500	150890	机の情報の壁には
128.4117	6.3600	overt	128.5200	154094	この間雑誌から切り抜いて金箔のきれいな額縁に入れた絵がかかっている
136.7217	3.3000	overt	136.8300	164066	絵の中の女性は毛布の帽子をかぶり
140.7717	3.3300	overt	140.8800	168926	毛布の入り巻きをして背筋をすっと伸ばし
144.8817	3.6600	overt	144.9900	173858	革を肘まですっぽり包んだ重たい毛皮の
152.0817	3.4800	overt	152.1900	182498	感傷者に向かって突き出すように持ち上げている
156.4317	3.2400	overt	156.5400	187718	グレゴールの視線は窓の方に移動していった
164.2317	5.1300	overt	164.3400	197078	窓枠のブリキを雨粒が打つ音が聞こえ
170.1717	4.5300	overt	170.2800	204206	どんよりした曇り空のせいでメランコリックな気分になってきた
175.6917	9.6000	overt	175.8000	210830	もう少し眠って同家のバカ騒ぎみたいなことは忘れてしまおうと思ったがまた眠るなんてほとんど実行不可能だった
186.4317	3.5700	overt	186.5400	223718	ザムザー右を下にして寝ることに慣れていたが
190.7517	2.3100	overt	190.8600	228902	今の位置から右を下に下
193.9317	2.0700	overt	194.0400	232718	姿勢に持っていくことなど
196.8117	1.5900	overt	196.9200	236174	とてもできそうになかった
199.3617	3.0600	overt	199.4700	239234	どんなに力を入れて体を右に振っても
203.1117	2.0400	overt	203.2200	243734	素顔向けに振り戻されてしまう
205.9017	3.1800	overt	206.0100	247082	バタバタとあがいている足を見たくないので
211.6017	3.0600	overt	211.7100	253922	目をつぶってヒャク回は
215.4717	2.1600	overt	215.5800	258566	同じことを繰り返しただろうか
219.8517	5.4600	overt	219.9600	263822	秋腹にこれまで感じたことのない鈍い痛みを感じ始めたので
228.9117	1.7100	overt	229.0200	274694	向きを変えるのは諦めた
231.7317	3.3900	overt	231.8400	278078	ああ神様とグレゴールは心の中でつぶやいた
235.8717	3.0000	overt	235.9800	283046	なんて国の職業を選んでしまったんだろう
239.7117	2.4300	overt	239.8200	287654	開けてもくれてもたびたびたび
243.8517	2.4000	overt	243.9600	292622	数値を先でのストレスが
246.7917	2.9100	overt	246.9000	296150	会社での本来の仕事をはるかに弱まっている
250.6017	2.6100	overt	250.7100	300722	旅が害虫の群れみたいに襲いかかってくる
254.0817	4.2300	overt	254.1900	304898	列車の乗り継ぎがうまくいくか毎回心配しなきゃならないし
259.0017	2.4000	overt	259.1100	310802	食事事は不規則でまずいし
262.0917	2.5500	overt	262.2000	314510	付き合う友人はどんどん入れ替わって
