onset	duration	trial_type	wav_onset	sample	value
51.9792	4.1400	overt	51.9600	62375	もうナナ時近くだった阿蘇広場のベンチで
56.9592	1.6500	overt	56.9400	68351	定所側の対岸に
59.1792	4.0200	overt	59.1600	71015	私船を見ながら長いことぼんやりしていたのだ
64.0692	5.4300	overt	64.0500	76883	暗くなる前の時間が何とも素晴らしかったからペレイラはそれを楽しみたかった
71.0292	1.6500	overt	71.0100	85235	葉巻に火をつけて
73.2492	2.0700	overt	73.2300	87899	植えていたように何度か吸った
88.0692	1.2600	overt	88.0500	105683	彼がかけていた
90.5892	2.4900	overt	90.5700	108707	ベンチからは皮を一棒に
94.2492	4.6500	overt	94.2300	113099	まもなく隣にコジキがやってきて
100.2192	4.3800	overt	100.2000	120263	彼が頼むとアコーディオンで古いコインブラの歌を何曲か弾いてくれた
106.3392	6.2400	overt	106.3200	127607	ペレイラが家に入った時モンティーロロロッシュがすぐ出てこなかったので彼はドキンとした
113.2092	3.9600	overt	113.1900	135851	だがモンテールロシアバスルームで水を使っていただけだった
117.8892	1.5900	overt	117.8700	141467	今ヒゲを背負っています
121.0692	2.8800	overt	121.0500	145283	ペレイラさんモンテーロッシュが怒鳴った
124.5492	4.2000	overt	124.5300	149459	あとゴ分したら出ますペレイラは上着を脱ぎテーブルの用意をした
129.4392	4.2900	overt	129.4200	155327	前夜と同じようにカルダシュダライニャの皿をセットした
134.6292	11.4600	overt	134.6100	161555	テーブルには朝買っておいたろうそくをニ本立てたそれからキッチンに行くと夕食をどうしようかと考えた彼の得意でもないイタリア料理を作ることにしたのは
147.1992	1.9200	overt	147.1800	176639	一体どういうわけだったのか
152.6892	2.7900	overt	152.6700	183227	発明すればいいと思ったと供述している
156.0192	1.7400	overt	156.0000	187223	ハムをごっそり切り取ると
158.4192	2.6700	overt	158.4000	190103	それをさらに小さなサイコロに切った
166.1892	4.9200	overt	166.1700	199427	それから卵をニ個を割ってかき混ぜるとそれにおろしチーズと
171.9492	1.5000	overt	171.9300	206339	さっきのハムを混ぜ
174.5592	2.8200	overt	174.5400	209471	オレガノとマヨラーナを入れてから
177.9192	1.5300	overt	177.9000	213503	全部よく混ぜておいた
180.4692	3.1500	overt	180.4500	216563	次にパスタを茹でるために鍋に湯をかわした
184.3092	4.9200	overt	184.2900	221171	水が沸騰するとかなり前から貯蔵室にあったスパゲティを入れた
190.0692	3.8400	overt	190.0500	228083	モンティーロロロッシがすがすがしい顔をして出てきた
194.7792	2.7300	overt	194.7600	233735	プレイラの革黄色のワイシャツを着ていたが
199.9392	2.8200	overt	199.9200	239927	まるでシーツをかぶっているように大きかった
