onset	duration	trial_type	wav_onset	sample	value
1.5475	8.4900	overt	1.5600	1857	明智探偵と中村係長と北村青年とはさっきの応接間に戻ってまた相談を始めました
10.6975	17.4000	overt	10.7100	12837	あいつはゆりかさんを狙っているのですそのことがはっきりした上はかえってことがしやすくなったのではありませんかつまり我々はゆりかさんのそばに罠を張って待っておればいいのですやつは必ずまたやってくるのですから
28.7575	5.1000	overt	28.7700	34509	北村青年は自分の思いついたわらのことをあくまで言い張るのでした
34.4275	8.6700	overt	34.4400	41313	だが宇宙怪人を入れるような大きな鉄のネズミ取り機を作るわけにはいくまい何かいい方法がないかな
43.6375	7.9200	overt	43.6500	52365	中村係長が首をかしげます鉄の網ではなくてコンクリートではどうでしょうコンクリートの罠です
52.1575	5.7000	overt	52.1700	62589	北村さんが妙なことを言い出しましたふんコンクリートのねそれなら
58.3675	16.2450	overt	58.3800	70041	逃げ出す気遣いはないがその代わり相手にすぐ悟られてしまうだろう罠というや相手が少しも気づかないように仕掛けなければダメなんだからね中村係長が不に落ちのような顔で言いました
74.6125	16.2450	overt	74.6250	89535	コンクリートの蔵はどこにでもあるでしょうその蔵の中のものを取り出して空っぽにして椅子とテーブルを置くのですつまり蔵の中を普通の部屋のようにするのです
91.4875	13.7700	overt	91.5000	109785	そしてゆりかさんにしばらくそこに住んでもらうのですふんなるほど君はなんだか途方もないことを考え出したようだねそれでその蔵が罠になるとでも言うのかね
107.5375	16.9050	overt	107.5500	129045	中村さんは悪権に取られたように北村青年の顔を眺めるのでしたさて読者諸君北村青年は一体どんな罠を思いついたのでしょうもうそれに警視庁が賛成していよいよいよ罠を仕掛けるとしても
124.4425	16.9050	overt	124.4550	149331	果たして宇宙怪人を捉えることができるのでしょうか北村青年とトカゲ男の知恵クラブですお話はますます奇妙な場面に入っていきますそれにしても名探偵明智小五郎は何を考えているのでしょう
141.9475	10.1100	overt	141.9600	170337	今までのところ何にもしないで皆のやることをただじっと見ているような感じではありませんかこれには何か訳があるのでしょうか
152.9575	1.7400	overt	152.9700	183549	巨大なネズミトリキ
155.5675	15.1500	overt	155.5800	186681	北村青年が考え出した巨大なネズミ取り機というのは次のようなことでしたそれを警察でもやってみることになったのです平野君のおうちからイチキロほど行ったところに広っぱがあってその真ん中に
171.3775	3.9000	overt	171.3900	205653	焼け残ったコンクリートの蔵がポツンと立っていました
175.9075	14.0550	overt	175.9200	211089	警察はその蔵を持ち主から借り受けて中を部屋のように直し電灯を引き机や椅子やベッドを入れ人が住めるようにしました
189.9625	14.0550	overt	189.9750	227955	それがどんな仕掛けであったかは後でわかりますすっかり準備が出来上がるといよいよ平野ゆりかさんがただ一人でそのコンクリートの蔵の中に住むことになったのです
205.2775	8.9100	overt	205.2900	246333	ゆりかさんはある日こっそりと自動車で蔵の中に引っ越しをしましたそして毎日バイオリンを弾いて暮らしていました
214.7275	11.0400	overt	214.7400	257673	広っぱの一方の端に小さなアパートがありましたがちょうどゆりかさんが引っ越しをした日にそのアパートのニ階の一室をイチ人の男が借り受けました
226.3675	12.4950	overt	226.3800	271641	それはサンジュー歳ぐらいの会社員のような人でしたが別に会社へ行く様子もなく一日中アパートの部屋に閉じこもって窓のカーテンの隙間からそっと広っぱの
238.8625	12.4950	overt	238.8750	286635	そのまではちょうどゆりかさんの住んでいるコンクリートの蔵の入り口に向き合っているので蔵へ手入りするものがあれば一目で分かるのです
251.8675	9.4200	overt	251.8800	302241	男はただスキミンするだけでなく大きな双眼鏡を持っていてそれを目に当ててカーテンの隙間から覗いていることもあります
262.0975	18.1650	overt	262.1100	314517	その部屋には電気のスイッチ板のようなたくさんのボタンのついた機械が置いてあって男が時々そのボタンを押しているのですボタンのそばには一つ一つ小さな紙が貼ってありそれに音楽だとか電灯だとか
280.2625	18.1650	overt	280.2750	336315	またこのアパートの部屋へどきどきこっそり訪ねてくる人がありました大人の人も来ました大人の人も来ました
299.3875	10.2000	overt	299.4000	359265	小林少年はその部屋のドアをコツコツと暗号のような叩き方をして入ってくると男のそばによってひそひそとささやくのでした
310.0975	11.4000	overt	310.1100	372117	まだやってきませんかすると男も支えき声で答えますまだよいくらやっこさんでも昼間は来られないだろう今夜はきっとやってくるよ
322.3975	4.9500	overt	322.4100	386877	うまく罠にかかってくれればいいがね夜でも大丈夫見えますか
328.0975	6.4200	overt	328.1100	393717	見えるよ蔵の入り口の外に電灯をつけたからねそれにこの双眼鏡のレンズは
335.0875	2.5500	overt	335.1000	402105	明るいのだから手に取るように見える
338.5075	10.5450	overt	338.5200	406209	もうお分かりでしょうこの不思議な男は宇宙怪人を捉えるための巨大なコンクリートのマナを見張っている警視庁の腕利き刑事だったのです
349.0525	10.5450	overt	349.0650	418863	これで怪物を虜にする準備はすっかりできましたあとはただあの恐ろしいやつがコンクリートの暗え忍び込むのを待つばかりです
361.0675	3.0000	overt	361.0800	433281	さてその夜どんなことが起こったのでしょうか
364.5775	16.5600	overt	364.5900	437493	怪物は果たしてこの罠にいかがったでしょうかそれにしてもいろいろわからないことがあります蔵の入り口にはどんな仕掛けがしてあったのでしょうまた刑事の借りた部屋のスイッチ版は一体何のためのものだったのでしょう
381.6475	4.2900	overt	381.6600	457977	音楽とかガスとかの押しボタンは何を意味するのでしょう
386.5975	8.4600	overt	386.6100	463917	いやそれよりももっと心配なことがありますもし怪人が罠に閉じ込められたらユリカさんはどうなるのでしょう
395.5975	5.9400	overt	395.6100	474717	ユリカさんが逃げ出して怪人だけを虜にするというようなことができるのでしょうか
402.0775	6.0600	overt	402.0900	482493	たとえそれができるにしてもゆるいかさんは死ぬほど怖い思いをしなければなりません
408.6775	6.1800	overt	408.6900	490413	ゆりかさんもゆりかさんのお父さんもどうしてそんな危ないことを承知したのでしょう
415.7275	11.5500	overt	415.7400	498873	さてその夜のことです果たして怪人はどこからともなくヒロッパに姿を現しましたいつものオーバーにソフト銀仮面のいてたちです
427.9375	13.4400	overt	427.9500	513525	コンクリートの蔵の中からあのゆいかさんの美しいバイオリンの音色がかすかに流れ出していました怪人はその音に引きつけられるように蔵の裏側へ忍び寄りました
441.9475	13.5600	overt	441.9600	530337	蔵の裏側には鉄棒のハマった小さな窓があります怪人はしばらく辺りの様子を見回した後でパッとその窓に飛びつき鉄棒に捕まって中を覗き込みました
456.3775	11.5800	overt	456.3900	547653	蔵の中には青いシェードの卓上電灯がぼんやりついていましたそしてその机の向こう側でゆりかさんが一心にバイオリンを弾いていました
471.3175	11.3700	overt	471.3300	565581	怪人の不気味な原色の顔が窓の鉄棒にくっついてじっとそのゆりかさんの姿を見つえていますゆりかさんは少しもそれに気がつきません
483.4075	8.4000	overt	483.4200	580089	やがて怪人は窓から降りるとあの変な歩き方でそろそろと蔵の表側の方へ回ってきました
492.5275	4.9500	overt	492.5400	591033	蔵の正面には観音開きの重い鉄の扉が閉まっています
498.0475	10.2600	overt	498.0600	597657	会心はその前へたどり着くと扉の城前を調べましたそして鍵がかかっていないことが分かると扉に手を開けて
509.9575	5.5500	overt	509.9700	611949	そっとニセンチほど開きその細い隙間から中を覗き込みました
516.1975	4.6800	overt	516.2100	619437	ゆりかさんは向こう向きになってやっぱりバイオリンを弾いています
521.4175	4.8000	overt	521.4300	625701	入り口の扉が細めに開いたことなど少しも知らないのです
526.7575	4.5300	overt	526.7700	632109	やがて扉が少しずつ少しずつ動き始めました
531.8275	8.5200	overt	531.8400	638193	会心が用心深くそれを開いているのです長い間かかってやっと一方の扉がすっかり開きました
540.8575	4.2900	overt	540.8700	649029	怪人は蔵の中へ足音をしのばせて入っていきました
545.8675	19.1700	overt	545.8800	655041	その時です突然ガチャンドシーンという恐ろしい音がしました何かが上から落ちてきたのです怪人はハットしたように後ろを振りに来ましたするとそこには蔵の入れ口いっぱいの頑丈な鉄格子が立ちふさがっていることが分かりました
565.6975	12.4200	overt	565.7100	678837	今のはそれが上から落ちた音だったのですさすがの宇宙怪人もそれと気づかなかったのですが今踏み込んだ蔵の入り口の床板がイチ枚だけ少し
578.1175	12.4200	overt	578.1300	693741	誰かがそれを踏むと床の上に電気仕掛けがあって入り口の上に止めてあった鉄格子が外れガチャンと落ちるようになっていたのです
591.9775	4.9500	overt	591.9900	710373	つまりネズミ取りを何百枚も大きくしたような仕掛けだったのです
599.2975	13.3900	overt	599.3100	719157	怪人はいきなりその鉄格子に飛びついて力任せに上に上げようとしましたが太い鉄棒を組み合わせた非常に重い格子ですからいくら怪人の力でもびくともする
612.6875	13.3900	overt	612.7000	735225	こうしてついに怪人はとらわれの実となったのです巨大なネズミトリにかがっていかな魔力を持ってしてもどうしても抜け出すことのできない身の上となった
626.0775	13.3900	overt	626.0900	751293	しかしとらわれたのは怪人だけではありません蔵の中にはユリカさんがいますその時になってもまだ向こうを向いたままでじっとしているではありませんか
640.2775	11.8950	overt	640.2900	768333	怪人はいよいよ出られないと分かるとくるっと向きを変えてゆりかさんの姿をにらみつけました
652.1725	11.8950	overt	652.1850	782607	ああこれは一体どうしたことでしょう警察の人たちは怪人を捉えたいばかりにこの美しい少女をいけにににんにしたのでしょうか
664.6075	4.4700	overt	664.6200	797529	ゆりかさんが怪物に殺されても構わないというのでしょうか
669.6175	3.0900	overt	669.6300	803541	そんな無茶なことがあって良いものでしょうか
676.6375	10.5000	overt	676.6500	811965	こちらはアパートのニ階のケージの部屋ですケージはカーテンの隙間に双眼鏡を当ててさっきからの有様をすっかり見届けていました
687.8575	6.4800	overt	687.8700	825429	蔵の前には電灯がついているので怪人の様子が手に取るように眺められたのです
695.0575	10.2600	overt	695.0700	834069	鉄格子の落ちた音はここまで響いてきましたそして怪人が恐ろしい力で中から鉄格子を揺さぶっているのもはっきり見えました
705.8875	2.9100	overt	705.9000	847065	しかし重い鉄格子はびくともしません
709.5475	14.1000	overt	709.5600	851457	やがて怪人はぐるっと向こう向きになっていきなり蔵の中へ進んでいきました言うまでもなくゆりかさんに飛びかかっていったのですでもこちらからはそこまでは見えません
724.1875	7.3200	overt	724.2000	869025	蔵の中が薄暗いのと入り口の壁が邪魔になってゆりかさんの机の辺は見えないのです
732.0775	12.0600	overt	732.0900	878493	閉じは双眼鏡を目から離して思わず独り言を言いましたあの鉄格子が破れなければもうどこからも逃げ出す道はないのです
744.6475	8.4000	overt	744.6600	893577	小さな窓はありますが皆太い鉄棒がハマっていていくら怪物でもそれを折り曲げる力はないはずです
753.5575	14.8500	overt	753.5700	904269	ケージは急いでスイッチ板のところへ行ってベルと書いた紙の貼ってあるボタンを強く押しましたすると部屋の外でリリリリリンとけたたましいベルの音がひろっぱいになり響くのでした
768.9175	6.7800	overt	768.9300	922701	それが合図だったのでしょうヒロッパの暗闇に身を隠していたゴ人の男の姿が現れて
778.3375	7.1700	overt	778.3500	934005	コンクリートの蔵の方へ駆け出しましたニ人は正面の入り口へサン人は蔵の裏へと
786.7375	19.5300	overt	786.7500	944085	横手のサン方へそれは入り口とサンつの窓の鉄の扉を閉めるためでした窓にも外から閉める頑丈な鉄の戸がついていたのですゴ人がそれぞれの扉を閉めてき返してくる頃にはニ階の部屋にも大勢の人が詰めかけていました
806.9575	10.6800	overt	806.9700	968349	別の部屋で待ち構えていた警視庁の人たちです捜査課長とニ人の係長その係長の一人はおなじみの中村係長でした
818.1475	18.6600	overt	818.1600	981777	もう一人はこの事件の応援にやってきた佐藤という係長です後から北村少年青年と小林少年も入ってきました明智探偵はなぜか姿を見せませんそこへ今の蔵の扉を閉めたゴ人の刑事がどやどやと入ってきました
836.8075	18.6600	overt	836.8200	1004169	そしてすべての扉が完全に密閉されたことを報告しましたではボタンを押しましょうかスイッチ板の前にいた刑事が和役たちの顔を見回して低い声で尋ねました
856.1575	10.8750	overt	856.1700	1027389	課長が大きくうなずきましたそれを見て警部は力強い声で言いました
867.0325	10.8750	overt	867.0450	1040439	今夜初めてこの事件の応援着た佐藤係長が妙な顔をして中村係長の膝を指で続きました
878.4475	4.6200	overt	878.4600	1054137	あのボタンはなんだね眠りがすさえ眠りガスタって
885.7975	10.2600	overt	885.8100	1062957	長村係長はにっこり笑ってああ君はまだ何も聞いていなかったんだねあれは一種の毒ガスを蔵の中へ送り込むボタンだよ
896.6275	9.7800	overt	896.6400	1075953	蔵の床下に毒ガスの仕掛けがしてあるこのボタンを押すとそのガスが円管を伝って蔵の中へ恐ろしい勢いで吹き出すのだ
906.9775	8.7600	overt	906.9900	1088373	あいつを殺すんじゃないだろうね無論殺しては何にもならないただ眠らせるのだつまり催眠ガスというわけだね
919.3975	11.0700	overt	919.4100	1103277	それじゃあおとりに使ったお嬢さんも一緒に眠らせてしまうのかいいや眠りがすが散くまでにお嬢さんはあいつにひどい目に会うか
930.9775	7.8000	overt	930.9900	1117173	母は君はそれも知らなかったのかお嬢さんは大丈夫だよ決してひどめに会うようなことはない
941.8975	3.0000	overt	941.9100	1130277	中村係長はこともなげに言うのでした
945.4675	14.3400	overt	945.4800	1134561	魚釣りが好きだったね魚釣りには本当の餌ではなくて虫の形をした作り物の餌を使うことがあるだろうあれだよ蔵の中にいるのは本当のユリカさんじゃないのさ
960.3175	5.6700	overt	960.3300	1152381	だが替え玉にしてもやっぱり生きた人間ならいや生きた人形じゃない
966.7675	7.7700	overt	966.7800	1160121	人間じゃない人形なんだよ電気仕掛けで手と首だけが動くようになっているつまり自動人形なのさ
975.4075	17.7000	overt	975.4200	1170489	ほら見たまえあのスイッチのボタンの上に音楽とか伝統音とか書いてあるだろう音楽というのは人形にバイオリンを弾かせる仕掛けのスイッチなんだ無論本当に弾くのではないから音は出ない音の方はレコードで弾かせるのだ
993.7375	2.9700	overt	993.7500	1192485	蔵の机の下に電池が隠してある
