onset	duration	trial_type	wav_onset	sample	value
2.6592	13.7850	overt	2.6700	3191	それから明智はゆりかさんを無事にお家へ連れ帰りお父さんや一郎君に手渡しましたその頃にはコンクリートの蔵の方にいた捜査課長をはじめ大勢の人が
16.4442	13.7850	overt	16.4550	19733	平野君のおうちへ来ていましたのでそれらの人々が明智探偵を取り囲んでその手柄を褒めたたえるのでした明智はただ笑っているばかりで詳しいことは何も言いません
30.7992	14.9300	overt	30.8100	36959	名探偵だけが知っている秘密があるのですしかしまだそれを打ち明けることができないのですああ一体それはどんな秘密だったのでしょうか
45.7292	14.9300	overt	45.7400	54875	上野公園の五重塔のてっぺんのあの槍のような鉄棒に一人の少年が捕まって震えていたのです
60.6592	14.9300	overt	60.6700	72791	それに気づくと唐の周りは恐ろしい人だかりになりましたあの子どもは一体どうしてあんな高いところへ登ることができたのかとそれが何より不思議でした
76.7592	11.7300	overt	76.7700	92111	それから警察や消防署の人々が駆けつけ党の一番上の階から丸太で足場を組んで半日がかりでやっと少年を
88.4892	11.7300	overt	88.5000	106187	これがその日の勇敢に大きな写真入りで乗ったものですから東京中の人がその騒ぎを知ってびっくりしてしまいました
100.9092	3.7500	overt	100.9200	121091	その少年はシンピラー別動隊の一人でした
105.2592	15.3900	overt	105.2700	126311	宇宙海人は明智探偵に邪魔をされたのを起こってその仕返しのためにチンピラ隊の一人を捉えて空を飛び五重の塔のてっぺんに置き去りにしたのです少年の話でそれが分かりました
121.1592	13.6350	overt	121.1700	145391	大きなコウモリのような羽でふわふわと空を飛ぶんだもんまるで飛行機に乗っているみたいだっただが唐のてっぺんに置き去りにされた時はもう死ぬ
134.7942	13.6350	overt	134.8050	161753	夜が明けるまで誰も来てくれないんだもん本当に恐ろしかったよ少年はチンピラ隊の仲間へ帰った時見ぶりしながらそんなふうに話して聞かせるのでした
151.3092	5.7300	overt	151.3200	181571	さてゆりかさんを連れ去ることに失敗した怪人はどんなに次は
158.1192	2.5800	overt	158.1300	189743	どんなに恐ろしいことをたくらむのでしょう
163.1592	11.5200	overt	163.1700	195791	平野ゆりかさんはひとまず無事に済みましたしかし宇宙海人の地球への来週はそんな小さな事件で終わるものではありません
174.6792	11.5200	overt	174.6900	209615	距離香さんの可愛らしさに惹かれて道草をしていたのです
186.7392	1.3500	overt	186.7500	224087	飛び違っていました
189.1092	8.1600	overt	189.1200	226931	そして世界中のラジオがわめき世界中の新聞が大きな活字で恐ろしいことを書き立てました
198.0492	13.4700	overt	198.0600	237659	どこか遠い星の世界から地球の様子を探りにやってきたトカゲ海人はまず日本とアメリカに現れたばかりでなく今度はソビエテの都モスクワの空
211.5192	13.4700	overt	211.5300	253823	そしてそれがモスクワの郊外のどこかに着陸して中からトカゲ海人が現れたことも日本やアメリカとそっくりでした
225.9192	8.7900	overt	225.9300	271103	それからイチ週間には次から次と恐ろしいことが起こり世界中がひっくり返るような騒ぎになったのです
235.2492	10.0200	overt	235.2600	282299	空飛ぶ円盤はドイツの都ベルリンにも現れましたフランスのパリからも円盤の飛ぶのを見たという無電が入りました
245.8092	13.7400	overt	245.8200	294971	イギリスにも同じような噂が起こりそのほかインドにも中国にもアフリカにさえも円盤が飛んだという知らせがありラジオは基地外のようにわみ立て号外の鈴が
260.4792	13.3500	overt	260.4900	312575	まちまちに響き渡りました本当に地球始まって以来の騒ぎですこうして何千何万という開円盤が地球に押し寄せその中からトカゲの体にこもり
273.8292	13.3500	overt	273.8400	328595	あの怪人種が何万何十万と現れたら一体この地球の人間はどうなるのでしょうそれを考えると世界戦争どころの騒ぎではありません
289.9692	10.0350	overt	289.9800	347963	世界中の人々が恐ろしさに震え上がってしまいました今にも地球の空が数え切れない円盤とトカゲ海人で真っ黒に
300.0042	10.0350	overt	300.0150	360005	そして地球の人間の全滅する時が近づいたのではないかともう生きた空もないのでした
310.8192	9.8400	overt	310.8300	372983	どこの国でも政府は科学者を呼び集め軍の参謀部と連絡して宇宙海人性罰の手立てを真剣に相談していました
321.3792	4.4400	overt	321.3900	385655	そしてそのことで国際単位が開かれる噂さえありました
326.4192	13.9650	overt	326.4300	391703	日本でもだんだん恐ろしいことが起こっていました偉い科学者が行方不明になりました有名な俳優がどこかへ姿を消してしまいましたアメリカでも日本でも世間に知られた偉い
340.3842	13.9650	overt	340.3950	408461	ラジオも新聞記事も毎日毎日そのことばかりですそのうちに日本にいる宇宙海人が決して一人でないことが分かってきました
354.9792	11.7450	overt	354.9900	425975	ある日東京の新聞社の写真部員が空からの景色を写真に撮るために操縦士とニ人でヘリコプターに乗って神奈川県の方を回って
366.7242	11.7450	overt	366.7350	440069	夕方東京に帰ってきたのですがその途中はるかに東京の街が見え始めた頃目の前の空中に妙なものが飛んでいるのに気がつきました
379.0392	6.0300	overt	379.0500	454847	おいあれカラスじゃないね変な鳥だね写真部員が操縦士に言いました
385.5792	15.3900	overt	385.5900	462695	こうもりみたいだねそうじゃないよく見たまえ羽はコウモリとそっくりだが体が違うよあれ変だなあの鳥洋服を着ているよそう言ったかと思うと写真部員は真っ青になってしまいました
401.8992	17.0400	overt	401.9100	482279	数えてみると同じ形のやつがハチつも飛んでいるのです遠くのやつは小さく点のように近くのやつは大きく奇妙な洋服姿がはっきり見えますおい宇宙怪人出せどうする
420.7392	15.5700	overt	420.7500	504887	どうするといって武器を持たないヘリコプターではどうすることもできませんただできるだけ早く東京について応援を求めるほかはないのですやがて近くを飛んでいた宇宙海人がすぐ目の前に現れました
436.8792	8.9100	overt	436.8900	524255	ヘリコプターのガラス張りの操縦席とスレスレのところをニ匹の怪人が大きなコウモリの羽を広げて飛んでいるのです
446.4792	15.1350	overt	446.4900	535775	逃げようともしません襲いかかってくるわけでもありませんニ匹の宇宙怪人はこちらが何もできないことを知ってヘリコプターの中の人間をからかっているのです
461.6142	15.1350	overt	461.6250	553937	ニ匹の怪人は例の銀仮面をかぶっていました 帽子は折り畳んでポケット絵でもしまっているのでしょう頭も髪の毛の形も銀色です
477.4992	7.9800	overt	477.5100	572999	ヘリコプターの中のニ人は悔しいけれどもどうすることもできませんただ東京の本社へと急ぐばかりです
