onset	duration	trial_type	wav_onset	sample	value
1.4558	1.0200	overt	1.4700	1747	大開業
3.0758	8.2200	overt	3.0900	3691	ねえ君普通の地下室にしてはあんまり深すぎるんじゃないかトライ先生は一体どこにいらっしゃるの
12.0758	15.0450	overt	12.0900	14491	小林少年は地下への階段がいつまでも続いているので少し心細くなって訪ねましたすると美しい軍服の少年は筒を振るようなきれいな声で笑いながらもうじきだよ
27.1208	15.0450	overt	27.1350	32545	無論普通の地下室じゃないさ君はきっとびっくりするよ想像もできないような不思議な部屋なんだ僕の先生は世間の人が思いもよらないようなことをお考えになるんだよ
42.7058	13.6100	overt	42.7200	51247	と自慢らしく言うのでしたコンクリートの階段をサンジュー段も下るとやっと横道になりしばらく歩くと今度は上りの階段があってそれをナナ八段上がると
56.3158	13.6100	overt	56.3300	67579	パッタリ道が途絶えてしまいました頭が天井につかえて登れなくなったのですここにまた秘密の戸があるんだよ白い軍服の少年は囲碁しながら
69.9258	13.6100	overt	69.9400	83911	そう言って壁の隅の隠しボタンを押しましたすると頭の上のコンクリートの天井が音もなくスーッと上がってそこにぽっかりと大きな口が開いたのです
85.8158	11.0400	overt	85.8300	102979	ニ人の少年がその穴を這い上がりますと厚いコンクリートの板は元の通りに閉まってどこに入り口があったのか少しも分からなくなりました
97.5458	9.8100	overt	97.5600	117055	そこは大きな部屋でした何かわけのわからない機械がごちゃごちゃと置いてある立派な部屋でした君ここはどこだと思う
107.8658	13.5000	overt	107.8800	129439	軍服の少年が妙な笑いを浮かめて小林君をからかうように言うのですどこだってやっぱり地下室なんだろう上った階段は一橋段あったし降りた
122.0258	2.7300	overt	122.0400	146431	階段はサンジュー段もあったんだからね
125.2658	6.8100	overt	125.2800	150319	ところが地下室じゃないんだよその証拠を見せてあげようほらここへ来て外を覗いてごらん
134.0258	19.0800	overt	134.0400	160831	少年が指さしたのは大きなガラス窓でしたニメートル四方もあるような広い窓でそこに厚い一枚ガラスがはめ込んであるのですまるでショーウインドのような窓です見回すと同じような窓が部屋の四方についていることが分かりました
153.7658	6.4800	overt	153.7800	184519	小林君はその窓ガラス越しに外を見ると思わずあっと声を立てました
160.8758	17.8500	overt	160.8900	193051	窓の外には意外なものがあったのですそこには水があったのですここは東京湾と隅田川の境目の水の底だよ先生は鉄筋コンクリートの家を作ってここへ沈め地下道で来られるようになったのだよ
179.2358	4.9200	overt	179.2500	215083	これはつまり水の底の別荘なんだよご覧きれいだろう
184.7858	4.9500	overt	184.8000	221743	ガラスの向こうには色々なものがゆらゆら揺れてまるで
190.2458	10.8900	overt	190.2600	228295	深い草むらのようですその間を小さい魚がスーイスウイと泳いでいるのが手に取るように見えますちょうど水族館にいる気持ちです
201.1358	10.8900	overt	201.1500	241363	水族館では箱の中に水が入っているのですがここは部屋の中に水がなくて外はすっかり水に囲まれているのです
212.9258	12.4200	overt	212.9400	255511	家の外のどこかに電灯がついていて水の中を照らしているらしいのですがその光があまり強くないので遠くの方は暗くてよく見えません
225.9458	14.3400	overt	225.9600	271135	深い森林の中へ迷い込んだようでなんとなく気味が悪いのですやあきれいだな小林君が思わず声を上げました小さい魚が何十匹もかすりのような
241.1558	12.5700	overt	241.1700	289387	かすりの模様のようにきちんと並んで窓の前を横切っていきますその魚の体が金色や銀色にキラキラ光って実に美しいのです
