onset	duration	trial_type	wav_onset	sample	value
98.7183	1.0500	overt	98.7600	118462	チアムのベイリーも
104.3283	1.8300	overt	104.3700	125194	チュアートのベイリーのような
115.7583	2.3700	overt	115.8000	138910	男になりたかったのだろう
124.6083	2.7300	overt	124.6500	149530	だが彼の場合それは偽りの名である
127.9383	7.7700	overt	127.9800	153526	願望の産物に過ぎないのだ彼の名前はマーカムブルーが口に出していってみるそれはマークヒムと聞こえる
136.3683	2.2500	overt	136.4100	163642	やつをマーク拾うマークしろ
139.3083	2.1000	overt	139.3500	167170	要するにそういうことなのだ
145.3983	3.1200	overt	145.4400	174478	彼は過去によってマークされてしまったのだ
149.2983	3.6900	overt	149.3400	179158	ひとたびそうなってしまえばもうどうしようもないブルーは考える
235.6983	3.5400	overt	235.7400	282838	が起きてしまえばそれは永久に起こり続けるのだと
239.7783	3.6900	overt	239.8200	287734	二度と変えることはできない永久にそうであるほかはないのだ
244.5483	2.7300	overt	244.5900	293458	ブルーは取材にこうした思いに疲れていく
248.7483	6.2700	overt	248.7900	298498	彼はそれを一種の警告として受け取る彼の内部から発せられた一つのメッセージとして
255.9783	6.2100	overt	256.0200	307174	いくらそれを隅に押しやろうとしてもこの思いの暗さが彼に取り付いて離れないというわけで
263.0283	2.6100	overt	263.0700	315634	ついにブルーアルバン買っておいた
266.1783	1.3200	overt	266.2200	319414	ウォールデンを手に取る
269.9883	2.8800	overt	270.0300	323986	今が潮時なんだと彼は自分に言う
287.2983	5.7600	overt	287.3400	344758	今自分からことを起こさなければ最後まで何もせずに終わってしまうのだとか
294.2583	5.7000	overt	294.3000	353110	だがいざ読み出してみると決して生優しい仕事ではないことが判明する
317.4783	3.5400	overt	317.5200	380974	誰の世界に迷い込んでいくような気分がブルーを襲う
322.0683	5.3700	overt	322.1100	386482	沼地を抜け茨の茂みをかけ分けうっそうたる山道や
328.1883	3.4200	overt	328.2300	393826	危険な断崖をやっとの思いで登っているうちに
332.9283	5.5200	overt	332.9700	399514	なんだか自分が強制的に更新させられている捕虜になった気がしてくる
339.5583	3.0600	overt	339.6000	407470	逃げ出すこと彼の頭にあるのはそれだけである
344.9883	10.0500	overt	345.0300	413986	ソロが繰り出す言葉に彼は退屈しどうにも集中できない何床も過ぎていってふと気がつくと頭の中には何一つ残っていないのだ
356.2383	4.4700	overt	356.2800	427486	森の中で一人きりで暮らそうなんてなんだってそんなことをしたいと思うんだ
370.3683	1.3500	overt	370.4100	444442	わめオーバーだけの
372.7083	4.5300	overt	372.7500	447250	コーヒーは飲まないだのお肉は食わないだの一体何の話だ
378.0183	2.1000	overt	378.0600	453622	なんだって鳥の描写なんかが
381.1983	2.1900	overt	381.2400	457438	こんなに延々続くんだ
384.2283	3.3600	overt	384.2700	461074	この本はきっと何かの物語なんだろう
388.7583	1.3500	overt	388.8000	466510	とブルーは思っていた
392.2683	2.8200	overt	392.3100	470722	少なくとも物語みたいなものだろうと
395.7183	2.3700	overt	395.7600	474862	だけどこいつはただの無駄話だ
