onset	duration	trial_type	wav_onset	sample	value
20.8117	4.4400	overt	20.9100	24974	彼は僕の思想にも興味を持ち続けてくれた
30.9817	3.2400	overt	31.0800	37178	世界共和国へという本を出したばかりの時
34.8217	5.1900	overt	34.9200	41786	磯崎さんはそこで僕が論じた交換様式ABCDについて
43.7317	3.4500	overt	43.8300	52478	証言で表記するのはおかしいんじゃないかと言ったんですよ
48.2017	3.6600	overt	48.3000	57842	DがABCとは異なる事件にあるものだから
52.4917	2.0700	overt	52.5900	62990	サン小限プラスイチにしないとと
55.9117	7.5300	overt	56.0100	67094	それは鋭い指摘で実はDは厳密には交換様式ではないんですDは全ての交換の否定脱交換だからね
67.1317	1.2900	overt	67.2300	80558	演劇や
69.6817	2.9400	overt	69.7800	83618	建築に関わる人たちの場合
74.8417	2.8500	overt	74.9400	89810	文学者や哲学者と違って
78.5917	2.0400	overt	78.6900	94310	共同作業が中心でした
81.6217	5.3700	overt	81.7200	97946	おまけに大企業とか政治家とも付き合わなきゃいけないんだから住んでる世界が違う
89.4817	7.5600	overt	89.5800	107378	鈴木さんや磯崎さんからのお誘いのおかげで人見知りだった僕も人と一緒に活動することに多少なりました
97.9117	3.1800	overt	98.0100	117494	だけど自分の思想が変わったということはないですね
102.2317	5.0400	overt	102.3300	122678	もともと僕の考え方は専門的というより横断的なものでしたから
108.4117	4.5300	overt	108.5100	130094	分断の外の人や外国人と通じ合ったのはそのためでしょう
124.9717	5.7300	overt	125.0700	149966	脱構築主義建築がハチジュー年代に登場し
153.4717	1.4700	overt	153.5700	184166	対象性の重視
157.8217	5.0100	overt	157.9200	189386	腕的な対象 ゆがんだ局面と断片化
164.0317	1.7400	overt	164.1300	196838	空間の複雑性
173.4217	3.3300	overt	173.5200	208106	赤い一方体が不規則に配置され公園の
185.4517	3.5700	overt	185.5500	222542	建築では重力への挑戦として表現しました
190.4617	4.1400	overt	190.5600	228554	ザハハリドの建築設計した消防署は
198.8017	2.2500	overt	198.9000	238562	壁面で緊急
202.6417	2.3400	overt	202.7400	243170	施設の健老なイメージを
206.4517	1.0500	overt	206.5500	247742	使いしています
209.1517	7.9200	overt	209.2500	250982	脱構築は単なる破壊ではなく隠された構造を可視化し新たな可能性を開く手法です
218.9017	3.6900	overt	219.0000	262682	建築分野ではキャド技術の発展と相まって
281.3917	1.8600	overt	281.4900	337670	村谷さんはマルクス
286.0417	2.1600	overt	286.1400	343250	その可能性の中心
289.6117	7.1700	overt	289.7100	347534	など大きな仕事をされたあと数学や建築など文学以外の領域に興味を移していきますね
297.7417	5.3400	overt	297.8400	357290	そこで壁にぶつかったと聞いていますこの頃のことは本当によく覚えてないんですよ
303.8917	14.2200	overt	303.9900	364670	思い出したくもないということかもしれないけどつらい記憶を呼び起こしてすいませんいやつらい記憶というほどにも覚えていない過去に書いたもののことは大体きれいに忘れているけどこの頃のことは特にそう
325.4017	1.0500	overt	325.5000	390482	人分堂で
330.4117	3.6000	overt	330.5100	396494	この連載を始めてから継続的に過去の
342.2617	4.7700	overt	342.3600	410714	過去の著作に目を通してきたけど実のところ本当には読めてない
347.8717	7.2300	overt	347.9700	417446	まず本音では全く関心を持っていないということがあるこの無関心は頑張ってみても乗り越えられない
356.3617	5.2500	overt	356.4600	427634	あなたがこのように書いてありますがこんな意味でしょうかということを質問してくれますよね
362.4517	3.7800	overt	362.5500	434942	もっともだなとか面白いなとは思うのですが
367.4917	5.8800	overt	367.5900	440990	そうですねこんなことなのかもしれないというふうには答えはするけど本当は納得してないんだ
374.5417	3.3900	overt	374.6400	449450	自分が書いたという記憶も実感もない
378.7117	4.5000	overt	378.8100	454454	だから過去の著作に批判的に切り込むなんて花から無理だよね
383.9617	4.4100	overt	384.0600	460754	もともとそれは著者の役割じゃないのかもしれないけど
389.3917	5.6700	overt	389.4900	467270	ともかく自分はこういう人間だから海藻のようなことをやるのは無理だとずっと思ってた
396.0517	6.6000	overt	396.1500	475262	それなのになぜか始めてしまったから困ることも多いんだ知らん忘れたじゃ済まないから
403.5817	5.7300	overt	403.6800	484298	出来事なら何とか思い出せても自分が何を思って本を書いていたかなんて思い出せないよ
410.1817	2.7600	overt	410.2800	492218	書いている時にだってわからないんだから
413.6617	2.9700	overt	413.7600	496394	本に書いてある以上のことが言えるはずないんだ
417.9817	4.4400	overt	418.0800	501578	質問に戻ると内容に不満があったということはありました
424.8517	4.9800	overt	424.9500	509822	繰り返しになりますが少し振り返りますナナジューヨン年に日本で
430.4617	10.7100	overt	430.5600	516554	軍像にマルクスその可能性の中心を連載した後アメリカに渡ってドマンに会い彼に読ませるために英語で短縮版の原稿を書きますね
