onset	duration	trial_type	wav_onset	sample	value
74.2618	4.1880	listening	74.3060	89114	最もその秘密に包まれた巨大な施設の中ですが
81.7958	5.0000	covert	n/a	98155	最もその秘密に包まれた巨大な施設の中で
88.7898	5.0200	listening	88.8340	106548	全ての情報を知るのは客として何度か利用した程度では到底不可能度
142.5558	5.0000	covert	n/a	171067	全ての情報を知るのは、客として何度か利用した程度では到底不可能だ。
149.6218	1.5640	listening	149.6660	179546	分かっていたが
181.7233	5.0000	covert	n/a	218068	とは分かっていたが
190.1018	3.6120	listening	190.1460	228122	結局健次郎はマツコについて両とのやり取りなど
211.6058	5.0000	covert	n/a	253927	結局、健次郎はマツコについて、 リョウとのやり取りなどを
218.6138	3.7400	listening	218.6580	262337	なども含めて得られる情報を記録するだけにとどめ
227.4767	5.0000	covert	n/a	272972	なども含めて得られる情報を記録 するだけにとどめその解決策を
234.5818	1.7880	listening	234.6260	281498	後に回すことにした
241.3142	5.0000	covert	n/a	289577	別は後に回すことにした
248.4378	2.6840	listening	248.4820	298125	施設で詳細な検査をすれば
255.4017	5.0000	covert	n/a	306482	詳細な検査をすれば
265.4938	1.9160	listening	265.5380	318593	表体に迫ることができるかも
276.4725	5.0000	covert	n/a	331767	筐体に迫ることができるかもしれません
283.4778	4.9880	listening	283.5220	340173	健次郎にはその骨もあったしあるいはその結果によっては研究
294.6825	5.0000	covert	n/a	353619	健次郎にはそのコネもあったし、あるいはその結果によっては
301.8458	2.4920	listening	301.8900	362215	帰り咲くという可能性だってある
309.0092	5.0000	covert	n/a	370811	取捨として帰り咲くという可能性だってある
315.9898	5.0200	listening	316.0340	379188	研究者として資金面や成果のなさによって挫折しゴミ屋を置いて
373.5233	5.0000	covert	n/a	448228	研究者として、資金面や成果の無さによって挫折し、ゴミ屋を置いた
380.5338	1.8840	listening	380.5780	456641	なんでより健次郎にとって
382.9978	2.3000	listening	383.0420	459597	その想像は胸が痛くなるほど
400.3383	5.0000	covert	n/a	480406	となんでいる健次郎にとってその想像は胸が痛くなるほど
407.7658	1.5960	listening	407.8100	489319	痛切なものだった
421.3442	5.0000	covert	n/a	505613	痛切なものだった。
431.8618	1.4680	listening	431.9060	518234	確かに今の仕事を
436.5542	5.0000	covert	n/a	523865	確かに今の仕事を始めた時は
443.7978	2.3640	listening	443.8420	532557	非常に歯ぶれは良くなった
446.9978	1.5640	listening	447.0420	536397	今後の発展も多い
451.0542	5.0000	covert	n/a	541265	始めてから非常に歯ブレは良くなった。今後の発展も多いのですが、
472.8233	5.0000	covert	n/a	567388	にお肉もいる
479.8618	2.7160	listening	479.9060	575834	けれども捨てられないものがあまりにも多い
483.3498	1.4680	listening	483.3940	580020	その割には進んでごめん
487.8717	5.0000	covert	n/a	585446	けれども捨てられないものがあまりにも多いその割には進んでごめん
495.3818	3.6440	listening	495.4260	594458	これだけの利益がやられるのだからバカみたいな話だ
501.9475	5.0000	covert	n/a	602337	これだけの霊気が得られるのだからバカみたいな話だ
509.2058	4.7320	listening	509.2500	611047	こういったものは信用が第一で街で最初の民間ごみ処理施設
516.7392	5.0000	covert	n/a	620087	こういったものは信用が第一で、街で最初の民間ごみ処理施設で、
629.0138	1.3400	listening	629.0580	754817	処理業者として
635.4283	5.0000	covert	n/a	762514	処理業者として
643.5418	3.8040	listening	643.5860	772250	もう開始した塩クリーンは同業他社を寄せ付けない
687.3075	5.0000	covert	n/a	824769	業務を開始した塩倉院は同業他社を寄せ付けない
697.3978	1.9160	listening	697.4420	836877	ローズクラブと契約を結べた
703.6592	5.0000	covert	n/a	844391	ローズクラブと契約を結べたのは
717.8617	5.0000	covert	n/a	861434	のも大きい
726.5178	3.3240	listening	726.5620	871821	使っても使っても追いつかないほど金がたまるなんて
735.4058	5.0000	covert	n/a	882487	使っても使っても追いつかないほど金が貯まるなんて
742.3898	2.6200	listening	742.4340	890868	貧乏研究者をやっていた頃には
746.0378	1.3720	listening	746.0820	895245	そうそう思って
755.7225	5.0000	covert	n/a	906867	貧乏研究者をやっていた頃には想像もつかない
764.3098	2.3960	listening	764.3540	917172	ゆっきりなしに人が訪れる
769.6017	5.0000	covert	n/a	923522	肩を開き、ひっきりなしに人が訪れる。
777.4938	4.1240	listening	777.5380	932993	金何ぞ全く使わなくても金を持っているというだけで
793.5442	5.0000	covert	n/a	952253	金なんぞ全く使わなくても 金を持っているというだけで
800.5338	4.9880	listening	800.5780	960641	希望だった頃に泣きなしの金を支払っていたものよりも大きなものが与えられる
807.9875	5.0000	covert	n/a	969585	泣きなしの金を支払って得たものよりも大きなものが与えられる。
881.1400	5.0000	covert	n/a	1057368	それでも
888.0858	2.3320	listening	888.1300	1065703	失礼した痛みが消えることはなかった
918.8417	5.0000	covert	n/a	1102610	解決した痛みが消えることはなかった
928.7578	2.0760	listening	928.8020	1114509	しかし結局それを実行に打ちたな
933.7892	5.0000	covert	n/a	1120547	しかし結局それを実行に移さなくても
940.8538	3.4840	listening	940.8980	1129025	やはり時間が彼の心を
948.0500	5.0000	covert	n/a	1137660	やはり時間が彼の心を幾分変化してくる。
955.0298	1.6600	listening	955.0740	1146036	変化させていたのだろう
958.4218	1.6280	listening	958.4660	1150106	この粗末な地下室で
962.2692	5.0000	covert	n/a	1154723	この粗末な地下室で
969.2698	4.9880	listening	969.3140	1163124	聡明な少年と共に成長していく末この駅経中するという生活
980.4133	5.0000	covert	n/a	1176496	聡明な少年と共に成長していく松子の一軒中するという生活に
989.3338	3.0680	listening	989.3780	1187201	簡単にしていることができない穏やかな幸福感が
994.8817	5.0000	covert	n/a	1193858	簡単に捨てることができない穏やかな幸福感が
1003.9258	2.9400	listening	1003.9700	1204711	彼もそんな感じを自分が抱くことがあるなんて
1008.9033	5.0000	covert	n/a	1210684	彼もそんな感情を自分が抱くことがあるなんて
1015.8618	1.6920	listening	1015.9060	1219034	想像したことがない
1018.8378	2.0440	listening	1018.8820	1222605	もし自分が結婚し子供など
1025.7883	5.0000	covert	n/a	1230946	想像したことがない。もし自分が結婚し子供など
1032.7578	5.0200	listening	1032.8020	1239309	こんな感情で毎日心が満たされていたのだろう
1039.9342	5.0000	covert	n/a	1247921	育てていたらこんな感情で毎日心が満たされていたのだろう
1049.2378	2.6840	listening	1049.2820	1259085	彼は若い頃から自分を寄せる人
1055.5208	5.0000	covert	n/a	1266625	彼は若い頃から自分を寄せている人
1062.4858	2.0120	listening	1062.5300	1274983	どうだといい話
1069.4342	5.0000	covert	n/a	1283321	と言い放ち
1076.3738	5.0520	listening	1076.4180	1291649	人間の家庭や幸福といったものを前提とした生活を
1083.6533	5.0000	covert	n/a	1300384	人間の家庭や幸福といったものを前提とした生活様式
1198.2938	1.4360	listening	1198.3380	1437953	感覚ではないのが
1201.0138	1.5960	listening	1201.0580	1441217	さらなる驚きだった
1205.5467	5.0000	covert	n/a	1446656	感覚ではないのがさらなる驚きだった
1212.5338	3.2280	listening	1212.5780	1455041	この生活がいくまでいつまで続くのだろう
1219.1800	5.0000	covert	n/a	1463016	この生活がいつまで続くのだろう。
1226.2618	2.0120	listening	1226.3060	1471514	ルーはだんだん成長していく
1233.2333	5.0000	covert	n/a	1479880	ルーはだんだん成長していく
1240.1818	4.6040	listening	1240.2260	1488218	彼はマフィアの御曹司であるからこんな地下室で閉じこもっている
1247.5108	5.0000	covert	n/a	1497013	彼はマフィアの御曹司であるからこんな地下室で閉じこもっている
1254.6458	1.2120	listening	1254.6900	1505575	明けにもいかない
1257.2378	2.2680	listening	1257.2820	1508685	彼の父親の苦しさは
1262.5992	5.0000	covert	n/a	1515119	彼の父親の苦しさは
1270.1018	2.8120	listening	1270.1460	1524122	予想通り着実に精力を伸ばしている
1277.8825	5.0000	covert	n/a	1533459	みんなの予想通り着実に勢力を伸ばしている。
1308.2138	2.9080	listening	1308.2580	1569857	運命と直面することになるだろう
1315.2592	5.0000	covert	n/a	1578311	運命と直面することになるだろう
1322.2618	4.1240	listening	1322.3060	1586714	だっていつまで培養液の中で使っていられるか
1329.4083	5.0000	covert	n/a	1595290	いつまで培養液の中で使っていられるか
1336.3738	3.6120	listening	1336.4180	1603649	いつだって死んでしまう可能性があったし
1347.7592	5.0000	covert	n/a	1617311	いつだって死んでしまう可能性があったし
1354.7738	4.1880	listening	1354.8180	1625729	想像もつかないよぞましい生物に変化を遂げる可能性もある
1361.6917	5.0000	covert	n/a	1634030	想像もつかない、よぞましい生物に変化を遂げる可能性もある。
1368.8218	4.8600	listening	1368.8660	1642586	健次郎が思っている中松子に新たなそして全く別の変化が
1378.5075	5.0000	covert	n/a	1654209	このようにケンジロウが思っている中マツコに新たなそして全く別の変化が
1385.5578	1.5640	listening	1385.6020	1662669	あらおとずれ現れた
1392.6358	5.0000	covert	n/a	1671163	が訪れ現れた
1401.0458	3.5800	listening	1401.0900	1681255	培養液の中で彼女はスイカ大ほどの大きさに成長した
1407.3525	5.0000	covert	n/a	1688823	培養液の中で彼女はスイカ大ほどの大きさに成長しています。
1422.0358	5.0000	covert	n/a	1706443	していた
1431.9898	2.0440	listening	1432.0340	1718388	そろそろ新しい培養機を買おう
1436.6917	5.0000	covert	n/a	1724030	そろそろ新しい培養機を買おうと思います
1443.6378	5.0520	listening	1443.6820	1732365	なければならないと考え始めた頃である
1451.0350	5.0000	covert	n/a	1741242	なければならないと考え始めた頃である突如丸くなったままいかなる
1458.1338	2.1080	listening	1458.1780	1749761	呼びかけにも反応しなくなったのだ
1461.3338	1.6920	listening	1461.3780	1753601	どうしたんだろうこれ信じちゃった
1465.8825	5.0000	covert	n/a	1759059	呼びかけにも反応しなくなったのだどうしたんだろうこれ死んじゃった
1472.8538	2.8120	listening	1472.8980	1767425	いやでもモニターは変化ないし
1476.8538	1.0200	listening	1476.8980	1772225	これは待つことば
1480.6233	5.0000	covert	n/a	1776748	いやでもモニターは変化ないし。
1495.8298	5.0520	listening	1495.8740	1794996	培養機に取り付けられたモニターの間で視線を行ったり来たりさせながら戸惑いを
1503.2092	5.0000	covert	n/a	1803851	使用したモニターで視線を途中で戸惑うような状態です。
1512.0538	3.1320	listening	1512.0980	1814465	分からん少し経過を見も守るしかな
1517.8700	5.0000	covert	n/a	1821444	見せるわからん少し経過を見守るしかな
1527.7658	1.9800	listening	1527.8100	1833319	この夜レオは普段よりも
1532.8792	5.0000	covert	n/a	1839455	その夜、レオは普段よりも
1540.0538	4.6360	listening	1540.0980	1848065	普段より遅くまで実験室に残りそしてようやく帰る時も
1548.1108	5.0000	covert	n/a	1857733	普段より遅くまで実験室に残りそしてようやく帰る時も
1556.3098	2.8440	listening	1556.3540	1867572	ペンジローに何度も促されてのことだった
1562.3617	5.0000	covert	n/a	1874834	天次郎に何度も促されてのことだった
1569.9738	4.3800	listening	1570.0180	1883969	翌日寮は学校へ登校する前朝早くに実験室にやって来て
1646.3842	5.0000	covert	n/a	1975661	翌日、Ryoは学校へ登校する前、朝早くに実験室にやってきました。
1654.7418	3.6440	listening	1654.7860	1985690	塩さんどうなったまだ生きてるそれがないがいなことに
1662.6517	5.0000	covert	n/a	1995182	しおさんどうなった?まだ生きてる。それがないがいなことに。
1670.3258	1.6920	listening	1670.3700	2004391	実に意外なことになった
1677.6617	5.0000	covert	n/a	2013194	実に意外なことになった。
1684.7258	4.2520	listening	1684.7700	2021671	マツコは一晩の間に著しい変化を遂げていたこれは
1709.4375	5.0000	covert	n/a	2051325	松子は一晩の間に著しい変化を遂げていた。これは…
1716.5338	2.1720	listening	1716.5780	2059841	寮が絶句するのも無理はない
1719.4458	1.9800	listening	1719.4900	2063335	それは大事の姿をしていた
1725.3083	5.0000	covert	n/a	2070370	レオがゼックするのも無理はないそれは退治の姿をしていた
1734.4218	2.8760	listening	1734.4660	2081306	まだ妊娠から吸収が過ぎたかどうか
1739.5083	5.0000	covert	n/a	2087410	まだ妊娠から9週が過ぎたかどうか
1746.6458	3.6440	listening	1746.6900	2095975	といった段階の極初期のものである
1753.5675	5.0000	covert	n/a	2104281	どうかといった段階のごく初期のものである
1761.3658	4.1880	listening	1761.4100	2113639	尻尾がまだ残り体全体が半透
1768.7667	5.0000	covert	n/a	2122520	尾がまだ残り体全体が半透明になりました
1778.6778	2.0760	listening	1778.7220	2134413	血管と眼球の黒み
1782.9317	5.0000	covert	n/a	2139518	血管と眼球の黒み
1790.5178	1.3400	listening	1790.5620	2148621	が透けている
1796.8117	5.0000	covert	n/a	2156174	が透けている
1805.3018	3.5160	listening	1805.3460	2166362	実際の体重よりはるかに大きなサイズだがその形状
1811.7375	5.0000	covert	n/a	2174085	実際の胎児よりはるかに大きなサイズだが、その形状によっては、
1819.8618	2.4920	listening	1819.9060	2183834	完全に人間の対峙そのものだった
1826.6083	5.0000	covert	n/a	2191930	完全に人間の胎児そのものだった
1837.4298	1.1800	listening	1837.4740	2204916	天治郎は別のもの
1841.0808	5.0000	covert	n/a	2209297	天次郎は別の物語
1848.2778	4.7960	listening	1848.3220	2217933	メーターの前に寮を座らせニジューヨン時間記録しているビデオカメラの映像
1855.2208	5.0000	covert	n/a	2226265	モニターの前に寮を座らせ24時間記録しているビデオカメラの映像を
1862.1978	3.2600	listening	1862.2420	2234637	ここから昨日のものを切り取ったものを早送りで見せた
1869.5475	5.0000	covert	n/a	2243457	だから昨日の物を切り取ったものを早送りで見せた。
1876.5978	3.4520	listening	1876.6420	2251917	昨日の丸っこいのが受精卵みたいなものだったんだよ
1888.1483	5.0000	covert	n/a	2265778	昨日の丸っこいのが受精卵みたいなものだったんだよ。
1895.2858	4.2200	listening	1895.3300	2274343	苦しい速度で細胞分裂や文化を繰り返しあっという間に
1902.1717	5.0000	covert	n/a	2282606	面は苦しい速度で細胞分裂や分化を繰り返しあっという間に
1910.9338	3.2280	listening	1910.9780	2293121	モニターに鍵付けになるようの隣で
1916.0575	5.0000	covert	n/a	2299269	モニターに釘付けになる寮の隣で、
1935.7338	2.7480	listening	1935.7780	2322881	内心はこの少年印象に動揺していた
1941.6517	5.0000	covert	n/a	2329982	ているが 内心はこの少年遺書に動揺していた
1948.6938	3.9640	listening	1948.7380	2338433	理由はわからない朝起きて初めてこの姿を見てから
1959.1408	5.0000	covert	n/a	2350969	理由はわからない。朝起きて初めてこの姿を見てから
1983.2218	3.0040	listening	1983.2660	2379866	何かFに似たような感情が彼を支配し
1990.1550	5.0000	covert	n/a	2388186	何かFに似たような感情が彼を支配し
1998.0378	2.8440	listening	1998.0820	2397645	必然とさせているのである
