onset	duration	trial_type	wav_onset	sample	value
10.8217	11.4600	overt	26.4300	12986	この世界ではトラやオカミは人間の狩猟によってすでに絶滅しているが一方でクジラは捕鯨の中止によって増加しているらしい
31.0417	7.2000	overt	46.6500	37250	数年後ガラスを自由に形成し曲げることができる技法を開発した
45.8317	7.4100	overt	61.4400	54998	その後靖国神社で大宮と対面し彼に殴られたことでこれまでの行いを喰いる
58.3117	5.4600	overt	73.9200	69974	右手で指を刺しながら体を揺する独自のモーションを持つ
71.5417	8.5800	overt	87.1500	85850	彼女たちは何も語らず何も求めず人に幸せをもたらしその傍らで微笑んでいたという
93.6217	14.6400	overt	109.2300	112346	その溝に取り付けるアタッチメントを使うことで木製の復帰面だけでなくファブリックガラスやアクリルなどの壁面を作ることも可能
150.6817	8.4000	overt	166.2900	180818	しかし上手から離れて返却と話す時には告示を一切話題にしなかった
171.6817	16.3200	overt	187.2900	206018	また利用者が城の写真を投稿したり実際に城に訪れる際に役立つ口コミ情報を投稿できるなど上角づきへ向けたコミュニティー機能も用意されている
193.0417	5.7600	overt	208.6500	231650	そうしないと信憑性曖昧さがさらに助長されてしまうように感じます
211.1917	13.1700	overt	226.8000	253430	生物の生息度は普通沿岸から離れた深海ほど低くなるが熱水噴出口の周囲は高密度で生物が生息している
231.6217	6.1200	overt	247.2300	277946	メス小水は細長く絵はほとんどなく立ち上がるかやや先が垂れる
256.4317	12.0900	overt	272.0400	307718	純一郎は高めを包重しレアンペイコーまで乗せてしまうという不覚をとっており両者の力量の差が如実に現れた局面になっていた
273.8317	6.4200	overt	289.4400	328598	腱のトレモロの上でピッコロ木菌ハープ短い動機を操する
287.9017	7.3200	overt	303.5100	345482	主な進学先は学区内の中泊町中学校である
305.0017	8.0400	overt	320.6100	366002	サイクリングロードの設置場所は河川敷がほとんどでこの他に
336.0817	12.3000	overt	351.6900	403298	サイクリングロードの設置場所は河川敷がほとんどでこの他に故障の沿岸鉄道配線跡が挙げられる
370.6717	3.4200	overt	386.2800	444806	元祖くず餅の店として有名である
377.4217	4.1700	overt	393.0300	452906	人々はひざまずきつわりにパンをこう
391.7017	12.6000	overt	407.3100	470042	笛の市街地と東方の東シナ海岸との間に広がる田園地帯にはノンラーで生計を立てている人々が居住する村落も点在する
408.1417	3.5700	overt	423.7500	489770	エブレットはその少年が影だと悟る
421.2517	11.4600	overt	436.8600	505502	このゲームでは敵のアイテムドロップは基本的に尋問の成功によってしか発生しないので非常に重要なスキル
449.0917	4.8300	overt	464.7000	538910	代表的なツープラトン攻撃を抜粋して記載する
466.1317	1.7700	overt	481.7400	559358	主戦派の首相
468.4117	10.8600	overt	484.0200	562094	主戦派の首脳を失ったことで宇宙革命軍はようやく新連邦との和平交渉に臨むことに成功する
485.6917	6.9000	overt	501.3000	582830	熟作障害の存在を示す最も重要な臨床所見は錦絵宿である
