onset	duration	trial_type	wav_onset	sample	value
44.7700	2.4900	overt	44.7300	53724	あんまり張り詰めないことだよ
56.2600	2.8200	overt	56.2200	67512	僕はそんな浮かれた気持ちにはなれなかった
59.7700	14.6800	overt	59.7300	71724	それより早速次の仕事に取りかかろうじゃないか我々には休んでいる暇などないんだそうですねSを始末しそしたら次はYSのシェアロです我々を恐れ戦いを避けているあの奥
74.4500	14.6800	overt	74.4100	89340	いくらYSが高層に強いといっても弱点を克服した我々とは生物としての能力が違いすぎますしかしあのYSを相手に堂々と
89.1300	14.6800	overt	89.0900	106956	これが想像できましたかこれが我々の真の力なのです今までは知りたげられていましたがこれからはもう誰に対しても怯える必要なんかない
131.1400	5.6700	overt	131.1000	157368	カメラは興奮で息を荒げている俺はそれを横目にため息をつく
198.4300	2.4300	overt	198.3900	238116	運転席に座った部下が
203.3500	3.5100	overt	203.3100	244020	アクセルを踏むと車が静かに発進する
216.6100	10.8750	overt	216.5700	259932	今カメラが口にしたが今日はこの他にも大事な仕事があるエフ毛にネオローズをもたらしたあのヒゲの老人を始末する
227.4850	10.8750	overt	227.4450	272982	じいさんたちへの引退勧告と同時に進めていた計画であるじいさんたちがこんな形で引退するという情報が広がる前に蹴りをつける必要があった
240.1600	10.5450	overt	240.1200	288192	以前からネオローズの製法を明かそうとしないヘスと今後どう付き合っていくかというのは八流会のテーマだった
250.7050	10.5450	overt	250.6650	300846	その製法をへすが明かさず独占しているということはすなわち彼に常に急所されられているってことだ
262.4200	13.8500	overt	262.3800	314904	これは組織にとって非常に危険な状況であるそのうちのじいさんたちもどうにかその秘密を盗み出そうとしていたがなかなか手が出せなかった
276.2700	13.8500	overt	276.2300	331524	そして下手なことをすれば金の卵を産むニオトリを殺すことになりかねないからこちらも強硬な手段を取ることができないだから今まで彼の言いなりになるしかなかった
290.1200	13.8500	overt	290.0800	348144	たとえ無茶でも行動を起こさなくてはいけない理由が先日できたちょうど解放軍ができたその日つまり病院を襲撃した日の夜のことだ
305.8000	6.1200	overt	305.7600	366960	エスはじいさんたちのところに挨拶に来ていたのだけれどもその帰りそれは起きた
318.0400	12.9300	overt	318.0000	381648	じいさんの家にはカメラが仕掛けてある防犯カメラは目立つところにつけて悪い気持ちを起こさないようにするもんだけれどもこいつは防犯が目的ではなく
339.1000	17.2500	overt	339.0600	406920	来訪者の姿を記録するといういやらしい目的で設置されていたドアの上についている照明のそばに小さな穴があってそこから玄関の前を撮影しているのだけれども知ってなければまず存在に気がつかないだろう
367.0900	2.7900	overt	367.0500	440508	そのカメラが一部始終を捉えたんだ
370.6900	9.1500	overt	370.6500	444828	まず用事を終えて玄関を出てきたヘスの姿が映る彼は帰宅するために歩き出すがすぐにその足が止まる
381.0700	7.5000	overt	381.0300	457284	彼の正面門の向こうにもう一人別の人間が現れたのだ
390.7900	15.3600	overt	390.7500	468948	真っ黒なコートと真っ黒な帽子と真っ黒なマスクをかぶったいかにも怪しいやつだがそのマスクの鳥のくちばしを見れば分かるやつはすぐに分かるだろうそいつがかつてクリスツエードともに
408.0700	11.7300	overt	408.0300	489684	ローズクラブを滅ぼし木下組を撤退させたドクターだってこれだけじゃ同じ格好した別人かもしれないがとにかくそのドクターは
480.6700	14.5500	overt	480.6300	576804	とにかくそのドクターの姿をした人物が目の前に立ちはだかりサッとコートの胸元に手を突っ込む明らかに銃を抜こう人物を前にヘスはこう声を上げるわけだ
496.3300	3.3900	overt	496.2900	595596	お前はこんなところで出会うとは
503.2000	18.0450	overt	503.1600	603840	そしてヘスがかがみ込むと帽子が落ちるそして奴は変身したんだ赤い黒髪の女にお前はドクターだな女になったヘスはそう呼びかけるヘスもまたドクターのことを知っているんだおいその姿はお前はドクターだろうかつてくる
521.2450	18.0450	overt	521.2050	625494	昔とそっくり同じ姿をしているぞ私にそのように反応するお前こそ何者だなぜその建物から出てきた方本人かまさかこんなところで会えるとはねうれしいよ
540.7300	5.4300	overt	540.6900	648876	この長い間クリスへとお前に対する憎しみを忘れたことはない
553.0600	16.1100	overt	553.0200	663672	ニ人はそう言葉をかわす何か因縁があるのは間違いないそしてお互い銃を抜いて撃ち合うんだがドクターの弾は当たらず女の弾は相手の腕に命中するそしてドクターは逃げる
571.6000	16.0350	overt	571.5600	685920	女は銃を撃ちながら追いかけようとするがサイズの合わない男物の姿ではどうも勝手が違うらしく転ぶそして諦めて戻ってくると口の中で一人ごとをぶつぶつとつぶやきながらもう一度
587.6350	16.0350	overt	587.5950	705162	次の姿はその日俺たちと一緒に行動したマリアとかいう金髪のガキなんだよいや驚いたねどういう関係なのかと思っていたがまさか同一人物の変身した姿だったとは
643.5400	7.7700	overt	643.5000	772248	マリアンになったそいつはその場で服をスルスルと脱ぐそして全裸のまま
654.0700	1.5900	overt	654.0300	784884	うちはうまいね
657.4300	9.8100	overt	657.3900	788916	地面に落としたカバンのところにしゃがみ開けようとしたところで急に顔を上げたこれは何か物音を聞いたんだろうね
674.1400	8.6100	overt	674.1000	808968	玄関先で銃声が鳴り響いたものだから家の中の
683.5300	3.1200	overt	683.4900	820236	じいさんたちも驚いた
688.2400	14.2200	overt	688.2000	825888	ジューサンたちは部屋の奥の部屋へ避難し和解州に玄関の様子を見に行かせたんだナリアがその時聞いたのは和解衆が開けたドアの音だったんだよ
718.1200	12.3000	overt	718.0800	861744	急に背後に現れた人物にマリアはすっかり驚いてしまったらしくカバンをつかんだままピョンとジャンプして姿を消した例の瞬間移動能力を使ったのさ
739.0000	2.5800	overt	738.9600	886800	カメラに映っていたのはこれだけ
744.3400	6.7800	overt	744.3000	893208	その後すぐ近くの路上で仮面をかぶったドクターの切断された死体が発見された
752.5600	8.2800	overt	752.5200	903072	そして俺たちはすぐにマリアつまりヘスの仕業だと分かった追いかけて行って切断したのさ
761.4700	3.0000	overt	761.4300	913764	桜の足をすっぱりやったみたいにさ
765.3100	10.9200	overt	765.2700	918372	このドクターの正体は立川先生らしいね俺たちが襲ったあの病院で勤務していて夜は施設の子どもを診察していた評判のいい医者だ
830.2600	18.0750	overt	830.2200	996312	彼が本当に昔のドクターなのか単にその姿を真似したのかは結局定かじゃないが多分本物だろうドクターはタイペンのサイケックだったそうだし確から先生の死体にも特質変異があったらしいからね
848.3350	18.0750	overt	848.2950	1018002	せっかく病院の襲撃から生き延びることができたのに気の毒なことさ彼のことはいい俺たちにとって重要なのはヘスの方だヘスはドクターを知っていて並々ならぬ像があったマリアとしてはイエスのグランドタワーを襲撃した
866.4100	18.0750	overt	866.3700	1039692	彼がもたらす薬の名前がネオローズここで情報が結びつくやつはローズクラブの関係者なんだそう考えれば不思議な点がいろいろと解決するほぼ間違いないだろう我々八流界にとってローズクラブってのは誰よりもあのYSよ
884.4850	18.0750	overt	884.4450	1061382	かつて多くのタイプBを発症して訳の分からなくなっているものまでだまして連れ去り店では奴隷のように扱ったんだその憎しみは今でも消えていない
904.9900	9.3600	overt	904.9500	1085988	さてこの事実が発覚してから解放軍で彼についての論議が行われたんだが意見は割れた
933.8800	7.6800	overt	933.8400	1120656	Sがローズクラブの関係者なら八流会のあだてきだ当時家族を亡くしたものに
942.5200	19.3800	overt	942.4800	1131024	亡くしたものも飼いにはたくさん存在するとても生かしておくことはできない考えてみれば彼は現在も我々を利用しているのも彼の復讐のためだろうもしかしたらやつはローズクラブを復活させようとしている
961.9000	19.3800	overt	961.8600	1154280	そして今のようにネオローズを握られていては我々はまた彼によって作死されることになる今すぐ殺すべきだネオローズの製法はその後で彼の荷物などをあさって入すればいい
1001.7100	2.7300	overt	1001.6700	1202052	それに対する反対権はこうだ
1006.6600	1.1400	overt	1006.6200	1207992	ですね
1008.5500	18.0600	overt	1008.5100	1210260	何か恨みがあるにしろISを敵としている点に関しては利害が一致している手を組むことができる過去のことにおいては彼をコントロールし利用するべきではないのかそもそも我々はまだネオローズのレシピを入手していない
1030.5100	13.3800	overt	1030.4700	1236612	彼を殺しても製法を発見できなければネオローズは永遠に失われてしまうわけでそうなれば我々はまたか弱い存在に額戻りするだけだ彼と手を組むか排除するか
