onset	duration	trial_type	wav_onset	sample	value
79.6325	4.3500	overt	75.0300	81544	人手なしの迷宮が引き起こしている賛否愛犯する
85.3025	3.3300	overt	80.7000	87350	相半ばする数々の反応を前にして
90.6425	4.0800	overt	86.0400	92818	シャルエレンシュタインとテレーズジャコブに
95.5625	2.6100	overt	90.9600	97856	話を聞きたいと考えた
99.1625	2.7000	overt	94.5600	101542	これらニ人の若い編集者は
104.0225	2.3100	overt	99.4200	106519	ジェミネ出版総設
111.5225	1.7700	overt	106.9200	114199	創立し聞いている
114.1625	2.4600	overt	109.5600	116902	問題の本の反元である
117.4925	6.8400	overt	112.8900	120312	ブリジットボレーム人出なしの迷宮は覆面作家の作品だという噂が流れていますが
125.3825	1.5300	overt	120.7800	128392	シャルルエレンシュタイン
129.3725	2.6700	overt	124.7700	132477	パリでは色々な噂が飛び交いますから
132.8825	5.0100	overt	128.2800	136072	そもそも噂を流すのは多くの場合あなた方ジャーナリストですよね
138.9725	5.8800	overt	134.3700	142308	全部が真実とは限りませんそれにあらゆる作家は覆面をかぶっているとも言えます
145.4225	9.7200	overt	140.8200	148913	エリマンではなく誰か名のある作家が変名で書いたという噂のことをおっしゃりたいならそれは馬鹿げた話です
158.6825	2.2200	overt	154.0800	162491	だって実在の人物ですから
161.4125	1.6800	overt	156.8100	165286	エリマンは実在します
163.7525	1.9800	overt	159.1500	167683	本当にアフリカ人なのですか
166.5125	2.0700	overt	161.9100	170509	セネガル出身のアフリカ人です
169.2125	2.5200	overt	164.6100	173274	本の背拍子に書いてあるとおりです
172.3925	4.9500	overt	167.7900	176530	彼はあなた方と大体同じ年のようですねそれは違います
178.0925	1.8000	overt	173.4900	182367	彼の方が少し年下です
180.6125	3.6000	overt	176.0100	184947	どちらにしても年齢が作家を作るわけではありません
185.1425	1.4100	overt	180.5400	189586	彼はどこにいるんです
190.3325	2.8800	overt	185.7300	194901	あなた方と一緒に現れないのですか
194.1725	1.8900	overt	189.5700	198833	孤独を愛する男ですから
196.7525	2.5800	overt	192.1500	201475	それに自分がふりかじんであるせえで
200.1425	1.3500	overt	195.5400	204946	あらゆる種類の
202.1525	3.0900	overt	197.5500	207004	論評に身をさらすことになると分かっていますからね
206.2025	5.8800	overt	201.6000	211151	好意ある論評ばかりとは限りませんこの作品が新聞雑誌で評判になっているのは
212.6825	3.9300	overt	208.0800	217787	なんといっても作者がユニークで謎めいた人物であるせいですよね
217.5125	6.3000	overt	212.9100	222733	だからお分かりでしょう本を書いたのが確かにTCエリマンだという証拠が必要なんです
226.2725	4.8300	overt	221.6700	231703	作者が沈黙しているせいで作品に疑いが投げかけられています
232.3025	5.6700	overt	227.7000	237878	エリマンもそのことを意識しながらあえて危険を犯しているのです
238.5725	5.3400	overt	233.9700	244298	とはいえ少なくともニ人の口からもう少し彼について語っていただけませんか
244.8425	6.6600	overt	240.2400	250719	何をしている人なのかどうやって知り合ったのかどんな人物でどんな暮らしをしているのか
252.1625	3.3300	overt	247.5600	258214	彼とは偶然カフェで知り合いました去年のことです
256.7525	2.5500	overt	252.1500	262915	私たちのよく行くカフェがあるのですが
262.1225	5.0700	overt	257.5200	268413	行くたびにエレマンがテーブルに向かって脇目も振らず猛烈な勢いで
276.8825	4.4400	overt	272.2800	283528	描いている姿を見かけていたんですこれは作家だなと思いました
284.3525	1.2900	overt	279.7500	291177	感じで分かります
286.5725	1.7400	overt	281.9700	293450	ある日話をしたのです
289.0625	4.1700	overt	284.4600	296000	エリマンは非社交的でなかなか人を信用しない男ですが
293.8025	2.4300	overt	289.2000	300854	私たちは友達になりました
297.0425	4.8000	overt	292.4400	304172	そして自分が書いているものを読ませてくれたんです読んでみて気に入りました
302.4425	2.8200	overt	297.8400	309701	この本の冒険はそうやって始まったのです
341.0525	3.8700	overt	336.4500	349238	この本を巡る騒ぎについて彼はどう思っているのでしょう
345.7025	5.2500	overt	341.1000	353999	それほど騒ぎになっているとも思いませんけれどとにかく私の知る限り
352.6325	5.4900	overt	348.0300	361096	彼は全く言いに返していません 興味がないんです彼は何に興味があるんでしょう
358.9325	5.3100	overt	354.3300	367547	あらゆる作家にとって興味があるはずのことつまり書くことです読むことと書くこと
364.8425	2.8500	overt	360.2400	373599	で彼は本当にアフレカ人なのでしょうか
368.6825	5.6400	overt	364.0800	377531	すごく聞いて恐縮ですが本種の読者にとってはなかなかありえないことなんですよ
375.3425	2.7900	overt	370.7400	384351	フルカ人がこういう本を書くというのが
379.1525	1.3800	overt	374.5500	388252	単に書くということが
381.4325	3.8100	overt	376.8300	390587	そして狭い分断がこの話題で持ち切りになっているということが
386.2325	8.4000	overt	381.6300	395502	ユマニテ氏でボーギュストレーモンラミエルがエリマンに黒い乱暴というあだ名をつけたことはご存じですか
395.7725	6.1500	overt	391.1700	405271	そういうふうに両者を結びつけるのは彼の自由ですが責任もまた彼にあると思います
402.9125	3.4200	overt	398.3100	412582	近いうちにエリマンに会えるものと期待していいでしょうか
407.4125	2.1900	overt	402.8100	417190	全ては本人の意向次第です
410.2025	1.6200	overt	405.6000	420047	でもまず無理でしょうね
412.5125	1.5600	overt	407.9100	422413	インタビューはそこで終わった
414.7625	3.2700	overt	410.1600	424717	以上の内容をどう考えるべきかを言うのは難しい
418.6925	2.7000	overt	414.0900	428741	シャルルエロンシュタインとテレーズジャコブは
421.9025	4.9200	overt	417.3000	432028	謎めいた友人の身元を秘密にしておこうと務めているそこに逆説がある
427.4825	3.5100	overt	422.8800	437742	我々は彼らの友人について多少は知っているが
431.5325	2.0100	overt	426.9300	441889	しかし謎は深まるごと
435.2225	1.4700	overt	430.6200	445668	丸ごと残っているのだ
437.6525	3.9000	overt	433.0500	448156	一つの作品について何を本当に知ることができるのか
442.2125	5.5800	overt	437.6100	452826	人手なしの迷宮をめぐる一部の論評を読むならばもはや疑いの余地はない
448.6025	3.0600	overt	444.0000	459369	人々を困惑させている作者の肌の色である
453.2225	2.9100	overt	448.6200	464100	作者の偉人種がスキャンダルを招いている
456.8525	2.6100	overt	452.2500	467817	エリマン氏はあまりに早く登場しすぎた
460.2725	8.3400	overt	455.6700	471319	今の時代にはまだ芸術を含むあらゆる領域における黒人の卓越を受け入れる準備ができていない
469.4225	3.2100	overt	464.8200	480689	きっといつの日かそんな時代が訪れるのかもしれない
473.2925	4.1400	overt	468.6900	484652	差し当たりゆりまんしは勇敢な先駆者イチ個の判例に
478.1525	2.7300	overt	473.5500	489628	反例足らねばならない
481.5725	2.9700	overt	476.9700	493130	あらゆる人種差別主義者に対して
485.5325	4.9800	overt	480.9300	497185	黒人も偉大な作家であると示し語りかけ証明しなければならない
491.3525	5.0100	overt	486.7500	503145	本主は死を最も健康かつ最も忠実に支持するものである
498.4025	1.3500	overt	493.8000	510364	本州の紙面は
500.8325	1.3500	overt	496.2300	512853	死に開かれている
505.2425	5.6700	overt	500.6400	517368	母雲にメールを書いてアムステルダムまで会いに行こうと思っていると知らせた
512.0225	1.2000	overt	507.4200	524311	すぐ返事が来た
514.5125	1.9800	overt	509.9100	526861	ジュガーのファイ回っています
517.5725	2.5200	overt	512.9700	529994	週末の列車の切符を購入
520.7525	2.7300	overt	516.1500	533251	フランス共和国の小学園万歳
524.1725	4.6200	overt	519.5700	536753	それからブリジットボレームの写真をインターネットで検索した
529.6025	3.1800	overt	525.0000	542313	ほとんどがセンキューヒャクナナジュー年代の写真で
533.4125	4.4100	overt	528.8100	546214	そのジュー年間ボレームはフェミナ賞の有力専攻委員だった
538.6625	6.1500	overt	534.0600	551590	文学マスコミの頂点に立った惜しもされぬロクジュー代の女性
546.5525	4.0200	overt	541.9500	559670	写真のブリジットボレームはいつもレンズを見据えている
551.2025	5.1300	overt	546.6000	564431	そのまっすぐなまなざしによって未来に何かメッセージを伝えようとするかのように
557.5325	3.4200	overt	552.9300	570913	人でなしの迷宮あるいはペテンの真の始まり
563.8325	1.7700	overt	559.2300	577365	ボビボビになる
566.2325	3.5700	overt	561.6300	579822	ホレージュドフランスアフリカ民族
571.6325	1.1100	overt	567.0300	585352	講座教授
573.6125	6.0600	overt	569.0100	587379	私はこれまで幾度かアフリカより正確にはセネガルの植民地に滞在したことがある
580.9025	1.9200	overt	576.3000	594844	センキューヒャクニジューヨン年から
585.1325	3.1500	overt	580.5300	599176	サンジューロク年にかけてのことだがこのうち
589.0325	2.8500	overt	584.4300	603169	ニジューキュー年からサンジューヨン年の間に
592.4825	3.9000	overt	587.8800	606702	バセル族という不思議な民族を発見し研究した
597.1625	4.5000	overt	592.5600	611494	バスエル族と長く過ごした経験から自信を持っていうことができる
602.2925	5.6400	overt	597.6900	616748	エリマンの作品はバセル族の宇宙開白神話の恥知らずな焼き直しである
608.6225	7.3500	overt	604.0200	623229	下手なしの迷宮の筋立てはおおよそのところこの民族の創世神話をそのまま用いている
616.6925	2.5500	overt	612.0900	631493	サンジュー年に私はその神話を聞いた
619.8125	5.7900	overt	615.2100	634688	それはイニシエの王がいかにしてバセールの王国を建国したかを語るものである
626.8625	2.4300	overt	622.2600	641907	残虐で血に植えたその王は
630.0125	4.7100	overt	625.4100	645133	今や時には自らの進化までをひやぶりにした
635.6225	1.3800	overt	631.0200	650877	それから彼らの
638.4725	6.8400	overt	633.8700	653796	鳴き殻を肥料に混ぜて樹木を植えその果実によって一層権力を
649.0625	6.4200	overt	644.4600	664640	樹木は瞬く間に広大な森となり王はいつまでも支配を続けるための果実を得た
656.2625	5.1000	overt	651.6600	672013	ある日一人森を散策して行った時王は見知らぬ女
662.5325	4.5900	overt	657.9300	678433	あるいは女神バセル族の言葉では女と女は同一語である
668.0225	1.9800	overt	663.4200	684055	と出会いその美しさに
671.0225	1.0200	overt	666.4200	687127	呆然となる
677.5925	4.2300	overt	672.9900	693855	森の奥深くへと入っていく王はその後多い
682.3925	1.3200	overt	677.7900	698770	道に迷ってしまう
684.5825	6.8400	overt	679.9800	701013	自らの巻いた不吉な肥料によって育った樹木のただ中を王は何年もさまよう
692.0525	4.1400	overt	687.4500	708662	博して王は過去の罪と向き合わざるを得なくなった
696.9425	5.5200	overt	692.3400	713669	というのもどの樹木にも王によって火破りにされた者の魂が宿っていて
703.1225	1.9800	overt	698.5200	719997	王に語りかけてきたからだ
705.8825	1.6800	overt	701.2800	722824	王は凶器寸前の
709.6925	1.4400	overt	705.0900	726725	上体に追い込まれ
711.7925	4.3500	overt	707.1900	728876	あらゆる樹木の話を聞いてまさに死のうとしたその時
716.9525	1.4400	overt	712.3500	734159	女髪が
720.5225	2.8200	overt	715.9200	737815	現れ理性と命を取り戻させる
724.2425	1.6800	overt	719.6400	741624	王と女神は
730.0925	4.5900	overt	725.4900	747615	王は自分が何年もの間姿を消していたものと思っていた
735.4025	3.2400	overt	730.8000	753052	ところが森を出てみると宮廷の者たちは
739.6625	3.6000	overt	735.0600	757414	いや進化は王はヨンゴ時間いなかっただけだという
744.0725	5.3100	overt	739.4700	761930	そこで王はそれが神々に課された試練だったことを知る
750.1925	4.8900	overt	745.5900	768197	女神と結婚し自らの民をバスエルと名付けた
755.7125	1.2300	overt	751.1100	773850	これは樹木を
758.2925	2.1600	overt	753.6900	776492	あがめる者たちの意味である
761.3225	3.4500	overt	756.7200	779594	マルセルグリオールとミシェル
767.4725	2.8500	overt	762.8700	785892	サンジューイチ年にバスエルを訪れた際
771.2225	4.2600	overt	766.6200	789732	私はこの素晴らしい神話を彼らに語って聞かせた
776.5325	6.7500	overt	771.9300	795169	彼らが有名なダカールジュブチの民族学園生体を率いてきた時のことである
783.9425	2.1000	overt	779.3400	802757	彼らはすっかり魅了されていた
786.6425	6.2700	overt	782.0400	805522	レリスは幻のアフリカにおいて漠然とながら私のことに触れてもいる
793.8425	2.3100	overt	789.2400	812895	この神話とエリマン氏の本能
796.8425	3.8700	overt	792.2400	815967	間に気がかりなる意地点があることはお分かりいただけただろう
801.4925	4.3800	overt	796.8900	820728	死が神話の物語をほとんどそのまま用いたことは明白である
809.2625	1.7400	overt	804.6600	828685	小説というべきものだ
815.5325	10.7100	overt	810.9300	835105	意図による行為だったのかもしれないがそれならばなぜおそらく私自身もその出身であるバズエル族をそれと
827.2325	5.1600	overt	822.6300	847086	なぜもっぱら自分の想像力ないし才能による
832.9625	5.8500	overt	828.3600	852954	物語であるかのような書き方をしたのか私はエリマン氏のせいに訴えたい
839.5025	2.1600	overt	834.9000	859651	まだ死に誠意が残っているなら
842.6825	4.4100	overt	838.0800	862907	自らの日を公に認めることは死のええ名誉となるだろう
849.2225	2.9100	overt	844.6200	869604	それで罪が注がれるわけではなくとも
857.1425	4.7100	overt	852.5400	877714	死の威厳そしてバセール族の威厳も回復されることだろう
931.6925	3.8700	overt	927.0900	954053	タニスラスとパケスタン料理の店で昼食を取った
937.0025	3.9300	overt	932.4000	959491	寒さも寒さを食べ終えて彼が言った
941.9225	2.0100	overt	937.3200	964529	一つ言い忘れていたことがある
944.7125	3.9900	overt	940.1100	967386	昨日ゴンブロービッチの熱気を読んでいたんだ
949.8425	6.2400	overt	945.2400	972639	ゴジュー年代初めの日記でその頃ゴンブロービッチは知っているかもしれないが
956.6225	3.1500	overt	952.0200	979581	アルゼンチンにいたこんなふうに書いているんだ
960.5825	4.9500	overt	955.9800	983637	サバトが最近やってきたアフリカ人作家を紹介してくれた不思議な男だ
966.1325	3.8700	overt	961.5300	989320	どんな本を書いているのか確かめてやろうサバとに本をもらった
970.5725	4.3200	overt	965.9700	993866	ニページ先には問題の本を読んだとありこんなふうに書いている
975.6425	1.9500	overt	971.0400	999058	アフリカ人の本を読料
978.1625	6.4800	overt	973.5600	1001638	あらゆる本を読料したと言わんばかりのクラスイチの秀才っぽい無駄な技巧が目につきはするが
985.4525	4.3500	overt	980.8500	1009103	彼の迷宮をさまようのはたとえ人手なしであっても喜ばしい
991.8125	1.5900	overt	987.2100	1015616	きっと偶然の位置だろう
994.1225	3.5700	overt	989.5200	1017981	別の本のこと別のアフリカ人のことかもしれない
998.3825	2.6100	overt	993.7800	1022344	だがそれにしても人手なしの迷宮
1001.5325	1.0200	overt	996.9300	1025569	ひょっとしたら
1004.7125	4.2000	overt	1000.1100	1028826	エリマンがゴジュー年代にブエノサイレスにいたかどうか知っているのか
1009.5425	5.3100	overt	1004.9400	1033772	いや知らないまだ分からないシガディなら知っているはずだきっと教えてくれるだろう
1040.9825	2.5500	overt	1036.3800	1065966	金利堂ボビナル氏の記事によって
1044.1325	1.4400	overt	1039.5300	1069192	事態ははっきりした
1046.1125	3.0600	overt	1041.5100	1071219	エリマン事件は未だ収束に向かっていない
1049.7725	4.3500	overt	1045.1700	1074967	事実同僚である民族学者の発言に興味を惹かれた
1054.6925	5.6400	overt	1050.0900	1080005	コレージドフランスの文学講座教授ポールエミールバイアン氏が
1060.9025	4.5900	overt	1056.3000	1086364	エリマン氏の著作を読んだ上で本紙に連絡してくれたのである
1069.5125	1.1700	overt	1064.9100	1095181	この石額は
1071.2225	2.1300	overt	1066.6200	1096932	道書のうちに降滑とはいえ
1074.1625	4.4100	overt	1069.5600	1099942	明白な文学的小説の数々を見出して一騎をした
1080.5825	4.5000	overt	1075.9800	1106517	本文の全体にわたっていわば上針をするように
1085.8325	5.0100	overt	1081.2300	1111893	ヨーロッパアメリカ東洋の過去の作家たちの文章を書き換えたものが
1091.5325	1.6200	overt	1086.9300	1117729	散りばめられていたのである
1105.6325	2.1600	overt	1101.0300	1132168	古代から現代に至るまで
1108.6625	2.6700	overt	1104.0600	1135270	その掛け替え作業を免れた
1112.0225	3.0600	overt	1107.4200	1138711	偉大な作品は皆無であるかのように思われた
1116.1025	3.5700	overt	1111.5000	1142889	バイアン氏はそうしたやり口をもちろん休断しているが
