onset	duration	trial_type	wav_onset	sample	value
59.4258	5.6100	overt	59.4300	71311	ついでに言っておくがこんな連中つまり直上傾向の
66.1158	5.0400	overt	66.1200	79339	人だの活動家だのは壁にぶつかると真正直に
72.1758	1.9500	overt	72.1800	86611	かぶとを脱いでしまうのである
74.7858	4.0500	overt	74.7900	89743	彼らにとっては我々のように考えてばかりで
81.1158	9.1200	overt	81.1200	97339	従って何にもしない人間と違って壁は方向転換の理由でもなければ途中から引っ返す口実にもならない
91.0158	6.3300	overt	91.0200	109219	我々のような連中なら普通自分ではそんな口実など信じないくせに
105.4158	1.9500	overt	105.4200	126499	いつもそれをもっけの
108.0558	2.7300	overt	108.0600	129667	幸いに従るものなのだが
112.6458	6.6600	overt	112.6500	135175	直上傾向派はなかなかどうして正直にかぶとを脱いでしまうのである
120.5058	7.3500	overt	120.5100	144607	壁は彼らにとってなんとなく心を落ち着けるような道徳的な解釈を与えるような
128.6958	5.4300	overt	128.7000	154435	決定的なというよりほとんど神秘的な意義を有しているのだ
135.0858	2.2200	overt	135.0900	162103	しかし壁のことは後回しにしよう
138.2958	5.3100	overt	138.3000	165955	さてこうした直上傾向的の人間を
144.2058	3.6300	overt	144.2100	173047	私は本当のノーマルな人間だと思う
152.6658	1.7700	overt	152.6700	183199	ジボのごとけ自然が
155.1258	3.9900	overt	155.1300	186151	私らをいとも優しく地上に産み落とす時
161.8158	3.8100	overt	161.8200	194179	あれかしと望んだような人間なのである
170.4558	2.5200	overt	170.4600	204547	私はこういう人間を見ると
174.0858	3.2400	overt	174.0900	208903	腹綿が煮繰り返るほど羨ましくなる
178.8558	3.4200	overt	178.8600	214627	こういう連中は頭が鈍い
183.0558	1.1100	overt	183.0600	219667	それは私も
188.3358	1.2300	overt	188.3400	226003	あえて争わない
191.2758	3.7500	overt	191.2800	229531	ノーマルな人間はバカなのが本当かもしれない
196.0758	3.7800	overt	196.0800	235291	諸君はなぜかその訳をご存じのことと思う
200.8458	3.3600	overt	200.8500	241015	それは極めて立派なこととさえ言えるだろう
205.2258	1.4100	overt	205.2300	246271	私がいわば
207.1758	3.2700	overt	207.1800	248611	一種の疑念に類したものを
211.0758	3.8700	overt	211.0800	253291	ますます固く信じ込んでしまったのは他でもない
215.8758	5.1900	overt	215.8800	259051	もし仮にノーマルな人間のアンチテーゼすなわち自然の懐から
223.3158	3.4800	overt	223.3200	267979	出たのでなしにレトレトから生まれたような
228.4458	1.5600	overt	228.4500	274135	これはもうほとんど
230.5758	4.5900	overt	230.5800	276691	神秘主義に属するが諸君私はそれを思う
235.9158	1.4400	overt	235.9200	283099	多少信じている
238.1658	3.5400	overt	238.1700	285799	強烈な意識を有する人間を例にとってみると
242.3058	2.3400	overt	242.3100	290767	このレトルトの人間がどうするか
245.3658	1.1400	overt	245.3700	294439	どうかすると
247.1058	3.7500	overt	247.1100	296527	自分のアンチテーゼの前にかぶとを脱いでしまい
251.5158	3.3300	overt	251.5200	301819	強烈な意識を許しているにもかかわらず
255.6858	1.3800	overt	255.6900	306823	好んで自分を
258.7158	4.4700	overt	258.7200	310459	ハツかネズミかなんかのように考えて人間扱いをしなくなるのである
264.2658	4.0800	overt	264.2700	317119	たとえ強烈な意識を有する二日ネズミに申せよ
269.0358	2.3100	overt	269.0400	322843	要するにネズミはネズミである
272.0658	2.2200	overt	272.0700	326479	ところが一方は人間だから
276.6858	4.2900	overt	276.6900	332023	したがってその他の一切が備わっているわけだ
282.2058	4.0500	overt	282.2100	338647	しかも肝心なのは彼が自分で自分を
286.7658	2.3700	overt	286.7700	344119	ハツカネズミ扱いしていることで
289.8858	1.5000	overt	289.8900	347863	誰もそんなことを
292.5558	1.6200	overt	292.5600	351067	頼みはしないの
295.7358	7.3200	overt	295.7400	354883	これが重要な点なのであるところで今度はこのハツカネズミの行動ぶりを一見しよう
303.9558	6.4800	overt	303.9600	364747	仮にこのネズミも同様に侮辱を受けてこいつはほとんど年中侮辱を受けているのだ
311.3958	2.7900	overt	311.4000	373675	やはり復讐を念じているとしよう
315.0258	3.6000	overt	315.0300	378031	このネズミの真鍮にはおそらく
320.9358	3.9000	overt	320.9400	385123	自然と心理の人よりも
325.5558	5.3700	overt	325.5600	390667	もっと象の念が積もり積もっているにそういない
331.6758	5.6700	overt	331.6800	398011	同じ役を持って敵に復讐しようというけがらわしい加藤な欲望が
338.3658	1.8300	overt	338.3700	406039	ネズミの腹の中では
341.1258	8.6100	overt	341.1300	409351	自然と真理の人よりももっと終悪な形でひしめき合っているかもしれないというのは
350.4258	4.0500	overt	350.4300	420511	自然と心理の人は生まれつきぐどんなために
355.4958	3.2700	overt	355.5000	426595	自分の復讐をただお手軽に
360.2058	2.1000	overt	360.2100	432247	正義と考えているからである
363.2358	3.8100	overt	363.2400	435883	ところがハツカネズミは強烈な意識のために
369.0858	3.2700	overt	369.0900	442903	この場合正義などというものを否定してしまう
